06-April-23 08:55:13 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 08:58:13 - INFO:  set_multiples:0.0013381531462073326
06-April-23 08:58:13 - INFO:  del_keys:0.02917593438178301
06-April-23 08:58:13 - INFO:  del_keys:0.02856983244419098
06-April-23 08:58:13 - INFO:  get_all:0.0012322952970862389
06-April-23 08:58:13 - INFO:  set_multiples:0.0014430778101086617
06-April-23 08:58:13 - INFO:  get_all:0.0005834996700286865
06-April-23 08:58:13 - INFO:  get_all:0.0016065239906311035
06-April-23 08:58:13 - INFO:  del_keys:0.030874324031174183
06-April-23 08:58:13 - INFO:  get_all:0.0012520886957645416
06-April-23 08:58:13 - INFO:  get_all:0.0005643535405397415
06-April-23 08:58:13 - INFO:  get_all:0.0015040654689073563
06-April-23 08:58:13 - INFO:  get_range:0.004319285042583942
06-April-23 08:58:13 - INFO:  set_multiples:0.0015305792912840843
06-April-23 08:58:13 - INFO:  set_multiples:0.0015403907746076584
06-April-23 08:58:13 - INFO:  set_to:0.0004996545612812042
06-April-23 08:58:13 - INFO:  set_to:0.0005018869414925575
06-April-23 08:58:13 - INFO:  get_range:0.0043420251458883286
06-April-23 08:58:13 - INFO:  get_all:0.0013968730345368385
06-April-23 08:58:13 - INFO:  get_all:0.0014306576922535896
06-April-23 08:58:13 - INFO:  get_range:0.03331855684518814
06-April-23 08:58:13 - INFO:  get_range:0.0013426123186945915
06-April-23 08:58:13 - INFO:  set_to:0.0005015730857849121
06-April-23 08:58:13 - INFO:  get_all:0.0006056856364011765
06-April-23 08:58:13 - INFO:  set_to:0.0004968363791704178
06-April-23 08:58:13 - INFO:  get_all:0.0014335718005895615
06-April-23 08:58:13 - INFO:  set_multiples:0.0015435460954904556
06-April-23 08:58:13 - INFO:  set_to:0.0005178414285182953
06-April-23 08:58:13 - INFO:  set_multiples:0.0015190262347459793
06-April-23 08:58:13 - INFO:  get_range:0.033103784546256065
06-April-23 08:58:13 - INFO:  set_multiples:0.001534811221063137
06-April-23 08:58:13 - INFO:  set_multiples:0.001547149382531643
06-April-23 08:58:13 - INFO:  get_all:0.0014261109754443169
06-April-23 08:58:13 - INFO:  get_all:0.0005996767431497574
06-April-23 08:58:13 - INFO:  set_to:0.0005085282027721405
06-April-23 08:58:13 - INFO:  get_range:0.03300766833126545
06-April-23 08:58:13 - INFO:  get_all:0.001424809917807579
06-April-23 08:58:13 - INFO:  get_all:0.0014279922470450401
06-April-23 08:58:13 - INFO:  set_multiples:0.0015325816348195076
06-April-23 08:58:13 - INFO:  set_multiples:0.0015227152034640312
06-April-23 08:58:13 - INFO:  set_to:0.0004872456192970276
06-April-23 08:58:13 - INFO:  set_to:0.000493091531097889
06-April-23 08:58:13 - INFO:  get_all:0.0005991272628307343
06-April-23 08:58:13 - INFO:  set_to:0.0005079610273241997
06-April-23 08:58:13 - INFO:  get_range:0.004295866005122662
06-April-23 08:58:13 - INFO:  get_range:0.03272592183202505
06-April-23 08:58:13 - INFO:  set_to:0.00046980753540992737
06-April-23 08:58:13 - INFO:  set_to:0.00048475153744220734
06-April-23 08:58:13 - INFO:  set_to:0.0004870826378464699
06-April-23 08:58:13 - INFO:  del_keys:0.03261455241590738
06-April-23 08:58:13 - INFO:  get_all:0.0006051501259207726
06-April-23 08:58:13 - INFO:  get_range:0.0012851161882281303
06-April-23 08:58:13 - INFO:  get_range:0.0005547162145376205
06-April-23 08:58:13 - INFO:  set_to:0.000500221736729145
06-April-23 08:58:13 - INFO:  get_all:0.0013408856466412544
06-April-23 08:58:13 - INFO:  get_all:0.0005997102707624435
06-April-23 08:58:13 - INFO:  get_all:0.0005862610414624214
06-April-23 08:58:13 - INFO:  get_all:0.000596080906689167
06-April-23 08:58:13 - INFO:  set_multiples:0.0015310989692807198
06-April-23 08:58:13 - INFO:  get_all:0.0006069010123610497
06-April-23 08:58:13 - INFO:  set_multiples:0.0014995383098721504
06-April-23 08:58:13 - INFO:  del_keys:0.033269962295889854
06-April-23 08:58:13 - INFO:  del_keys:0.04016131442040205
06-April-23 08:58:13 - INFO:  get_all:0.0005596261471509933
06-April-23 08:58:14 - INFO:  get_range:0.0006180545315146446
06-April-23 08:58:14 - INFO:  get_all:0.0014236979186534882
06-April-23 08:58:14 - INFO:  get_range:0.0013256054371595383
06-April-23 08:58:14 - INFO:  get_range:0.0332659799605608
06-April-23 08:58:14 - INFO:  set_to:0.0005043530836701393
06-April-23 08:58:14 - INFO:  get_all:0.0014348635450005531
06-April-23 08:58:14 - INFO:  get_all:0.0006072130054235458
06-April-23 08:58:14 - INFO:  set_multiples:0.001549774780869484
06-April-23 08:58:14 - INFO:  get_all:0.0014204513281583786
06-April-23 08:58:14 - INFO:  del_keys:0.03356998413801193
06-April-23 08:58:14 - INFO:  set_to:0.0005026273429393768
06-April-23 08:58:14 - INFO:  get_all:0.000596802681684494
06-April-23 08:58:14 - INFO:  get_range:0.03130284044891596
06-April-23 08:58:14 - INFO:  get_all:0.0005605854094028473
06-April-23 08:58:14 - INFO:  get_all:0.0014048274606466293
06-April-23 08:58:14 - INFO:  get_all:0.000599931925535202
06-April-23 08:58:14 - INFO:  set_to:0.0005072075873613358
06-April-23 08:58:14 - INFO:  set_to:0.00048704538494348526
06-April-23 08:58:14 - INFO:  get_all:0.0014209207147359848
06-April-23 08:58:14 - INFO:  get_range:0.004285668022930622
06-April-23 08:58:14 - INFO:  set_to:0.0005055833607912064
06-April-23 08:58:14 - INFO:  del_keys:0.033701907843351364
06-April-23 08:58:14 - INFO:  set_to:0.0004926426336169243
06-April-23 08:58:14 - INFO:  set_multiples:0.001522156409919262
06-April-23 08:58:14 - INFO:  set_to:0.0005019614472985268
06-April-23 08:58:14 - INFO:  get_all:0.0014200173318386078
06-April-23 08:58:14 - INFO:  del_keys:0.03279558941721916
06-April-23 08:58:14 - INFO:  get_all:0.0005979305133223534
06-April-23 08:58:14 - INFO:  get_range:0.0006171399727463722
06-April-23 08:58:14 - INFO:  set_multiples:0.0015162313356995583
06-April-23 08:58:14 - INFO:  get_all:0.0014230543747544289
06-April-23 08:58:14 - INFO:  get_all:0.0005952464416623116
06-April-23 08:58:14 - INFO:  get_all:0.0014236094430088997
06-April-23 08:58:14 - INFO:  get_range:0.004269212484359741
06-April-23 08:58:14 - INFO:  del_keys:0.03327576071023941
06-April-23 08:58:14 - INFO:  del_keys:0.031082029454410076
06-April-23 08:58:14 - INFO:  get_all:0.0005547385662794113
06-April-23 08:58:14 - INFO:  del_keys:0.03207647334784269
06-April-23 08:58:14 - INFO:  del_keys:0.02925968077033758
06-April-23 08:58:14 - INFO:  set_to:0.00045275408774614334
06-April-23 08:58:14 - INFO:  del_keys:0.029163239523768425
06-April-23 08:58:14 - INFO:  set_to:0.0004660841077566147
06-April-23 08:58:14 - INFO:  set_multiples:0.0014399373903870583
06-April-23 08:58:14 - INFO:  del_keys:0.029081830754876137
06-April-23 08:58:14 - INFO:  del_keys:0.025502503849565983
06-April-23 08:58:14 - INFO:  del_keys:0.02442759834229946
06-April-23 08:58:14 - INFO:  set_to:0.00043502077460289
06-April-23 08:58:14 - INFO:  get_range:0.022999647073447704
06-April-23 08:58:14 - INFO:  get_all:0.0005998462438583374
06-April-23 08:58:14 - INFO:  set_to:0.0004276195541024208
06-April-23 08:58:14 - INFO:  set_to:0.00045358389616012573
06-April-23 08:58:14 - INFO:  get_range:0.024345405399799347
06-April-23 08:58:14 - INFO:  del_keys:0.022444430738687515
06-April-23 08:58:14 - INFO:  get_range:0.0005394332110881805
06-April-23 08:58:14 - INFO:  set_to:0.0004398878663778305
06-April-23 08:58:14 - INFO:  get_all:0.000490337610244751
06-April-23 08:58:14 - INFO:  set_multiples:0.0013730144128203392
06-April-23 08:58:14 - INFO:  get_all:0.0013819970190525055
06-April-23 08:58:14 - INFO:  get_range:0.0269463574513793
06-April-23 08:58:14 - INFO:  get_all:0.001221589744091034
06-April-23 08:58:14 - INFO:  get_all:0.0005165059119462967
06-April-23 08:58:14 - INFO:  del_keys:0.027124585583806038
06-April-23 08:58:14 - INFO:  set_to:0.00044837966561317444
06-April-23 08:58:14 - INFO:  set_multiples:0.0012759258970618248
06-April-23 08:58:14 - INFO:  get_all:0.0005916692316532135
06-April-23 08:58:14 - INFO:  get_all:0.0006132721900939941
06-April-23 08:58:14 - INFO:  set_to:0.0005239052698016167
06-April-23 08:58:14 - INFO:  set_multiples:0.0015268055722117424
06-April-23 08:58:14 - INFO:  get_range:0.0006349701434373856
06-April-23 08:58:14 - INFO:  set_to:0.0005261823534965515
06-April-23 08:58:14 - INFO:  set_to:0.0005002589896321297
06-April-23 08:58:14 - INFO:  get_range:0.004306082613766193
06-April-23 08:58:14 - INFO:  set_multiples:0.0015277201309800148
06-April-23 08:58:15 - INFO:  del_keys:0.03326786309480667
06-April-23 08:58:15 - INFO:  set_multiples:0.0015021078288555145
06-April-23 08:58:15 - INFO:  get_range:0.030291943810880184
06-April-23 08:58:15 - INFO:  get_all:0.00056404247879982
06-April-23 08:58:15 - INFO:  del_keys:0.02853248454630375
06-April-23 08:58:15 - INFO:  get_range:0.025546841323375702
06-April-23 08:58:15 - INFO:  del_keys:0.024487536400556564
06-April-23 08:58:15 - INFO:  get_range:0.023450065404176712
06-April-23 08:58:15 - INFO:  get_all:0.00047753099352121353
06-April-23 08:58:15 - INFO:  get_all:0.0011375602334737778
06-April-23 08:58:15 - INFO:  get_range:0.001193879172205925
06-April-23 08:58:15 - INFO:  set_multiples:0.0015132231637835503
06-April-23 08:58:15 - INFO:  set_multiples:0.001546565443277359
06-April-23 08:58:15 - INFO:  set_multiples:0.0015352899208664894
06-April-23 08:58:15 - INFO:  del_keys:0.03354259207844734
06-April-23 08:58:15 - INFO:  get_all:0.0014136135578155518
06-April-23 08:58:15 - INFO:  get_all:0.000604080967605114
06-April-23 08:58:15 - INFO:  get_range:0.0006342940032482147
06-April-23 08:58:15 - INFO:  get_all:0.0014355117455124855
06-April-23 08:58:15 - INFO:  get_range:0.0013365205377340317
06-April-23 08:58:15 - INFO:  get_all:0.0006022555753588676
06-April-23 08:58:15 - INFO:  get_range:0.033077352680265903
06-April-23 08:58:15 - INFO:  set_multiples:0.0015551866963505745
06-April-23 08:58:15 - INFO:  get_range:0.0006236918270587921
06-April-23 08:58:15 - INFO:  get_all:0.0006047813221812248
06-April-23 08:58:15 - INFO:  del_keys:0.032999967224895954
06-April-23 08:58:15 - INFO:  get_all:0.0005356883630156517
06-April-23 08:58:15 - INFO:  get_range:0.030889407731592655
06-April-23 08:58:15 - INFO:  del_keys:0.029176748357713223
06-April-23 08:58:15 - INFO:  get_all:0.0013043051585555077
06-April-23 08:58:15 - INFO:  get_range:0.0013443659991025925
06-April-23 08:58:15 - INFO:  get_range:0.001325123943388462
06-April-23 08:58:15 - INFO:  get_range:0.0013465136289596558
06-April-23 08:58:15 - INFO:  del_keys:0.03083512745797634
06-April-23 08:58:15 - INFO:  get_all:0.0005539413541555405
06-April-23 08:58:15 - INFO:  del_keys:0.02934097871184349
06-April-23 08:58:15 - INFO:  get_range:0.003683885559439659
06-April-23 08:58:15 - INFO:  get_range:0.0007278099656105042
06-April-23 08:58:15 - INFO:  set_multiples:0.001317485235631466
06-April-23 08:58:15 - INFO:  del_keys:0.030270234681665897
06-April-23 08:58:15 - INFO:  del_keys:0.028437036089599133
06-April-23 08:58:15 - INFO:  get_range:0.0005789855495095253
06-April-23 08:58:15 - INFO:  del_keys:0.028596583753824234
06-April-23 08:58:15 - INFO:  del_keys:0.028584832325577736
06-April-23 08:58:15 - INFO:  get_all:0.00053362175822258
06-April-23 08:58:15 - INFO:  set_to:0.0004632100462913513
06-April-23 08:58:15 - INFO:  set_to:0.00048479996621608734
06-April-23 08:58:15 - INFO:  get_range:0.001348959282040596
06-April-23 08:58:15 - INFO:  get_range:0.0013831788673996925
06-April-23 08:58:15 - INFO:  get_all:0.0006089210510253906
06-April-23 08:58:15 - INFO:  set_to:0.0004919115453958511
06-April-23 08:58:15 - INFO:  get_all:0.0014239372685551643
06-April-23 08:58:15 - INFO:  set_to:0.0004931287840008736
06-April-23 08:58:15 - INFO:  del_keys:0.03284611273556948
06-April-23 08:58:15 - INFO:  get_all:0.0005960194393992424
06-April-23 08:58:15 - INFO:  set_to:0.00043815746903419495
06-April-23 08:58:15 - INFO:  del_keys:0.030728337354958057
06-April-23 08:58:15 - INFO:  set_to:0.0005314378067851067
06-April-23 08:58:15 - INFO:  get_all:0.001309998333454132
06-April-23 08:58:15 - INFO:  get_all:0.0014137756079435349
06-April-23 08:58:15 - INFO:  set_to:0.0005079479888081551
06-April-23 08:58:15 - INFO:  get_all:0.0006253570318222046
06-April-23 08:58:15 - INFO:  get_range:0.0006430242210626602
06-April-23 08:58:15 - INFO:  set_to:0.000504559837281704
06-April-23 08:58:15 - INFO:  set_to:0.0005014576017856598
06-April-23 08:58:15 - INFO:  get_all:0.000592431053519249
06-April-23 08:58:15 - INFO:  get_range:0.0006465204060077667
06-April-23 08:58:15 - INFO:  set_multiples:0.0015291525050997734
06-April-23 08:58:15 - INFO:  set_multiples:0.0015077367424964905
06-April-23 08:58:15 - INFO:  get_range:0.004328829236328602
06-April-23 08:58:15 - INFO:  get_all:0.0014187972992658615
06-April-23 08:58:15 - INFO:  get_range:0.004345797933638096
06-April-23 08:58:16 - INFO:  del_keys:0.033166028559207916
06-April-23 08:58:16 - INFO:  get_all:0.0006033806130290031
06-April-23 08:58:16 - INFO:  del_keys:0.032512799836695194
06-April-23 08:58:16 - INFO:  set_multiples:0.0014366256073117256
06-April-23 08:58:16 - INFO:  del_keys:0.03253324516117573
06-April-23 08:58:16 - INFO:  del_keys:0.030001536943018436
06-April-23 08:58:16 - INFO:  get_all:0.0012365886941552162
06-April-23 08:58:16 - INFO:  set_to:0.0005020648241043091
06-April-23 08:58:16 - INFO:  get_range:0.001364859752357006
06-April-23 08:58:16 - INFO:  get_all:0.0005961619317531586
06-April-23 08:58:16 - INFO:  del_keys:0.032394446432590485
06-April-23 08:58:16 - INFO:  del_keys:0.03071978036314249
06-April-23 08:58:16 - INFO:  set_multiples:0.0014594420790672302
06-April-23 08:58:16 - INFO:  get_range:0.004326013848185539
06-April-23 08:58:16 - INFO:  get_range:0.031184982508420944
06-April-23 08:58:16 - INFO:  get_all:0.000560760498046875
06-April-23 08:58:16 - INFO:  del_keys:0.029474198818206787
06-April-23 08:58:16 - INFO:  del_keys:0.028337206691503525
06-April-23 08:58:16 - INFO:  get_all:0.001368931494653225
06-April-23 08:58:16 - INFO:  get_all:0.0006197690963745117
06-April-23 08:58:16 - INFO:  del_keys:0.03046952560544014
06-April-23 08:58:16 - INFO:  set_multiples:0.0014018090441823006
06-April-23 08:58:16 - INFO:  get_range:0.027644828893244267
06-April-23 08:58:16 - INFO:  del_keys:0.02717536222189665
06-April-23 08:58:16 - INFO:  del_keys:0.02848115935921669
06-April-23 08:58:16 - INFO:  get_range:0.0035158824175596237
06-April-23 08:58:16 - INFO:  get_range:0.024935103952884674
06-April-23 08:58:16 - INFO:  get_all:0.0005469219759106636
06-April-23 08:58:16 - INFO:  get_all:0.00046297069638967514
06-April-23 08:58:16 - INFO:  get_all:0.0013516005128622055
06-April-23 08:58:16 - INFO:  del_keys:0.028468724340200424
06-April-23 08:58:16 - INFO:  get_all:0.0005264338105916977
06-April-23 08:58:16 - INFO:  del_keys:0.025487028993666172
06-April-23 08:58:16 - INFO:  get_all:0.0012377705425024033
06-April-23 08:58:16 - INFO:  set_to:0.000501435250043869
06-April-23 08:58:16 - INFO:  set_multiples:0.0013955840840935707
06-April-23 08:58:16 - INFO:  del_keys:0.027056459337472916
06-April-23 08:58:16 - INFO:  get_all:0.0012103691697120667
06-April-23 08:58:16 - INFO:  get_all:0.0005643879994750023
06-April-23 08:58:16 - INFO:  get_all:0.0012746993452310562
06-April-23 08:58:16 - INFO:  get_all:0.0005475599318742752
06-April-23 08:58:16 - INFO:  set_multiples:0.0017031198367476463
06-April-23 08:58:16 - INFO:  del_keys:0.029046587646007538
06-April-23 08:58:16 - INFO:  del_keys:0.025924758054316044
06-April-23 08:58:16 - INFO:  get_range:0.000545240007340908
06-April-23 08:58:16 - INFO:  set_multiples:0.0012986613437533379
06-April-23 08:58:16 - INFO:  del_keys:0.02733517624437809
06-April-23 08:58:16 - INFO:  get_range:0.0005876552313566208
06-April-23 08:58:16 - INFO:  set_to:0.00045215245336294174
06-April-23 08:58:16 - INFO:  set_multiples:0.0013857325538992882
06-April-23 08:58:16 - INFO:  get_range:0.0006008651107549667
06-April-23 08:58:16 - INFO:  set_to:0.0004917560145258904
06-April-23 08:58:16 - INFO:  del_keys:0.03075452335178852
06-April-23 08:58:16 - INFO:  set_multiples:0.0013509206473827362
06-April-23 08:58:16 - INFO:  set_to:0.00047478266060352325
06-April-23 08:58:16 - INFO:  get_all:0.0014035776257514954
06-April-23 08:58:16 - INFO:  get_all:0.0014219433069229126
06-April-23 08:58:16 - INFO:  get_all:0.0006021652370691299
06-April-23 08:58:16 - INFO:  del_keys:0.030647339299321175
06-April-23 08:58:16 - INFO:  get_all:0.0013660220429301262
06-April-23 08:58:17 - INFO:  get_all:0.0013561034575104713
06-April-23 08:58:17 - INFO:  get_range:0.029556947760283947
06-April-23 08:58:17 - INFO:  get_all:0.0013365671038627625
06-April-23 08:58:17 - INFO:  get_all:0.001326083205640316
06-April-23 08:58:17 - INFO:  get_range:0.0006258590146899223
06-April-23 08:58:17 - INFO:  del_keys:0.03083701990544796
06-April-23 08:58:17 - INFO:  del_keys:0.02668183296918869
06-April-23 08:58:17 - INFO:  get_all:0.001222158782184124
06-April-23 08:58:17 - INFO:  get_all:0.0013581346720457077
06-April-23 08:58:17 - INFO:  get_range:0.027355334721505642
06-April-23 08:58:17 - INFO:  get_range:0.0034990301355719566
06-April-23 08:58:17 - INFO:  get_all:0.0005724532529711723
06-April-23 08:58:17 - INFO:  set_multiples:0.001357370987534523
06-April-23 08:58:17 - INFO:  get_range:0.0006332714110612869
06-April-23 08:58:17 - INFO:  set_multiples:0.0015420736744999886
06-April-23 08:58:17 - INFO:  del_keys:0.03340027388185263
06-April-23 08:58:17 - INFO:  get_all:0.0005936864763498306
06-April-23 08:58:17 - INFO:  get_all:0.001419181004166603
06-April-23 08:58:17 - INFO:  get_all:0.0005868766456842422
06-April-23 08:58:17 - INFO:  set_multiples:0.0015341993421316147
06-April-23 08:58:17 - INFO:  set_multiples:0.001516031101346016
06-April-23 08:58:17 - INFO:  get_range:0.004339500330388546
06-April-23 08:58:17 - INFO:  get_range:0.0006218962371349335
06-April-23 08:58:17 - INFO:  get_range:0.004277144558727741
06-April-23 08:58:17 - INFO:  get_range:0.03302077390253544
06-April-23 08:58:17 - INFO:  get_all:0.0006030248478055
06-April-23 08:58:17 - INFO:  set_to:0.0004909290000796318
06-April-23 08:58:17 - INFO:  get_all:0.0013936003670096397
06-April-23 08:58:17 - INFO:  del_keys:0.03349187597632408
06-April-23 08:58:17 - INFO:  get_all:0.0005901399999856949
06-April-23 08:58:17 - INFO:  set_multiples:0.001523817889392376
06-April-23 08:58:17 - INFO:  del_keys:0.033400919288396835
06-April-23 08:58:17 - INFO:  get_all:0.001516789197921753
06-April-23 08:58:17 - INFO:  get_range:0.030837048776447773
06-April-23 08:58:17 - INFO:  get_range:0.0013468638062477112
06-April-23 08:58:17 - INFO:  set_to:0.0005042329430580139
06-April-23 08:58:17 - INFO:  set_multiples:0.0014520501717925072
06-April-23 08:58:17 - INFO:  get_range:0.031615289859473705
06-April-23 08:58:17 - INFO:  set_to:0.0004768054932355881
06-April-23 08:58:17 - INFO:  set_multiples:0.0015732059255242348
06-April-23 08:58:17 - INFO:  del_keys:0.03222064487636089
06-April-23 08:58:17 - INFO:  get_range:0.0013767387717962265
06-April-23 08:58:17 - INFO:  set_to:0.00046987365931272507
06-April-23 08:58:17 - INFO:  set_to:0.0004895124584436417
06-April-23 08:58:17 - INFO:  get_all:0.0014616632834076881
06-April-23 08:58:17 - INFO:  set_to:0.0004755193367600441
06-April-23 08:58:17 - INFO:  set_to:0.0004974305629730225
06-April-23 08:58:17 - INFO:  get_range:0.000689811073243618
06-April-23 08:58:17 - INFO:  get_range:0.0006991373375058174
06-April-23 08:58:17 - INFO:  get_all:0.0006613964214920998
06-April-23 08:58:17 - INFO:  set_multiples:0.0016076760366559029
06-April-23 08:58:17 - INFO:  set_to:0.0005034497007727623
06-April-23 08:58:17 - INFO:  del_keys:0.03321191482245922
06-April-23 08:58:17 - INFO:  get_all:0.001520809717476368
06-April-23 08:58:17 - INFO:  del_keys:0.03332200367003679
06-April-23 08:58:17 - INFO:  get_all:0.0006681839004158974
06-April-23 08:58:17 - INFO:  get_range:0.0006742654368281364
06-April-23 08:58:17 - INFO:  get_all:0.0015093134716153145
06-April-23 08:58:17 - INFO:  set_to:0.0005027083680033684
06-April-23 08:58:17 - INFO:  set_multiples:0.0017131641507148743
06-April-23 08:58:17 - INFO:  get_all:0.0014930237084627151
06-April-23 08:58:17 - INFO:  get_all:0.001513563096523285
06-April-23 08:58:17 - INFO:  set_multiples:0.0016249706968665123
06-April-23 08:58:17 - INFO:  get_all:0.000650268979370594
06-April-23 08:58:17 - INFO:  get_range:0.004313528537750244
06-April-23 08:58:17 - INFO:  set_to:0.0005085235461592674
06-April-23 08:58:17 - INFO:  set_to:0.0004896316677331924
06-April-23 08:58:17 - INFO:  del_keys:0.033543411642313004
06-April-23 08:58:17 - INFO:  get_all:0.0005750013515353203
06-April-23 08:58:17 - INFO:  get_all:0.0014986982569098473
06-April-23 08:58:17 - INFO:  set_multiples:0.0014815647155046463
06-April-23 08:58:17 - INFO:  del_keys:0.0336003303527832
06-April-23 08:58:17 - INFO:  set_multiples:0.0016000261530280113
06-April-23 08:58:17 - INFO:  set_multiples:0.001597471535205841
06-April-23 08:58:17 - INFO:  get_range:0.004317862913012505
06-April-23 08:58:17 - INFO:  set_multiples:0.0016435422003269196
06-April-23 08:58:17 - INFO:  set_to:0.0005074255168437958
06-April-23 08:58:17 - INFO:  set_to:0.0005000689998269081
06-April-23 08:58:18 - INFO:  get_range:0.0325685478746891
06-April-23 08:58:18 - INFO:  get_all:0.0014686547219753265
06-April-23 08:58:18 - INFO:  get_all:0.0015187393873929977
06-April-23 08:58:18 - INFO:  get_range:0.0043574972078204155
06-April-23 08:58:18 - INFO:  get_range:0.032709751278162
06-April-23 08:58:18 - INFO:  set_multiples:0.0016975188627839088
06-April-23 08:58:18 - INFO:  get_all:0.0016483236104249954
06-April-23 08:58:18 - INFO:  set_to:0.0005082469433546066
06-April-23 08:58:18 - INFO:  get_range:0.004274006001651287
06-April-23 08:58:18 - INFO:  get_all:0.0006636697798967361
06-April-23 08:58:18 - INFO:  get_all:0.0014940835535526276
06-April-23 08:58:18 - INFO:  set_to:0.0005441717803478241
06-April-23 08:58:18 - INFO:  get_all:0.0006738267838954926
06-April-23 08:58:18 - INFO:  set_to:0.0005073593929409981
06-April-23 08:58:18 - INFO:  get_all:0.0014563500881195068
06-April-23 08:58:18 - INFO:  del_keys:0.03352067060768604
06-April-23 08:58:18 - INFO:  del_keys:0.03239096701145172
06-April-23 08:58:18 - INFO:  set_multiples:0.0015354910865426064
06-April-23 08:58:18 - INFO:  set_multiples:0.0016132472082972527
06-April-23 08:58:18 - INFO:  get_all:0.0006642946973443031
06-April-23 08:58:18 - INFO:  del_keys:0.03226683009415865
06-April-23 08:58:18 - INFO:  del_keys:0.02841032762080431
06-April-23 08:58:18 - INFO:  get_range:0.025859267450869083
06-April-23 08:58:18 - INFO:  get_all:0.0005426546558737755
06-April-23 08:58:18 - INFO:  set_multiples:0.0014216657727956772
06-April-23 08:58:18 - INFO:  del_keys:0.02885916642844677
06-April-23 08:58:18 - INFO:  get_range:0.0006534280255436897
06-April-23 08:58:18 - INFO:  get_range:0.02773800864815712
06-April-23 08:58:18 - INFO:  get_all:0.0005308520048856735
06-April-23 08:58:18 - INFO:  set_multiples:0.0014611100777983665
06-April-23 08:58:18 - INFO:  get_all:0.0014658225700259209
06-April-23 08:58:18 - INFO:  get_range:0.0007322393357753754
06-April-23 08:58:18 - INFO:  get_all:0.0005796048790216446
06-April-23 08:58:18 - INFO:  set_to:0.0005059521645307541
06-April-23 08:58:18 - INFO:  get_all:0.0006602359935641289
06-April-23 08:58:18 - INFO:  get_range:0.0043212976306676865
06-April-23 08:58:18 - INFO:  get_all:0.0005975272506475449
06-April-23 08:58:18 - INFO:  get_all:0.0005931025370955467
06-April-23 08:58:18 - INFO:  set_multiples:0.0016279853880405426
06-April-23 08:58:18 - INFO:  get_range:0.03295173868536949
06-April-23 08:58:18 - INFO:  set_multiples:0.0016106311231851578
06-April-23 08:58:18 - INFO:  set_multiples:0.00152499508112669
06-April-23 08:58:18 - INFO:  set_multiples:0.0016199788078665733
06-April-23 08:58:18 - INFO:  get_range:0.04228388238698244
06-April-23 08:58:18 - INFO:  set_to:0.00046401098370552063
06-April-23 08:58:18 - INFO:  get_all:0.0005476037040352821
06-April-23 08:58:18 - INFO:  get_all:0.0014697359874844551
06-April-23 08:58:18 - INFO:  set_multiples:0.0015903683379292488
06-April-23 08:58:18 - INFO:  del_keys:0.03296452108770609
06-April-23 08:58:18 - INFO:  get_all:0.0006530163809657097
06-April-23 08:58:18 - INFO:  set_multiples:0.0015482446178793907
06-April-23 08:58:18 - INFO:  del_keys:0.03072218969464302
06-April-23 08:58:18 - INFO:  set_multiples:0.0015098471194505692
06-April-23 08:58:18 - INFO:  set_multiples:0.0016273874789476395
06-April-23 08:58:18 - INFO:  get_all:0.0015216488391160965
06-April-23 08:58:18 - INFO:  set_to:0.0004969397559762001
06-April-23 08:58:18 - INFO:  get_all:0.0006619179621338844
06-April-23 08:58:18 - INFO:  get_range:0.004322433844208717
06-April-23 08:58:18 - INFO:  set_to:0.0005028024315834045
06-April-23 08:58:18 - INFO:  set_to:0.0006306711584329605
06-April-23 08:58:18 - INFO:  del_keys:0.03223162051290274
06-April-23 08:58:18 - INFO:  get_all:0.0005970438942313194
06-April-23 08:58:18 - INFO:  get_all:0.0006514964625239372
06-April-23 08:58:18 - INFO:  set_to:0.0006388304755091667
06-April-23 08:58:18 - INFO:  get_range:0.004300860688090324
06-April-23 08:58:18 - INFO:  get_all:0.0006647910922765732
06-April-23 08:58:18 - INFO:  set_multiples:0.0015890421345829964
06-April-23 08:58:18 - INFO:  del_keys:0.032196879386901855
06-April-23 08:58:18 - INFO:  get_range:0.004007255658507347
06-April-23 08:58:18 - INFO:  del_keys:0.0293965395539999
06-April-23 08:58:18 - INFO:  set_to:0.00045059528201818466
06-April-23 08:58:18 - INFO:  get_all:0.0006492668762803078
06-April-23 08:58:18 - INFO:  get_range:0.0012618880718946457
06-April-23 08:58:18 - INFO:  get_all:0.0015326263383030891
06-April-23 08:58:18 - INFO:  get_all:0.001420644111931324
06-April-23 08:58:18 - INFO:  set_to:0.0005325842648744583
06-April-23 08:58:18 - INFO:  get_range:0.0014645233750343323
06-April-23 08:58:18 - INFO:  get_all:0.000745079480111599
06-April-23 08:58:18 - INFO:  set_multiples:0.0016147755086421967
06-April-23 08:58:18 - INFO:  set_multiples:0.0015595117583870888
06-April-23 08:58:18 - INFO:  get_all:0.0015054242685437202
06-April-23 08:58:18 - INFO:  get_range:0.001454339362680912
06-April-23 08:58:19 - INFO:  del_keys:0.03350881580263376
06-April-23 08:58:19 - INFO:  get_range:0.0014660954475402832
06-April-23 08:58:19 - INFO:  set_to:0.0006309710443019867
06-April-23 08:58:19 - INFO:  del_keys:0.03210063744336367
06-April-23 08:58:19 - INFO:  get_range:0.004028157331049442
06-April-23 08:58:19 - INFO:  get_all:0.0005913442000746727
06-April-23 08:58:19 - INFO:  get_all:0.0005741054192185402
