09-April-23 21:41:13 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:42:14 - INFO:  set_multiples:0.04876645654439926
09-April-23 21:42:14 - INFO:  get_single:0.004781367257237434
09-April-23 21:42:14 - INFO:  get_multiple:0.05339822266250849
09-April-23 21:42:14 - INFO:  get_single:0.015993021428585052
09-April-23 21:42:14 - INFO:  get_multiple:0.05390574224293232
09-April-23 21:42:14 - INFO:  del_single:0.003152979537844658
09-April-23 21:42:14 - INFO:  get_single:0.007494484074413776
09-April-23 21:42:14 - INFO:  set_multiples:0.0522099481895566
09-April-23 21:42:14 - INFO:  del_multiple:0.011894362047314644
09-April-23 21:42:14 - INFO:  del_single:0.008085256442427635
09-April-23 21:42:14 - INFO:  set_to:0.019626452587544918
09-April-23 21:42:14 - INFO:  get_range:0.04586911387741566
09-April-23 21:42:14 - INFO:  del_single:0.007983630523085594
09-April-23 21:42:14 - INFO:  del_multiple:0.04269457422196865
09-April-23 21:42:14 - INFO:  set_to:0.01565826963633299
09-April-23 21:42:14 - INFO:  del_single:0.017711338587105274
09-April-23 21:42:14 - INFO:  set_to:0.0018829070031642914
09-April-23 21:42:14 - INFO:  get_multiple:0.05628306791186333
09-April-23 21:42:14 - INFO:  del_single:0.017238369211554527
09-April-23 21:42:14 - INFO:  get_multiple:0.05589285958558321
09-April-23 21:42:14 - INFO:  get_single:0.01151096448302269
09-April-23 21:42:14 - INFO:  get_multiple:0.07393673714250326
09-April-23 21:42:14 - INFO:  get_range:0.06176589522510767
09-April-23 21:42:14 - INFO:  get_range:0.054699634201824665
09-April-23 21:42:14 - INFO:  set_multiples:0.16508886124938726
09-April-23 21:42:14 - INFO:  get_range:0.035726286470890045
09-April-23 21:42:14 - INFO:  set_multiples:0.15943768247961998
09-April-23 21:42:14 - INFO:  del_single:0.009268339723348618
09-April-23 21:42:14 - INFO:  get_multiple:0.09009848907589912
09-April-23 21:42:14 - INFO:  del_single:0.02718273364007473
09-April-23 21:42:14 - INFO:  set_multiples:0.057143538258969784
09-April-23 21:42:14 - INFO:  set_multiples:0.10974402539432049
09-April-23 21:42:14 - INFO:  set_to:0.013663994148373604
09-April-23 21:42:14 - INFO:  set_to:0.014053568243980408
09-April-23 21:42:14 - INFO:  del_single:0.010765508748590946
09-April-23 21:42:14 - INFO:  get_multiple:0.08450742717832327
09-April-23 21:42:14 - INFO:  del_single:0.010505987331271172
09-April-23 21:42:14 - INFO:  del_multiple:0.02460571564733982
09-April-23 21:42:14 - INFO:  del_single:0.04253788758069277
09-April-23 21:42:14 - INFO:  get_range:0.05638753343373537
09-April-23 21:42:14 - INFO:  get_single:0.013320519588887691
09-April-23 21:42:14 - INFO:  set_multiples:0.15129025373607874
09-April-23 21:42:14 - INFO:  set_to:0.06801535002887249
09-April-23 21:42:14 - INFO:  get_multiple:0.1682000309228897
09-April-23 21:42:15 - INFO:  del_multiple:0.032633814960718155
09-April-23 21:42:15 - INFO:  del_single:0.015812242403626442
09-April-23 21:42:15 - INFO:  get_single:0.0004925224930047989
09-April-23 21:42:15 - INFO:  del_multiple:0.01618174370378256
09-April-23 21:42:15 - INFO:  del_multiple:0.00925370305776596
09-April-23 21:42:15 - INFO:  set_to:0.03898319695144892
09-April-23 21:42:15 - INFO:  get_multiple:0.19671219773590565
09-April-23 21:42:15 - INFO:  set_multiples:0.24006473366171122
09-April-23 21:42:15 - INFO:  get_multiple:0.10653014294803143
09-April-23 21:42:15 - INFO:  get_multiple:0.15028131566941738
09-April-23 21:42:15 - INFO:  del_multiple:0.04081676434725523
09-April-23 21:42:15 - INFO:  set_multiples:0.28070008009672165
09-April-23 21:42:15 - INFO:  get_range:0.06736284494400024
09-April-23 21:42:15 - INFO:  set_multiples:0.07558578718453646
09-April-23 21:42:15 - INFO:  del_single:0.008497491478919983
09-April-23 21:42:15 - INFO:  get_multiple:0.07838472630828619
09-April-23 21:42:15 - INFO:  get_range:0.02663438394665718
09-April-23 21:42:15 - INFO:  del_single:0.0010733408853411674
09-April-23 21:42:15 - INFO:  del_single:0.006350411102175713
09-April-23 21:42:15 - INFO:  get_multiple:0.035791125148534775
09-April-23 21:42:15 - INFO:  del_multiple:0.01439100131392479
09-April-23 21:42:15 - INFO:  get_range:0.02249535545706749
09-April-23 21:42:15 - INFO:  del_single:0.015604780055582523
09-April-23 21:42:15 - INFO:  get_single:0.015920651145279408
09-April-23 21:42:15 - INFO:  del_single:0.01571606006473303
09-April-23 21:42:15 - INFO:  del_single:0.02530696429312229
09-April-23 21:42:15 - INFO:  get_single:0.02720810566097498
09-April-23 21:42:15 - INFO:  del_multiple:0.038404231891036034
09-April-23 21:42:15 - INFO:  set_to:0.0054128775373101234
09-April-23 21:42:15 - INFO:  get_multiple:0.08487110584974289
09-April-23 21:42:15 - INFO:  del_multiple:0.04412999842315912
09-April-23 21:42:15 - INFO:  del_multiple:0.055463967844843864
09-April-23 21:42:15 - INFO:  get_range:0.029225030913949013
09-April-23 21:42:15 - INFO:  set_to:0.07324109878391027
09-April-23 21:42:15 - INFO:  get_multiple:0.11476249620318413
09-April-23 21:42:15 - INFO:  get_single:0.005384429357945919
09-April-23 21:42:15 - INFO:  get_range:0.12615568935871124
09-April-23 21:42:15 - INFO:  get_multiple:0.0985826700925827
09-April-23 21:42:15 - INFO:  del_single:0.019295773468911648
09-April-23 21:42:15 - INFO:  set_to:0.01597321406006813
09-April-23 21:42:15 - INFO:  del_multiple:0.044812739826738834
09-April-23 21:42:15 - INFO:  del_single:0.018085175193846226
09-April-23 21:42:15 - INFO:  get_range:0.02396030630916357
09-April-23 21:42:15 - INFO:  del_multiple:0.022432136349380016
09-April-23 21:42:15 - INFO:  del_single:0.06278654653578997
09-April-23 21:42:15 - INFO:  get_multiple:0.14751917961984873
09-April-23 21:42:15 - INFO:  get_range:0.10065010376274586
09-April-23 21:42:15 - INFO:  get_multiple:0.10943883378058672
09-April-23 21:42:15 - INFO:  get_single:0.03262505121529102
09-April-23 21:42:15 - INFO:  set_multiples:0.1444211881607771
09-April-23 21:42:15 - INFO:  set_multiples:0.0923303235322237
09-April-23 21:42:15 - INFO:  set_to:0.00900891050696373
09-April-23 21:42:15 - INFO:  get_single:0.00610900204628706
09-April-23 21:42:15 - INFO:  get_range:0.0324771897867322
09-April-23 21:42:15 - INFO:  del_single:0.01685483753681183
09-April-23 21:42:15 - INFO:  get_range:0.015615064650774002
09-April-23 21:42:15 - INFO:  set_to:0.03599982615560293
09-April-23 21:42:15 - INFO:  set_to:0.024486679583787918
09-April-23 21:42:15 - INFO:  get_range:0.01827792264521122
09-April-23 21:42:15 - INFO:  del_single:0.033031927421689034
09-April-23 21:42:15 - INFO:  get_range:0.044633038341999054
09-April-23 21:42:15 - INFO:  del_single:0.052162024192512035
09-April-23 21:42:15 - INFO:  set_multiples:0.11338599305599928
09-April-23 21:42:15 - INFO:  del_single:0.010563242249190807
09-April-23 21:42:15 - INFO:  del_single:0.01471523754298687
09-April-23 21:42:15 - INFO:  del_multiple:0.02568730991333723
09-April-23 21:42:15 - INFO:  get_single:0.0520061245188117
09-April-23 21:42:15 - INFO:  del_multiple:0.05244034808129072
09-April-23 21:42:15 - INFO:  del_single:0.05582669470459223
09-April-23 21:42:15 - INFO:  get_multiple:0.1332865208387375
09-April-23 21:42:15 - INFO:  get_range:0.05064489971846342
09-April-23 21:42:15 - INFO:  get_multiple:0.11515876837074757
09-April-23 21:42:15 - INFO:  get_multiple:0.1786830872297287
09-April-23 21:42:15 - INFO:  set_multiples:0.2053988203406334
09-April-23 21:42:15 - INFO:  del_multiple:0.01765794400125742
09-April-23 21:42:15 - INFO:  set_multiples:0.10408464726060629
09-April-23 21:42:15 - INFO:  get_single:0.013916272670030594
09-April-23 21:42:15 - INFO:  get_single:0.0007985038682818413
09-April-23 21:42:15 - INFO:  del_single:0.0008195610716938972
09-April-23 21:42:15 - INFO:  set_to:0.0016683237627148628
09-April-23 21:42:15 - INFO:  del_multiple:0.004969692789018154
09-April-23 21:42:15 - INFO:  set_to:0.003100047819316387
09-April-23 21:42:15 - INFO:  del_multiple:0.011326994746923447
09-April-23 21:42:15 - INFO:  del_multiple:0.011343531310558319
09-April-23 21:42:15 - INFO:  del_multiple:0.006122109480202198
09-April-23 21:42:15 - INFO:  del_multiple:0.016664432361721992
09-April-23 21:42:15 - INFO:  get_range:0.011934883892536163
09-April-23 21:42:15 - INFO:  del_multiple:0.016683628782629967
09-April-23 21:42:15 - INFO:  get_single:0.013985899277031422
09-April-23 21:42:15 - INFO:  get_single:0.016324646770954132
09-April-23 21:42:15 - INFO:  del_single:0.00826479122042656
09-April-23 21:42:15 - INFO:  del_multiple:0.01708953082561493
09-April-23 21:42:15 - INFO:  set_to:0.009719478897750378
09-April-23 21:42:16 - INFO:  get_range:0.07139474153518677
09-April-23 21:42:16 - INFO:  set_to:0.04720480367541313
09-April-23 21:42:16 - INFO:  get_multiple:0.11044229567050934
09-April-23 21:42:16 - INFO:  del_single:0.008170230314135551
09-April-23 21:42:16 - INFO:  set_to:0.08502169419080019
09-April-23 21:42:16 - INFO:  set_to:0.07713885977864265
09-April-23 21:42:16 - INFO:  get_range:0.06649291049689054
09-April-23 21:42:16 - INFO:  del_multiple:0.018966672010719776
09-April-23 21:42:16 - INFO:  del_multiple:0.007799670100212097
09-April-23 21:42:16 - INFO:  del_multiple:0.06947478093206882
09-April-23 21:42:16 - INFO:  set_multiples:0.12429895531386137
09-April-23 21:42:16 - INFO:  del_single:0.03950200416147709
09-April-23 21:42:16 - INFO:  del_single:0.05437552370131016
09-April-23 21:42:16 - INFO:  get_multiple:0.07520841062068939
09-April-23 21:42:16 - INFO:  set_multiples:0.1606383603066206
09-April-23 21:42:16 - INFO:  del_single:0.022988533601164818
09-April-23 21:42:16 - INFO:  get_range:0.015209442004561424
09-April-23 21:42:16 - INFO:  set_to:0.0015325043350458145
09-April-23 21:42:16 - INFO:  set_to:0.0265003964304924
09-April-23 21:42:16 - INFO:  set_multiples:0.09926252998411655
09-April-23 21:42:16 - INFO:  set_to:0.014604470692574978
09-April-23 21:42:16 - INFO:  set_multiples:0.0977238891646266
09-April-23 21:42:16 - INFO:  set_multiples:0.08668413199484348
09-April-23 21:42:16 - INFO:  set_multiples:0.051391955465078354
09-April-23 21:42:16 - INFO:  get_range:0.01970180682837963
09-April-23 21:42:16 - INFO:  set_multiples:0.0584969287738204
09-April-23 21:42:16 - INFO:  del_single:0.02082963101565838
09-April-23 21:42:16 - INFO:  get_single:0.0007914230227470398
09-April-23 21:42:16 - INFO:  set_multiples:0.06119922734797001
09-April-23 21:42:16 - INFO:  del_multiple:0.010414404794573784
09-April-23 21:42:16 - INFO:  get_single:0.008377917110919952
09-April-23 21:42:16 - INFO:  set_multiples:0.07768444996327162
09-April-23 21:42:16 - INFO:  set_to:0.006431689485907555
09-April-23 21:42:16 - INFO:  get_multiple:0.08388185687363148
09-April-23 21:42:16 - INFO:  del_single:0.013409505598247051
09-April-23 21:42:16 - INFO:  get_single:0.037171618081629276
09-April-23 21:42:16 - INFO:  get_range:0.018083960749208927
09-April-23 21:42:16 - INFO:  get_multiple:0.08942004386335611
09-April-23 21:42:16 - INFO:  set_multiples:0.1806099833920598
09-April-23 21:42:16 - INFO:  set_multiples:0.1423580702394247
09-April-23 21:42:16 - INFO:  set_to:0.009603834711015224
09-April-23 21:42:16 - INFO:  get_multiple:0.0776310432702303
09-April-23 21:42:16 - INFO:  del_single:0.04596233554184437
09-April-23 21:42:16 - INFO:  set_to:0.005011388100683689
09-April-23 21:42:16 - INFO:  del_single:0.005578501150012016
09-April-23 21:42:16 - INFO:  get_multiple:0.11921354569494724
09-April-23 21:42:16 - INFO:  get_single:0.01923870760947466
09-April-23 21:42:16 - INFO:  set_multiples:0.22021685633808374
09-April-23 21:42:16 - INFO:  get_multiple:0.10631188657134771
09-April-23 21:42:16 - INFO:  del_single:0.045509894378483295
09-April-23 21:42:16 - INFO:  get_multiple:0.04554751981049776
09-April-23 21:42:16 - INFO:  set_multiples:0.1342554958537221
09-April-23 21:42:16 - INFO:  get_range:0.01807480212301016
09-April-23 21:42:16 - INFO:  del_single:0.000725332647562027
09-April-23 21:42:16 - INFO:  get_range:0.0050340574234724045
09-April-23 21:42:16 - INFO:  del_multiple:0.016031724400818348
09-April-23 21:42:16 - INFO:  get_multiple:0.036165869794785976
09-April-23 21:42:16 - INFO:  del_single:0.012931290082633495
09-April-23 21:42:16 - INFO:  get_single:0.006192076951265335
09-April-23 21:42:16 - INFO:  set_to:0.013193733990192413
09-April-23 21:42:16 - INFO:  get_single:0.016711543314158916
09-April-23 21:42:16 - INFO:  get_single:0.020969359204173088
09-April-23 21:42:17 - INFO:  get_multiple:0.07432205602526665
09-April-23 21:42:17 - INFO:  get_multiple:0.07814699038863182
09-April-23 21:42:17 - INFO:  set_to:0.0037742406129837036
09-April-23 21:42:17 - INFO:  get_multiple:0.07189242821186781
09-April-23 21:42:17 - INFO:  set_multiples:0.15597456227988005
09-April-23 21:42:17 - INFO:  del_multiple:0.023720836266875267
09-April-23 21:42:17 - INFO:  get_multiple:0.08905665948987007
09-April-23 21:42:17 - INFO:  get_single:0.005490445531904697
09-April-23 21:42:17 - INFO:  set_to:0.07825351133942604
09-April-23 21:42:17 - INFO:  get_multiple:0.1330053061246872
09-April-23 21:42:17 - INFO:  set_multiples:0.08138216473162174
09-April-23 21:42:17 - INFO:  get_multiple:0.1343705588951707
09-April-23 21:42:17 - INFO:  set_to:0.01662287674844265
09-April-23 21:42:17 - INFO:  del_multiple:0.015528935007750988
09-April-23 21:42:17 - INFO:  del_single:0.01073162630200386
09-April-23 21:42:17 - INFO:  del_multiple:0.011152664199471474
09-April-23 21:42:17 - INFO:  del_single:0.003292459063231945
09-April-23 21:42:17 - INFO:  get_range:0.011993135325610638
09-April-23 21:42:17 - INFO:  set_multiples:0.046215152367949486
09-April-23 21:42:17 - INFO:  del_multiple:0.006108853965997696
09-April-23 21:42:17 - INFO:  get_single:0.001106027513742447
09-April-23 21:42:17 - INFO:  set_to:0.0008837059140205383
09-April-23 21:42:17 - INFO:  del_single:0.010918294079601765
09-April-23 21:42:17 - INFO:  get_multiple:0.020446215756237507
09-April-23 21:42:17 - INFO:  get_multiple:0.05457912292331457
09-April-23 21:42:17 - INFO:  get_single:0.0038574058562517166
09-April-23 21:42:17 - INFO:  del_multiple:0.013516287319362164
09-April-23 21:42:17 - INFO:  set_multiples:0.07045198883861303
09-April-23 21:42:17 - INFO:  del_single:0.002298511564731598
09-April-23 21:42:17 - INFO:  get_range:0.007767484523355961
09-April-23 21:42:17 - INFO:  get_range:0.006447487510740757
09-April-23 21:42:17 - INFO:  del_single:0.003838852047920227
09-April-23 21:42:17 - INFO:  del_multiple:0.009604784660041332
09-April-23 21:42:17 - INFO:  del_multiple:0.01754926610738039
09-April-23 21:42:17 - INFO:  set_to:0.03774924948811531
09-April-23 21:42:17 - INFO:  del_multiple:0.03358028922230005
09-April-23 21:42:17 - INFO:  del_multiple:0.02053802367299795
09-April-23 21:42:17 - INFO:  get_multiple:0.054929474368691444
09-April-23 21:42:17 - INFO:  get_multiple:0.07372592855244875
09-April-23 21:42:17 - INFO:  set_to:0.010335283353924751
09-April-23 21:42:17 - INFO:  get_multiple:0.05534842237830162
09-April-23 21:42:17 - INFO:  set_to:0.010443699546158314
09-April-23 21:42:17 - INFO:  del_single:0.00153329037129879
09-April-23 21:42:17 - INFO:  del_single:0.000806666910648346
09-April-23 21:42:17 - INFO:  set_to:0.011104268953204155
09-April-23 21:42:17 - INFO:  del_single:0.017141672782599926
09-April-23 21:42:17 - INFO:  get_single:0.0061455219984054565
09-April-23 21:42:17 - INFO:  get_single:0.006076549179852009
09-April-23 21:42:17 - INFO:  get_range:0.014234432950615883
09-April-23 21:42:17 - INFO:  del_multiple:0.01383872888982296
09-April-23 21:42:17 - INFO:  get_single:0.03523324429988861
09-April-23 21:42:17 - INFO:  get_single:0.015925664454698563
09-April-23 21:42:17 - INFO:  del_single:0.005640124902129173
09-April-23 21:42:17 - INFO:  set_multiples:0.10862105619162321
09-April-23 21:42:17 - INFO:  set_multiples:0.09810633026063442
09-April-23 21:42:17 - INFO:  set_multiples:0.12352910079061985
09-April-23 21:42:17 - INFO:  set_multiples:0.18184209521859884
09-April-23 21:42:17 - INFO:  get_single:0.004767102189362049
09-April-23 21:42:17 - INFO:  set_multiples:0.08014831691980362
09-April-23 21:42:17 - INFO:  get_multiple:0.0488546397536993
09-April-23 21:42:17 - INFO:  del_multiple:0.007089843973517418
09-April-23 21:42:17 - INFO:  del_multiple:0.006160492077469826
09-April-23 21:42:17 - INFO:  del_single:0.010252435691654682
09-April-23 21:42:17 - INFO:  del_single:0.010402495041489601
09-April-23 21:42:17 - INFO:  get_multiple:0.03998175822198391
09-April-23 21:42:17 - INFO:  del_multiple:0.008909022435545921
09-April-23 21:42:17 - INFO:  del_single:0.02788184955716133
09-April-23 21:42:17 - INFO:  del_single:0.04545171000063419
09-April-23 21:42:17 - INFO:  del_single:0.005424872040748596
09-April-23 21:42:17 - INFO:  get_range:0.03524684626609087
09-April-23 21:42:18 - INFO:  get_multiple:0.10190064460039139
09-April-23 21:42:18 - INFO:  del_multiple:0.020964167080819607
09-April-23 21:42:18 - INFO:  get_multiple:0.08894625212997198
09-April-23 21:42:18 - INFO:  set_to:0.02776626031845808
09-April-23 21:42:18 - INFO:  get_multiple:0.07803074922412634
09-April-23 21:42:18 - INFO:  set_to:0.010486730374395847
09-April-23 21:42:18 - INFO:  get_single:0.01497550681233406
09-April-23 21:42:18 - INFO:  get_single:0.005765467882156372
09-April-23 21:42:18 - INFO:  get_range:0.02053235098719597
09-April-23 21:42:18 - INFO:  get_range:0.08591807633638382
09-April-23 21:42:18 - INFO:  set_to:0.03304832335561514
09-April-23 21:42:18 - INFO:  set_to:0.06362060736864805
09-April-23 21:42:18 - INFO:  del_single:0.021019802428781986
09-April-23 21:42:18 - INFO:  set_multiples:0.15172713808715343
09-April-23 21:42:18 - INFO:  get_multiple:0.24606901593506336
09-April-23 21:42:18 - INFO:  get_single:0.011954650282859802
09-April-23 21:42:18 - INFO:  get_range:0.08087468519806862
09-April-23 21:42:18 - INFO:  set_to:0.016368772834539413
09-April-23 21:42:18 - INFO:  get_multiple:0.1486462103202939
09-April-23 21:42:18 - INFO:  del_multiple:0.04371766000986099
09-April-23 21:42:18 - INFO:  get_range:0.018748332746326923
09-April-23 21:42:18 - INFO:  del_multiple:0.01788171101361513
09-April-23 21:42:18 - INFO:  get_multiple:0.12327023036777973
09-April-23 21:42:18 - INFO:  get_multiple:0.08226273208856583
09-April-23 21:42:18 - INFO:  del_multiple:0.028966368176043034
09-April-23 21:42:18 - INFO:  set_multiples:0.20665949303656816
09-April-23 21:42:18 - INFO:  get_single:0.020056946203112602
09-April-23 21:42:18 - INFO:  del_single:0.011039644479751587
09-April-23 21:42:18 - INFO:  del_single:0.013737971894443035
09-April-23 21:42:18 - INFO:  get_range:0.01735871285200119
09-April-23 21:42:18 - INFO:  get_multiple:0.05369635112583637
09-April-23 21:42:18 - INFO:  set_multiples:0.09315858967602253
09-April-23 21:42:18 - INFO:  del_multiple:0.008836891502141953
09-April-23 21:42:18 - INFO:  set_to:0.0035800104960799217
09-April-23 21:42:18 - INFO:  set_to:0.009590999223291874
09-April-23 21:42:18 - INFO:  get_range:0.01546111423522234
09-April-23 21:42:18 - INFO:  set_to:0.0077789416536688805
09-April-23 21:42:18 - INFO:  del_multiple:0.0187117587774992
09-April-23 21:42:18 - INFO:  get_multiple:0.08453740552067757
09-April-23 21:42:18 - INFO:  del_single:0.02441177424043417
09-April-23 21:42:18 - INFO:  set_to:0.07977653760463
09-April-23 21:42:18 - INFO:  del_multiple:0.07095641922205687
09-April-23 21:42:18 - INFO:  del_multiple:0.03920996934175491
09-April-23 21:42:18 - INFO:  del_single:0.0027037467807531357
09-April-23 21:42:18 - INFO:  set_to:0.0029566138982772827
09-April-23 21:42:18 - INFO:  del_single:0.026794297620654106
09-April-23 21:42:18 - INFO:  set_multiples:0.2018894124776125
09-April-23 21:42:18 - INFO:  del_multiple:0.07807908393442631
09-April-23 21:42:18 - INFO:  del_multiple:0.08211216796189547
09-April-23 21:42:18 - INFO:  del_single:0.03271754179149866
09-April-23 21:42:18 - INFO:  del_multiple:0.10028209630399942
09-April-23 21:42:18 - INFO:  get_range:0.1307288585230708
09-April-23 21:42:18 - INFO:  get_multiple:0.12459506001323462
09-April-23 21:42:18 - INFO:  set_multiples:0.29335041623562574
09-April-23 21:42:18 - INFO:  del_single:0.0106751574203372
09-April-23 21:42:18 - INFO:  set_to:0.051232706755399704
09-April-23 21:42:18 - INFO:  get_range:0.03314032591879368
09-April-23 21:42:18 - INFO:  del_multiple:0.1811615889891982
09-April-23 21:42:18 - INFO:  set_multiples:0.30877580121159554
09-April-23 21:42:18 - INFO:  set_to:0.049863798543810844
09-April-23 21:42:18 - INFO:  set_multiples:0.30551776476204395
09-April-23 21:42:18 - INFO:  set_multiples:0.33713311422616243
09-April-23 21:42:18 - INFO:  get_multiple:0.18350872956216335
09-April-23 21:42:18 - INFO:  set_multiples:0.3079944448545575
09-April-23 21:42:18 - INFO:  set_multiples:0.24839797988533974
09-April-23 21:42:18 - INFO:  set_to:0.006084561347961426
09-April-23 21:42:18 - INFO:  set_to:0.027140664868056774
09-April-23 21:42:19 - INFO:  set_multiples:0.14580797497183084
09-April-23 21:42:19 - INFO:  del_multiple:0.02156154066324234
09-April-23 21:42:19 - INFO:  get_multiple:0.13663038611412048
09-April-23 21:42:19 - INFO:  set_multiples:0.17396238166838884
09-April-23 21:42:19 - INFO:  set_multiples:0.18686237279325724
09-April-23 21:42:19 - INFO:  set_to:0.0007808618247509003
09-April-23 21:42:19 - INFO:  set_to:0.0026127267628908157
09-April-23 21:42:19 - INFO:  set_multiples:0.19455101434141397
09-April-23 21:42:19 - INFO:  set_multiples:0.09893390163779259
09-April-23 21:42:19 - INFO:  del_multiple:0.011660291813313961
09-April-23 21:42:19 - INFO:  get_range:0.015168563462793827
09-April-23 21:42:19 - INFO:  del_multiple:0.006244082003831863
09-April-23 21:42:19 - INFO:  del_multiple:0.00485204067081213
09-April-23 21:42:19 - INFO:  get_range:0.03487000893801451
09-April-23 21:42:19 - INFO:  del_single:0.00753920990973711
09-April-23 21:42:19 - INFO:  set_multiples:0.08026077970862389
09-April-23 21:42:19 - INFO:  get_range:0.032064372673630714
09-April-23 21:42:19 - INFO:  get_range:0.041349311359226704
09-April-23 21:42:19 - INFO:  set_to:0.017833860591053963
09-April-23 21:42:19 - INFO:  get_single:0.005334609188139439
09-April-23 21:42:19 - INFO:  set_multiples:0.05840033106505871
09-April-23 21:42:19 - INFO:  del_multiple:0.007858389988541603
09-April-23 21:42:19 - INFO:  del_single:0.0013914769515395164
09-April-23 21:42:19 - INFO:  get_single:0.0007494762539863586
09-April-23 21:42:19 - INFO:  get_range:0.014600989408791065
09-April-23 21:42:19 - INFO:  del_single:0.019360022619366646
09-April-23 21:42:19 - INFO:  del_multiple:0.017616143450140953
09-April-23 21:42:19 - INFO:  set_multiples:0.05010622646659613
09-April-23 21:42:19 - INFO:  del_multiple:0.02481700759381056
09-April-23 21:42:19 - INFO:  get_range:0.016944102011621
09-April-23 21:42:19 - INFO:  get_multiple:0.0388172697275877
09-April-23 21:42:19 - INFO:  get_range:0.035658231005072594
09-April-23 21:42:19 - INFO:  del_single:0.006085666827857494
09-April-23 21:42:19 - INFO:  set_to:0.010961872525513172
09-April-23 21:42:19 - INFO:  set_to:0.01591220684349537
09-April-23 21:42:19 - INFO:  get_single:0.04546917788684368
09-April-23 21:42:19 - INFO:  set_to:0.005352843552827835
09-April-23 21:42:19 - INFO:  del_single:0.00193814467638731
09-April-23 21:42:19 - INFO:  get_range:0.017950418405234814
09-April-23 21:42:19 - INFO:  get_multiple:0.10712113697081804
09-April-23 21:42:19 - INFO:  get_multiple:0.09754960052669048
09-April-23 21:42:19 - INFO:  set_to:0.030786747112870216
09-April-23 21:42:19 - INFO:  get_range:0.04687897767871618
09-April-23 21:42:19 - INFO:  get_range:0.053140838630497456
09-April-23 21:42:19 - INFO:  get_single:0.017316528595983982
09-April-23 21:42:19 - INFO:  get_single:0.02254774235188961
09-April-23 21:42:19 - INFO:  get_range:0.06020356621593237
09-April-23 21:42:19 - INFO:  get_range:0.030450974591076374
09-April-23 21:42:19 - INFO:  del_multiple:0.06139301601797342
09-April-23 21:42:19 - INFO:  get_multiple:0.0920669250190258
09-April-23 21:42:19 - INFO:  del_multiple:0.07495251577347517
09-April-23 21:42:19 - INFO:  get_multiple:0.17523600347340107
09-April-23 21:42:19 - INFO:  get_multiple:0.1637562643736601
09-April-23 21:42:19 - INFO:  get_range:0.09498273301869631
09-April-23 21:42:19 - INFO:  del_single:0.02114744484424591
09-April-23 21:42:19 - INFO:  get_range:0.02138835657387972
09-April-23 21:42:19 - INFO:  set_multiples:0.30176221765577793
09-April-23 21:42:19 - INFO:  get_range:0.019850158132612705
09-April-23 21:42:19 - INFO:  get_multiple:0.16181131731718779
09-April-23 21:42:19 - INFO:  set_multiples:0.2327701784670353
09-April-23 21:42:19 - INFO:  del_single:0.0010448088869452477
09-April-23 21:42:19 - INFO:  get_multiple:0.06567577458918095
09-April-23 21:42:19 - INFO:  get_range:0.017959536984562874
09-April-23 21:42:19 - INFO:  set_to:0.0010992055758833885
09-April-23 21:42:19 - INFO:  get_range:0.006857679225504398
09-April-23 21:42:19 - INFO:  set_to:0.002968195825815201
09-April-23 21:42:19 - INFO:  get_single:0.0007341150194406509
09-April-23 21:42:19 - INFO:  get_single:0.0017029978334903717
09-April-23 21:42:19 - INFO:  get_single:0.000592036172747612
09-April-23 21:42:19 - INFO:  get_range:0.011452032253146172
09-April-23 21:42:19 - INFO:  del_single:0.0011034412309527397
09-April-23 21:42:19 - INFO:  del_single:0.010542119853198528
09-April-23 21:42:19 - INFO:  get_single:0.014196508564054966
09-April-23 21:42:19 - INFO:  set_multiples:0.044214753434062004
09-April-23 21:42:19 - INFO:  set_to:0.0043077850714325905
09-April-23 21:42:19 - INFO:  del_multiple:0.0047527942806482315
09-April-23 21:42:19 - INFO:  set_to:0.0016791010275483131
09-April-23 21:42:19 - INFO:  del_single:0.0017991913482546806
09-April-23 21:42:19 - INFO:  del_multiple:0.004345059394836426
09-April-23 21:42:19 - INFO:  get_single:0.0033632367849349976
09-April-23 21:42:19 - INFO:  get_single:0.007438773289322853
09-April-23 21:42:19 - INFO:  set_to:0.005519352853298187
09-April-23 21:42:19 - INFO:  set_to:0.018094715662300587
09-April-23 21:42:19 - INFO:  set_to:0.00539689976722002
09-April-23 21:42:19 - INFO:  set_to:0.03643391467630863
09-April-23 21:42:19 - INFO:  del_multiple:0.04481696058064699
09-April-23 21:42:20 - INFO:  get_single:0.005366237834095955
09-April-23 21:42:20 - INFO:  del_multiple:0.05067358631640673
09-April-23 21:42:20 - INFO:  get_multiple:0.12015344947576523
09-April-23 21:42:20 - INFO:  del_multiple:0.003974124789237976
09-April-23 21:42:20 - INFO:  set_multiples:0.10502903908491135
09-April-23 21:42:20 - INFO:  get_range:0.10467452183365822
09-April-23 21:42:20 - INFO:  set_to:0.026233350858092308
09-April-23 21:42:20 - INFO:  del_multiple:0.04899451322853565
09-April-23 21:42:20 - INFO:  del_multiple:0.04414980299770832
09-April-23 21:42:20 - INFO:  set_to:0.03186729829758406
09-April-23 21:42:20 - INFO:  get_multiple:0.14270849525928497
09-April-23 21:42:20 - INFO:  get_multiple:0.06767506804317236
09-April-23 21:42:20 - INFO:  set_multiples:0.20549489371478558
09-April-23 21:42:20 - INFO:  del_single:0.008737226016819477
