08-April-23 16:56:36 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:57:48 - INFO:  set_to:0.0005646031349897385
08-April-23 16:57:48 - INFO:  set_to:0.0004967395216226578
08-April-23 16:57:48 - INFO:  del_keys:0.004013014957308769
08-April-23 16:57:48 - INFO:  get_all:0.032380351796746254
08-April-23 16:57:48 - INFO:  get_all:0.000601351261138916
08-April-23 16:57:48 - INFO:  del_keys:0.000626223161816597
08-April-23 16:57:48 - INFO:  del_keys:0.004017625004053116
08-April-23 16:57:48 - INFO:  get_range:0.004329250194132328
08-April-23 16:57:48 - INFO:  get_all:0.0006309850141406059
08-April-23 16:57:48 - INFO:  del_keys:0.0040544914081692696
08-April-23 16:57:48 - INFO:  set_to:0.0005112066864967346
08-April-23 16:57:48 - INFO:  set_to:0.0005453797057271004
08-April-23 16:57:48 - INFO:  get_all:0.0005989531055092812
08-April-23 16:57:48 - INFO:  get_all:0.0006387494504451752
08-April-23 16:57:48 - INFO:  get_all:0.031892537139356136
08-April-23 16:57:48 - INFO:  del_keys:0.0006317291408777237
08-April-23 16:57:48 - INFO:  del_keys:0.0005874736234545708
08-April-23 16:57:48 - INFO:  get_all:0.031757934018969536
08-April-23 16:57:48 - INFO:  set_multiples:0.038281550630927086
08-April-23 16:57:48 - INFO:  set_to:0.00047840550541877747
08-April-23 16:57:48 - INFO:  del_keys:0.0005649961531162262
08-April-23 16:57:48 - INFO:  get_all:0.02926145028322935
08-April-23 16:57:48 - INFO:  set_to:0.00047901831567287445
08-April-23 16:57:48 - INFO:  set_multiples:0.03293989785015583
08-April-23 16:57:48 - INFO:  del_keys:0.003516707569360733
08-April-23 16:57:48 - INFO:  get_range:0.003917213529348373
08-April-23 16:57:48 - INFO:  del_keys:0.00370640866458416
08-April-23 16:57:48 - INFO:  get_range:0.004138427786529064
08-April-23 16:57:48 - INFO:  get_range:0.004096613265573978
08-April-23 16:57:48 - INFO:  set_multiples:0.0366285452619195
08-April-23 16:57:48 - INFO:  del_keys:0.0006188228726387024
08-April-23 16:57:48 - INFO:  set_multiples:0.03286226745694876
08-April-23 16:57:48 - INFO:  del_keys:0.0004922570660710335
08-April-23 16:57:48 - INFO:  del_keys:0.003541097976267338
08-April-23 16:57:48 - INFO:  set_to:0.0005207415670156479
08-April-23 16:57:48 - INFO:  del_keys:0.0035343440249562263
08-April-23 16:57:48 - INFO:  get_all:0.0005770623683929443
08-April-23 16:57:48 - INFO:  get_range:0.0038694236427545547
08-April-23 16:57:48 - INFO:  del_keys:0.0036385376006364822
08-April-23 16:57:48 - INFO:  set_multiples:0.03549171518534422
08-April-23 16:57:48 - INFO:  get_all:0.0269926730543375
08-April-23 16:57:48 - INFO:  get_all:0.0005893604829907417
08-April-23 16:57:48 - INFO:  get_all:0.0005942760035395622
08-April-23 16:57:48 - INFO:  del_keys:0.0005555814132094383
08-April-23 16:57:48 - INFO:  set_multiples:0.03661787509918213
08-April-23 16:57:48 - INFO:  get_all:0.026194116100668907
08-April-23 16:57:48 - INFO:  get_all:0.0005614235997200012
08-April-23 16:57:48 - INFO:  set_multiples:0.033813715912401676
08-April-23 16:57:48 - INFO:  del_keys:0.0034620938822627068
08-April-23 16:57:48 - INFO:  get_all:0.0005292594432830811
08-April-23 16:57:48 - INFO:  del_keys:0.0005899248644709587
08-April-23 16:57:48 - INFO:  del_keys:0.0005715750157833099
08-April-23 16:57:48 - INFO:  del_keys:0.004045130684971809
08-April-23 16:57:48 - INFO:  del_keys:0.0006267651915550232
08-April-23 16:57:48 - INFO:  del_keys:0.0005870945751667023
08-April-23 16:57:48 - INFO:  set_to:0.000512964092195034
08-April-23 16:57:48 - INFO:  get_all:0.000598318874835968
08-April-23 16:57:48 - INFO:  del_keys:0.0005692485719919205
08-April-23 16:57:48 - INFO:  set_multiples:0.040331076830625534
08-April-23 16:57:48 - INFO:  get_all:0.0005786912515759468
08-April-23 16:57:49 - INFO:  del_keys:0.004063197411596775
08-April-23 16:57:49 - INFO:  del_keys:0.004020798020064831
08-April-23 16:57:49 - INFO:  get_range:0.004348832182586193
08-April-23 16:57:49 - INFO:  get_range:0.004353470169007778
08-April-23 16:57:49 - INFO:  del_keys:0.0005987752228975296
08-April-23 16:57:49 - INFO:  get_all:0.03198563773185015
08-April-23 16:57:49 - INFO:  get_all:0.031026163138449192
08-April-23 16:57:49 - INFO:  set_multiples:0.03917400725185871
08-April-23 16:57:49 - INFO:  get_range:0.0040865372866392136
08-April-23 16:57:49 - INFO:  get_range:0.004203541204333305
08-April-23 16:57:49 - INFO:  get_all:0.0005995575338602066
08-April-23 16:57:49 - INFO:  del_keys:0.000553034245967865
08-April-23 16:57:49 - INFO:  del_keys:0.0006340630352497101
08-April-23 16:57:49 - INFO:  get_all:0.0006403280422091484
08-April-23 16:57:49 - INFO:  set_to:0.0005534235388040543
08-April-23 16:57:49 - INFO:  del_keys:0.004043343476951122
08-April-23 16:57:49 - INFO:  set_multiples:0.04213634226471186
08-April-23 16:57:49 - INFO:  set_to:0.0005064653232693672
08-April-23 16:57:49 - INFO:  get_all:0.030286465771496296
08-April-23 16:57:49 - INFO:  get_all:0.029427258297801018
08-April-23 16:57:49 - INFO:  get_all:0.02763896156102419
08-April-23 16:57:49 - INFO:  get_all:0.025002808310091496
08-April-23 16:57:49 - INFO:  set_to:0.0005355561152100563
08-April-23 16:57:49 - INFO:  del_keys:0.0005417251959443092
08-April-23 16:57:49 - INFO:  get_all:0.0005819369107484818
08-April-23 16:57:49 - INFO:  del_keys:0.0007452089339494705
08-April-23 16:57:49 - INFO:  get_all:0.031080869026482105
08-April-23 16:57:49 - INFO:  set_multiples:0.03753268998116255
08-April-23 16:57:49 - INFO:  del_keys:0.0038049547001719475
08-April-23 16:57:49 - INFO:  get_all:0.000572490505874157
08-April-23 16:57:49 - INFO:  set_multiples:0.037281800992786884
08-April-23 16:57:49 - INFO:  del_keys:0.003732972778379917
08-April-23 16:57:49 - INFO:  get_range:0.00413966178894043
08-April-23 16:57:49 - INFO:  set_multiples:0.036366989836096764
08-April-23 16:57:49 - INFO:  set_to:0.0005564382299780846
08-April-23 16:57:49 - INFO:  get_all:0.000578390434384346
08-April-23 16:57:49 - INFO:  get_all:0.0007372088730335236
08-April-23 16:57:49 - INFO:  get_all:0.0006364341825246811
08-April-23 16:57:49 - INFO:  get_range:0.004419190809130669
08-April-23 16:57:49 - INFO:  get_range:0.0044274283573031425
08-April-23 16:57:49 - INFO:  get_all:0.0006007645279169083
08-April-23 16:57:49 - INFO:  del_keys:0.0006239349022507668
08-April-23 16:57:49 - INFO:  del_keys:0.004003608599305153
08-April-23 16:57:49 - INFO:  get_all:0.03201970085501671
08-April-23 16:57:49 - INFO:  del_keys:0.0005900086835026741
08-April-23 16:57:49 - INFO:  get_all:0.032416352070868015
08-April-23 16:57:49 - INFO:  set_multiples:0.03699195384979248
08-April-23 16:57:49 - INFO:  del_keys:0.00376282911747694
08-April-23 16:57:50 - INFO:  del_keys:0.003927099518477917
08-April-23 16:57:50 - INFO:  get_all:0.030746962875127792
08-April-23 16:57:50 - INFO:  get_all:0.02836351189762354
08-April-23 16:57:50 - INFO:  del_keys:0.000686032697558403
08-April-23 16:57:50 - INFO:  get_all:0.028150729835033417
08-April-23 16:57:50 - INFO:  set_to:0.0004889937117695808
08-April-23 16:57:50 - INFO:  set_multiples:0.04206427186727524
08-April-23 16:57:50 - INFO:  del_keys:0.00402450654655695
08-April-23 16:57:50 - INFO:  get_all:0.0006341701373457909
08-April-23 16:57:50 - INFO:  set_to:0.0005408842116594315
08-April-23 16:57:50 - INFO:  del_keys:0.0006667021661996841
08-April-23 16:57:50 - INFO:  get_all:0.0005914121866226196
08-April-23 16:57:50 - INFO:  del_keys:0.0005794037133455276
08-April-23 16:57:50 - INFO:  del_keys:0.0006328867748379707
08-April-23 16:57:50 - INFO:  get_all:0.03218076378107071
08-April-23 16:57:50 - INFO:  get_range:0.004182513803243637
08-April-23 16:57:50 - INFO:  del_keys:0.004043065011501312
08-April-23 16:57:50 - INFO:  set_to:0.00046096276491880417
08-April-23 16:57:50 - INFO:  get_all:0.0315704308450222
08-April-23 16:57:50 - INFO:  get_range:0.004106719978153706
08-April-23 16:57:50 - INFO:  del_keys:0.0005551092326641083
08-April-23 16:57:50 - INFO:  del_keys:0.0006237830966711044
08-April-23 16:57:50 - INFO:  get_range:0.004093095660209656
08-April-23 16:57:50 - INFO:  get_all:0.02971035521477461
08-April-23 16:57:50 - INFO:  del_keys:0.0036485521122813225
08-April-23 16:57:50 - INFO:  del_keys:0.0006139380857348442
08-April-23 16:57:50 - INFO:  get_all:0.02794499509036541
08-April-23 16:57:50 - INFO:  get_all:0.026682116091251373
08-April-23 16:57:50 - INFO:  del_keys:0.0005827527493238449
08-April-23 16:57:50 - INFO:  set_to:0.000521322712302208
08-April-23 16:57:50 - INFO:  set_multiples:0.03681992460042238
08-April-23 16:57:50 - INFO:  set_multiples:0.034997567534446716
08-April-23 16:57:50 - INFO:  set_multiples:0.0320203872397542
08-April-23 16:57:50 - INFO:  set_multiples:0.029356161132454872
08-April-23 16:57:50 - INFO:  del_keys:0.003215404227375984
08-April-23 16:57:50 - INFO:  del_keys:0.003133244812488556
08-April-23 16:57:50 - INFO:  set_multiples:0.028778386302292347
08-April-23 16:57:50 - INFO:  set_to:0.0004770364612340927
08-April-23 16:57:50 - INFO:  set_multiples:0.029035677202045918
08-April-23 16:57:50 - INFO:  get_range:0.0034159794449806213
08-April-23 16:57:50 - INFO:  set_multiples:0.031991579569876194
08-April-23 16:57:50 - INFO:  del_keys:0.0005947388708591461
08-April-23 16:57:50 - INFO:  set_to:0.0005819182842969894
08-April-23 16:57:50 - INFO:  get_all:0.028784478083252907
08-April-23 16:57:50 - INFO:  del_keys:0.0005460651591420174
08-April-23 16:57:50 - INFO:  get_range:0.004375981166958809
08-April-23 16:57:51 - INFO:  set_multiples:0.03790731355547905
08-April-23 16:57:51 - INFO:  get_all:0.000608338974416256
08-April-23 16:57:51 - INFO:  set_multiples:0.038058589212596416
08-April-23 16:57:51 - INFO:  get_all:0.000604044646024704
08-April-23 16:57:51 - INFO:  get_all:0.0005938839167356491
08-April-23 16:57:51 - INFO:  get_range:0.0044275978580117226
08-April-23 16:57:51 - INFO:  get_range:0.004415025934576988
08-April-23 16:57:51 - INFO:  del_keys:0.004070497117936611
08-April-23 16:57:51 - INFO:  set_to:0.0005229925736784935
08-April-23 16:57:51 - INFO:  del_keys:0.0006209611892700195
08-April-23 16:57:51 - INFO:  get_range:0.004201381467282772
08-April-23 16:57:51 - INFO:  set_to:0.0006281808018684387
08-April-23 16:57:51 - INFO:  set_to:0.0005377130582928658
08-April-23 16:57:51 - INFO:  get_all:0.0006364975124597549
08-April-23 16:57:51 - INFO:  set_to:0.0005474993959069252
08-April-23 16:57:51 - INFO:  set_multiples:0.0419294536113739
08-April-23 16:57:51 - INFO:  get_all:0.032218500040471554
08-April-23 16:57:51 - INFO:  del_keys:0.0038276677951216698
08-April-23 16:57:51 - INFO:  set_to:0.00045258738100528717
08-April-23 16:57:51 - INFO:  del_keys:0.0006285719573497772
08-April-23 16:57:51 - INFO:  get_all:0.0005954746156930923
08-April-23 16:57:51 - INFO:  del_keys:0.0040861815214157104
08-April-23 16:57:51 - INFO:  del_keys:0.0005875490605831146
08-April-23 16:57:51 - INFO:  set_to:0.0004907790571451187
08-April-23 16:57:51 - INFO:  del_keys:0.004045844078063965
08-April-23 16:57:51 - INFO:  del_keys:0.004069685935974121
08-April-23 16:57:51 - INFO:  set_to:0.0005507525056600571
08-April-23 16:57:51 - INFO:  set_to:0.0005380883812904358
08-April-23 16:57:51 - INFO:  del_keys:0.0005844775587320328
08-April-23 16:57:51 - INFO:  del_keys:0.0005873972550034523
08-April-23 16:57:51 - INFO:  get_all:0.04123901668936014
08-April-23 16:57:51 - INFO:  get_all:0.03116209525614977
08-April-23 16:57:51 - INFO:  get_all:0.0006599752232432365
08-April-23 16:57:51 - INFO:  get_all:0.029685333371162415
08-April-23 16:57:51 - INFO:  get_all:0.03134666755795479
08-April-23 16:57:51 - INFO:  get_all:0.0006299475207924843
08-April-23 16:57:51 - INFO:  get_all:0.030544042587280273
08-April-23 16:57:51 - INFO:  del_keys:0.003814099356532097
08-April-23 16:57:51 - INFO:  del_keys:0.003810531459748745
08-April-23 16:57:51 - INFO:  get_all:0.0005590580403804779
08-April-23 16:57:51 - INFO:  get_range:0.0042890626937150955
08-April-23 16:57:51 - INFO:  get_all:0.0005823690444231033
08-April-23 16:57:51 - INFO:  set_to:0.0005626389756798744
08-April-23 16:57:51 - INFO:  del_keys:0.0007432149723172188
08-April-23 16:57:51 - INFO:  get_range:0.004287919960916042
08-April-23 16:57:51 - INFO:  get_range:0.004245799966156483
08-April-23 16:57:51 - INFO:  set_multiples:0.03917316719889641
08-April-23 16:57:51 - INFO:  del_keys:0.003763369284570217
08-April-23 16:57:51 - INFO:  get_all:0.031674169935286045
08-April-23 16:57:51 - INFO:  set_to:0.0005455883219838142
08-April-23 16:57:51 - INFO:  set_multiples:0.03851655125617981
08-April-23 16:57:51 - INFO:  del_keys:0.003739709034562111
08-April-23 16:57:51 - INFO:  set_multiples:0.035636648535728455
08-April-23 16:57:51 - INFO:  del_keys:0.0005837297067046165
08-April-23 16:57:51 - INFO:  del_keys:0.0035924669355154037
08-April-23 16:57:51 - INFO:  set_multiples:0.03900408558547497
08-April-23 16:57:51 - INFO:  set_to:0.0005181040614843369
08-April-23 16:57:51 - INFO:  get_all:0.0006390679627656937
08-April-23 16:57:52 - INFO:  get_range:0.0044194357469677925
08-April-23 16:57:52 - INFO:  del_keys:0.00404439028352499
08-April-23 16:57:52 - INFO:  set_multiples:0.0395834855735302
08-April-23 16:57:52 - INFO:  get_all:0.030839189887046814
08-April-23 16:57:52 - INFO:  get_range:0.0038417400792241096
08-April-23 16:57:52 - INFO:  set_to:0.000493854284286499
08-April-23 16:57:52 - INFO:  set_to:0.0005407091230154037
08-April-23 16:57:52 - INFO:  get_range:0.0044237785041332245
08-April-23 16:57:52 - INFO:  get_range:0.004377126693725586
08-April-23 16:57:52 - INFO:  set_multiples:0.04089347831904888
08-April-23 16:57:52 - INFO:  del_keys:0.0007203510031104088
08-April-23 16:57:52 - INFO:  get_range:0.00415501743555069
08-April-23 16:57:52 - INFO:  del_keys:0.004038318060338497
08-April-23 16:57:52 - INFO:  set_to:0.0005075391381978989
08-April-23 16:57:52 - INFO:  set_multiples:0.03885893430560827
08-April-23 16:57:52 - INFO:  get_all:0.0006343051791191101
08-April-23 16:57:52 - INFO:  get_all:0.031009568832814693
08-April-23 16:57:52 - INFO:  get_range:0.003833569586277008
08-April-23 16:57:52 - INFO:  get_all:0.0005585625767707825
08-April-23 16:57:52 - INFO:  set_multiples:0.039201985113322735
08-April-23 16:57:52 - INFO:  set_to:0.0005036080256104469
08-April-23 16:57:52 - INFO:  set_multiples:0.03544600587338209
08-April-23 16:57:52 - INFO:  set_to:0.0005165720358490944
08-April-23 16:57:52 - INFO:  del_keys:0.000561349093914032
08-April-23 16:57:52 - INFO:  del_keys:0.003658072091639042
08-April-23 16:57:52 - INFO:  set_multiples:0.035348682664334774
08-April-23 16:57:52 - INFO:  del_keys:0.003506871871650219
08-April-23 16:57:52 - INFO:  get_range:0.003700215369462967
08-April-23 16:57:52 - INFO:  del_keys:0.0005567641928792
08-April-23 16:57:52 - INFO:  del_keys:0.0005761515349149704
08-April-23 16:57:52 - INFO:  get_range:0.004407905973494053
08-April-23 16:57:52 - INFO:  del_keys:0.004040605388581753
08-April-23 16:57:52 - INFO:  del_keys:0.0005951886996626854
08-April-23 16:57:52 - INFO:  get_all:0.029551828280091286
08-April-23 16:57:52 - INFO:  del_keys:0.0036325938999652863
08-April-23 16:57:52 - INFO:  get_all:0.027973268181085587
08-April-23 16:57:52 - INFO:  set_multiples:0.03514768835157156
08-April-23 16:57:52 - INFO:  set_to:0.0004634195938706398
08-April-23 16:57:52 - INFO:  del_keys:0.003636416979134083
08-April-23 16:57:52 - INFO:  get_all:0.0005809972062706947
08-April-23 16:57:52 - INFO:  del_keys:0.000596790574491024
08-April-23 16:57:52 - INFO:  del_keys:0.004048914648592472
08-April-23 16:57:52 - INFO:  get_all:0.000592297874391079
08-April-23 16:57:52 - INFO:  get_all:0.0005925977602601051
08-April-23 16:57:52 - INFO:  set_to:0.000548945739865303
08-April-23 16:57:52 - INFO:  get_all:0.030721272341907024
08-April-23 16:57:52 - INFO:  del_keys:0.0005793971940875053
08-April-23 16:57:52 - INFO:  set_multiples:0.03833655547350645
08-April-23 16:57:52 - INFO:  get_all:0.0005824733525514603
08-April-23 16:57:52 - INFO:  set_to:0.00046856608241796494
08-April-23 16:57:52 - INFO:  set_to:0.00048237666487693787
08-April-23 16:57:52 - INFO:  set_to:0.0005482863634824753
08-April-23 16:57:52 - INFO:  del_keys:0.004049775190651417
08-April-23 16:57:52 - INFO:  set_multiples:0.03716475889086723
08-April-23 16:57:52 - INFO:  get_all:0.0007080268114805222
08-April-23 16:57:52 - INFO:  del_keys:0.0006271973252296448
08-April-23 16:57:52 - INFO:  get_range:0.004175391048192978
08-April-23 16:57:52 - INFO:  set_to:0.0004900358617305756
08-April-23 16:57:52 - INFO:  set_multiples:0.039591263979673386
08-April-23 16:57:53 - INFO:  get_all:0.030805623158812523
08-April-23 16:57:53 - INFO:  set_to:0.0004738299176096916
08-April-23 16:57:53 - INFO:  del_keys:0.004034419544041157
08-April-23 16:57:53 - INFO:  get_all:0.000596754252910614
08-April-23 16:57:53 - INFO:  set_to:0.0005467096343636513
08-April-23 16:57:53 - INFO:  get_range:0.00438945647329092
08-April-23 16:57:53 - INFO:  del_keys:0.0005704546347260475
08-April-23 16:57:53 - INFO:  set_multiples:0.039757064543664455
08-April-23 16:57:53 - INFO:  get_range:0.0042474837973713875
08-April-23 16:57:53 - INFO:  del_keys:0.000632135197520256
08-April-23 16:57:53 - INFO:  get_all:0.0005887635052204132
08-April-23 16:57:53 - INFO:  get_range:0.004416000097990036
08-April-23 16:57:53 - INFO:  set_multiples:0.040841782465577126
08-April-23 16:57:53 - INFO:  del_keys:0.003921412862837315
08-April-23 16:57:53 - INFO:  set_to:0.0005342410877346992
08-April-23 16:57:53 - INFO:  get_all:0.0006209332495927811
08-April-23 16:57:53 - INFO:  get_all:0.031133112497627735
08-April-23 16:57:53 - INFO:  get_range:0.004382636398077011
08-April-23 16:57:53 - INFO:  set_to:0.0005009006708860397
08-April-23 16:57:53 - INFO:  get_all:0.0314906882122159
08-April-23 16:57:53 - INFO:  get_all:0.0006510894745588303
08-April-23 16:57:53 - INFO:  set_multiples:0.03941185865551233
08-April-23 16:57:53 - INFO:  get_range:0.004218121059238911
08-April-23 16:57:53 - INFO:  del_keys:0.000598459504544735
08-April-23 16:57:53 - INFO:  del_keys:0.004033138044178486
08-April-23 16:57:53 - INFO:  get_range:0.004326974041759968
08-April-23 16:57:53 - INFO:  get_all:0.03126684948801994
08-April-23 16:57:53 - INFO:  del_keys:0.000555083155632019
08-April-23 16:57:53 - INFO:  del_keys:0.004029939882457256
08-April-23 16:57:53 - INFO:  set_to:0.0006329771131277084
08-April-23 16:57:53 - INFO:  set_to:0.0004898430779576302
08-April-23 16:57:53 - INFO:  del_keys:0.0005679186433553696
08-April-23 16:57:53 - INFO:  set_to:0.0005535492673516273
08-April-23 16:57:53 - INFO:  del_keys:0.0006292695179581642
08-April-23 16:57:53 - INFO:  get_all:0.0006106393411755562
08-April-23 16:57:53 - INFO:  get_all:0.0005880547687411308
08-April-23 16:57:53 - INFO:  set_to:0.0005089649930596352
08-April-23 16:57:53 - INFO:  get_range:0.004349344410002232
08-April-23 16:57:53 - INFO:  del_keys:0.00405516754835844
08-April-23 16:57:53 - INFO:  del_keys:0.0040778061375021935
08-April-23 16:57:53 - INFO:  set_multiples:0.04098550509661436
08-April-23 16:57:53 - INFO:  del_keys:0.004055245779454708
08-April-23 16:57:53 - INFO:  set_multiples:0.0387083999812603
08-April-23 16:57:53 - INFO:  get_all:0.0005808742716908455
08-April-23 16:57:53 - INFO:  del_keys:0.0006104893982410431
08-April-23 16:57:53 - INFO:  get_range:0.004444105550646782
08-April-23 16:57:53 - INFO:  del_keys:0.0005781902000308037
08-April-23 16:57:53 - INFO:  get_all:0.030488941818475723
08-April-23 16:57:53 - INFO:  set_multiples:0.034748777747154236
08-April-23 16:57:53 - INFO:  del_keys:0.0005654115229845047
08-April-23 16:57:53 - INFO:  set_multiples:0.03381267003715038
08-April-23 16:57:53 - INFO:  get_all:0.023781071417033672
08-April-23 16:57:53 - INFO:  get_range:0.003303912468254566
08-April-23 16:57:53 - INFO:  get_all:0.022068890742957592
08-April-23 16:57:53 - INFO:  set_multiples:0.030507054179906845
08-April-23 16:57:53 - INFO:  del_keys:0.0006838571280241013
08-April-23 16:57:54 - INFO:  set_multiples:0.030262520536780357
08-April-23 16:57:54 - INFO:  del_keys:0.003180081956088543
08-April-23 16:57:54 - INFO:  get_range:0.0032497085630893707
08-April-23 16:57:54 - INFO:  get_all:0.0239390404894948
08-April-23 16:57:54 - INFO:  get_all:0.000576297752559185
08-April-23 16:57:54 - INFO:  set_to:0.0004977677017450333
08-April-23 16:57:54 - INFO:  del_keys:0.0005343873053789139
08-April-23 16:57:54 - INFO:  set_to:0.000489325262606144
08-April-23 16:57:54 - INFO:  del_keys:0.000584946945309639
08-April-23 16:57:54 - INFO:  get_all:0.03188872989267111
08-April-23 16:57:54 - INFO:  get_range:0.004133356735110283
08-April-23 16:57:54 - INFO:  get_all:0.029851033352315426
08-April-23 16:57:54 - INFO:  get_range:0.004077484831213951
08-April-23 16:57:54 - INFO:  get_all:0.0006191292777657509
08-April-23 16:57:54 - INFO:  set_multiples:0.03932612482458353
08-April-23 16:57:54 - INFO:  set_to:0.0005101477727293968
08-April-23 16:57:54 - INFO:  get_all:0.029065066948533058
08-April-23 16:57:54 - INFO:  get_all:0.02784800250083208
08-April-23 16:57:54 - INFO:  set_multiples:0.032094044610857964
08-April-23 16:57:54 - INFO:  del_keys:0.0006216168403625488
08-April-23 16:57:54 - INFO:  set_to:0.0005372939631342888
08-April-23 16:57:54 - INFO:  get_range:0.003878463990986347
08-April-23 16:57:54 - INFO:  get_range:0.003921561874449253
08-April-23 16:57:54 - INFO:  del_keys:0.0005567492917180061
08-April-23 16:57:54 - INFO:  del_keys:0.0006339782848954201
08-April-23 16:57:54 - INFO:  get_range:0.0046509988605976105
08-April-23 16:57:54 - INFO:  del_keys:0.0005548400804400444
08-April-23 16:57:54 - INFO:  del_keys:0.004086940549314022
08-April-23 16:57:54 - INFO:  set_to:0.0004915390163660049
08-April-23 16:57:54 - INFO:  get_range:0.00436765979975462
08-April-23 16:57:54 - INFO:  del_keys:0.000585164874792099
08-April-23 16:57:54 - INFO:  get_all:0.0006444742903113365
08-April-23 16:57:54 - INFO:  del_keys:0.0040742093697190285
08-April-23 16:57:54 - INFO:  get_range:0.004383479245007038
08-April-23 16:57:54 - INFO:  get_range:0.0043848296627402306
08-April-23 16:57:54 - INFO:  get_all:0.03180243540555239
08-April-23 16:57:54 - INFO:  get_all:0.0006362786516547203
08-April-23 16:57:54 - INFO:  del_keys:0.0006335731595754623
08-April-23 16:57:54 - INFO:  get_range:0.0042579034343361855
08-April-23 16:57:54 - INFO:  set_multiples:0.03848076984286308
08-April-23 16:57:54 - INFO:  set_multiples:0.035351949743926525
08-April-23 16:57:54 - INFO:  del_keys:0.003659985028207302
08-April-23 16:57:54 - INFO:  set_multiples:0.0325088445097208
08-April-23 16:57:54 - INFO:  get_range:0.003785129636526108
08-April-23 16:57:54 - INFO:  set_to:0.0005158856511116028
08-April-23 16:57:54 - INFO:  get_range:0.003767392598092556
08-April-23 16:57:54 - INFO:  get_all:0.0005271537229418755
08-April-23 16:57:54 - INFO:  del_keys:0.0005333647131919861
08-April-23 16:57:54 - INFO:  del_keys:0.0005944902077317238
08-April-23 16:57:54 - INFO:  get_all:0.02869506273418665
08-April-23 16:57:54 - INFO:  del_keys:0.003558952361345291
08-April-23 16:57:54 - INFO:  del_keys:0.003784721717238426
08-April-23 16:57:54 - INFO:  set_to:0.0005372362211346626
08-April-23 16:57:54 - INFO:  get_range:0.0041059572249650955
08-April-23 16:57:54 - INFO:  get_all:0.02828244399279356
08-April-23 16:57:54 - INFO:  set_multiples:0.03590892441570759
08-April-23 16:57:54 - INFO:  get_all:0.0005945311859250069
08-April-23 16:57:54 - INFO:  get_range:0.004303114488720894
08-April-23 16:57:54 - INFO:  get_range:0.004213749431073666
08-April-23 16:57:54 - INFO:  get_all:0.029824827797710896
08-April-23 16:57:54 - INFO:  del_keys:0.0005905264988541603
08-April-23 16:57:54 - INFO:  del_keys:0.0005945293232798576
08-April-23 16:57:54 - INFO:  set_to:0.0005312738940119743
08-April-23 16:57:54 - INFO:  get_range:0.004413465037941933
08-April-23 16:57:55 - INFO:  set_multiples:0.039688482880592346
08-April-23 16:57:55 - INFO:  get_all:0.029674005694687366
08-April-23 16:57:55 - INFO:  set_to:0.00048039760440588
08-April-23 16:57:55 - INFO:  get_range:0.0043067289516329765
08-April-23 16:57:55 - INFO:  del_keys:0.0005792137235403061
08-April-23 16:57:55 - INFO:  set_multiples:0.044567824341356754
08-April-23 16:57:55 - INFO:  set_to:0.00048121344298124313
08-April-23 16:57:55 - INFO:  set_to:0.0005110306665301323
08-April-23 16:57:55 - INFO:  del_keys:0.00395328551530838
08-April-23 16:57:55 - INFO:  get_all:0.0006308527663350105
08-April-23 16:57:55 - INFO:  set_multiples:0.03951814025640488
08-April-23 16:57:55 - INFO:  get_all:0.03022900689393282
08-April-23 16:57:55 - INFO:  get_range:0.00413146335631609
08-April-23 16:57:55 - INFO:  set_multiples:0.0378333730623126
08-April-23 16:57:55 - INFO:  set_multiples:0.03430092614144087
08-April-23 16:57:55 - INFO:  get_all:0.025431886315345764
08-April-23 16:57:55 - INFO:  del_keys:0.0005622636526823044
08-April-23 16:57:55 - INFO:  del_keys:0.003886280581355095
08-April-23 16:57:55 - INFO:  del_keys:0.004021690227091312
08-April-23 16:57:55 - INFO:  get_range:0.004335373640060425
08-April-23 16:57:55 - INFO:  get_range:0.004381237551569939
08-April-23 16:57:55 - INFO:  get_all:0.03220041003078222
08-April-23 16:57:55 - INFO:  del_keys:0.0006043193861842155
08-April-23 16:57:55 - INFO:  set_to:0.0004909401759505272
08-April-23 16:57:55 - INFO:  get_all:0.03194194007664919
08-April-23 16:57:55 - INFO:  get_all:0.0006370088085532188
08-April-23 16:57:55 - INFO:  set_to:0.0004863813519477844
08-April-23 16:57:55 - INFO:  set_multiples:0.04076643008738756
08-April-23 16:57:55 - INFO:  set_multiples:0.036251905374228954
08-April-23 16:57:55 - INFO:  set_to:0.00045082438737154007
08-April-23 16:57:55 - INFO:  get_range:0.0042978618294000626
08-April-23 16:57:55 - INFO:  del_keys:0.004066946916282177
08-April-23 16:57:55 - INFO:  set_to:0.0004846397787332535
08-April-23 16:57:55 - INFO:  del_keys:0.004048088565468788
08-April-23 16:57:55 - INFO:  set_to:0.0005249539390206337
08-April-23 16:57:55 - INFO:  del_keys:0.004042654298245907
08-April-23 16:57:55 - INFO:  del_keys:0.004056145437061787
08-April-23 16:57:55 - INFO:  set_to:0.000502249225974083
08-April-23 16:57:55 - INFO:  get_range:0.004204279743134975
08-April-23 16:57:55 - INFO:  get_all:0.031245576217770576
08-April-23 16:57:55 - INFO:  del_keys:0.004063094034790993
08-April-23 16:57:55 - INFO:  set_multiples:0.04052929300814867
08-April-23 16:57:55 - INFO:  get_range:0.004291018471121788
08-April-23 16:57:56 - INFO:  set_multiples:0.03772866819053888
