08-April-23 17:18:50 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:19:57 - INFO:  del_keys:0.04435802064836025
08-April-23 17:19:57 - INFO:  del_keys:0.033269595354795456
08-April-23 17:19:57 - INFO:  get_range:0.027461950667202473
08-April-23 17:19:57 - INFO:  get_all:0.027276860550045967
08-April-23 17:19:57 - INFO:  set_multiples:0.06568222772330046
08-April-23 17:19:57 - INFO:  get_all:0.05310237966477871
08-April-23 17:19:57 - INFO:  get_range:0.0251053087413311
08-April-23 17:19:57 - INFO:  del_keys:0.03680848702788353
08-April-23 17:19:57 - INFO:  get_all:0.008181293494999409
08-April-23 17:19:57 - INFO:  del_keys:0.008248267695307732
08-April-23 17:19:57 - INFO:  del_keys:0.016544098034501076
08-April-23 17:19:57 - INFO:  get_range:0.035640823654830456
08-April-23 17:19:57 - INFO:  get_range:0.0596622209995985
08-April-23 17:19:57 - INFO:  get_range:0.05049745924770832
08-April-23 17:19:57 - INFO:  get_all:0.07233092095702887
08-April-23 17:19:57 - INFO:  set_multiples:0.13215551804751158
08-April-23 17:19:57 - INFO:  del_keys:0.03677557781338692
08-April-23 17:19:57 - INFO:  del_keys:0.052581979893147945
08-April-23 17:19:57 - INFO:  get_all:0.09686093870550394
08-April-23 17:19:57 - INFO:  get_all:0.08393220510333776
08-April-23 17:19:57 - INFO:  del_keys:0.00795409083366394
08-April-23 17:19:57 - INFO:  set_to:0.007413903251290321
08-April-23 17:19:57 - INFO:  get_range:0.03512440528720617
08-April-23 17:19:57 - INFO:  get_all:0.06269340496510267
08-April-23 17:19:57 - INFO:  del_keys:0.00843827798962593
08-April-23 17:19:57 - INFO:  del_keys:0.033738890662789345
08-April-23 17:19:57 - INFO:  set_multiples:0.062064796686172485
08-April-23 17:19:57 - INFO:  del_keys:0.0018265824764966965
08-April-23 17:19:57 - INFO:  del_keys:0.0161446426063776
08-April-23 17:19:57 - INFO:  get_all:0.0010526161640882492
08-April-23 17:19:57 - INFO:  del_keys:0.01074343640357256
08-April-23 17:19:57 - INFO:  del_keys:0.028058689087629318
08-April-23 17:19:57 - INFO:  get_range:0.03083848115056753
08-April-23 17:19:57 - INFO:  del_keys:0.04263954237103462
08-April-23 17:19:57 - INFO:  get_range:0.04150607902556658
08-April-23 17:19:57 - INFO:  set_multiples:0.09528360143303871
08-April-23 17:19:57 - INFO:  del_keys:0.0036913901567459106
08-April-23 17:19:57 - INFO:  get_all:0.0056836651638150215
08-April-23 17:19:57 - INFO:  set_multiples:0.10395621228963137
08-April-23 17:19:57 - INFO:  get_range:0.08557524997740984
08-April-23 17:19:57 - INFO:  get_all:0.11547692026942968
08-April-23 17:19:57 - INFO:  set_multiples:0.1220980929210782
08-April-23 17:19:57 - INFO:  get_all:0.08765312097966671
08-April-23 17:19:57 - INFO:  del_keys:0.03016041684895754
08-April-23 17:19:57 - INFO:  set_to:0.01384755875915289
08-April-23 17:19:57 - INFO:  get_all:0.04272196628153324
08-April-23 17:19:57 - INFO:  get_range:0.048458442091941833
08-April-23 17:19:57 - INFO:  get_range:0.023670915514230728
08-April-23 17:19:57 - INFO:  del_keys:0.0014040879905223846
08-April-23 17:19:57 - INFO:  del_keys:0.009701824747025967
08-April-23 17:19:58 - INFO:  get_all:0.007073664106428623
08-April-23 17:19:58 - INFO:  get_range:0.03151821997016668
08-April-23 17:19:58 - INFO:  set_multiples:0.08351255860179663
08-April-23 17:19:58 - INFO:  set_to:0.031180555000901222
08-April-23 17:19:58 - INFO:  get_all:0.13740668166428804
08-April-23 17:19:58 - INFO:  set_multiples:0.16616914793848991
08-April-23 17:19:58 - INFO:  set_to:0.03525599371641874
08-April-23 17:19:58 - INFO:  del_keys:0.08640876971185207
08-April-23 17:19:58 - INFO:  get_all:0.09112477954477072
08-April-23 17:19:58 - INFO:  set_multiples:0.15022351033985615
08-April-23 17:19:58 - INFO:  del_keys:0.08140120655298233
08-April-23 17:19:58 - INFO:  get_all:0.11116956546902657
08-April-23 17:19:58 - INFO:  get_all:0.07046315539628267
08-April-23 17:19:58 - INFO:  get_all:0.05978255532681942
08-April-23 17:19:58 - INFO:  set_to:0.01991559285670519
08-April-23 17:19:58 - INFO:  get_range:0.04318704269826412
08-April-23 17:19:58 - INFO:  get_all:0.0063466355204582214
08-April-23 17:19:58 - INFO:  del_keys:0.021491863764822483
08-April-23 17:19:58 - INFO:  del_keys:0.005752168595790863
08-April-23 17:19:58 - INFO:  get_range:0.04291567578911781
08-April-23 17:19:58 - INFO:  get_range:0.0463695228099823
08-April-23 17:19:58 - INFO:  get_all:0.1004416299983859
08-April-23 17:19:58 - INFO:  set_multiples:0.09238502010703087
08-April-23 17:19:58 - INFO:  del_keys:0.04817089717835188
08-April-23 17:19:58 - INFO:  get_all:0.01155929733067751
08-April-23 17:19:58 - INFO:  get_all:0.016058459877967834
08-April-23 17:19:58 - INFO:  get_all:0.09821748733520508
08-April-23 17:19:58 - INFO:  del_keys:0.03934033215045929
08-April-23 17:19:58 - INFO:  get_all:0.0991711737588048
08-April-23 17:19:58 - INFO:  set_multiples:0.17175660468637943
08-April-23 17:19:58 - INFO:  get_all:0.14624031726270914
08-April-23 17:19:58 - INFO:  get_range:0.0251912958920002
08-April-23 17:19:58 - INFO:  del_keys:0.006881054490804672
08-April-23 17:19:58 - INFO:  get_range:0.06170208938419819
08-April-23 17:19:58 - INFO:  del_keys:0.007558651268482208
08-April-23 17:19:58 - INFO:  set_multiples:0.07643910311162472
08-April-23 17:19:58 - INFO:  get_range:0.009215994738042355
08-April-23 17:19:58 - INFO:  del_keys:0.006101701408624649
08-April-23 17:19:58 - INFO:  del_keys:0.02240611705929041
08-April-23 17:19:58 - INFO:  set_to:0.010790562257170677
08-April-23 17:19:58 - INFO:  get_range:0.02802653145045042
08-April-23 17:19:58 - INFO:  set_to:0.005856042727828026
08-April-23 17:19:58 - INFO:  get_range:0.025177106261253357
08-April-23 17:19:58 - INFO:  set_multiples:0.05588002409785986
08-April-23 17:19:58 - INFO:  set_to:0.016510818153619766
08-April-23 17:19:58 - INFO:  set_to:0.03433932177722454
08-April-23 17:19:58 - INFO:  del_keys:0.0030452627688646317
08-April-23 17:19:58 - INFO:  del_keys:0.042013783007860184
08-April-23 17:19:58 - INFO:  del_keys:0.08216466475278139
08-April-23 17:19:58 - INFO:  get_all:0.18399263266474009
08-April-23 17:19:58 - INFO:  set_multiples:0.16117321513593197
08-April-23 17:19:58 - INFO:  set_multiples:0.20699108019471169
08-April-23 17:19:58 - INFO:  get_all:0.09324158169329166
08-April-23 17:19:58 - INFO:  del_keys:0.0035712523385882378
08-April-23 17:19:58 - INFO:  set_multiples:0.1921834982931614
08-April-23 17:19:58 - INFO:  set_to:0.0009889649227261543
08-April-23 17:19:58 - INFO:  del_keys:0.006357102654874325
08-April-23 17:19:58 - INFO:  get_all:0.006955770775675774
08-April-23 17:19:58 - INFO:  get_all:0.006631296128034592
08-April-23 17:19:58 - INFO:  del_keys:0.012097232043743134
08-April-23 17:19:58 - INFO:  get_range:0.009711606428027153
08-April-23 17:19:58 - INFO:  del_keys:0.0010670460760593414
08-April-23 17:19:58 - INFO:  set_to:0.002106870524585247
08-April-23 17:19:58 - INFO:  del_keys:0.0010414756834506989
08-April-23 17:19:58 - INFO:  del_keys:0.0013852305710315704
08-April-23 17:19:58 - INFO:  set_to:0.0008599339053034782
08-April-23 17:19:58 - INFO:  get_all:0.0008669542148709297
08-April-23 17:19:58 - INFO:  set_to:0.0007129479199647903
08-April-23 17:19:59 - INFO:  del_keys:0.052846250124275684
08-April-23 17:19:59 - INFO:  get_range:0.028475621715188026
08-April-23 17:19:59 - INFO:  set_to:0.025987091474235058
08-April-23 17:19:59 - INFO:  set_multiples:0.10165717452764511
08-April-23 17:19:59 - INFO:  del_keys:0.006868842989206314
08-April-23 17:19:59 - INFO:  set_to:0.017145893536508083
08-April-23 17:19:59 - INFO:  set_to:0.018096016719937325
08-April-23 17:19:59 - INFO:  set_multiples:0.10821527056396008
08-April-23 17:19:59 - INFO:  get_all:0.010310984216630459
08-April-23 17:19:59 - INFO:  get_all:0.07825553324073553
08-April-23 17:19:59 - INFO:  get_range:0.029522635973989964
08-April-23 17:19:59 - INFO:  get_all:0.0013301316648721695
08-April-23 17:19:59 - INFO:  set_to:0.016297873109579086
08-April-23 17:19:59 - INFO:  del_keys:0.03682780358940363
08-April-23 17:19:59 - INFO:  get_all:0.006234040483832359
08-April-23 17:19:59 - INFO:  get_all:0.044016819447278976
08-April-23 17:19:59 - INFO:  set_to:0.0022165123373270035
08-April-23 17:19:59 - INFO:  get_all:0.015493473969399929
08-April-23 17:19:59 - INFO:  del_keys:0.006765840575098991
08-April-23 17:19:59 - INFO:  get_range:0.05072810593992472
08-April-23 17:19:59 - INFO:  get_all:0.119156738743186
08-April-23 17:19:59 - INFO:  set_multiples:0.14042789489030838
08-April-23 17:19:59 - INFO:  get_range:0.09979130607098341
08-April-23 17:19:59 - INFO:  set_multiples:0.11613918282091618
08-April-23 17:19:59 - INFO:  set_multiples:0.09540627244859934
08-April-23 17:19:59 - INFO:  get_range:0.025798183865845203
08-April-23 17:19:59 - INFO:  set_to:0.020167704671621323
08-April-23 17:19:59 - INFO:  set_multiples:0.09049251023679972
08-April-23 17:19:59 - INFO:  del_keys:0.0009949728846549988
08-April-23 17:19:59 - INFO:  set_multiples:0.0879112584516406
08-April-23 17:19:59 - INFO:  del_keys:0.0011498946696519852
08-April-23 17:19:59 - INFO:  del_keys:0.0009929100051522255
08-April-23 17:19:59 - INFO:  del_keys:0.012347602285444736
08-April-23 17:19:59 - INFO:  set_to:0.013458882458508015
08-April-23 17:19:59 - INFO:  get_all:0.007608157582581043
08-April-23 17:19:59 - INFO:  set_to:0.011303613893687725
08-April-23 17:19:59 - INFO:  set_multiples:0.09915794152766466
08-April-23 17:19:59 - INFO:  get_all:0.06773968879133463
08-April-23 17:19:59 - INFO:  set_to:0.008549398742616177
08-April-23 17:19:59 - INFO:  set_to:0.0035854680463671684
08-April-23 17:19:59 - INFO:  set_to:0.001493050716817379
08-April-23 17:19:59 - INFO:  del_keys:0.015617094933986664
08-April-23 17:19:59 - INFO:  del_keys:0.04591657407581806
08-April-23 17:19:59 - INFO:  get_range:0.03994050621986389
08-April-23 17:19:59 - INFO:  get_all:0.07948833983391523
08-April-23 17:19:59 - INFO:  del_keys:0.05890388693660498
08-April-23 17:19:59 - INFO:  set_multiples:0.09505127090960741
08-April-23 17:19:59 - INFO:  set_to:0.008193496614694595
08-April-23 17:19:59 - INFO:  get_all:0.06748241558670998
08-April-23 17:19:59 - INFO:  get_all:0.0011357171460986137
08-April-23 17:19:59 - INFO:  del_keys:0.0386222330853343
08-April-23 17:19:59 - INFO:  get_range:0.016837794333696365
08-April-23 17:19:59 - INFO:  get_range:0.019226673059165478
08-April-23 17:19:59 - INFO:  get_all:0.0690496377646923
08-April-23 17:19:59 - INFO:  get_range:0.018407760187983513
08-April-23 17:19:59 - INFO:  set_multiples:0.1567419907078147
08-April-23 17:19:59 - INFO:  get_all:0.0681635532528162
08-April-23 17:19:59 - INFO:  get_range:0.09905797149986029
08-April-23 17:19:59 - INFO:  get_all:0.07672294043004513
08-April-23 17:20:00 - INFO:  del_keys:0.003105691634118557
08-April-23 17:20:00 - INFO:  get_all:0.15042501222342253
08-April-23 17:20:00 - INFO:  set_multiples:0.2597235506400466
08-April-23 17:20:00 - INFO:  set_multiples:0.15709071420133114
08-April-23 17:20:00 - INFO:  del_keys:0.03457903675734997
08-April-23 17:20:00 - INFO:  set_multiples:0.1752834590151906
08-April-23 17:20:00 - INFO:  del_keys:0.0009066704660654068
08-April-23 17:20:00 - INFO:  set_to:0.0018990123644471169
08-April-23 17:20:00 - INFO:  get_range:0.00850506778806448
08-April-23 17:20:00 - INFO:  del_keys:0.019745700992643833
08-April-23 17:20:00 - INFO:  get_all:0.007599405944347382
08-April-23 17:20:00 - INFO:  get_range:0.02428162656724453
08-April-23 17:20:00 - INFO:  del_keys:0.00769954826682806
08-April-23 17:20:00 - INFO:  get_all:0.02320899162441492
08-April-23 17:20:00 - INFO:  get_range:0.03263544011861086
08-April-23 17:20:00 - INFO:  del_keys:0.02919704280793667
08-April-23 17:20:00 - INFO:  get_all:0.07647924683988094
08-April-23 17:20:00 - INFO:  del_keys:0.020770175382494926
08-April-23 17:20:00 - INFO:  del_keys:0.011441608890891075
08-April-23 17:20:00 - INFO:  del_keys:0.018634162843227386
08-April-23 17:20:00 - INFO:  set_multiples:0.07370778732001781
08-April-23 17:20:00 - INFO:  set_to:0.011176161468029022
08-April-23 17:20:00 - INFO:  get_all:0.01743905059993267
08-April-23 17:20:00 - INFO:  del_keys:0.034144893288612366
08-April-23 17:20:00 - INFO:  get_range:0.04810734651982784
08-April-23 17:20:00 - INFO:  set_multiples:0.05211739055812359
08-April-23 17:20:00 - INFO:  del_keys:0.0031561292707920074
08-April-23 17:20:00 - INFO:  set_to:0.005818449892103672
08-April-23 17:20:00 - INFO:  get_range:0.04032042529433966
08-April-23 17:20:00 - INFO:  get_all:0.005570108070969582
08-April-23 17:20:00 - INFO:  del_keys:0.04283077549189329
08-April-23 17:20:00 - INFO:  get_all:0.10677537880837917
08-April-23 17:20:00 - INFO:  get_all:0.02429389674216509
08-April-23 17:20:00 - INFO:  set_to:0.03921897802501917
08-April-23 17:20:00 - INFO:  get_all:0.02190463338047266
08-April-23 17:20:00 - INFO:  get_all:0.13039318285882473
08-April-23 17:20:00 - INFO:  get_all:0.12045553047209978
08-April-23 17:20:00 - INFO:  set_multiples:0.16260849684476852
08-April-23 17:20:00 - INFO:  set_multiples:0.09316763933748007
08-April-23 17:20:00 - INFO:  get_range:0.015896332450211048
08-April-23 17:20:00 - INFO:  del_keys:0.005546902306377888
08-April-23 17:20:00 - INFO:  del_keys:0.02891730237752199
08-April-23 17:20:00 - INFO:  del_keys:0.04316774196922779
08-April-23 17:20:00 - INFO:  set_multiples:0.0791035769507289
08-April-23 17:20:00 - INFO:  del_keys:0.056963883340358734
08-April-23 17:20:00 - INFO:  del_keys:0.05151875223964453
08-April-23 17:20:00 - INFO:  set_multiples:0.10419650189578533
08-April-23 17:20:00 - INFO:  get_all:0.0075743598863482475
08-April-23 17:20:00 - INFO:  set_multiples:0.10036535747349262
08-April-23 17:20:00 - INFO:  del_keys:0.03878662642091513
08-April-23 17:20:00 - INFO:  get_range:0.11083126906305552
08-April-23 17:20:00 - INFO:  get_range:0.08162588812410831
08-April-23 17:20:00 - INFO:  del_keys:0.08665373455733061
08-April-23 17:20:00 - INFO:  del_keys:0.07935854885727167
08-April-23 17:20:00 - INFO:  set_multiples:0.17933886870741844
08-April-23 17:20:00 - INFO:  get_all:0.1629728525876999
08-April-23 17:20:00 - INFO:  get_all:0.1290728710591793
08-April-23 17:20:00 - INFO:  get_all:0.09208095166832209
08-April-23 17:20:00 - INFO:  get_all:0.011356139555573463
08-April-23 17:20:00 - INFO:  del_keys:0.017116837203502655
08-April-23 17:20:00 - INFO:  set_multiples:0.18620885722339153
08-April-23 17:20:00 - INFO:  get_all:0.0011071562767028809
08-April-23 17:20:00 - INFO:  get_all:0.011483661830425262
08-April-23 17:20:00 - INFO:  get_range:0.02726157382130623
08-April-23 17:20:00 - INFO:  del_keys:0.05336226802319288
08-April-23 17:20:00 - INFO:  get_all:0.002236141823232174
08-April-23 17:20:00 - INFO:  get_all:0.135878830216825
08-April-23 17:20:00 - INFO:  del_keys:0.03319813311100006
08-April-23 17:20:01 - INFO:  set_multiples:0.14907680545002222
08-April-23 17:20:01 - INFO:  get_all:0.0024579688906669617
08-April-23 17:20:01 - INFO:  set_multiples:0.11499207001179457
08-April-23 17:20:01 - INFO:  get_range:0.06157053913921118
08-April-23 17:20:01 - INFO:  set_to:0.01497831754386425
08-April-23 17:20:01 - INFO:  get_all:0.06164456903934479
08-April-23 17:20:01 - INFO:  get_range:0.02962643839418888
08-April-23 17:20:01 - INFO:  del_keys:0.040194728411734104
08-April-23 17:20:01 - INFO:  get_range:0.025712646543979645
08-April-23 17:20:01 - INFO:  get_all:0.060341998003423214
08-April-23 17:20:01 - INFO:  get_range:0.052083312533795834
08-April-23 17:20:01 - INFO:  get_range:0.05034512002021074
08-April-23 17:20:01 - INFO:  get_all:0.04425668902695179
08-April-23 17:20:01 - INFO:  del_keys:0.012996385805308819
08-April-23 17:20:01 - INFO:  get_range:0.0629362715408206
08-April-23 17:20:01 - INFO:  get_all:0.051689173094928265
08-April-23 17:20:01 - INFO:  get_range:0.07916723843663931
08-April-23 17:20:01 - INFO:  get_all:0.0007190657779574394
08-April-23 17:20:01 - INFO:  get_all:0.00847252830862999
08-April-23 17:20:01 - INFO:  get_all:0.007630797103047371
08-April-23 17:20:01 - INFO:  get_all:0.05797283072024584
08-April-23 17:20:01 - INFO:  get_all:0.010682297870516777
08-April-23 17:20:01 - INFO:  set_to:0.04502054490149021
08-April-23 17:20:01 - INFO:  get_range:0.044254845939576626
08-April-23 17:20:01 - INFO:  set_multiples:0.14525296911597252
08-April-23 17:20:01 - INFO:  get_all:0.00561902578920126
08-April-23 17:20:01 - INFO:  del_keys:0.039757514372467995
08-April-23 17:20:01 - INFO:  get_range:0.05871511157602072
08-April-23 17:20:01 - INFO:  set_multiples:0.14250942785292864
08-April-23 17:20:01 - INFO:  set_multiples:0.19021628610789776
08-April-23 17:20:01 - INFO:  get_range:0.031525482423603535
08-April-23 17:20:01 - INFO:  get_range:0.04089970700442791
08-April-23 17:20:01 - INFO:  set_multiples:0.17338508553802967
08-April-23 17:20:01 - INFO:  get_all:0.003031393513083458
08-April-23 17:20:01 - INFO:  get_all:0.010688694193959236
08-April-23 17:20:01 - INFO:  set_multiples:0.1481900792568922
08-April-23 17:20:01 - INFO:  get_all:0.046375077217817307
08-April-23 17:20:01 - INFO:  del_keys:0.004490867257118225
08-April-23 17:20:01 - INFO:  get_range:0.0099038016051054
08-April-23 17:20:01 - INFO:  set_to:0.011783936060965061
08-April-23 17:20:01 - INFO:  get_all:0.07350288052111864
08-April-23 17:20:01 - INFO:  set_multiples:0.08067789021879435
08-April-23 17:20:01 - INFO:  del_keys:0.01486289594322443
08-April-23 17:20:01 - INFO:  del_keys:0.00207404512912035
08-April-23 17:20:01 - INFO:  get_all:0.02732823323458433
08-April-23 17:20:01 - INFO:  get_all:0.012189633212983608
08-April-23 17:20:01 - INFO:  del_keys:0.047273263335227966
08-April-23 17:20:01 - INFO:  set_to:0.015411240048706532
08-April-23 17:20:01 - INFO:  set_multiples:0.1032476145774126
08-April-23 17:20:01 - INFO:  get_range:0.1062525175511837
08-April-23 17:20:01 - INFO:  get_all:0.12565731164067984
08-April-23 17:20:01 - INFO:  set_to:0.0525228176265955
08-April-23 17:20:01 - INFO:  set_multiples:0.18078625854104757
08-April-23 17:20:01 - INFO:  del_keys:0.08266520220786333
08-April-23 17:20:01 - INFO:  get_all:0.10564248915761709
08-April-23 17:20:01 - INFO:  del_keys:0.027740822173655033
08-April-23 17:20:01 - INFO:  set_multiples:0.11453950218856335
08-April-23 17:20:01 - INFO:  set_multiples:0.16330248024314642
08-April-23 17:20:01 - INFO:  del_keys:0.05391333997249603
08-April-23 17:20:01 - INFO:  get_range:0.03429471421986818
08-April-23 17:20:01 - INFO:  get_all:0.061398547142744064
08-April-23 17:20:01 - INFO:  get_range:0.03563059214502573
08-April-23 17:20:01 - INFO:  get_all:0.0527944341301918
08-April-23 17:20:01 - INFO:  del_keys:0.02851220779120922
08-April-23 17:20:01 - INFO:  set_to:0.002535833977162838
08-April-23 17:20:01 - INFO:  set_to:0.0013957927003502846
08-April-23 17:20:01 - INFO:  get_all:0.0057740528136491776
08-April-23 17:20:01 - INFO:  del_keys:0.016521817073225975
08-April-23 17:20:01 - INFO:  set_to:0.008472608402371407
08-April-23 17:20:01 - INFO:  get_all:0.043194509111344814
08-April-23 17:20:01 - INFO:  get_all:0.008596685715019703
08-April-23 17:20:02 - INFO:  get_range:0.04153533186763525
08-April-23 17:20:02 - INFO:  get_all:0.07659561838954687
08-April-23 17:20:02 - INFO:  del_keys:0.06520763132721186
08-April-23 17:20:02 - INFO:  del_keys:0.03738254774361849
08-April-23 17:20:02 - INFO:  del_keys:0.04751162230968475
08-April-23 17:20:02 - INFO:  get_range:0.06280869618058205
08-April-23 17:20:02 - INFO:  get_range:0.09127418324351311
08-April-23 17:20:02 - INFO:  set_multiples:0.12408774252980947
08-April-23 17:20:02 - INFO:  get_all:0.08580619003623724
08-April-23 17:20:02 - INFO:  del_keys:0.06795577518641949
08-April-23 17:20:02 - INFO:  get_all:0.06736732181161642
08-April-23 17:20:02 - INFO:  set_to:0.008722024038434029
08-April-23 17:20:02 - INFO:  get_range:0.025921588763594627
08-April-23 17:20:02 - INFO:  set_multiples:0.06314504239708185
08-April-23 17:20:02 - INFO:  del_keys:0.006443397141993046
08-April-23 17:20:02 - INFO:  del_keys:0.00640886090695858
08-April-23 17:20:02 - INFO:  get_all:0.014311820268630981
08-April-23 17:20:02 - INFO:  set_to:0.00272159930318594
08-April-23 17:20:02 - INFO:  del_keys:0.004146168939769268
08-April-23 17:20:02 - INFO:  del_keys:0.010808705352246761
08-April-23 17:20:02 - INFO:  get_range:0.014144010841846466
08-April-23 17:20:02 - INFO:  get_all:0.05195097345858812
08-April-23 17:20:02 - INFO:  set_to:0.010576979257166386
08-April-23 17:20:02 - INFO:  del_keys:0.03371519222855568
08-April-23 17:20:02 - INFO:  get_all:0.06598009541630745
08-April-23 17:20:02 - INFO:  del_keys:0.014624228700995445
08-April-23 17:20:02 - INFO:  del_keys:0.0156277846544981
08-April-23 17:20:02 - INFO:  set_to:0.033038558438420296
08-April-23 17:20:02 - INFO:  get_all:0.09763460326939821
08-April-23 17:20:02 - INFO:  get_all:0.07663328293710947
08-April-23 17:20:02 - INFO:  get_all:0.1562977796420455
08-April-23 17:20:02 - INFO:  get_all:0.0008906479924917221
08-April-23 17:20:02 - INFO:  get_all:0.04512942023575306
08-April-23 17:20:02 - INFO:  get_all:0.039025744423270226
08-April-23 17:20:02 - INFO:  get_all:0.05096624884754419
08-April-23 17:20:02 - INFO:  del_keys:0.0828432198613882
08-April-23 17:20:02 - INFO:  del_keys:0.05550594348460436
08-April-23 17:20:02 - INFO:  set_multiples:0.12528183963149786
08-April-23 17:20:02 - INFO:  get_all:0.022655094973742962
08-April-23 17:20:02 - INFO:  get_all:0.1182616837322712
08-April-23 17:20:02 - INFO:  set_multiples:0.13265841733664274
08-April-23 17:20:02 - INFO:  del_keys:0.03222417179495096
08-April-23 17:20:02 - INFO:  del_keys:0.01541323121637106
08-April-23 17:20:02 - INFO:  set_to:0.001906796358525753
08-April-23 17:20:02 - INFO:  del_keys:0.06360970996320248
08-April-23 17:20:02 - INFO:  del_keys:0.047633254900574684
08-April-23 17:20:02 - INFO:  set_multiples:0.09523086529225111
08-April-23 17:20:02 - INFO:  set_multiples:0.07715953607112169
08-April-23 17:20:02 - INFO:  del_keys:0.020835244096815586
08-April-23 17:20:02 - INFO:  get_range:0.008866292424499989
08-April-23 17:20:02 - INFO:  get_all:0.010881460271775723
08-April-23 17:20:02 - INFO:  get_all:0.010028565302491188
08-April-23 17:20:02 - INFO:  get_range:0.029426055029034615
08-April-23 17:20:02 - INFO:  get_range:0.041280229575932026
08-April-23 17:20:02 - INFO:  set_to:0.006493362598121166
08-April-23 17:20:02 - INFO:  get_range:0.04258671682327986
08-April-23 17:20:02 - INFO:  get_all:0.06305349804461002
08-April-23 17:20:02 - INFO:  set_to:0.02129141241312027
08-April-23 17:20:02 - INFO:  set_multiples:0.16997441090643406
08-April-23 17:20:02 - INFO:  get_all:0.0008111549541354179
08-April-23 17:20:02 - INFO:  get_all:0.10476263053715229
08-April-23 17:20:02 - INFO:  get_all:0.031279087997972965
08-April-23 17:20:02 - INFO:  set_multiples:0.13719411101192236
08-April-23 17:20:03 - INFO:  get_all:0.13027618825435638
08-April-23 17:20:03 - INFO:  get_all:0.12710000853985548
08-April-23 17:20:03 - INFO:  get_all:0.16346560511738062
08-April-23 17:20:03 - INFO:  set_multiples:0.14584974572062492
08-April-23 17:20:03 - INFO:  get_all:0.0007505239918828011
08-April-23 17:20:03 - INFO:  set_to:0.0016024811193346977
08-April-23 17:20:03 - INFO:  set_to:0.0006586834788322449
08-April-23 17:20:03 - INFO:  del_keys:0.004610738717019558
08-April-23 17:20:03 - INFO:  get_all:0.011921794153749943
08-April-23 17:20:03 - INFO:  get_range:0.04075690545141697
08-April-23 17:20:03 - INFO:  set_multiples:0.0969150522723794
08-April-23 17:20:03 - INFO:  set_multiples:0.10782324243336916
08-April-23 17:20:03 - INFO:  get_all:0.029880700632929802
08-April-23 17:20:03 - INFO:  get_range:0.044264648109674454
08-April-23 17:20:03 - INFO:  get_all:0.025521613657474518
08-April-23 17:20:03 - INFO:  get_all:0.017539271153509617
08-April-23 17:20:03 - INFO:  get_all:0.11979051772505045
08-April-23 17:20:03 - INFO:  set_multiples:0.10822105966508389
08-April-23 17:20:03 - INFO:  get_range:0.08479779027402401
08-April-23 17:20:03 - INFO:  get_all:0.08556999452412128
08-April-23 17:20:03 - INFO:  get_range:0.0370906600728631
08-April-23 17:20:03 - INFO:  get_all:0.008998426608741283
08-April-23 17:20:03 - INFO:  get_range:0.013951142318546772
08-April-23 17:20:03 - INFO:  get_all:0.005803768523037434
08-April-23 17:20:03 - INFO:  set_to:0.006163944490253925
08-April-23 17:20:03 - INFO:  del_keys:0.0009865360334515572
08-April-23 17:20:03 - INFO:  get_all:0.007183447480201721
08-April-23 17:20:03 - INFO:  del_keys:0.006424449384212494
08-April-23 17:20:03 - INFO:  get_all:0.03539240825921297
08-April-23 17:20:03 - INFO:  get_all:0.00996563583612442
08-April-23 17:20:03 - INFO:  get_all:0.0008205249905586243
08-April-23 17:20:03 - INFO:  del_keys:0.041814591735601425
08-April-23 17:20:03 - INFO:  get_all:0.012046433053910732
08-April-23 17:20:03 - INFO:  set_multiples:0.08116383012384176
08-April-23 17:20:03 - INFO:  get_all:0.012749711982905865
08-April-23 17:20:03 - INFO:  get_all:0.11024265363812447
08-April-23 17:20:03 - INFO:  set_multiples:0.17835359927266836
08-April-23 17:20:03 - INFO:  get_all:0.07812468707561493
08-April-23 17:20:03 - INFO:  get_all:0.023957232013344765
08-April-23 17:20:03 - INFO:  get_all:0.1165407681837678
08-April-23 17:20:03 - INFO:  set_multiples:0.15612619556486607
08-April-23 17:20:03 - INFO:  del_keys:0.02719655353575945
08-April-23 17:20:03 - INFO:  get_all:0.048461392521858215
08-April-23 17:20:03 - INFO:  set_to:0.004020897671580315
08-April-23 17:20:03 - INFO:  get_range:0.019244495779275894
08-April-23 17:20:03 - INFO:  set_to:0.0030401116237044334
08-April-23 17:20:03 - INFO:  get_all:0.0021875426173210144
08-April-23 17:20:03 - INFO:  del_keys:0.018896921537816525
08-April-23 17:20:03 - INFO:  del_keys:0.04053452890366316
08-April-23 17:20:03 - INFO:  get_all:0.06455611996352673
08-April-23 17:20:03 - INFO:  get_all:0.005696812644600868
08-April-23 17:20:03 - INFO:  set_multiples:0.06534531898796558
08-April-23 17:20:03 - INFO:  del_keys:0.0021375622600317
08-April-23 17:20:03 - INFO:  get_range:0.007817360572516918
08-April-23 17:20:03 - INFO:  get_range:0.0180119751021266
08-April-23 17:20:03 - INFO:  set_to:0.013936101458966732
08-April-23 17:20:03 - INFO:  get_all:0.015992463566362858
08-April-23 17:20:03 - INFO:  get_range:0.016473745927214622
08-April-23 17:20:03 - INFO:  get_all:0.021395198069512844
08-April-23 17:20:03 - INFO:  del_keys:0.0234559066593647
08-April-23 17:20:03 - INFO:  get_all:0.07603214494884014
08-April-23 17:20:03 - INFO:  get_all:0.05793369188904762
