08-April-23 17:01:47 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:02:14 - INFO:  get_all:0.031848665326833725
08-April-23 17:02:14 - INFO:  set_to:0.001439891755580902
08-April-23 17:02:14 - INFO:  del_keys:0.004129927605390549
08-April-23 17:02:14 - INFO:  get_all:0.005721014924347401
08-April-23 17:02:14 - INFO:  del_keys:0.010610716417431831
08-April-23 17:02:14 - INFO:  set_multiples:0.044852014631032944
08-April-23 17:02:14 - INFO:  del_keys:0.009647662751376629
08-April-23 17:02:14 - INFO:  del_keys:0.004414230585098267
08-April-23 17:02:14 - INFO:  set_to:0.0041193850338459015
08-April-23 17:02:14 - INFO:  del_keys:0.015738949179649353
08-April-23 17:02:14 - INFO:  set_multiples:0.04501250293105841
08-April-23 17:02:14 - INFO:  set_to:0.0006028469651937485
08-April-23 17:02:14 - INFO:  set_multiples:0.03255971800535917
08-April-23 17:02:14 - INFO:  del_keys:0.0011224886402487755
08-April-23 17:02:14 - INFO:  get_all:0.04072218108922243
08-April-23 17:02:14 - INFO:  set_multiples:0.08650842681527138
08-April-23 17:02:14 - INFO:  set_multiples:0.09419273678213358
08-April-23 17:02:14 - INFO:  get_all:0.06460449285805225
08-April-23 17:02:15 - INFO:  set_to:0.002544468268752098
08-April-23 17:02:15 - INFO:  set_multiples:0.10053621884435415
08-April-23 17:02:15 - INFO:  get_all:0.0024090763181447983
08-April-23 17:02:15 - INFO:  del_keys:0.004439477808773518
08-April-23 17:02:15 - INFO:  set_to:0.0010932562872767448
08-April-23 17:02:15 - INFO:  set_multiples:0.04796927608549595
08-April-23 17:02:15 - INFO:  get_range:0.007099769078195095
08-April-23 17:02:15 - INFO:  del_keys:0.007024218328297138
08-April-23 17:02:15 - INFO:  del_keys:0.0010461769998073578
08-April-23 17:02:15 - INFO:  get_all:0.022325796075165272
08-April-23 17:02:15 - INFO:  get_all:0.058738755993545055
08-April-23 17:02:15 - INFO:  get_range:0.018001148477196693
08-April-23 17:02:15 - INFO:  set_multiples:0.06872010696679354
08-April-23 17:02:15 - INFO:  del_keys:0.004272067919373512
08-April-23 17:02:15 - INFO:  get_all:0.0023612193763256073
08-April-23 17:02:15 - INFO:  get_all:0.0007770229130983353
08-April-23 17:02:15 - INFO:  set_to:0.0007523931562900543
08-April-23 17:02:15 - INFO:  get_range:0.0045693982392549515
08-April-23 17:02:15 - INFO:  get_all:0.03510449454188347
08-April-23 17:02:15 - INFO:  del_keys:0.020307802595198154
08-April-23 17:02:15 - INFO:  set_multiples:0.12193994037806988
08-April-23 17:02:15 - INFO:  get_all:0.10470263101160526
08-April-23 17:02:15 - INFO:  set_multiples:0.11784819420427084
08-April-23 17:02:15 - INFO:  get_all:0.11115998402237892
08-April-23 17:02:15 - INFO:  get_all:0.005934299901127815
08-April-23 17:02:15 - INFO:  del_keys:0.0007838774472475052
08-April-23 17:02:15 - INFO:  set_to:0.0010052463039755821
08-April-23 17:02:15 - INFO:  del_keys:0.001043163239955902
08-April-23 17:02:15 - INFO:  del_keys:0.001061839982867241
08-April-23 17:02:15 - INFO:  get_all:0.033574432134628296
08-April-23 17:02:15 - INFO:  del_keys:0.0034330636262893677
08-April-23 17:02:15 - INFO:  get_range:0.006746451370418072
08-April-23 17:02:15 - INFO:  get_range:0.0074190404266119
08-April-23 17:02:15 - INFO:  set_to:0.012159140780568123
08-April-23 17:02:15 - INFO:  del_keys:0.011906612664461136
08-April-23 17:02:15 - INFO:  get_all:0.047789580188691616
08-April-23 17:02:15 - INFO:  get_all:0.045635794289410114
08-April-23 17:02:15 - INFO:  get_all:0.01016052532941103
08-April-23 17:02:15 - INFO:  del_keys:0.014799501746892929
08-April-23 17:02:15 - INFO:  del_keys:0.01932173129171133
08-April-23 17:02:15 - INFO:  get_all:0.033482370898127556
08-April-23 17:02:15 - INFO:  get_all:0.011183551512658596
08-April-23 17:02:15 - INFO:  del_keys:0.01707729510962963
08-April-23 17:02:15 - INFO:  get_all:0.030344943515956402
08-April-23 17:02:15 - INFO:  get_range:0.005442311055958271
08-April-23 17:02:15 - INFO:  set_to:0.004748103208839893
08-April-23 17:02:15 - INFO:  get_range:0.005469581112265587
08-April-23 17:02:15 - INFO:  get_all:0.036112405359745026
08-April-23 17:02:15 - INFO:  del_keys:0.022297905758023262
08-April-23 17:02:15 - INFO:  get_range:0.016408865340054035
08-April-23 17:02:15 - INFO:  del_keys:0.005956924520432949
08-April-23 17:02:15 - INFO:  get_range:0.009534128941595554
08-April-23 17:02:15 - INFO:  del_keys:0.010519768111407757
08-April-23 17:02:15 - INFO:  get_all:0.05673405434936285
08-April-23 17:02:15 - INFO:  del_keys:0.01152891293168068
08-April-23 17:02:15 - INFO:  set_multiples:0.06883934047073126
08-April-23 17:02:15 - INFO:  del_keys:0.009016652591526508
08-April-23 17:02:15 - INFO:  set_multiples:0.07772947940975428
08-April-23 17:02:15 - INFO:  get_all:0.08620861545205116
08-April-23 17:02:15 - INFO:  get_all:0.0711835715919733
08-April-23 17:02:15 - INFO:  get_all:0.046386764384806156
08-April-23 17:02:15 - INFO:  get_range:0.021939683705568314
08-April-23 17:02:15 - INFO:  set_to:0.007998043671250343
08-April-23 17:02:15 - INFO:  del_keys:0.009755152277648449
08-April-23 17:02:15 - INFO:  del_keys:0.0029496634379029274
08-April-23 17:02:15 - INFO:  get_range:0.004416611976921558
08-April-23 17:02:15 - INFO:  set_to:0.0025818264111876488
08-April-23 17:02:16 - INFO:  get_all:0.024290495552122593
08-April-23 17:02:16 - INFO:  del_keys:0.009202472865581512
08-April-23 17:02:16 - INFO:  get_range:0.01964988373219967
08-April-23 17:02:16 - INFO:  set_multiples:0.08686938602477312
08-April-23 17:02:16 - INFO:  set_multiples:0.07066025957465172
08-April-23 17:02:16 - INFO:  del_keys:0.0043807365000247955
08-April-23 17:02:16 - INFO:  set_to:0.0005307020619511604
08-April-23 17:02:16 - INFO:  del_keys:0.017815036699175835
08-April-23 17:02:16 - INFO:  del_keys:0.008117993362247944
08-April-23 17:02:16 - INFO:  get_all:0.07026294898241758
08-April-23 17:02:16 - INFO:  set_multiples:0.10885143093764782
08-April-23 17:02:16 - INFO:  get_all:0.046504633501172066
08-April-23 17:02:16 - INFO:  del_keys:0.010210332460701466
08-April-23 17:02:16 - INFO:  set_to:0.0037429090589284897
08-April-23 17:02:16 - INFO:  get_all:0.00380872655659914
08-April-23 17:02:16 - INFO:  del_keys:0.004366131499409676
08-April-23 17:02:16 - INFO:  get_all:0.0006639370694756508
08-April-23 17:02:16 - INFO:  get_all:0.0016200654208660126
08-April-23 17:02:16 - INFO:  get_range:0.010035926476120949
08-April-23 17:02:16 - INFO:  set_to:0.010277272202074528
08-April-23 17:02:16 - INFO:  get_all:0.04955325182527304
08-April-23 17:02:16 - INFO:  del_keys:0.014477941207587719
08-April-23 17:02:16 - INFO:  set_multiples:0.05900247022509575
08-April-23 17:02:16 - INFO:  set_to:0.018563696183264256
08-April-23 17:02:16 - INFO:  get_range:0.01756641548126936
08-April-23 17:02:16 - INFO:  set_multiples:0.05001151282340288
08-April-23 17:02:16 - INFO:  del_keys:0.002479630522429943
08-April-23 17:02:16 - INFO:  set_to:0.0010398272424936295
08-April-23 17:02:16 - INFO:  get_range:0.005607162602245808
08-April-23 17:02:16 - INFO:  del_keys:0.0031923260539770126
08-April-23 17:02:16 - INFO:  get_range:0.008281015790998936
08-April-23 17:02:16 - INFO:  get_range:0.018935250118374825
08-April-23 17:02:16 - INFO:  get_all:0.0011199591681361198
08-April-23 17:02:16 - INFO:  set_multiples:0.055918799713253975
08-April-23 17:02:16 - INFO:  get_range:0.023582609370350838
08-April-23 17:02:16 - INFO:  del_keys:0.0011017872020602226
08-April-23 17:02:16 - INFO:  del_keys:0.0006443560123443604
08-April-23 17:02:16 - INFO:  del_keys:0.005847885273396969
08-April-23 17:02:16 - INFO:  del_keys:0.004301699809730053
08-April-23 17:02:16 - INFO:  del_keys:0.006956562399864197
08-April-23 17:02:16 - INFO:  get_all:0.03514330554753542
08-April-23 17:02:16 - INFO:  get_all:0.009546065703034401
08-April-23 17:02:16 - INFO:  get_all:0.009281937964260578
08-April-23 17:02:16 - INFO:  del_keys:0.00966654997318983
08-April-23 17:02:16 - INFO:  set_multiples:0.043753537349402905
08-April-23 17:02:16 - INFO:  set_to:0.0011618360877037048
08-April-23 17:02:16 - INFO:  get_all:0.0067942338064312935
08-April-23 17:02:16 - INFO:  del_keys:0.0024886885657906532
08-April-23 17:02:16 - INFO:  get_range:0.009978273883461952
