09-April-23 21:37:14 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:37:45 - INFO:  del_single:0.0004328824579715729
09-April-23 21:37:45 - INFO:  get_range:0.004481416195631027
09-April-23 21:37:45 - INFO:  get_single:0.0003768736496567726
09-April-23 21:37:45 - INFO:  set_multiples:0.04271830152720213
09-April-23 21:37:45 - INFO:  del_single:0.000416717492043972
09-April-23 21:37:45 - INFO:  get_multiple:0.027972981333732605
09-April-23 21:37:45 - INFO:  del_single:0.000374767929315567
09-April-23 21:37:45 - INFO:  del_multiple:0.003672282211482525
09-April-23 21:37:45 - INFO:  set_to:0.0005681738257408142
09-April-23 21:37:45 - INFO:  get_range:0.004063444212079048
09-April-23 21:37:45 - INFO:  get_multiple:0.030281133018434048
09-April-23 21:37:45 - INFO:  del_multiple:0.003550352528691292
09-April-23 21:37:45 - INFO:  set_to:0.00044491514563560486
09-April-23 21:37:45 - INFO:  del_multiple:0.0037554288282990456
09-April-23 21:37:45 - INFO:  get_single:0.0005315244197845459
09-April-23 21:37:45 - INFO:  get_single:0.00047567859292030334
09-April-23 21:37:45 - INFO:  get_multiple:0.030483867973089218
09-April-23 21:37:45 - INFO:  del_multiple:0.003891151398420334
09-April-23 21:37:45 - INFO:  del_single:0.0004243170842528343
09-April-23 21:37:45 - INFO:  del_multiple:0.0038601821288466454
09-April-23 21:37:45 - INFO:  get_single:0.0004748813807964325
09-April-23 21:37:45 - INFO:  get_range:0.004102019593119621
09-April-23 21:37:45 - INFO:  set_to:0.0004849722608923912
09-April-23 21:37:45 - INFO:  set_to:0.0004841489717364311
09-April-23 21:37:45 - INFO:  get_multiple:0.02961770072579384
09-April-23 21:37:46 - INFO:  del_multiple:0.003870045766234398
09-April-23 21:37:46 - INFO:  set_multiples:0.03810207266360521
09-April-23 21:37:46 - INFO:  get_multiple:0.02667986322194338
09-April-23 21:37:46 - INFO:  get_single:0.00043738633394241333
09-April-23 21:37:46 - INFO:  get_single:0.00044709257781505585
09-April-23 21:37:46 - INFO:  del_multiple:0.003750069998204708
09-April-23 21:37:46 - INFO:  get_range:0.0042753685265779495
09-April-23 21:37:46 - INFO:  del_single:0.00040450412780046463
09-April-23 21:37:46 - INFO:  del_single:0.000475526787340641
09-April-23 21:37:46 - INFO:  get_single:0.0004954589530825615
09-April-23 21:37:46 - INFO:  get_single:0.0004603462293744087
09-April-23 21:37:46 - INFO:  set_to:0.00048813316971063614
09-April-23 21:37:46 - INFO:  get_multiple:0.032101018354296684
09-April-23 21:37:46 - INFO:  get_single:0.00045572593808174133
09-April-23 21:37:46 - INFO:  del_single:0.00048576388508081436
09-April-23 21:37:46 - INFO:  get_range:0.004017950035631657
09-April-23 21:37:46 - INFO:  set_multiples:0.03532297816127539
09-April-23 21:37:46 - INFO:  del_multiple:0.0034319013357162476
09-April-23 21:37:46 - INFO:  del_single:0.00042246095836162567
09-April-23 21:37:46 - INFO:  get_multiple:0.027573066763579845
09-April-23 21:37:46 - INFO:  del_multiple:0.003471030853688717
09-April-23 21:37:46 - INFO:  del_multiple:0.0032432321459054947
09-April-23 21:37:46 - INFO:  get_single:0.00044765323400497437
09-April-23 21:37:46 - INFO:  del_multiple:0.0032106004655361176
09-April-23 21:37:46 - INFO:  set_to:0.0005200672894716263
09-April-23 21:37:46 - INFO:  set_multiples:0.03598732501268387
09-April-23 21:37:46 - INFO:  get_range:0.004074094817042351
09-April-23 21:37:46 - INFO:  set_to:0.00046588387340307236
09-April-23 21:37:46 - INFO:  del_multiple:0.0038010738790035248
09-April-23 21:37:46 - INFO:  del_multiple:0.003910621628165245
09-April-23 21:37:46 - INFO:  set_multiples:0.03614778257906437
09-April-23 21:37:46 - INFO:  del_multiple:0.0035534147173166275
09-April-23 21:37:46 - INFO:  get_single:0.00043580494821071625
09-April-23 21:37:46 - INFO:  get_range:0.003959912806749344
09-April-23 21:37:46 - INFO:  get_range:0.003959447145462036
09-April-23 21:37:46 - INFO:  get_single:0.0003974130377173424
09-April-23 21:37:46 - INFO:  get_single:0.00039987824857234955
09-April-23 21:37:46 - INFO:  set_to:0.0005157124251127243
09-April-23 21:37:46 - INFO:  get_single:0.0004983376711606979
09-April-23 21:37:46 - INFO:  set_to:0.00047330278903245926
09-April-23 21:37:46 - INFO:  del_single:0.0004373835399746895
09-April-23 21:37:46 - INFO:  get_single:0.0004705991595983505
09-April-23 21:37:46 - INFO:  get_range:0.004298719577491283
09-April-23 21:37:46 - INFO:  get_range:0.004274877719581127
09-April-23 21:37:46 - INFO:  get_multiple:0.031001376919448376
09-April-23 21:37:46 - INFO:  set_to:0.0004952140152454376
09-April-23 21:37:46 - INFO:  get_multiple:0.02909440454095602
09-April-23 21:37:46 - INFO:  set_multiples:0.032782698050141335
09-April-23 21:37:46 - INFO:  get_multiple:0.025729650631546974
09-April-23 21:37:46 - INFO:  get_multiple:0.02322415169328451
09-April-23 21:37:46 - INFO:  del_multiple:0.0032231472432613373
09-April-23 21:37:46 - INFO:  get_range:0.0034145060926675797
09-April-23 21:37:46 - INFO:  get_multiple:0.02289912197738886
09-April-23 21:37:46 - INFO:  set_multiples:0.030799676664173603
09-April-23 21:37:46 - INFO:  get_range:0.0032879821956157684
09-April-23 21:37:46 - INFO:  set_to:0.00035973917692899704
09-April-23 21:37:46 - INFO:  set_multiples:0.03156969416886568
09-April-23 21:37:46 - INFO:  get_single:0.00043102074414491653
09-April-23 21:37:46 - INFO:  del_single:0.00042941421270370483
09-April-23 21:37:46 - INFO:  del_multiple:0.003575410693883896
09-April-23 21:37:46 - INFO:  del_single:0.00046051573008298874
09-April-23 21:37:46 - INFO:  del_multiple:0.003301032818853855
09-April-23 21:37:46 - INFO:  get_range:0.0037286216393113136
09-April-23 21:37:46 - INFO:  del_single:0.0003599226474761963
09-April-23 21:37:46 - INFO:  del_multiple:0.0034268051385879517
09-April-23 21:37:46 - INFO:  del_single:0.0004778532311320305
09-April-23 21:37:46 - INFO:  get_multiple:0.02682127244770527
09-April-23 21:37:46 - INFO:  get_single:0.000529896467924118
09-April-23 21:37:46 - INFO:  get_range:0.003908800892531872
09-April-23 21:37:47 - INFO:  set_multiples:0.0359658133238554
09-April-23 21:37:47 - INFO:  get_single:0.00040164217352867126
09-April-23 21:37:47 - INFO:  del_multiple:0.0036466391757130623
09-April-23 21:37:47 - INFO:  set_to:0.0004336005076766014
09-April-23 21:37:47 - INFO:  set_multiples:0.036932844668626785
09-April-23 21:37:47 - INFO:  del_single:0.0003930646926164627
09-April-23 21:37:47 - INFO:  set_to:0.0004435945302248001
09-April-23 21:37:47 - INFO:  get_single:0.000497979111969471
09-April-23 21:37:47 - INFO:  get_multiple:0.04014213569462299
09-April-23 21:37:47 - INFO:  set_multiples:0.03473351523280144
09-April-23 21:37:47 - INFO:  set_to:0.0003710435703396797
09-April-23 21:37:47 - INFO:  set_to:0.000364900566637516
09-April-23 21:37:47 - INFO:  del_multiple:0.0035957396030426025
09-April-23 21:37:47 - INFO:  get_single:0.0004062335938215256
09-April-23 21:37:47 - INFO:  del_single:0.0005061039701104164
09-April-23 21:37:47 - INFO:  get_multiple:0.029369165189564228
09-April-23 21:37:47 - INFO:  set_multiples:0.03902434837073088
09-April-23 21:37:47 - INFO:  del_multiple:0.004019748419523239
09-April-23 21:37:47 - INFO:  set_to:0.00038993265479803085
09-April-23 21:37:47 - INFO:  set_multiples:0.03541561961174011
09-April-23 21:37:47 - INFO:  del_single:0.00041612889617681503
09-April-23 21:37:47 - INFO:  del_single:0.0004608556628227234
09-April-23 21:37:47 - INFO:  set_to:0.0004740320146083832
09-April-23 21:37:47 - INFO:  set_multiples:0.03694940358400345
09-April-23 21:37:47 - INFO:  del_multiple:0.003673868253827095
09-April-23 21:37:47 - INFO:  get_single:0.0004162909463047981
09-April-23 21:37:47 - INFO:  set_multiples:0.03747754171490669
09-April-23 21:37:47 - INFO:  del_multiple:0.0033334800973534584
09-April-23 21:37:47 - INFO:  set_multiples:0.031955777667462826
09-April-23 21:37:47 - INFO:  set_to:0.0003729434683918953
09-April-23 21:37:47 - INFO:  del_multiple:0.0031027523800730705
09-April-23 21:37:47 - INFO:  get_range:0.0032791290432214737
09-April-23 21:37:47 - INFO:  set_multiples:0.03023565746843815
09-April-23 21:37:47 - INFO:  del_single:0.00035369955003261566
09-April-23 21:37:47 - INFO:  get_range:0.0032099606469273567
09-April-23 21:37:47 - INFO:  set_multiples:0.028918183408677578
09-April-23 21:37:47 - INFO:  get_multiple:0.022070766426622868
09-April-23 21:37:47 - INFO:  set_multiples:0.02881003823131323
09-April-23 21:37:47 - INFO:  del_multiple:0.0029838262125849724
09-April-23 21:37:47 - INFO:  del_single:0.000301457941532135
09-April-23 21:37:47 - INFO:  set_to:0.0002555679529905319
09-April-23 21:37:47 - INFO:  del_multiple:0.0029994724318385124
09-April-23 21:37:47 - INFO:  del_multiple:0.0030310973525047302
09-April-23 21:37:47 - INFO:  set_multiples:0.030312886461615562
09-April-23 21:37:47 - INFO:  get_multiple:0.024487566202878952
09-April-23 21:37:47 - INFO:  del_multiple:0.0029394878074526787
09-April-23 21:37:47 - INFO:  get_single:0.0002786768600344658
09-April-23 21:37:47 - INFO:  del_single:0.00032739341259002686
09-April-23 21:37:47 - INFO:  set_multiples:0.03464288357645273
09-April-23 21:37:47 - INFO:  get_multiple:0.02230992540717125
09-April-23 21:37:47 - INFO:  del_multiple:0.002933342009782791
09-April-23 21:37:48 - INFO:  del_single:0.000286308117210865
09-April-23 21:37:48 - INFO:  set_to:0.0002754637971520424
09-April-23 21:37:48 - INFO:  set_multiples:0.029694877564907074
09-April-23 21:37:48 - INFO:  get_range:0.0032917940989136696
09-April-23 21:37:48 - INFO:  get_single:0.0003219796344637871
09-April-23 21:37:48 - INFO:  get_single:0.0003607235848903656
09-April-23 21:37:48 - INFO:  get_range:0.0031717726960778236
09-April-23 21:37:48 - INFO:  del_multiple:0.002993077039718628
09-April-23 21:37:48 - INFO:  get_range:0.0033088168129324913
09-April-23 21:37:48 - INFO:  get_range:0.0031869029626250267
09-April-23 21:37:48 - INFO:  get_single:0.00027505122125148773
09-April-23 21:37:48 - INFO:  get_range:0.003102795220911503
09-April-23 21:37:48 - INFO:  get_range:0.003353642299771309
09-April-23 21:37:48 - INFO:  set_multiples:0.02940913662314415
09-April-23 21:37:48 - INFO:  get_range:0.0032830992713570595
09-April-23 21:37:48 - INFO:  set_to:0.00034762732684612274
09-April-23 21:37:48 - INFO:  set_multiples:0.02961455937474966
09-April-23 21:37:48 - INFO:  del_multiple:0.0027382122352719307
09-April-23 21:37:48 - INFO:  get_multiple:0.0211854362860322
09-April-23 21:37:48 - INFO:  set_multiples:0.027520696632564068
09-April-23 21:37:48 - INFO:  get_multiple:0.01980237476527691
09-April-23 21:37:48 - INFO:  set_to:0.0003652255982160568
09-April-23 21:37:48 - INFO:  del_multiple:0.003323769196867943
09-April-23 21:37:48 - INFO:  set_to:0.00030282139778137207
09-April-23 21:37:48 - INFO:  del_multiple:0.003315120004117489
09-April-23 21:37:48 - INFO:  get_single:0.0004240088164806366
09-April-23 21:37:48 - INFO:  del_single:0.00037758704274892807
09-April-23 21:37:48 - INFO:  del_single:0.00037197768688201904
09-April-23 21:37:48 - INFO:  set_to:0.0003368798643350601
09-April-23 21:37:48 - INFO:  del_single:0.00037540774792432785
09-April-23 21:37:48 - INFO:  get_range:0.004205713048577309
09-April-23 21:37:48 - INFO:  set_multiples:0.04062310699373484
09-April-23 21:37:48 - INFO:  set_to:0.0004249764606356621
09-April-23 21:37:48 - INFO:  del_multiple:0.0036472799256443977
09-April-23 21:37:48 - INFO:  get_range:0.0038483496755361557
09-April-23 21:37:48 - INFO:  get_single:0.00026848074048757553
09-April-23 21:37:48 - INFO:  get_range:0.0038457103073596954
09-April-23 21:37:48 - INFO:  del_single:0.0003915829584002495
09-April-23 21:37:48 - INFO:  del_multiple:0.0036219237372279167
09-April-23 21:37:48 - INFO:  set_multiples:0.035893334075808525
09-April-23 21:37:48 - INFO:  del_multiple:0.003353099338710308
09-April-23 21:37:48 - INFO:  get_multiple:0.02495519630610943
09-April-23 21:37:48 - INFO:  get_single:0.000316019169986248
09-April-23 21:37:48 - INFO:  del_multiple:0.0032433737069368362
09-April-23 21:37:48 - INFO:  set_multiples:0.031867897137999535
09-April-23 21:37:48 - INFO:  set_to:0.00028898660093545914
09-April-23 21:37:48 - INFO:  get_range:0.003491627052426338
09-April-23 21:37:48 - INFO:  get_single:0.0002757878974080086
09-April-23 21:37:48 - INFO:  set_to:0.0003276187926530838
09-April-23 21:37:48 - INFO:  get_multiple:0.024078558199107647
09-April-23 21:37:48 - INFO:  get_range:0.003181380219757557
09-April-23 21:37:48 - INFO:  get_single:0.0003833593800663948
09-April-23 21:37:48 - INFO:  get_range:0.0033816592767834663
09-April-23 21:37:48 - INFO:  del_single:0.00031189341098070145
09-April-23 21:37:48 - INFO:  get_multiple:0.026058056391775608
09-April-23 21:37:48 - INFO:  del_single:0.00040161237120628357
09-April-23 21:37:48 - INFO:  del_single:0.00040433648973703384
09-April-23 21:37:48 - INFO:  set_multiples:0.03883392736315727
09-April-23 21:37:48 - INFO:  get_multiple:0.028158015571534634
09-April-23 21:37:48 - INFO:  del_single:0.00033579953014850616
09-April-23 21:37:48 - INFO:  set_multiples:0.03491846565157175
09-April-23 21:37:48 - INFO:  get_range:0.0034305518493056297
09-April-23 21:37:48 - INFO:  del_multiple:0.0031014513224363327
09-April-23 21:37:48 - INFO:  set_multiples:0.03367854095995426
09-April-23 21:37:48 - INFO:  set_multiples:0.03124811127781868
09-April-23 21:37:48 - INFO:  get_range:0.003083891235291958
09-April-23 21:37:49 - INFO:  del_single:0.00035444367676973343
09-April-23 21:37:49 - INFO:  get_multiple:0.021245154552161694
09-April-23 21:37:49 - INFO:  set_to:0.00033844728022813797
09-April-23 21:37:49 - INFO:  set_multiples:0.02996207680553198
09-April-23 21:37:49 - INFO:  get_single:0.00031273532658815384
09-April-23 21:37:49 - INFO:  get_range:0.0033547477796673775
09-April-23 21:37:49 - INFO:  get_single:0.00027374085038900375
09-April-23 21:37:49 - INFO:  del_multiple:0.003034677356481552
09-April-23 21:37:49 - INFO:  get_single:0.0003161076456308365
09-April-23 21:37:49 - INFO:  set_multiples:0.037711077369749546
09-April-23 21:37:49 - INFO:  get_multiple:0.02596127986907959
09-April-23 21:37:49 - INFO:  get_range:0.003427591174840927
09-April-23 21:37:49 - INFO:  get_multiple:0.02476591244339943
09-April-23 21:37:49 - INFO:  get_range:0.003265140578150749
09-April-23 21:37:49 - INFO:  get_range:0.0036590443924069405
09-April-23 21:37:49 - INFO:  get_single:0.00040156207978725433
09-April-23 21:37:49 - INFO:  del_multiple:0.0038105854764580727
09-April-23 21:37:49 - INFO:  get_single:0.000387631356716156
09-April-23 21:37:49 - INFO:  get_range:0.004137159325182438
09-April-23 21:37:49 - INFO:  del_multiple:0.0038065994158387184
09-April-23 21:37:49 - INFO:  del_single:0.00047264620661735535
09-April-23 21:37:49 - INFO:  del_single:0.000415644608438015
09-April-23 21:37:49 - INFO:  del_single:0.000401458702981472
09-April-23 21:37:49 - INFO:  set_to:0.00047553982585668564
09-April-23 21:37:49 - INFO:  get_range:0.004153160378336906
09-April-23 21:37:49 - INFO:  del_multiple:0.0038281073793768883
09-April-23 21:37:49 - INFO:  del_multiple:0.003910630010068417
09-April-23 21:37:49 - INFO:  get_range:0.0041732145473361015
09-April-23 21:37:49 - INFO:  get_range:0.004155970178544521
09-April-23 21:37:49 - INFO:  get_multiple:0.0292968163266778
09-April-23 21:37:49 - INFO:  set_multiples:0.03763793967664242
09-April-23 21:37:49 - INFO:  get_multiple:0.025868152268230915
09-April-23 21:37:49 - INFO:  del_multiple:0.0031712306663393974
09-April-23 21:37:49 - INFO:  set_to:0.0003633769229054451
09-April-23 21:37:49 - INFO:  del_single:0.00035065319389104843
09-April-23 21:37:49 - INFO:  set_multiples:0.03268216364085674
09-April-23 21:37:49 - INFO:  del_multiple:0.0032450826838612556
09-April-23 21:37:49 - INFO:  del_single:0.0002659102901816368
09-April-23 21:37:49 - INFO:  set_to:0.00031130295246839523
09-April-23 21:37:49 - INFO:  get_range:0.0037055695429444313
09-April-23 21:37:49 - INFO:  get_range:0.003633580170571804
09-April-23 21:37:49 - INFO:  get_range:0.0036520930007100105
09-April-23 21:37:49 - INFO:  del_multiple:0.0032360274344682693
09-April-23 21:37:49 - INFO:  set_to:0.0003068018704652786
09-April-23 21:37:49 - INFO:  get_multiple:0.030321654863655567
09-April-23 21:37:49 - INFO:  del_multiple:0.00379206333309412
09-April-23 21:37:49 - INFO:  set_to:0.0004670647904276848
09-April-23 21:37:49 - INFO:  get_multiple:0.029658278450369835
09-April-23 21:37:49 - INFO:  set_multiples:0.035586549900472164
09-April-23 21:37:49 - INFO:  set_multiples:0.033879054710268974
09-April-23 21:37:49 - INFO:  get_single:0.00027862004935741425
09-April-23 21:37:49 - INFO:  get_single:0.0003750678151845932
09-April-23 21:37:49 - INFO:  set_multiples:0.03316792845726013
09-April-23 21:37:49 - INFO:  set_multiples:0.028740965761244297
09-April-23 21:37:49 - INFO:  set_to:0.00034854933619499207
09-April-23 21:37:49 - INFO:  del_single:0.0004296712577342987
09-April-23 21:37:49 - INFO:  get_single:0.00043750740587711334
09-April-23 21:37:49 - INFO:  get_single:0.00039421673864126205
09-April-23 21:37:49 - INFO:  get_single:0.00042036548256874084
09-April-23 21:37:49 - INFO:  get_range:0.0039011286571621895
09-April-23 21:37:49 - INFO:  get_single:0.0003880755975842476
09-April-23 21:37:50 - INFO:  get_single:0.0003857053816318512
09-April-23 21:37:50 - INFO:  get_range:0.004174945876002312
09-April-23 21:37:50 - INFO:  set_to:0.00034463219344615936
09-April-23 21:37:50 - INFO:  del_single:0.00033146608620882034
09-April-23 21:37:50 - INFO:  set_multiples:0.039377784356474876
09-April-23 21:37:50 - INFO:  get_single:0.00038313958793878555
09-April-23 21:37:50 - INFO:  set_multiples:0.03489517793059349
09-April-23 21:37:50 - INFO:  set_to:0.00045741721987724304
09-April-23 21:37:50 - INFO:  set_multiples:0.031100268475711346
09-April-23 21:37:50 - INFO:  del_single:0.00034974608570337296
09-April-23 21:37:50 - INFO:  set_multiples:0.03198588080704212
09-April-23 21:37:50 - INFO:  set_to:0.00037224311381578445
09-April-23 21:37:50 - INFO:  del_single:0.00034628529101610184
09-April-23 21:37:50 - INFO:  get_range:0.0033385585993528366
09-April-23 21:37:50 - INFO:  set_to:0.0003559086471796036
09-April-23 21:37:50 - INFO:  set_to:0.0003372561186552048
09-April-23 21:37:50 - INFO:  get_single:0.0003861160948872566
09-April-23 21:37:50 - INFO:  del_single:0.00029863324016332626
09-April-23 21:37:50 - INFO:  get_single:0.0004547787830233574
09-April-23 21:37:50 - INFO:  del_multiple:0.003837970085442066
09-April-23 21:37:50 - INFO:  del_single:0.00043120142072439194
09-April-23 21:37:50 - INFO:  set_to:0.0004905052483081818
09-April-23 21:37:50 - INFO:  del_single:0.00037768110632896423
09-April-23 21:37:50 - INFO:  set_to:0.0004426809027791023
09-April-23 21:37:50 - INFO:  set_to:0.000431327149271965
09-April-23 21:37:50 - INFO:  del_single:0.000348149798810482
09-April-23 21:37:50 - INFO:  set_multiples:0.03759860619902611
09-April-23 21:37:50 - INFO:  set_to:0.00042916741222143173
09-April-23 21:37:50 - INFO:  set_to:0.0004289727658033371
09-April-23 21:37:50 - INFO:  del_multiple:0.0034420071169734
09-April-23 21:37:50 - INFO:  del_single:0.00036488473415374756
09-April-23 21:37:50 - INFO:  del_single:0.0003966968506574631
09-April-23 21:37:50 - INFO:  set_to:0.0005014883354306221
09-April-23 21:37:50 - INFO:  set_multiples:0.039629182778298855
09-April-23 21:37:50 - INFO:  del_single:0.0003470908850431442
09-April-23 21:37:50 - INFO:  get_range:0.003906577825546265
09-April-23 21:37:50 - INFO:  set_to:0.0004837037995457649
09-April-23 21:37:50 - INFO:  get_multiple:0.029432009905576706
09-April-23 21:37:50 - INFO:  get_multiple:0.02528153359889984
09-April-23 21:37:50 - INFO:  del_single:0.00035029277205467224
09-April-23 21:37:50 - INFO:  set_to:0.00039607565850019455
09-April-23 21:37:50 - INFO:  del_single:0.00040112435817718506
09-April-23 21:37:50 - INFO:  del_single:0.00033792853355407715
09-April-23 21:37:50 - INFO:  get_range:0.003667897544801235
09-April-23 21:37:50 - INFO:  set_to:0.00035382434725761414
09-April-23 21:37:50 - INFO:  set_to:0.00026561785489320755
09-April-23 21:37:50 - INFO:  set_to:0.00038878992199897766
09-April-23 21:37:50 - INFO:  set_to:0.0002918168902397156
09-April-23 21:37:50 - INFO:  del_single:0.0003861384466290474
09-April-23 21:37:50 - INFO:  get_range:0.004164859652519226
09-April-23 21:37:50 - INFO:  get_range:0.004261174239218235
09-April-23 21:37:50 - INFO:  get_range:0.004012753255665302
09-April-23 21:37:50 - INFO:  get_single:0.0003743264824151993
09-April-23 21:37:50 - INFO:  get_multiple:0.030759231187403202
09-April-23 21:37:50 - INFO:  get_single:0.0003501158207654953
09-April-23 21:37:50 - INFO:  del_single:0.00033017992973327637
09-April-23 21:37:50 - INFO:  set_multiples:0.03721539303660393
09-April-23 21:37:50 - INFO:  del_multiple:0.0034397076815366745
09-April-23 21:37:50 - INFO:  del_multiple:0.0033186161890625954
09-April-23 21:37:50 - INFO:  set_multiples:0.034015913493931293
09-April-23 21:37:50 - INFO:  del_single:0.0002541700378060341
09-April-23 21:37:50 - INFO:  del_single:0.00032720714807510376
09-April-23 21:37:50 - INFO:  get_multiple:0.02776612527668476
09-April-23 21:37:50 - INFO:  get_multiple:0.025324051268398762
09-April-23 21:37:50 - INFO:  get_single:0.00038805417716503143
09-April-23 21:37:50 - INFO:  del_single:0.00039989687502384186
09-April-23 21:37:50 - INFO:  set_to:0.00033669546246528625
09-April-23 21:37:50 - INFO:  set_to:0.00042460206896066666
09-April-23 21:37:50 - INFO:  set_to:0.00047110486775636673
09-April-23 21:37:50 - INFO:  set_to:0.00039762165397405624
09-April-23 21:37:50 - INFO:  get_multiple:0.030665328726172447
09-April-23 21:37:50 - INFO:  get_range:0.0039383117109537125
09-April-23 21:37:50 - INFO:  set_multiples:0.036605934612452984
09-April-23 21:37:50 - INFO:  del_single:0.0003868322819471359
09-April-23 21:37:50 - INFO:  get_multiple:0.036796427331864834
09-April-23 21:37:51 - INFO:  set_multiples:0.030615502037107944
09-April-23 21:37:51 - INFO:  get_multiple:0.023355393670499325
09-April-23 21:37:51 - INFO:  set_to:0.0004338212311267853
09-April-23 21:37:51 - INFO:  del_multiple:0.003413163125514984
09-April-23 21:37:51 - INFO:  get_single:0.00043676141649484634
09-April-23 21:37:51 - INFO:  del_multiple:0.003572569228708744
09-April-23 21:37:51 - INFO:  get_range:0.003843744285404682
09-April-23 21:37:51 - INFO:  set_multiples:0.035022477619349957
09-April-23 21:37:51 - INFO:  get_multiple:0.026177143678069115
09-April-23 21:37:51 - INFO:  get_single:0.0004073232412338257
09-April-23 21:37:51 - INFO:  get_range:0.003716631792485714
09-April-23 21:37:51 - INFO:  get_single:0.00035117007791996
09-April-23 21:37:51 - INFO:  set_to:0.0003632213920354843
09-April-23 21:37:51 - INFO:  del_multiple:0.003555142320692539
09-April-23 21:37:51 - INFO:  set_multiples:0.035996840335428715
09-April-23 21:37:51 - INFO:  get_single:0.0005045449361205101
09-April-23 21:37:51 - INFO:  get_range:0.003945124335587025
09-April-23 21:37:51 - INFO:  get_single:0.0003752307966351509
09-April-23 21:37:51 - INFO:  del_single:0.00040792953222990036
09-April-23 21:37:51 - INFO:  del_single:0.00043128523975610733
09-April-23 21:37:51 - INFO:  get_single:0.0004004044458270073
09-April-23 21:37:51 - INFO:  get_single:0.0004410864785313606
09-April-23 21:37:51 - INFO:  get_range:0.00421630684286356
09-April-23 21:37:51 - INFO:  set_multiples:0.03867680765688419
09-April-23 21:37:51 - INFO:  get_range:0.004153016023337841
09-April-23 21:37:51 - INFO:  get_multiple:0.031178491190075874
09-April-23 21:37:51 - INFO:  get_range:0.00400701817125082
09-April-23 21:37:51 - INFO:  set_multiples:0.038473594933748245
09-April-23 21:37:51 - INFO:  del_multiple:0.003710392862558365
09-April-23 21:37:51 - INFO:  set_multiples:0.03592568635940552
09-April-23 21:37:51 - INFO:  del_single:0.00043452437967061996
09-April-23 21:37:51 - INFO:  del_single:0.0004356261342763901
09-April-23 21:37:51 - INFO:  get_multiple:0.029613968916237354
09-April-23 21:37:51 - INFO:  get_multiple:0.02562031615525484
09-April-23 21:37:51 - INFO:  set_to:0.0003502052277326584
09-April-23 21:37:51 - INFO:  set_to:0.00030880700796842575
09-April-23 21:37:51 - INFO:  del_single:0.00025342870503664017
09-April-23 21:37:51 - INFO:  set_multiples:0.03820264805108309
09-April-23 21:37:51 - INFO:  set_multiples:0.033593157306313515
09-April-23 21:37:51 - INFO:  del_multiple:0.003408098593354225
09-April-23 21:37:51 - INFO:  set_multiples:0.03369967546314001
09-April-23 21:37:51 - INFO:  del_multiple:0.003422493115067482
09-April-23 21:37:51 - INFO:  del_multiple:0.003343612886965275
09-April-23 21:37:51 - INFO:  del_multiple:0.0035199467092752457
09-April-23 21:37:51 - INFO:  set_to:0.0003352975472807884
09-April-23 21:37:51 - INFO:  del_multiple:0.003897363319993019
09-April-23 21:37:51 - INFO:  set_multiples:0.04055010620504618
09-April-23 21:37:51 - INFO:  del_single:0.00037749577313661575
09-April-23 21:37:51 - INFO:  get_multiple:0.031528682447969913
09-April-23 21:37:51 - INFO:  get_range:0.004257284104824066
09-April-23 21:37:52 - INFO:  del_single:0.0004800790920853615
09-April-23 21:37:52 - INFO:  set_to:0.00045284535735845566
09-April-23 21:37:52 - INFO:  get_single:0.0004412289708852768
09-April-23 21:37:52 - INFO:  set_multiples:0.04062049277126789
09-April-23 21:37:52 - INFO:  set_to:0.0003798343241214752
09-April-23 21:37:52 - INFO:  del_single:0.00036400556564331055
09-April-23 21:37:52 - INFO:  del_multiple:0.003525535576045513
09-April-23 21:37:52 - INFO:  del_multiple:0.003634297288954258
09-April-23 21:37:52 - INFO:  set_multiples:0.0362025648355484
09-April-23 21:37:52 - INFO:  get_single:0.0005490714684128761
09-April-23 21:37:52 - INFO:  get_multiple:0.027276327833533287
09-April-23 21:37:52 - INFO:  get_multiple:0.025239543989300728
09-April-23 21:37:52 - INFO:  get_multiple:0.02476851548999548
09-April-23 21:37:52 - INFO:  set_multiples:0.03213935252279043
09-April-23 21:37:52 - INFO:  set_to:0.00046439096331596375
09-April-23 21:37:52 - INFO:  get_single:0.0005181040614843369
09-April-23 21:37:52 - INFO:  get_range:0.0038329903036355972
09-April-23 21:37:52 - INFO:  set_to:0.00045549217611551285
09-April-23 21:37:52 - INFO:  get_range:0.003815530799329281
09-April-23 21:37:52 - INFO:  get_multiple:0.026352851651608944
09-April-23 21:37:52 - INFO:  get_range:0.0035113412886857986
09-April-23 21:37:52 - INFO:  set_multiples:0.03203770890831947
09-April-23 21:37:52 - INFO:  set_multiples:0.029739955440163612
09-April-23 21:37:52 - INFO:  del_single:0.0003947550430893898
09-April-23 21:37:52 - INFO:  get_single:0.00033732224255800247
09-April-23 21:37:52 - INFO:  get_range:0.0033227577805519104
09-April-23 21:37:52 - INFO:  del_single:0.00034755561500787735
09-April-23 21:37:52 - INFO:  del_multiple:0.003150736913084984
09-April-23 21:37:52 - INFO:  get_range:0.0034982310608029366
09-April-23 21:37:52 - INFO:  set_to:0.0004611806944012642
09-April-23 21:37:52 - INFO:  del_single:0.00040047895163297653
09-April-23 21:37:52 - INFO:  get_multiple:0.024182735942304134
09-April-23 21:37:52 - INFO:  set_multiples:0.03281732928007841
09-April-23 21:37:52 - INFO:  set_to:0.00042565446346998215
