06-April-23 09:14:51 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 09:15:10 - INFO:  set_multiples:0.0033743707463145256
06-April-23 09:15:10 - INFO:  get_range:0.0005670208483934402
06-April-23 09:15:10 - INFO:  set_to:0.0006576254963874817
06-April-23 09:15:10 - INFO:  get_range:0.0065207406878471375
06-April-23 09:15:10 - INFO:  get_all:0.003293028101325035
06-April-23 09:15:10 - INFO:  get_range:0.00648920051753521
06-April-23 09:15:10 - INFO:  get_range:0.006413593888282776
06-April-23 09:15:10 - INFO:  get_range:0.002721303142607212
06-April-23 09:15:10 - INFO:  get_range:0.002821125090122223
06-April-23 09:15:10 - INFO:  set_to:0.0005530314520001411
06-April-23 09:15:10 - INFO:  set_multiples:0.003375706262886524
06-April-23 09:15:10 - INFO:  get_all:0.003310214728116989
06-April-23 09:15:10 - INFO:  get_range:0.000692334957420826
06-April-23 09:15:10 - INFO:  set_multiples:0.003359319642186165
06-April-23 09:15:10 - INFO:  get_range:0.0064245834946632385
06-April-23 09:15:10 - INFO:  set_to:0.0005431612953543663
06-April-23 09:15:10 - INFO:  get_all:0.0033426815643906593
06-April-23 09:15:10 - INFO:  get_range:0.0006830329075455666
06-April-23 09:15:10 - INFO:  set_multiples:0.0034118788316845894
06-April-23 09:15:10 - INFO:  del_keys:0.0007251948118209839
06-April-23 09:15:10 - INFO:  get_all:0.0006906548514962196
06-April-23 09:15:10 - INFO:  del_keys:0.0008292654529213905
06-April-23 09:15:10 - INFO:  get_all:0.0006765583530068398
06-April-23 09:15:10 - INFO:  set_to:0.0005595264956355095
06-April-23 09:15:10 - INFO:  set_to:0.0005522817373275757
06-April-23 09:15:10 - INFO:  del_keys:0.0006717238575220108
06-April-23 09:15:10 - INFO:  get_range:0.0006861640140414238
06-April-23 09:15:10 - INFO:  del_keys:0.0007336540147662163
06-April-23 09:15:10 - INFO:  set_multiples:0.0034216931089758873
06-April-23 09:15:10 - INFO:  set_multiples:0.0033409753814339638
06-April-23 09:15:10 - INFO:  set_to:0.0005629686638712883
06-April-23 09:15:10 - INFO:  get_range:0.006495751440525055
06-April-23 09:15:10 - INFO:  get_all:0.003398621454834938
06-April-23 09:15:10 - INFO:  del_keys:0.0007507633417844772
06-April-23 09:15:10 - INFO:  del_keys:0.0007537370547652245
06-April-23 09:15:10 - INFO:  del_keys:0.0007303794845938683
06-April-23 09:15:10 - INFO:  set_to:0.0005484307184815407
06-April-23 09:15:10 - INFO:  get_range:0.0030413679778575897
06-April-23 09:15:11 - INFO:  get_range:0.03671819716691971
06-April-23 09:15:11 - INFO:  get_all:0.0006915898993611336
06-April-23 09:15:11 - INFO:  get_all:0.0007071848958730698
06-April-23 09:15:11 - INFO:  get_all:0.0006960909813642502
06-April-23 09:15:11 - INFO:  get_range:0.0006982004269957542
06-April-23 09:15:11 - INFO:  get_all:0.0034189997240900993
06-April-23 09:15:11 - INFO:  get_range:0.0064307888969779015
06-April-23 09:15:11 - INFO:  set_multiples:0.0034638680517673492
06-April-23 09:15:11 - INFO:  del_keys:0.0007326090708374977
06-April-23 09:15:11 - INFO:  get_all:0.003343678079545498
06-April-23 09:15:11 - INFO:  get_all:0.0006984136998653412
06-April-23 09:15:11 - INFO:  set_multiples:0.0034127188846468925
06-April-23 09:15:11 - INFO:  set_multiples:0.003442329354584217
06-April-23 09:15:11 - INFO:  set_multiples:0.003450866788625717
06-April-23 09:15:11 - INFO:  get_all:0.0033917557448148727
06-April-23 09:15:11 - INFO:  set_to:0.0005671167746186256
