09-April-23 21:46:44 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:47:31 - INFO:  get_range:0.009165293537080288
09-April-23 21:47:31 - INFO:  set_to:0.0063811130821704865
09-April-23 21:47:31 - INFO:  get_range:0.00975329615175724
09-April-23 21:47:31 - INFO:  get_range:0.006215712055563927
09-April-23 21:47:31 - INFO:  del_single:0.002525726333260536
09-April-23 21:47:31 - INFO:  get_single:0.002995193935930729
09-April-23 21:47:31 - INFO:  set_to:0.002421066164970398
09-April-23 21:47:31 - INFO:  del_multiple:0.04170985892415047
09-April-23 21:47:31 - INFO:  get_range:0.021845814771950245
09-April-23 21:47:31 - INFO:  set_multiples:0.05536655243486166
09-April-23 21:47:31 - INFO:  del_multiple:0.01656173635274172
09-April-23 21:47:31 - INFO:  get_range:0.023655319586396217
09-April-23 21:47:31 - INFO:  get_single:0.014645411632955074
09-April-23 21:47:31 - INFO:  get_single:0.006736439652740955
09-April-23 21:47:31 - INFO:  del_multiple:0.01972213201224804
09-April-23 21:47:31 - INFO:  get_multiple:0.04572735261172056
09-April-23 21:47:31 - INFO:  del_single:0.008622489869594574
09-April-23 21:47:31 - INFO:  get_range:0.04607384279370308
09-April-23 21:47:31 - INFO:  set_to:0.001544875092804432
09-April-23 21:47:31 - INFO:  set_to:0.0013858387246727943
09-April-23 21:47:31 - INFO:  set_to:0.007624927908182144
09-April-23 21:47:31 - INFO:  get_single:0.00727500393986702
09-April-23 21:47:31 - INFO:  del_multiple:0.020403798669576645
09-April-23 21:47:31 - INFO:  get_single:0.009011919610202312
09-April-23 21:47:31 - INFO:  set_multiples:0.04994963761419058
09-April-23 21:47:31 - INFO:  set_to:0.019211814738810062
09-April-23 21:47:31 - INFO:  del_single:0.00329522043466568
09-April-23 21:47:31 - INFO:  set_multiples:0.07966681849211454
09-April-23 21:47:31 - INFO:  get_multiple:0.08326785359531641
09-April-23 21:47:31 - INFO:  get_range:0.03408505953848362
09-April-23 21:47:31 - INFO:  get_single:0.023465879261493683
09-April-23 21:47:31 - INFO:  del_multiple:0.06513863150030375
09-April-23 21:47:31 - INFO:  get_range:0.029241779819130898
09-April-23 21:47:31 - INFO:  set_multiples:0.11872016079723835
09-April-23 21:47:31 - INFO:  del_multiple:0.024166720919311047
09-April-23 21:47:31 - INFO:  get_multiple:0.06690314877778292
09-April-23 21:47:31 - INFO:  del_multiple:0.044675654731690884
09-April-23 21:47:31 - INFO:  get_multiple:0.08277389500290155
09-April-23 21:47:31 - INFO:  set_multiples:0.0916301105171442
09-April-23 21:47:31 - INFO:  del_multiple:0.01123499684035778
09-April-23 21:47:31 - INFO:  del_single:0.0032130898907780647
09-April-23 21:47:31 - INFO:  del_multiple:0.010612286627292633
09-April-23 21:47:31 - INFO:  del_single:0.0011118371039628983
09-April-23 21:47:31 - INFO:  set_to:0.002306235022842884
09-April-23 21:47:31 - INFO:  set_to:0.0030029620975255966
09-April-23 21:47:31 - INFO:  get_range:0.00904589332640171
09-April-23 21:47:31 - INFO:  get_range:0.008688265457749367
09-April-23 21:47:31 - INFO:  del_multiple:0.008251994848251343
09-April-23 21:47:31 - INFO:  get_range:0.006958436220884323
09-April-23 21:47:31 - INFO:  get_range:0.018843164667487144
09-April-23 21:47:31 - INFO:  get_single:0.011034232564270496
09-April-23 21:47:31 - INFO:  get_range:0.06842026673257351
09-April-23 21:47:31 - INFO:  get_multiple:0.07573948055505753
09-April-23 21:47:31 - INFO:  set_to:0.005447559058666229
09-April-23 21:47:32 - INFO:  get_multiple:0.09195755515247583
09-April-23 21:47:32 - INFO:  set_multiples:0.1783742280676961
09-April-23 21:47:32 - INFO:  get_multiple:0.07526862807571888
09-April-23 21:47:32 - INFO:  del_multiple:0.027972092851996422
09-April-23 21:47:32 - INFO:  del_single:0.0005179392173886299
09-April-23 21:47:32 - INFO:  set_multiples:0.0794546427205205
09-April-23 21:47:32 - INFO:  set_to:0.0028677470982074738
09-April-23 21:47:32 - INFO:  del_single:0.010755087248980999
09-April-23 21:47:32 - INFO:  del_single:0.0005861092358827591
09-April-23 21:47:32 - INFO:  del_multiple:0.0566981416195631
09-April-23 21:47:32 - INFO:  get_multiple:0.0823112279176712
09-April-23 21:47:32 - INFO:  get_single:0.028463625349104404
09-April-23 21:47:32 - INFO:  set_to:0.025898589752614498
09-April-23 21:47:32 - INFO:  get_single:0.029434476979076862
09-April-23 21:47:32 - INFO:  set_to:0.0022235335782170296
09-April-23 21:47:32 - INFO:  set_multiples:0.11317390110343695
09-April-23 21:47:32 - INFO:  set_to:0.009460347704589367
09-April-23 21:47:32 - INFO:  set_multiples:0.1621564282104373
09-April-23 21:47:32 - INFO:  set_multiples:0.09299345500767231
09-April-23 21:47:32 - INFO:  get_single:0.030522222630679607
09-April-23 21:47:32 - INFO:  get_range:0.029905550181865692
09-April-23 21:47:32 - INFO:  del_multiple:0.12412407994270325
09-April-23 21:47:32 - INFO:  get_multiple:0.11692768894135952
09-April-23 21:47:32 - INFO:  set_to:0.0053733037784695625
09-April-23 21:47:32 - INFO:  get_range:0.0966232530772686
09-April-23 21:47:32 - INFO:  get_multiple:0.10728171188384295
09-April-23 21:47:32 - INFO:  get_range:0.12230275571346283
09-April-23 21:47:32 - INFO:  set_multiples:0.18526742234826088
09-April-23 21:47:32 - INFO:  get_multiple:0.09971416275948286
09-April-23 21:47:32 - INFO:  del_single:0.009753662161529064
09-April-23 21:47:32 - INFO:  del_multiple:0.022550919093191624
09-April-23 21:47:32 - INFO:  get_range:0.01926598511636257
09-April-23 21:47:32 - INFO:  set_to:0.0013112928718328476
09-April-23 21:47:32 - INFO:  get_single:0.0029128286987543106
09-April-23 21:47:32 - INFO:  set_to:0.009808236733078957
09-April-23 21:47:32 - INFO:  get_range:0.018219982273876667
09-April-23 21:47:32 - INFO:  get_single:0.008874361403286457
09-April-23 21:47:32 - INFO:  get_multiple:0.04264575615525246
09-April-23 21:47:32 - INFO:  del_single:0.001648508943617344
09-April-23 21:47:32 - INFO:  get_range:0.015850577503442764
09-April-23 21:47:32 - INFO:  set_to:0.00654197484254837
09-April-23 21:47:32 - INFO:  get_single:0.007032028399407864
09-April-23 21:47:32 - INFO:  get_multiple:0.038535566069185734
09-April-23 21:47:32 - INFO:  get_single:0.0053772274404764175
09-April-23 21:47:32 - INFO:  get_single:0.01577785238623619
09-April-23 21:47:32 - INFO:  get_range:0.04108214285224676
09-April-23 21:47:32 - INFO:  get_range:0.009914793074131012
09-April-23 21:47:32 - INFO:  del_multiple:0.014677517116069794
09-April-23 21:47:32 - INFO:  get_range:0.020109280943870544
09-April-23 21:47:32 - INFO:  get_single:0.006188252940773964
09-April-23 21:47:32 - INFO:  get_multiple:0.0541217066347599
09-April-23 21:47:32 - INFO:  get_single:0.0005575073882937431
09-April-23 21:47:32 - INFO:  get_range:0.02226999867707491
09-April-23 21:47:32 - INFO:  get_single:0.0012772465124726295
09-April-23 21:47:32 - INFO:  get_single:0.04886779095977545
09-April-23 21:47:32 - INFO:  del_single:0.0038555432111024857
09-April-23 21:47:32 - INFO:  set_multiples:0.09933173470199108
09-April-23 21:47:32 - INFO:  get_range:0.06762064900249243
09-April-23 21:47:32 - INFO:  set_multiples:0.1439411472529173
09-April-23 21:47:32 - INFO:  get_multiple:0.1800518836826086
09-April-23 21:47:32 - INFO:  get_multiple:0.11440766416490078
09-April-23 21:47:32 - INFO:  get_single:0.03851773031055927
09-April-23 21:47:32 - INFO:  get_range:0.10442549549043179
09-April-23 21:47:32 - INFO:  set_multiples:0.19838606379926205
09-April-23 21:47:32 - INFO:  get_range:0.060935698449611664
09-April-23 21:47:32 - INFO:  set_multiples:0.19924277812242508
09-April-23 21:47:32 - INFO:  get_single:0.011106896214187145
09-April-23 21:47:33 - INFO:  set_multiples:0.19473699014633894
09-April-23 21:47:33 - INFO:  set_multiples:0.14953645691275597
09-April-23 21:47:33 - INFO:  get_single:0.005781253799796104
09-April-23 21:47:33 - INFO:  del_single:0.03694588877260685
09-April-23 21:47:33 - INFO:  del_multiple:0.05178276728838682
09-April-23 21:47:33 - INFO:  del_multiple:0.04523085057735443
09-April-23 21:47:33 - INFO:  del_single:0.0007433490827679634
09-April-23 21:47:33 - INFO:  set_to:0.007060264237225056
09-April-23 21:47:33 - INFO:  get_single:0.020018220879137516
09-April-23 21:47:33 - INFO:  get_multiple:0.07306693773716688
09-April-23 21:47:33 - INFO:  get_range:0.04989966470748186
09-April-23 21:47:33 - INFO:  get_multiple:0.064324333332479
09-April-23 21:47:33 - INFO:  del_single:0.0014609089121222496
09-April-23 21:47:33 - INFO:  del_multiple:0.011975445784628391
09-April-23 21:47:33 - INFO:  get_range:0.011008456349372864
09-April-23 21:47:33 - INFO:  del_single:0.016887977719306946
09-April-23 21:47:33 - INFO:  get_range:0.03943919576704502
09-April-23 21:47:33 - INFO:  get_single:0.0009056339040398598
09-April-23 21:47:33 - INFO:  set_multiples:0.05063197575509548
09-April-23 21:47:33 - INFO:  get_single:0.0027936454862356186
09-April-23 21:47:33 - INFO:  get_single:0.0034727882593870163
09-April-23 21:47:33 - INFO:  del_single:0.01284207496792078
09-April-23 21:47:33 - INFO:  del_multiple:0.017626053653657436
09-April-23 21:47:33 - INFO:  get_single:0.016324465163052082
09-April-23 21:47:33 - INFO:  get_range:0.02448235545307398
09-April-23 21:47:33 - INFO:  get_multiple:0.045286874286830425
09-April-23 21:47:33 - INFO:  set_to:0.008490177802741528
09-April-23 21:47:33 - INFO:  get_single:0.028588345274329185
09-April-23 21:47:33 - INFO:  del_multiple:0.03270968049764633
09-April-23 21:47:33 - INFO:  del_multiple:0.03399315569549799
09-April-23 21:47:33 - INFO:  del_multiple:0.0558193763718009
09-April-23 21:47:33 - INFO:  set_multiples:0.07615194749087095
09-April-23 21:47:33 - INFO:  get_range:0.021467261016368866
09-April-23 21:47:33 - INFO:  get_single:0.03141907323151827
09-April-23 21:47:33 - INFO:  set_to:0.01053624413907528
09-April-23 21:47:33 - INFO:  set_multiples:0.12892792467027903
09-April-23 21:47:33 - INFO:  get_range:0.081346670165658
09-April-23 21:47:33 - INFO:  get_multiple:0.07907583005726337
09-April-23 21:47:33 - INFO:  get_range:0.0470458772033453
09-April-23 21:47:33 - INFO:  get_multiple:0.11382224783301353
09-April-23 21:47:33 - INFO:  get_multiple:0.1772955460473895
09-April-23 21:47:33 - INFO:  del_multiple:0.03320969082415104
09-April-23 21:47:33 - INFO:  get_multiple:0.06703060958534479
09-April-23 21:47:33 - INFO:  del_single:0.007863699458539486
09-April-23 21:47:33 - INFO:  del_single:0.0011818259954452515
09-April-23 21:47:33 - INFO:  del_multiple:0.014986963011324406
09-April-23 21:47:33 - INFO:  del_single:0.01855659671127796
09-April-23 21:47:33 - INFO:  del_multiple:0.01285730954259634
09-April-23 21:47:33 - INFO:  get_multiple:0.03952301852405071
09-April-23 21:47:33 - INFO:  get_single:0.005404888652265072
09-April-23 21:47:33 - INFO:  del_multiple:0.01985805854201317
09-April-23 21:47:33 - INFO:  set_to:0.0019630230963230133
09-April-23 21:47:33 - INFO:  set_to:0.008345368318259716
09-April-23 21:47:33 - INFO:  del_single:0.019978657364845276
09-April-23 21:47:33 - INFO:  get_single:0.013541811145842075
09-April-23 21:47:33 - INFO:  get_multiple:0.07669449970126152
09-April-23 21:47:33 - INFO:  get_multiple:0.0791889512911439
09-April-23 21:47:33 - INFO:  set_multiples:0.13778354600071907
09-April-23 21:47:33 - INFO:  get_single:0.017923357896506786
09-April-23 21:47:33 - INFO:  get_multiple:0.07309787720441818
09-April-23 21:47:33 - INFO:  get_single:0.012919207103550434
09-April-23 21:47:33 - INFO:  get_multiple:0.08792192861437798
09-April-23 21:47:33 - INFO:  set_multiples:0.114630788564682
09-April-23 21:47:33 - INFO:  del_multiple:0.027700956910848618
09-April-23 21:47:33 - INFO:  get_single:0.0022622551769018173
09-April-23 21:47:33 - INFO:  set_to:0.0007384251803159714
09-April-23 21:47:33 - INFO:  get_single:0.016129061579704285
09-April-23 21:47:33 - INFO:  get_range:0.019573967903852463
09-April-23 21:47:33 - INFO:  get_multiple:0.04750133119523525
09-April-23 21:47:33 - INFO:  del_single:0.010710195638239384
09-April-23 21:47:33 - INFO:  get_multiple:0.09845243487507105
09-April-23 21:47:33 - INFO:  get_range:0.04625988472253084
09-April-23 21:47:33 - INFO:  del_single:0.022291434928774834
09-April-23 21:47:33 - INFO:  set_to:0.052992213517427444
09-April-23 21:47:34 - INFO:  set_multiples:0.14505679719150066
09-April-23 21:47:34 - INFO:  del_multiple:0.04777077864855528
09-April-23 21:47:34 - INFO:  set_multiples:0.08394086733460426
09-April-23 21:47:34 - INFO:  get_single:0.011450251564383507
09-April-23 21:47:34 - INFO:  set_multiples:0.13548569567501545
09-April-23 21:47:34 - INFO:  get_range:0.009698387235403061
09-April-23 21:47:34 - INFO:  get_single:0.004715506918728352
09-April-23 21:47:34 - INFO:  get_range:0.010662348009645939
09-April-23 21:47:34 - INFO:  get_range:0.02692772913724184
09-April-23 21:47:34 - INFO:  del_multiple:0.024659338407218456
09-April-23 21:47:34 - INFO:  set_to:0.01684985775500536
09-April-23 21:47:34 - INFO:  get_single:0.0011339038610458374
09-April-23 21:47:34 - INFO:  del_single:0.006694440729916096
09-April-23 21:47:34 - INFO:  del_multiple:0.03531566821038723
09-April-23 21:47:34 - INFO:  get_range:0.0502560306340456
09-April-23 21:47:34 - INFO:  get_multiple:0.04260171018540859
09-April-23 21:47:34 - INFO:  del_single:0.0021384721621870995
09-April-23 21:47:34 - INFO:  get_range:0.009039024822413921
09-April-23 21:47:34 - INFO:  set_to:0.004809532314538956
09-April-23 21:47:34 - INFO:  del_single:0.009781320579349995
09-April-23 21:47:34 - INFO:  get_range:0.009028231725096703
09-April-23 21:47:34 - INFO:  set_to:0.0027305129915475845
09-April-23 21:47:34 - INFO:  del_single:0.004248383454978466
09-April-23 21:47:34 - INFO:  del_single:0.001499313861131668
09-April-23 21:47:34 - INFO:  del_multiple:0.009952977299690247
09-April-23 21:47:34 - INFO:  del_multiple:0.05410345736891031
09-April-23 21:47:34 - INFO:  set_to:0.03729863278567791
09-April-23 21:47:34 - INFO:  get_multiple:0.08753370866179466
09-April-23 21:47:34 - INFO:  get_single:0.011978095397353172
09-April-23 21:47:34 - INFO:  set_multiples:0.12467272579669952
09-April-23 21:47:34 - INFO:  del_multiple:0.04658315237611532
09-April-23 21:47:34 - INFO:  set_to:0.02315066009759903
09-April-23 21:47:34 - INFO:  get_single:0.03800888080149889
09-April-23 21:47:34 - INFO:  del_multiple:0.07754254247993231
09-April-23 21:47:34 - INFO:  set_multiples:0.12261546868830919
09-April-23 21:47:34 - INFO:  get_single:0.0081500094383955
09-April-23 21:47:34 - INFO:  set_multiples:0.062491209246218204
09-April-23 21:47:34 - INFO:  get_single:0.025559164583683014
09-April-23 21:47:34 - INFO:  del_multiple:0.0380910262465477
09-April-23 21:47:34 - INFO:  del_multiple:0.04379827994853258
09-April-23 21:47:34 - INFO:  del_single:0.009190862067043781
09-April-23 21:47:34 - INFO:  del_multiple:0.036808221600949764
09-April-23 21:47:34 - INFO:  set_multiples:0.09761368110775948
09-April-23 21:47:34 - INFO:  get_range:0.0880085788667202
09-April-23 21:47:34 - INFO:  del_single:0.0018695592880249023
09-April-23 21:47:34 - INFO:  get_single:0.0019161859527230263
09-April-23 21:47:34 - INFO:  set_multiples:0.09015681315213442
09-April-23 21:47:34 - INFO:  del_multiple:0.0959235243499279
09-April-23 21:47:34 - INFO:  get_single:0.005234051495790482
09-April-23 21:47:34 - INFO:  get_range:0.0509328730404377
09-April-23 21:47:34 - INFO:  get_single:0.0018711583688855171
09-April-23 21:47:34 - INFO:  get_range:0.012225845828652382
09-April-23 21:47:34 - INFO:  set_to:0.008888854645192623
09-April-23 21:47:34 - INFO:  get_multiple:0.07149540167301893
09-April-23 21:47:34 - INFO:  get_multiple:0.07296802755445242
09-April-23 21:47:34 - INFO:  set_to:0.018132048659026623
09-April-23 21:47:34 - INFO:  set_multiples:0.0963636040687561
09-April-23 21:47:34 - INFO:  set_to:0.0029457174241542816
09-April-23 21:47:34 - INFO:  get_multiple:0.05707275681197643
09-April-23 21:47:34 - INFO:  set_to:0.008845830336213112
09-April-23 21:47:34 - INFO:  get_range:0.03949661646038294
09-April-23 21:47:34 - INFO:  del_single:0.0019847750663757324
09-April-23 21:47:34 - INFO:  get_single:0.005719098262488842
09-April-23 21:47:34 - INFO:  set_multiples:0.1010084105655551
09-April-23 21:47:34 - INFO:  get_single:0.01659897156059742
09-April-23 21:47:34 - INFO:  del_single:0.0341979805380106
09-April-23 21:47:34 - INFO:  get_multiple:0.06870582420378923
09-April-23 21:47:34 - INFO:  set_to:0.023334071971476078
09-April-23 21:47:34 - INFO:  set_to:0.017834297381341457
09-April-23 21:47:34 - INFO:  get_multiple:0.07644272036850452
09-April-23 21:47:34 - INFO:  del_multiple:0.038374706171453
09-April-23 21:47:34 - INFO:  del_single:0.0108557203784585
09-April-23 21:47:34 - INFO:  get_range:0.042380861937999725
09-April-23 21:47:34 - INFO:  get_single:0.009020693600177765
09-April-23 21:47:34 - INFO:  get_multiple:0.06283346563577652
09-April-23 21:47:34 - INFO:  get_range:0.01747956033796072
09-April-23 21:47:34 - INFO:  get_single:0.0004172204062342644
09-April-23 21:47:34 - INFO:  get_range:0.017568866722285748
09-April-23 21:47:34 - INFO:  del_multiple:0.024837294593453407
09-April-23 21:47:34 - INFO:  get_multiple:0.0448615588247776
09-April-23 21:47:34 - INFO:  set_to:0.015229064971208572
09-April-23 21:47:34 - INFO:  del_single:0.01490380521863699
09-April-23 21:47:34 - INFO:  set_to:0.022665689699351788
09-April-23 21:47:34 - INFO:  get_range:0.03863160125911236
09-April-23 21:47:34 - INFO:  get_single:0.02406761236488819
09-April-23 21:47:34 - INFO:  del_single:0.013554777018725872
09-April-23 21:47:34 - INFO:  get_single:0.006897076033055782
09-April-23 21:47:34 - INFO:  get_range:0.04542275983840227
09-April-23 21:47:34 - INFO:  set_to:0.008462022058665752
09-April-23 21:47:34 - INFO:  set_multiples:0.06353777926415205
09-April-23 21:47:34 - INFO:  set_to:0.0010420549660921097
09-April-23 21:47:34 - INFO:  del_multiple:0.008203312754631042
09-April-23 21:47:34 - INFO:  get_range:0.014025547541677952
09-April-23 21:47:34 - INFO:  del_multiple:0.023933028802275658
09-April-23 21:47:34 - INFO:  del_single:0.030134343542158604
09-April-23 21:47:34 - INFO:  del_multiple:0.03620762284845114
09-April-23 21:47:35 - INFO:  get_range:0.06660433392971754
09-April-23 21:47:35 - INFO:  get_multiple:0.1402921173721552
09-April-23 21:47:35 - INFO:  del_multiple:0.0838693743571639
09-April-23 21:47:35 - INFO:  get_multiple:0.09097212087363005
09-April-23 21:47:35 - INFO:  get_multiple:0.17600783426314592
09-April-23 21:47:35 - INFO:  set_multiples:0.1680196076631546
09-April-23 21:47:35 - INFO:  get_multiple:0.1555538335815072
09-April-23 21:47:35 - INFO:  get_single:0.021624871529638767
09-April-23 21:47:35 - INFO:  get_single:0.0012062285095453262
09-April-23 21:47:35 - INFO:  get_single:0.0016308976337313652
09-April-23 21:47:35 - INFO:  del_multiple:0.032955000177025795
09-April-23 21:47:35 - INFO:  get_multiple:0.07193878293037415
09-April-23 21:47:35 - INFO:  del_multiple:0.05617426335811615
09-April-23 21:47:35 - INFO:  get_range:0.06470046564936638
09-April-23 21:47:35 - INFO:  set_multiples:0.12661557644605637
09-April-23 21:47:35 - INFO:  del_multiple:0.044460346922278404
09-April-23 21:47:35 - INFO:  set_multiples:0.0758870979771018
09-April-23 21:47:35 - INFO:  set_to:0.003126518800854683
09-April-23 21:47:35 - INFO:  del_multiple:0.07714718207716942
09-April-23 21:47:35 - INFO:  del_multiple:0.09982654824852943
09-April-23 21:47:35 - INFO:  del_multiple:0.12851487006992102
09-April-23 21:47:35 - INFO:  del_multiple:0.07651479169726372
09-April-23 21:47:35 - INFO:  get_multiple:0.10710140876471996
09-April-23 21:47:35 - INFO:  del_single:0.016383081674575806
09-April-23 21:47:35 - INFO:  get_multiple:0.1820849971845746
09-April-23 21:47:35 - INFO:  del_single:0.00457781832665205
09-April-23 21:47:35 - INFO:  set_multiples:0.20179479103535414
09-April-23 21:47:35 - INFO:  set_multiples:0.19023611955344677
09-April-23 21:47:35 - INFO:  del_multiple:0.03177005425095558
09-April-23 21:47:35 - INFO:  set_multiples:0.21414410322904587
09-April-23 21:47:35 - INFO:  del_multiple:0.016077999025583267
09-April-23 21:47:35 - INFO:  set_to:0.0019192574545741081
09-April-23 21:47:35 - INFO:  set_to:0.001079292967915535
09-April-23 21:47:35 - INFO:  del_multiple:0.006554275751113892
09-April-23 21:47:35 - INFO:  set_to:0.002929246984422207
09-April-23 21:47:35 - INFO:  set_to:0.0028413888067007065
09-April-23 21:47:35 - INFO:  del_single:0.005361340939998627
09-April-23 21:47:35 - INFO:  del_single:0.0010109441354870796
09-April-23 21:47:35 - INFO:  del_multiple:0.017724325880408287
09-April-23 21:47:35 - INFO:  set_to:0.017972695641219616
09-April-23 21:47:35 - INFO:  get_range:0.03607831243425608
09-April-23 21:47:35 - INFO:  get_multiple:0.039084360003471375
09-April-23 21:47:35 - INFO:  get_range:0.026104596443474293
09-April-23 21:47:35 - INFO:  del_single:0.0054395766928792
09-April-23 21:47:35 - INFO:  get_range:0.03316450119018555
09-April-23 21:47:35 - INFO:  get_multiple:0.09153738711029291
09-April-23 21:47:35 - INFO:  del_single:0.0798469390720129
09-April-23 21:47:35 - INFO:  set_multiples:0.15077300742268562
09-April-23 21:47:35 - INFO:  set_to:0.016813131980597973
09-April-23 21:47:35 - INFO:  get_multiple:0.06312842573970556
09-April-23 21:47:35 - INFO:  set_multiples:0.1337434845045209
09-April-23 21:47:35 - INFO:  del_multiple:0.017924629151821136
09-April-23 21:47:35 - INFO:  del_multiple:0.006291566416621208
09-April-23 21:47:35 - INFO:  del_multiple:0.04014815483242273
09-April-23 21:47:35 - INFO:  set_to:0.014035400934517384
09-April-23 21:47:35 - INFO:  get_multiple:0.12510766182094812
09-April-23 21:47:35 - INFO:  del_single:0.028066828846931458
09-April-23 21:47:35 - INFO:  del_single:0.04166544694453478
09-April-23 21:47:35 - INFO:  get_single:0.013539524748921394
09-April-23 21:47:35 - INFO:  set_multiples:0.10779173765331507
09-April-23 21:47:35 - INFO:  get_range:0.14684931561350822
09-April-23 21:47:35 - INFO:  set_multiples:0.16606533713638783
09-April-23 21:47:35 - INFO:  set_to:0.0018713558092713356
09-April-23 21:47:36 - INFO:  set_multiples:0.15858722757548094
09-April-23 21:47:36 - INFO:  del_single:0.00302842166274786
09-April-23 21:47:36 - INFO:  del_single:0.019661668688058853
09-April-23 21:47:36 - INFO:  del_single:0.0007034335285425186
09-April-23 21:47:36 - INFO:  get_single:0.0019937632605433464
09-April-23 21:47:36 - INFO:  del_single:0.009765690192580223
09-April-23 21:47:36 - INFO:  set_to:0.007022591307759285
09-April-23 21:47:36 - INFO:  get_single:0.011960292235016823
09-April-23 21:47:36 - INFO:  get_single:0.0026394184678792953
09-April-23 21:47:36 - INFO:  del_multiple:0.031174692325294018
09-April-23 21:47:36 - INFO:  set_multiples:0.05494553875178099
09-April-23 21:47:36 - INFO:  del_multiple:0.02079476322978735
09-April-23 21:47:36 - INFO:  set_to:0.01450837217271328
09-April-23 21:47:36 - INFO:  get_single:0.015703437849879265
09-April-23 21:47:36 - INFO:  del_single:0.022103201597929
09-April-23 21:47:36 - INFO:  del_multiple:0.06689477525651455
09-April-23 21:47:36 - INFO:  get_single:0.05598418787121773
09-April-23 21:47:36 - INFO:  del_multiple:0.0820680158212781
09-April-23 21:47:36 - INFO:  get_multiple:0.052879937924444675
09-April-23 21:47:36 - INFO:  get_multiple:0.12544129602611065
09-April-23 21:47:36 - INFO:  set_multiples:0.1373368762433529
09-April-23 21:47:36 - INFO:  get_multiple:0.08941676933318377
09-April-23 21:47:36 - INFO:  get_single:0.0009379582479596138
09-April-23 21:47:36 - INFO:  get_single:0.0164880258962512
09-April-23 21:47:36 - INFO:  del_single:0.0351048968732357
09-April-23 21:47:36 - INFO:  set_to:0.02657382655888796
09-April-23 21:47:36 - INFO:  get_range:0.07016691844910383
09-April-23 21:47:36 - INFO:  get_range:0.029603775590658188
09-April-23 21:47:36 - INFO:  get_multiple:0.10270246211439371
09-April-23 21:47:36 - INFO:  set_multiples:0.13789164554327726
09-April-23 21:47:36 - INFO:  set_multiples:0.10823373775929213
09-April-23 21:47:36 - INFO:  get_single:0.002413214184343815
09-April-23 21:47:36 - INFO:  get_single:0.005960054695606232
09-April-23 21:47:36 - INFO:  set_to:0.01681749802082777
09-April-23 21:47:36 - INFO:  set_multiples:0.10977432876825333
09-April-23 21:47:36 - INFO:  get_range:0.04745666962116957
09-April-23 21:47:36 - INFO:  set_to:0.016771779395639896
09-April-23 21:47:36 - INFO:  del_single:0.02646416425704956
09-April-23 21:47:36 - INFO:  set_multiples:0.08266972564160824
09-April-23 21:47:36 - INFO:  set_multiples:0.11459549609571695
09-April-23 21:47:36 - INFO:  get_multiple:0.10091524478048086
09-April-23 21:47:36 - INFO:  set_to:0.029639029875397682
09-April-23 21:47:36 - INFO:  get_range:0.11868566181510687
09-April-23 21:47:36 - INFO:  get_multiple:0.1139954999089241
09-April-23 21:47:36 - INFO:  get_range:0.12090164422988892
09-April-23 21:47:36 - INFO:  set_multiples:0.18384014256298542
09-April-23 21:47:36 - INFO:  get_multiple:0.17920132633298635
09-April-23 21:47:36 - INFO:  get_range:0.09732922818511724
09-April-23 21:47:36 - INFO:  get_multiple:0.11779296305030584
09-April-23 21:47:36 - INFO:  set_multiples:0.17063784506171942
09-April-23 21:47:36 - INFO:  del_single:0.01884515304118395
09-April-23 21:47:36 - INFO:  get_multiple:0.057403579354286194
09-April-23 21:47:36 - INFO:  get_multiple:0.06759421247988939
09-April-23 21:47:36 - INFO:  get_range:0.04070795141160488
09-April-23 21:47:36 - INFO:  get_single:0.023448561318218708
09-April-23 21:47:36 - INFO:  get_multiple:0.0611790856346488
09-April-23 21:47:36 - INFO:  get_multiple:0.08999140281230211
09-April-23 21:47:36 - INFO:  del_single:0.0023827943950891495
09-April-23 21:47:36 - INFO:  get_multiple:0.07203547563403845
09-April-23 21:47:37 - INFO:  get_range:0.030502261593937874
09-April-23 21:47:37 - INFO:  del_multiple:0.04578902665525675
09-April-23 21:47:37 - INFO:  get_range:0.013486335054039955
09-April-23 21:47:37 - INFO:  get_range:0.02353708166629076
09-April-23 21:47:37 - INFO:  get_range:0.01494207326322794
09-April-23 21:47:37 - INFO:  get_multiple:0.06238783709704876
09-April-23 21:47:37 - INFO:  set_to:0.005536103621125221
09-April-23 21:47:37 - INFO:  del_single:0.0009046178311109543
09-April-23 21:47:37 - INFO:  set_to:0.0006991773843765259
09-April-23 21:47:37 - INFO:  get_single:0.0055655669420957565
09-April-23 21:47:37 - INFO:  del_single:0.0018239831551909447
09-April-23 21:47:37 - INFO:  get_range:0.0397790540009737
09-April-23 21:47:37 - INFO:  set_to:0.010417184792459011
09-April-23 21:47:37 - INFO:  set_multiples:0.10193302668631077
09-April-23 21:47:37 - INFO:  get_multiple:0.11885481793433428
09-April-23 21:47:37 - INFO:  del_multiple:0.07600987982004881
09-April-23 21:47:37 - INFO:  get_single:0.0072530535981059074
09-April-23 21:47:37 - INFO:  set_to:0.016811649315059185
09-April-23 21:47:37 - INFO:  get_multiple:0.09174020867794752
09-April-23 21:47:37 - INFO:  set_multiples:0.13012299314141273
09-April-23 21:47:37 - INFO:  get_multiple:0.13256746623665094
09-April-23 21:47:37 - INFO:  get_single:0.006353273056447506
09-April-23 21:47:37 - INFO:  get_range:0.028690608218312263
