09-April-23 21:39:04 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:39:46 - INFO:  set_to:0.001999937929213047
09-April-23 21:39:46 - INFO:  get_single:0.0017616217955946922
09-April-23 21:39:46 - INFO:  get_range:0.005083251744508743
09-April-23 21:39:46 - INFO:  set_to:0.007757615298032761
09-April-23 21:39:46 - INFO:  get_single:0.03937610983848572
09-April-23 21:39:46 - INFO:  set_to:0.037350041791796684
09-April-23 21:39:46 - INFO:  set_multiples:0.0874961968511343
09-April-23 21:39:46 - INFO:  set_multiples:0.07275067269802094
09-April-23 21:39:46 - INFO:  del_single:0.004666508175432682
09-April-23 21:39:46 - INFO:  get_range:0.022870893590152264
09-April-23 21:39:46 - INFO:  get_range:0.026169640012085438
09-April-23 21:39:46 - INFO:  get_single:0.05130207724869251
09-April-23 21:39:46 - INFO:  get_single:0.011914193630218506
09-April-23 21:39:46 - INFO:  set_to:0.006186242215335369
09-April-23 21:39:46 - INFO:  set_multiples:0.08071535639464855
09-April-23 21:39:46 - INFO:  get_multiple:0.07321969885379076
09-April-23 21:39:46 - INFO:  del_multiple:0.017076633870601654
09-April-23 21:39:46 - INFO:  del_single:0.0010842345654964447
09-April-23 21:39:46 - INFO:  set_multiples:0.04622417688369751
09-April-23 21:39:46 - INFO:  del_single:0.0053741466253995895
09-April-23 21:39:46 - INFO:  get_range:0.03543418925255537
09-April-23 21:39:46 - INFO:  del_single:0.0019996250048279762
09-April-23 21:39:46 - INFO:  set_to:0.009518037550151348
09-April-23 21:39:46 - INFO:  get_range:0.040451204404234886
09-April-23 21:39:46 - INFO:  get_multiple:0.08393672853708267
09-April-23 21:39:46 - INFO:  set_multiples:0.1285545276477933
09-April-23 21:39:46 - INFO:  set_to:0.004131282679736614
09-April-23 21:39:47 - INFO:  set_multiples:0.0927603505551815
09-April-23 21:39:47 - INFO:  del_multiple:0.013135984539985657
09-April-23 21:39:47 - INFO:  del_multiple:0.009430261328816414
09-April-23 21:39:47 - INFO:  get_single:0.0007997620850801468
09-April-23 21:39:47 - INFO:  get_multiple:0.03681537602096796
09-April-23 21:39:47 - INFO:  set_to:0.001958942972123623
09-April-23 21:39:47 - INFO:  del_multiple:0.0043811677023768425
09-April-23 21:39:47 - INFO:  del_single:0.0054351529106497765
09-April-23 21:39:47 - INFO:  del_multiple:0.02303773071616888
09-April-23 21:39:47 - INFO:  set_to:0.007576740346848965
09-April-23 21:39:47 - INFO:  get_range:0.03310275636613369
09-April-23 21:39:47 - INFO:  set_multiples:0.08673159033060074
09-April-23 21:39:47 - INFO:  set_multiples:0.06644768640398979
09-April-23 21:39:47 - INFO:  del_single:0.003230065107345581
09-April-23 21:39:47 - INFO:  del_multiple:0.020444432273507118
09-April-23 21:39:47 - INFO:  get_range:0.006466971710324287
09-April-23 21:39:47 - INFO:  set_multiples:0.05794839560985565
09-April-23 21:39:47 - INFO:  del_single:0.0011295853182673454
09-April-23 21:39:47 - INFO:  del_multiple:0.013409090228378773
09-April-23 21:39:47 - INFO:  set_to:0.0009616957977414131
09-April-23 21:39:47 - INFO:  set_to:0.0012669218704104424
09-April-23 21:39:47 - INFO:  set_to:0.0016622813418507576
09-April-23 21:39:47 - INFO:  get_single:0.0073118675500154495
09-April-23 21:39:47 - INFO:  get_single:0.0019911089912056923
09-April-23 21:39:47 - INFO:  set_to:0.01551305316388607
09-April-23 21:39:47 - INFO:  set_to:0.0020994730293750763
09-April-23 21:39:47 - INFO:  get_multiple:0.05887219961732626
09-April-23 21:39:47 - INFO:  del_multiple:0.040842472575604916
09-April-23 21:39:47 - INFO:  get_range:0.0132650351151824
09-April-23 21:39:47 - INFO:  get_multiple:0.06208391673862934
09-April-23 21:39:47 - INFO:  get_range:0.011664585210382938
09-April-23 21:39:47 - INFO:  set_to:0.0014718016609549522
09-April-23 21:39:47 - INFO:  del_multiple:0.01636502705514431
09-April-23 21:39:47 - INFO:  get_multiple:0.05296348035335541
09-April-23 21:39:47 - INFO:  get_single:0.01129940990358591
09-April-23 21:39:47 - INFO:  del_multiple:0.044251629151403904
09-April-23 21:39:47 - INFO:  set_multiples:0.0863241096958518
09-April-23 21:39:47 - INFO:  set_multiples:0.12293745204806328
09-April-23 21:39:47 - INFO:  get_multiple:0.06108176056295633
09-April-23 21:39:47 - INFO:  del_multiple:0.03908082935959101
09-April-23 21:39:47 - INFO:  del_single:0.002489950507879257
09-April-23 21:39:47 - INFO:  del_multiple:0.02207473386079073
09-April-23 21:39:47 - INFO:  set_to:0.02174216601997614
09-April-23 21:39:47 - INFO:  get_range:0.031068654730916023
09-April-23 21:39:47 - INFO:  get_multiple:0.06316884886473417
09-April-23 21:39:47 - INFO:  set_multiples:0.0934247812256217
09-April-23 21:39:47 - INFO:  set_multiples:0.06322772894054651
09-April-23 21:39:47 - INFO:  get_range:0.015488091856241226
09-April-23 21:39:47 - INFO:  get_multiple:0.03558237012475729
09-April-23 21:39:47 - INFO:  del_single:0.01604254636913538
09-April-23 21:39:47 - INFO:  set_to:0.0025896625593304634
09-April-23 21:39:47 - INFO:  set_to:0.013393793255090714
09-April-23 21:39:47 - INFO:  del_multiple:0.016492757014930248
09-April-23 21:39:47 - INFO:  get_multiple:0.06278995797038078
09-April-23 21:39:47 - INFO:  get_range:0.025303387083113194
09-April-23 21:39:47 - INFO:  get_single:0.012751568108797073
09-April-23 21:39:47 - INFO:  set_multiples:0.06827406864613295
09-April-23 21:39:47 - INFO:  get_range:0.03655407950282097
09-April-23 21:39:47 - INFO:  set_multiples:0.10768481530249119
09-April-23 21:39:47 - INFO:  set_to:0.009722781367599964
09-April-23 21:39:47 - INFO:  set_to:0.018652990460395813
09-April-23 21:39:47 - INFO:  set_to:0.006129497662186623
09-April-23 21:39:47 - INFO:  set_multiples:0.08129469398409128
09-April-23 21:39:47 - INFO:  get_multiple:0.0629658680409193
09-April-23 21:39:47 - INFO:  get_range:0.018094264902174473
09-April-23 21:39:47 - INFO:  get_single:0.0043687522411346436
09-April-23 21:39:47 - INFO:  del_single:0.002377542667090893
09-April-23 21:39:47 - INFO:  del_multiple:0.0054635172709822655
09-April-23 21:39:47 - INFO:  set_multiples:0.0864306353032589
09-April-23 21:39:47 - INFO:  get_single:0.005108541809022427
09-April-23 21:39:47 - INFO:  set_to:0.0007033618167042732
09-April-23 21:39:47 - INFO:  get_single:0.00288535188883543
09-April-23 21:39:47 - INFO:  get_single:0.00392221100628376
09-April-23 21:39:47 - INFO:  get_range:0.00836403202265501
09-April-23 21:39:47 - INFO:  del_single:0.0058531379327178
09-April-23 21:39:47 - INFO:  get_single:0.003059390000998974
09-April-23 21:39:47 - INFO:  del_multiple:0.007365463301539421
09-April-23 21:39:47 - INFO:  del_multiple:0.016795936971902847
09-April-23 21:39:47 - INFO:  del_multiple:0.008601886220276356
09-April-23 21:39:47 - INFO:  get_range:0.007245789282023907
09-April-23 21:39:47 - INFO:  set_to:0.002793077379465103
09-April-23 21:39:47 - INFO:  del_single:0.0015925988554954529
09-April-23 21:39:47 - INFO:  del_single:0.0005332473665475845
09-April-23 21:39:47 - INFO:  get_range:0.0055313920602202415
09-April-23 21:39:47 - INFO:  get_single:0.008730058558285236
09-April-23 21:39:47 - INFO:  get_range:0.012795740738511086
09-April-23 21:39:47 - INFO:  del_single:0.025201240554451942
09-April-23 21:39:47 - INFO:  del_multiple:0.013098943047225475
09-April-23 21:39:48 - INFO:  get_multiple:0.046482959762215614
09-April-23 21:39:48 - INFO:  get_single:0.006324438378214836
09-April-23 21:39:48 - INFO:  get_single:0.015641627833247185
09-April-23 21:39:48 - INFO:  set_multiples:0.058782391250133514
09-April-23 21:39:48 - INFO:  get_single:0.01606715191155672
09-April-23 21:39:48 - INFO:  set_to:0.014256748370826244
09-April-23 21:39:48 - INFO:  del_single:0.015993149019777775
09-April-23 21:39:48 - INFO:  del_multiple:0.016377681866288185
09-April-23 21:39:48 - INFO:  get_multiple:0.07228634785860777
09-April-23 21:39:48 - INFO:  get_multiple:0.10189338773488998
09-April-23 21:39:48 - INFO:  get_range:0.02421316970139742
09-April-23 21:39:48 - INFO:  get_multiple:0.111072295345366
09-April-23 21:39:48 - INFO:  set_to:0.010700014419853687
09-April-23 21:39:48 - INFO:  set_to:0.0023778732866048813
09-April-23 21:39:48 - INFO:  get_range:0.005014536902308464
09-April-23 21:39:48 - INFO:  del_single:0.003846774809062481
09-April-23 21:39:48 - INFO:  get_single:0.001545814797282219
09-April-23 21:39:48 - INFO:  get_range:0.0061095645651221275
09-April-23 21:39:48 - INFO:  get_multiple:0.04701951518654823
09-April-23 21:39:48 - INFO:  set_to:0.017478613182902336
09-April-23 21:39:48 - INFO:  get_range:0.01095863152295351
09-April-23 21:39:48 - INFO:  get_single:0.012201616540551186
09-April-23 21:39:48 - INFO:  del_single:0.01542216632515192
09-April-23 21:39:48 - INFO:  get_range:0.035912033170461655
09-April-23 21:39:48 - INFO:  set_multiples:0.06398956570774317
09-April-23 21:39:48 - INFO:  get_single:0.005188462324440479
09-April-23 21:39:48 - INFO:  get_range:0.009502234868705273
09-April-23 21:39:48 - INFO:  get_range:0.009320123121142387
09-April-23 21:39:48 - INFO:  get_range:0.022909794934093952
09-April-23 21:39:48 - INFO:  get_single:0.03143385052680969
09-April-23 21:39:48 - INFO:  set_multiples:0.09547296352684498
09-April-23 21:39:48 - INFO:  set_multiples:0.16606824286282063
09-April-23 21:39:48 - INFO:  set_multiples:0.11301740165799856
09-April-23 21:39:48 - INFO:  get_multiple:0.1355741135776043
09-April-23 21:39:48 - INFO:  set_multiples:0.07500103116035461
09-April-23 21:39:48 - INFO:  del_multiple:0.007389970123767853
09-April-23 21:39:48 - INFO:  get_range:0.01680402271449566
09-April-23 21:39:48 - INFO:  del_multiple:0.008301802910864353
09-April-23 21:39:48 - INFO:  get_range:0.005942700430750847
09-April-23 21:39:48 - INFO:  get_multiple:0.04373501148074865
09-April-23 21:39:48 - INFO:  del_multiple:0.00521553959697485
09-April-23 21:39:48 - INFO:  get_range:0.008461745455861092
09-April-23 21:39:48 - INFO:  del_single:0.024035117588937283
09-April-23 21:39:48 - INFO:  set_to:0.023112031631171703
09-April-23 21:39:48 - INFO:  del_multiple:0.016880888491868973
09-April-23 21:39:48 - INFO:  del_multiple:0.021751475520431995
09-April-23 21:39:48 - INFO:  set_multiples:0.04989796783775091
09-April-23 21:39:48 - INFO:  set_to:0.0016950760036706924
09-April-23 21:39:48 - INFO:  get_range:0.007397286593914032
09-April-23 21:39:48 - INFO:  del_multiple:0.005639299750328064
09-April-23 21:39:48 - INFO:  get_single:0.0029914574697613716
09-April-23 21:39:48 - INFO:  set_to:0.004496435634791851
09-April-23 21:39:48 - INFO:  del_multiple:0.004834797233343124
09-April-23 21:39:48 - INFO:  del_single:0.003146703355014324
09-April-23 21:39:48 - INFO:  del_single:0.014957057312130928
09-April-23 21:39:48 - INFO:  set_to:0.012973418459296227
09-April-23 21:39:48 - INFO:  get_range:0.02342588361352682
09-April-23 21:39:48 - INFO:  del_single:0.024282975122332573
09-April-23 21:39:48 - INFO:  get_single:0.010185609571635723
09-April-23 21:39:48 - INFO:  del_single:0.01779905892908573
09-April-23 21:39:48 - INFO:  set_multiples:0.0628927443176508
09-April-23 21:39:48 - INFO:  del_single:0.003957686014473438
09-April-23 21:39:48 - INFO:  set_to:0.022011210210621357
09-April-23 21:39:48 - INFO:  set_multiples:0.04361575189977884
09-April-23 21:39:48 - INFO:  set_to:0.0024512838572263718
09-April-23 21:39:48 - INFO:  get_range:0.014749867841601372
09-April-23 21:39:48 - INFO:  get_single:0.01587121281772852
09-April-23 21:39:48 - INFO:  get_multiple:0.04274250939488411
09-April-23 21:39:48 - INFO:  del_multiple:0.035935480147600174
09-April-23 21:39:48 - INFO:  get_multiple:0.04041698854416609
09-April-23 21:39:48 - INFO:  set_to:0.0108755212277174
09-April-23 21:39:48 - INFO:  get_multiple:0.04894193261861801
09-April-23 21:39:48 - INFO:  del_multiple:0.013863918371498585
09-April-23 21:39:48 - INFO:  get_single:0.001079062931239605
09-April-23 21:39:48 - INFO:  get_range:0.015262319706380367
09-April-23 21:39:48 - INFO:  del_single:0.02202859614044428
09-April-23 21:39:48 - INFO:  get_multiple:0.04118352755904198
09-April-23 21:39:48 - INFO:  del_single:0.011801168322563171
09-April-23 21:39:48 - INFO:  get_range:0.031068903394043446
09-April-23 21:39:48 - INFO:  del_single:0.028537380509078503
09-April-23 21:39:48 - INFO:  set_to:0.005638947710394859
09-April-23 21:39:48 - INFO:  del_multiple:0.04819478187710047
09-April-23 21:39:48 - INFO:  del_multiple:0.042195976711809635
09-April-23 21:39:48 - INFO:  del_single:0.0020128870382905006
09-April-23 21:39:48 - INFO:  del_multiple:0.004556005820631981
09-April-23 21:39:49 - INFO:  set_multiples:0.05752027127891779
09-April-23 21:39:49 - INFO:  set_to:0.0024663638323545456
09-April-23 21:39:49 - INFO:  del_single:0.0016405880451202393
09-April-23 21:39:49 - INFO:  get_range:0.0052717262879014015
09-April-23 21:39:49 - INFO:  del_single:0.0017818333581089973
09-April-23 21:39:49 - INFO:  get_single:0.0007393509149551392
09-April-23 21:39:49 - INFO:  get_range:0.005289459601044655
09-April-23 21:39:49 - INFO:  del_single:0.003478078171610832
09-April-23 21:39:49 - INFO:  get_single:0.02077135071158409
09-April-23 21:39:49 - INFO:  set_multiples:0.10279080457985401
09-April-23 21:39:49 - INFO:  get_range:0.08121428918093443
09-April-23 21:39:49 - INFO:  get_single:0.08383167814463377
09-April-23 21:39:49 - INFO:  set_multiples:0.13204517494887114
09-April-23 21:39:49 - INFO:  get_range:0.02524335589259863
09-April-23 21:39:49 - INFO:  set_multiples:0.1287364261224866
09-April-23 21:39:49 - INFO:  set_multiples:0.1703223967924714
09-April-23 21:39:49 - INFO:  set_multiples:0.1221749922260642
09-April-23 21:39:49 - INFO:  set_multiples:0.168707768432796
09-April-23 21:39:49 - INFO:  del_multiple:0.022479766048491
09-April-23 21:39:49 - INFO:  set_to:0.01568138785660267
09-April-23 21:39:49 - INFO:  get_range:0.00687270425260067
09-April-23 21:39:49 - INFO:  get_multiple:0.04354514740407467
09-April-23 21:39:49 - INFO:  get_range:0.02197366114705801
09-April-23 21:39:49 - INFO:  del_multiple:0.014444179832935333
09-April-23 21:39:49 - INFO:  set_to:0.0006524128839373589
09-April-23 21:39:49 - INFO:  get_range:0.05643654987215996
09-April-23 21:39:49 - INFO:  get_single:0.006349779665470123
09-April-23 21:39:49 - INFO:  set_to:0.019477542489767075
09-April-23 21:39:49 - INFO:  set_to:0.039786226116120815
09-April-23 21:39:49 - INFO:  get_single:0.01599239930510521
09-April-23 21:39:49 - INFO:  set_multiples:0.1311454949900508
09-April-23 21:39:49 - INFO:  set_multiples:0.12713950034230947
09-April-23 21:39:49 - INFO:  get_multiple:0.0878339596092701
09-April-23 21:39:49 - INFO:  set_multiples:0.12216530833393335
09-April-23 21:39:49 - INFO:  get_single:0.013002448715269566
09-April-23 21:39:49 - INFO:  set_multiples:0.08343245089054108
09-April-23 21:39:49 - INFO:  get_range:0.009245386347174644
09-April-23 21:39:49 - INFO:  get_single:0.005367567762732506
09-April-23 21:39:49 - INFO:  get_range:0.02399289608001709
09-April-23 21:39:49 - INFO:  get_multiple:0.09086695034056902
09-April-23 21:39:49 - INFO:  get_range:0.03263926599174738
09-April-23 21:39:49 - INFO:  set_multiples:0.1304966900497675
09-April-23 21:39:49 - INFO:  set_multiples:0.09000146016478539
09-April-23 21:39:49 - INFO:  del_single:0.0010743513703346252
09-April-23 21:39:49 - INFO:  del_single:0.0013802004978060722
09-April-23 21:39:49 - INFO:  get_single:0.0006770733743906021
09-April-23 21:39:49 - INFO:  del_single:0.0034274375066161156
09-April-23 21:39:49 - INFO:  del_multiple:0.011617005802690983
09-April-23 21:39:49 - INFO:  del_multiple:0.035636099986732006
09-April-23 21:39:49 - INFO:  get_multiple:0.07438802067190409
09-April-23 21:39:49 - INFO:  get_single:0.012684647925198078
09-April-23 21:39:49 - INFO:  set_multiples:0.11645081825554371
09-April-23 21:39:49 - INFO:  set_to:0.012315433472394943
09-April-23 21:39:49 - INFO:  del_single:0.005480566062033176
09-April-23 21:39:49 - INFO:  del_single:0.0009298268705606461
09-April-23 21:39:49 - INFO:  set_to:0.0006088754162192345
09-April-23 21:39:49 - INFO:  set_multiples:0.11931898724287748
09-April-23 21:39:49 - INFO:  set_to:0.004426904022693634
09-April-23 21:39:49 - INFO:  del_multiple:0.009707671590149403
09-April-23 21:39:49 - INFO:  get_single:0.00813701655715704
09-April-23 21:39:49 - INFO:  set_multiples:0.04483340959995985
09-April-23 21:39:49 - INFO:  del_multiple:0.04063027631491423
09-April-23 21:39:49 - INFO:  del_single:0.0007753213867545128
09-April-23 21:39:49 - INFO:  set_to:0.053548878990113735
09-April-23 21:39:50 - INFO:  set_to:0.01572408154606819
09-April-23 21:39:50 - INFO:  get_multiple:0.07358998898416758
09-April-23 21:39:50 - INFO:  get_range:0.028967179358005524
09-April-23 21:39:50 - INFO:  set_multiples:0.1451390739530325
09-April-23 21:39:50 - INFO:  get_multiple:0.0981020089238882
09-April-23 21:39:50 - INFO:  get_multiple:0.085908567532897
09-April-23 21:39:50 - INFO:  set_multiples:0.1942319106310606
09-April-23 21:39:50 - INFO:  del_single:0.004210108891129494
09-April-23 21:39:50 - INFO:  del_single:0.0018961792811751366
09-April-23 21:39:50 - INFO:  del_multiple:0.007212511263787746
09-April-23 21:39:50 - INFO:  set_to:0.0029819421470165253
09-April-23 21:39:50 - INFO:  set_to:0.0010080160573124886
09-April-23 21:39:50 - INFO:  get_single:0.001063283532857895
09-April-23 21:39:50 - INFO:  del_single:0.0008575320243835449
09-April-23 21:39:50 - INFO:  set_to:0.0006462018936872482
09-April-23 21:39:50 - INFO:  get_single:0.011128630489110947
09-April-23 21:39:50 - INFO:  set_to:0.000887618400156498
09-April-23 21:39:50 - INFO:  del_multiple:0.004970712587237358
09-April-23 21:39:50 - INFO:  get_single:0.0018553165718913078
09-April-23 21:39:50 - INFO:  set_to:0.03322448115795851
09-April-23 21:39:50 - INFO:  set_multiples:0.11266563832759857
09-April-23 21:39:50 - INFO:  get_single:0.04207981750369072
09-April-23 21:39:50 - INFO:  del_single:0.00807096529752016
09-April-23 21:39:50 - INFO:  set_multiples:0.14402784779667854
09-April-23 21:39:50 - INFO:  set_multiples:0.09903699159622192
09-April-23 21:39:50 - INFO:  set_multiples:0.10787682607769966
09-April-23 21:39:50 - INFO:  get_single:0.016347404569387436
09-April-23 21:39:50 - INFO:  set_to:0.02679070085287094
09-April-23 21:39:50 - INFO:  set_to:0.04424959793686867
09-April-23 21:39:50 - INFO:  set_to:0.0057657575234770775
09-April-23 21:39:50 - INFO:  set_to:0.015350818634033203
09-April-23 21:39:50 - INFO:  get_range:0.016134154982864857
09-April-23 21:39:50 - INFO:  get_multiple:0.06600532960146666
09-April-23 21:39:50 - INFO:  set_multiples:0.08309014420956373
09-April-23 21:39:50 - INFO:  get_single:0.002811599522829056
09-April-23 21:39:50 - INFO:  get_multiple:0.046412669122219086
09-April-23 21:39:50 - INFO:  get_multiple:0.0693280017003417
09-April-23 21:39:50 - INFO:  del_multiple:0.014683464542031288
09-April-23 21:39:50 - INFO:  set_to:0.001234038732945919
09-April-23 21:39:50 - INFO:  get_single:0.017818636260926723
09-April-23 21:39:50 - INFO:  del_multiple:0.009746523573994637
09-April-23 21:39:50 - INFO:  del_multiple:0.01427141111344099
09-April-23 21:39:50 - INFO:  get_multiple:0.046163422986865044
09-April-23 21:39:50 - INFO:  get_single:0.01203719899058342
09-April-23 21:39:50 - INFO:  get_range:0.01890392880886793
09-April-23 21:39:50 - INFO:  get_multiple:0.0480297552421689
09-April-23 21:39:50 - INFO:  del_single:0.005152802914381027
09-April-23 21:39:50 - INFO:  set_to:0.0008390657603740692
09-April-23 21:39:50 - INFO:  del_single:0.029687722213566303
09-April-23 21:39:50 - INFO:  del_single:0.02827013097703457
09-April-23 21:39:50 - INFO:  get_single:0.011332572437822819
09-April-23 21:39:50 - INFO:  get_range:0.021248449571430683
09-April-23 21:39:50 - INFO:  del_multiple:0.052613927982747555
09-April-23 21:39:50 - INFO:  get_multiple:0.05336282402276993
09-April-23 21:39:50 - INFO:  set_multiples:0.08537571039050817
09-April-23 21:39:50 - INFO:  del_multiple:0.0067345453426241875
09-April-23 21:39:50 - INFO:  set_to:0.007450764067471027
09-April-23 21:39:50 - INFO:  get_single:0.006530702114105225
09-April-23 21:39:50 - INFO:  del_multiple:0.0072531141340732574
09-April-23 21:39:50 - INFO:  get_single:0.005869290791451931
09-April-23 21:39:50 - INFO:  del_multiple:0.00483991764485836
09-April-23 21:39:50 - INFO:  set_multiples:0.081637442111969
09-April-23 21:39:50 - INFO:  get_range:0.03572545386850834
09-April-23 21:39:50 - INFO:  set_multiples:0.12935639824718237
09-April-23 21:39:50 - INFO:  del_multiple:0.039942351169884205
09-April-23 21:39:50 - INFO:  set_multiples:0.06819387339055538
09-April-23 21:39:50 - INFO:  set_to:0.008940543048083782
09-April-23 21:39:50 - INFO:  set_multiples:0.07704207953065634
09-April-23 21:39:50 - INFO:  get_single:0.014745943248271942
09-April-23 21:39:50 - INFO:  del_multiple:0.014968927018344402
09-April-23 21:39:50 - INFO:  set_multiples:0.0826500067487359
09-April-23 21:39:51 - INFO:  get_multiple:0.08403308130800724
09-April-23 21:39:51 - INFO:  set_multiples:0.12975563388317823
09-April-23 21:39:51 - INFO:  get_single:0.004115307703614235
09-April-23 21:39:51 - INFO:  set_multiples:0.09958806075155735
09-April-23 21:39:51 - INFO:  del_multiple:0.007579765282571316
09-April-23 21:39:51 - INFO:  del_multiple:0.005421808920800686
09-April-23 21:39:51 - INFO:  del_multiple:0.008190571330487728
09-April-23 21:39:51 - INFO:  get_range:0.014549092389643192
09-April-23 21:39:51 - INFO:  del_single:0.006290988996624947
09-April-23 21:39:51 - INFO:  get_multiple:0.07528114691376686
09-April-23 21:39:51 - INFO:  get_range:0.05055841617286205
09-April-23 21:39:51 - INFO:  set_to:0.007092087529599667
09-April-23 21:39:51 - INFO:  get_multiple:0.06965314503759146
09-April-23 21:39:51 - INFO:  get_multiple:0.11254887841641903
09-April-23 21:39:51 - INFO:  get_multiple:0.10659845545887947
09-April-23 21:39:51 - INFO:  get_range:0.033727227710187435
09-April-23 21:39:51 - INFO:  del_single:0.018707280047237873
09-April-23 21:39:51 - INFO:  get_range:0.01793223526328802
09-April-23 21:39:51 - INFO:  set_multiples:0.05478212330490351
09-April-23 21:39:51 - INFO:  del_single:0.0009237108752131462
09-April-23 21:39:51 - INFO:  get_single:0.000675431452691555
09-April-23 21:39:51 - INFO:  del_single:0.002166634425520897
09-April-23 21:39:51 - INFO:  get_range:0.02139706164598465
09-April-23 21:39:51 - INFO:  get_single:0.020625244826078415
09-April-23 21:39:51 - INFO:  del_multiple:0.014400500804185867
09-April-23 21:39:51 - INFO:  get_multiple:0.06857389770448208
09-April-23 21:39:51 - INFO:  get_single:0.010972986929118633
09-April-23 21:39:51 - INFO:  get_multiple:0.06775285769253969
09-April-23 21:39:51 - INFO:  set_to:0.017577319405972958
09-April-23 21:39:51 - INFO:  get_multiple:0.06142010260373354
09-April-23 21:39:51 - INFO:  set_multiples:0.13789294194430113
09-April-23 21:39:51 - INFO:  set_to:0.005556078627705574
09-April-23 21:39:51 - INFO:  get_single:0.026826078072190285
09-April-23 21:39:51 - INFO:  set_to:0.02753496915102005
09-April-23 21:39:51 - INFO:  set_to:0.02187218051403761
09-April-23 21:39:51 - INFO:  get_single:0.010794846341013908
09-April-23 21:39:51 - INFO:  get_single:0.022021589800715446
09-April-23 21:39:51 - INFO:  set_multiples:0.09595313668251038
09-April-23 21:39:51 - INFO:  get_multiple:0.06340608652681112
09-April-23 21:39:51 - INFO:  get_range:0.014681295491755009
09-April-23 21:39:51 - INFO:  set_multiples:0.12088954262435436
09-April-23 21:39:51 - INFO:  set_to:0.0020332736894488335
09-April-23 21:39:51 - INFO:  get_range:0.014849022030830383
09-April-23 21:39:51 - INFO:  set_to:0.0007217871025204659
09-April-23 21:39:51 - INFO:  del_single:0.0004343399778008461
09-April-23 21:39:51 - INFO:  del_single:0.01894064713269472
09-April-23 21:39:51 - INFO:  set_multiples:0.06767682358622551
09-April-23 21:39:51 - INFO:  set_to:0.005980409681797028
09-April-23 21:39:51 - INFO:  get_single:0.028250440023839474
09-April-23 21:39:51 - INFO:  set_multiples:0.09080846328288317
09-April-23 21:39:51 - INFO:  del_single:0.0051835672929883
09-April-23 21:39:51 - INFO:  del_multiple:0.015879962593317032
09-April-23 21:39:51 - INFO:  set_multiples:0.06607876159250736
09-April-23 21:39:51 - INFO:  del_single:0.0006748409941792488
09-April-23 21:39:51 - INFO:  del_single:0.0006144968792796135
09-April-23 21:39:51 - INFO:  del_multiple:0.005848158150911331
09-April-23 21:39:51 - INFO:  del_multiple:0.006280787289142609
09-April-23 21:39:51 - INFO:  del_single:0.0012985561043024063
09-April-23 21:39:51 - INFO:  set_to:0.0006462959572672844
09-April-23 21:39:51 - INFO:  del_multiple:0.0191027969121933
09-April-23 21:39:51 - INFO:  get_multiple:0.037577190436422825
09-April-23 21:39:51 - INFO:  set_to:0.0005775708705186844
09-April-23 21:39:51 - INFO:  get_multiple:0.05155446380376816
09-April-23 21:39:51 - INFO:  del_single:0.005620230920612812
09-April-23 21:39:51 - INFO:  get_multiple:0.05002083536237478
09-April-23 21:39:51 - INFO:  set_multiples:0.09995730221271515
09-April-23 21:39:51 - INFO:  del_single:0.028728211298584938
09-April-23 21:39:51 - INFO:  del_single:0.009026418440043926
09-April-23 21:39:51 - INFO:  set_multiples:0.10425191279500723
09-April-23 21:39:51 - INFO:  del_multiple:0.03069369401782751
09-April-23 21:39:52 - INFO:  set_multiples:0.07419287972152233
09-April-23 21:39:52 - INFO:  set_to:0.0010562222450971603
09-April-23 21:39:52 - INFO:  set_to:0.008003715425729752
09-April-23 21:39:52 - INFO:  get_range:0.019938552752137184
09-April-23 21:39:52 - INFO:  set_to:0.013661065138876438
09-April-23 21:39:52 - INFO:  set_to:0.0197921022772789
09-April-23 21:39:52 - INFO:  set_multiples:0.051174458116292953
09-April-23 21:39:52 - INFO:  get_range:0.009233334101736546
09-April-23 21:39:52 - INFO:  set_multiples:0.08560022339224815
09-April-23 21:39:52 - INFO:  get_range:0.0361988190561533
09-April-23 21:39:52 - INFO:  set_to:0.005471882410347462
09-April-23 21:39:52 - INFO:  set_multiples:0.19613150227814913
09-April-23 21:39:52 - INFO:  set_multiples:0.17924523539841175
09-April-23 21:39:52 - INFO:  get_multiple:0.11037387512624264
09-April-23 21:39:52 - INFO:  set_multiples:0.14022148307412863
09-April-23 21:39:52 - INFO:  get_multiple:0.17643689271062613
09-April-23 21:39:52 - INFO:  set_multiples:0.22398226615041494
09-April-23 21:39:52 - INFO:  get_multiple:0.05737884808331728
09-April-23 21:39:52 - INFO:  del_multiple:0.029128999449312687
09-April-23 21:39:52 - INFO:  set_to:0.001507655717432499
09-April-23 21:39:52 - INFO:  del_multiple:0.005006653256714344
09-April-23 21:39:52 - INFO:  get_multiple:0.03829016536474228
09-April-23 21:39:52 - INFO:  get_range:0.026819935999810696
09-April-23 21:39:52 - INFO:  set_to:0.021195855922996998
09-April-23 21:39:52 - INFO:  del_multiple:0.03193988278508186
09-April-23 21:39:52 - INFO:  set_multiples:0.08800930809229612
09-April-23 21:39:52 - INFO:  set_multiples:0.08048176486045122
09-April-23 21:39:52 - INFO:  del_multiple:0.01498451828956604
09-April-23 21:39:52 - INFO:  get_multiple:0.03667278867214918
09-April-23 21:39:52 - INFO:  del_single:0.004912697710096836
09-April-23 21:39:52 - INFO:  get_single:0.01147669367492199
