09-April-23 21:28:53 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:30:31 - INFO:  del_single:0.018096497282385826
09-April-23 21:30:31 - INFO:  set_multiples:0.18827067781239748
09-April-23 21:30:31 - INFO:  set_multiples:0.13395224791020155
09-April-23 21:30:31 - INFO:  set_to:0.017635495401918888
09-April-23 21:30:31 - INFO:  get_multiple:0.03426855430006981
09-April-23 21:30:31 - INFO:  del_multiple:0.01689613051712513
09-April-23 21:30:31 - INFO:  get_multiple:0.12245775945484638
09-April-23 21:30:31 - INFO:  get_multiple:0.07522860635071993
09-April-23 21:30:31 - INFO:  del_multiple:0.008514352142810822
09-April-23 21:30:31 - INFO:  del_multiple:0.007360733114182949
09-April-23 21:30:31 - INFO:  get_single:0.0418943939730525
09-April-23 21:30:31 - INFO:  get_range:0.03939149435609579
09-April-23 21:30:31 - INFO:  set_to:0.01478119008243084
09-April-23 21:30:31 - INFO:  get_multiple:0.12704597506672144
09-April-23 21:30:31 - INFO:  del_single:0.03238246217370033
09-April-23 21:30:31 - INFO:  get_range:0.07107788510620594
09-April-23 21:30:31 - INFO:  del_single:0.041758074425160885
09-April-23 21:30:31 - INFO:  del_single:0.017811407335102558
09-April-23 21:30:31 - INFO:  set_to:0.00754610076546669
09-April-23 21:30:31 - INFO:  get_range:0.018894570879638195
09-April-23 21:30:31 - INFO:  get_single:0.084378682076931
09-April-23 21:30:31 - INFO:  del_single:0.02505942713469267
09-April-23 21:30:31 - INFO:  get_single:0.10729391872882843
09-April-23 21:30:31 - INFO:  get_multiple:0.1543849492445588
09-April-23 21:30:31 - INFO:  set_multiples:0.09767013881355524
09-April-23 21:30:31 - INFO:  del_multiple:0.01235671155154705
09-April-23 21:30:31 - INFO:  set_to:0.01754856202751398
09-April-23 21:30:31 - INFO:  get_multiple:0.11463447846472263
09-April-23 21:30:31 - INFO:  del_single:0.05241608154028654
09-April-23 21:30:31 - INFO:  get_range:0.024889672175049782
09-April-23 21:30:31 - INFO:  del_single:0.06958476640284061
09-April-23 21:30:31 - INFO:  set_multiples:0.21707065869122744
09-April-23 21:30:31 - INFO:  del_single:0.015246735885739326
09-April-23 21:30:32 - INFO:  get_multiple:0.07862572092562914
09-April-23 21:30:32 - INFO:  del_single:0.009139283560216427
09-April-23 21:30:32 - INFO:  get_single:0.015949965454638004
09-April-23 21:30:32 - INFO:  set_to:0.02235506009310484
09-April-23 21:30:32 - INFO:  del_single:0.010077543556690216
09-April-23 21:30:32 - INFO:  get_multiple:0.10350589826703072
09-April-23 21:30:32 - INFO:  del_single:0.005689424462616444
09-April-23 21:30:32 - INFO:  get_multiple:0.11828990280628204
09-April-23 21:30:32 - INFO:  del_multiple:0.008888917043805122
09-April-23 21:30:32 - INFO:  set_multiples:0.10171463713049889
09-April-23 21:30:32 - INFO:  get_range:0.02338441088795662
09-April-23 21:30:32 - INFO:  del_multiple:0.008195225149393082
09-April-23 21:30:32 - INFO:  set_multiples:0.12688811495900154
09-April-23 21:30:32 - INFO:  get_multiple:0.04504041839390993
09-April-23 21:30:32 - INFO:  get_single:0.005758325569331646
09-April-23 21:30:32 - INFO:  get_multiple:0.0392930218949914
09-April-23 21:30:32 - INFO:  del_multiple:0.010021349415183067
09-April-23 21:30:32 - INFO:  get_single:0.01615996565669775
09-April-23 21:30:32 - INFO:  del_multiple:0.003937619738280773
09-April-23 21:30:32 - INFO:  get_multiple:0.060562306083738804
09-April-23 21:30:32 - INFO:  get_single:0.0019673164933919907
09-April-23 21:30:32 - INFO:  del_single:0.02071854006499052
09-April-23 21:30:32 - INFO:  get_range:0.008128007873892784
09-April-23 21:30:32 - INFO:  get_range:0.016473380848765373
09-April-23 21:30:32 - INFO:  get_single:0.040525373071432114
09-April-23 21:30:32 - INFO:  del_single:0.03559431619942188
09-April-23 21:30:32 - INFO:  get_single:0.005426228977739811
09-April-23 21:30:32 - INFO:  get_single:0.053019813261926174
09-April-23 21:30:32 - INFO:  get_multiple:0.10750953108072281
09-April-23 21:30:32 - INFO:  get_single:0.01255534216761589
09-April-23 21:30:32 - INFO:  set_multiples:0.11105576809495687
09-April-23 21:30:32 - INFO:  del_multiple:0.011757445521652699
09-April-23 21:30:32 - INFO:  get_range:0.008810438215732574
09-April-23 21:30:32 - INFO:  set_multiples:0.17870315723121166
09-April-23 21:30:32 - INFO:  set_to:0.007954893633723259
09-April-23 21:30:32 - INFO:  set_multiples:0.13104848470538855
09-April-23 21:30:32 - INFO:  del_multiple:0.005569061264395714
09-April-23 21:30:32 - INFO:  get_range:0.006261065602302551
09-April-23 21:30:32 - INFO:  del_multiple:0.02587513066828251
09-April-23 21:30:32 - INFO:  del_single:0.00190634373575449
09-April-23 21:30:32 - INFO:  get_range:0.0073333485051989555
09-April-23 21:30:32 - INFO:  get_single:0.008912522345781326
09-April-23 21:30:32 - INFO:  get_range:0.004797662608325481
09-April-23 21:30:32 - INFO:  del_single:0.009462756104767323
09-April-23 21:30:32 - INFO:  get_range:0.011813966557383537
09-April-23 21:30:32 - INFO:  del_single:0.0014930767938494682
09-April-23 21:30:32 - INFO:  del_multiple:0.006022429093718529
09-April-23 21:30:32 - INFO:  del_multiple:0.004625818692147732
09-April-23 21:30:32 - INFO:  del_single:0.0015647178515791893
09-April-23 21:30:32 - INFO:  get_single:0.006299263797700405
09-April-23 21:30:32 - INFO:  del_single:0.01702078152447939
09-April-23 21:30:32 - INFO:  del_multiple:0.008625741116702557
09-April-23 21:30:32 - INFO:  get_range:0.012782840058207512
09-April-23 21:30:32 - INFO:  get_multiple:0.07076719403266907
09-April-23 21:30:32 - INFO:  set_to:0.024233386851847172
09-April-23 21:30:32 - INFO:  get_range:0.008700146339833736
09-April-23 21:30:32 - INFO:  del_single:0.0005608201026916504
09-April-23 21:30:32 - INFO:  del_single:0.006861964240670204
09-April-23 21:30:32 - INFO:  del_multiple:0.008694622665643692
09-April-23 21:30:32 - INFO:  set_multiples:0.12475521955639124
09-April-23 21:30:32 - INFO:  del_single:0.00505596399307251
09-April-23 21:30:32 - INFO:  del_multiple:0.016268528997898102
09-April-23 21:30:32 - INFO:  set_multiples:0.08582667913287878
09-April-23 21:30:32 - INFO:  del_single:0.005646795034408569
09-April-23 21:30:32 - INFO:  get_multiple:0.05242534074932337
09-April-23 21:30:32 - INFO:  del_single:0.006859994493424892
09-April-23 21:30:32 - INFO:  get_single:0.005899026058614254
09-April-23 21:30:32 - INFO:  get_single:0.005850072018802166
09-April-23 21:30:32 - INFO:  del_single:0.006898731924593449
09-April-23 21:30:32 - INFO:  del_single:0.0008196206763386726
09-April-23 21:30:32 - INFO:  set_to:0.005567353218793869
09-April-23 21:30:32 - INFO:  get_range:0.009685131721198559
09-April-23 21:30:32 - INFO:  set_multiples:0.11119040474295616
09-April-23 21:30:32 - INFO:  get_single:0.0067358799278736115
09-April-23 21:30:32 - INFO:  get_single:0.001327640376985073
09-April-23 21:30:32 - INFO:  del_multiple:0.003997502848505974
09-April-23 21:30:32 - INFO:  del_single:0.009613927453756332
09-April-23 21:30:32 - INFO:  set_multiples:0.1216964079067111
09-April-23 21:30:32 - INFO:  get_multiple:0.049276748672127724
09-April-23 21:30:32 - INFO:  get_range:0.006152349524199963
09-April-23 21:30:32 - INFO:  set_multiples:0.12209528405219316
09-April-23 21:30:32 - INFO:  set_to:0.009067492559552193
09-April-23 21:30:32 - INFO:  get_single:0.0015074554830789566
09-April-23 21:30:32 - INFO:  del_single:0.0008830307051539421
09-April-23 21:30:32 - INFO:  get_range:0.00408213771879673
09-April-23 21:30:32 - INFO:  del_multiple:0.003832356072962284
09-April-23 21:30:32 - INFO:  get_single:0.007119934074580669
09-April-23 21:30:32 - INFO:  get_single:0.0010980498045682907
09-April-23 21:30:32 - INFO:  del_multiple:0.003718828782439232
09-April-23 21:30:32 - INFO:  del_multiple:0.0037003131583333015
09-April-23 21:30:32 - INFO:  del_multiple:0.00594479963183403
09-April-23 21:30:32 - INFO:  get_range:0.0046943193301558495
09-April-23 21:30:33 - INFO:  del_multiple:0.008537286892533302
09-April-23 21:30:33 - INFO:  get_multiple:0.03732083644717932
09-April-23 21:30:33 - INFO:  get_range:0.02541473601013422
09-April-23 21:30:33 - INFO:  set_to:0.02126710582524538
09-April-23 21:30:33 - INFO:  get_multiple:0.08463758416473866
09-April-23 21:30:33 - INFO:  del_multiple:0.009876271709799767
09-April-23 21:30:33 - INFO:  del_multiple:0.02678681816905737
09-April-23 21:30:33 - INFO:  set_to:0.0016370760276913643
09-April-23 21:30:33 - INFO:  del_multiple:0.006806519813835621
09-April-23 21:30:33 - INFO:  get_range:0.004875573329627514
09-April-23 21:30:33 - INFO:  set_multiples:0.09203567914664745
09-April-23 21:30:33 - INFO:  get_single:0.004044544883072376
09-April-23 21:30:33 - INFO:  set_to:0.02473211381584406
09-April-23 21:30:33 - INFO:  get_range:0.00777812022715807
09-April-23 21:30:33 - INFO:  del_single:0.04642693977802992
09-April-23 21:30:33 - INFO:  set_to:0.02377426717430353
09-April-23 21:30:33 - INFO:  del_multiple:0.02677780482918024
09-April-23 21:30:33 - INFO:  del_multiple:0.05140981450676918
09-April-23 21:30:33 - INFO:  get_range:0.08508018124848604
09-April-23 21:30:33 - INFO:  set_to:0.03497027326375246
09-April-23 21:30:33 - INFO:  get_multiple:0.15411242377012968
09-April-23 21:30:33 - INFO:  get_multiple:0.1928342878818512
09-April-23 21:30:33 - INFO:  get_range:0.0386355035007
09-April-23 21:30:33 - INFO:  del_single:0.05444233771413565
09-April-23 21:30:33 - INFO:  get_multiple:0.10878907330334187
09-April-23 21:30:33 - INFO:  get_multiple:0.33366468362510204
09-April-23 21:30:33 - INFO:  set_to:0.08793728612363338
09-April-23 21:30:33 - INFO:  get_multiple:0.06642848253250122
09-April-23 21:30:33 - INFO:  set_multiples:0.3021400608122349
09-April-23 21:30:33 - INFO:  set_multiples:0.3284081630408764
09-April-23 21:30:33 - INFO:  del_multiple:0.008488954976201057
09-April-23 21:30:33 - INFO:  set_multiples:0.2736195856705308
09-April-23 21:30:33 - INFO:  get_multiple:0.159130341373384
09-April-23 21:30:33 - INFO:  set_multiples:0.411193803884089
09-April-23 21:30:33 - INFO:  get_single:0.0014981376007199287
09-April-23 21:30:33 - INFO:  set_to:0.007800307124853134
09-April-23 21:30:33 - INFO:  set_to:0.006598984822630882
09-April-23 21:30:33 - INFO:  get_single:0.0011447416618466377
09-April-23 21:30:33 - INFO:  get_range:0.015492387115955353
09-April-23 21:30:33 - INFO:  get_single:0.032829088158905506
09-April-23 21:30:33 - INFO:  del_multiple:0.00437552947551012
09-April-23 21:30:33 - INFO:  del_single:0.013964818790555
09-April-23 21:30:33 - INFO:  del_multiple:0.003777480684220791
09-April-23 21:30:33 - INFO:  del_single:0.0036536622792482376
09-April-23 21:30:33 - INFO:  get_range:0.004890378564596176
09-April-23 21:30:33 - INFO:  set_to:0.005542897619307041
09-April-23 21:30:33 - INFO:  set_to:0.002984309569001198
09-April-23 21:30:33 - INFO:  set_multiples:0.06374517269432545
09-April-23 21:30:33 - INFO:  del_single:0.011431635357439518
09-April-23 21:30:33 - INFO:  del_single:0.0009534908458590508
09-April-23 21:30:33 - INFO:  get_range:0.018755542114377022
09-April-23 21:30:33 - INFO:  get_single:0.01750594936311245
09-April-23 21:30:33 - INFO:  del_multiple:0.028988431207835674
09-April-23 21:30:33 - INFO:  set_to:0.030495289713144302
09-April-23 21:30:33 - INFO:  set_to:0.040209753438830376
09-April-23 21:30:33 - INFO:  del_single:0.0253989165648818
09-April-23 21:30:33 - INFO:  get_single:0.03662074264138937
09-April-23 21:30:33 - INFO:  get_multiple:0.06909844744950533
09-April-23 21:30:33 - INFO:  set_multiples:0.13593728188425303
09-April-23 21:30:33 - INFO:  set_multiples:0.16807402670383453
09-April-23 21:30:33 - INFO:  del_single:0.01510084979236126
09-April-23 21:30:33 - INFO:  set_multiples:0.09162926580756903
09-April-23 21:30:33 - INFO:  set_multiples:0.17777011450380087
09-April-23 21:30:33 - INFO:  set_to:0.012437664903700352
09-April-23 21:30:33 - INFO:  del_single:0.005954382941126823
09-April-23 21:30:33 - INFO:  get_multiple:0.038711593486368656
09-April-23 21:30:33 - INFO:  del_single:0.005350382998585701
09-April-23 21:30:33 - INFO:  get_multiple:0.040196374990046024
09-April-23 21:30:33 - INFO:  get_range:0.004403875209391117
09-April-23 21:30:33 - INFO:  del_single:0.0020862221717834473
09-April-23 21:30:33 - INFO:  set_to:0.0007304297760128975
09-April-23 21:30:33 - INFO:  del_single:0.002858090214431286
09-April-23 21:30:33 - INFO:  del_single:0.005178709514439106
09-April-23 21:30:33 - INFO:  get_single:0.0024853162467479706
09-April-23 21:30:33 - INFO:  get_range:0.004117229022085667
09-April-23 21:30:33 - INFO:  get_single:0.005345473997294903
09-April-23 21:30:33 - INFO:  get_single:0.01770965289324522
09-April-23 21:30:34 - INFO:  get_range:0.04756488464772701
09-April-23 21:30:34 - INFO:  get_range:0.06614460609853268
09-April-23 21:30:34 - INFO:  set_to:0.08835710305720568
09-April-23 21:30:34 - INFO:  get_range:0.021176430396735668
09-April-23 21:30:34 - INFO:  set_to:0.01910976693034172
09-April-23 21:30:34 - INFO:  get_range:0.00880102813243866
09-April-23 21:30:34 - INFO:  get_multiple:0.12064434587955475
09-April-23 21:30:34 - INFO:  get_range:0.009636378847062588
09-April-23 21:30:34 - INFO:  get_multiple:0.20276500098407269
09-April-23 21:30:34 - INFO:  get_multiple:0.2151524880900979
09-April-23 21:30:34 - INFO:  set_multiples:0.2378266416490078
09-April-23 21:30:34 - INFO:  del_single:0.00624897051602602
09-April-23 21:30:34 - INFO:  get_single:0.010793113149702549
09-April-23 21:30:34 - INFO:  del_multiple:0.04532468877732754
09-April-23 21:30:34 - INFO:  get_multiple:0.08980558905750513
09-April-23 21:30:34 - INFO:  del_multiple:0.012270387262105942
09-April-23 21:30:34 - INFO:  del_multiple:0.008331025950610638
09-April-23 21:30:34 - INFO:  get_range:0.06457746308296919
09-April-23 21:30:34 - INFO:  get_range:0.08052670489996672
09-April-23 21:30:34 - INFO:  set_multiples:0.19147739186882973
09-April-23 21:30:34 - INFO:  get_single:0.02089103776961565
09-April-23 21:30:34 - INFO:  set_multiples:0.10344507917761803
09-April-23 21:30:34 - INFO:  del_multiple:0.1528179096058011
09-April-23 21:30:34 - INFO:  set_multiples:0.3712611375376582
09-April-23 21:30:34 - INFO:  set_multiples:0.5075784111395478
09-April-23 21:30:34 - INFO:  del_single:0.027581227011978626
09-April-23 21:30:34 - INFO:  set_multiples:0.5514011606574059
09-April-23 21:30:34 - INFO:  set_multiples:0.2128659589216113
09-April-23 21:30:34 - INFO:  del_multiple:0.009760390035808086
09-April-23 21:30:34 - INFO:  set_multiples:0.2473103553056717
09-April-23 21:30:34 - INFO:  del_single:0.020750720985233784
09-April-23 21:30:34 - INFO:  del_single:0.010161197744309902
09-April-23 21:30:34 - INFO:  get_multiple:0.08209434896707535
09-April-23 21:30:34 - INFO:  del_multiple:0.013277693651616573
09-April-23 21:30:34 - INFO:  del_multiple:0.023119822144508362
09-April-23 21:30:34 - INFO:  del_single:0.028681935742497444
09-April-23 21:30:34 - INFO:  set_to:0.016598298214375973
09-April-23 21:30:34 - INFO:  get_range:0.025227926671504974
09-April-23 21:30:34 - INFO:  del_single:0.0004809722304344177
09-April-23 21:30:34 - INFO:  set_to:0.0030909795314073563
09-April-23 21:30:34 - INFO:  del_multiple:0.010791338048875332
09-April-23 21:30:34 - INFO:  set_multiples:0.10048345010727644
09-April-23 21:30:34 - INFO:  get_single:0.006185868754982948
09-April-23 21:30:34 - INFO:  del_multiple:0.05038107465952635
09-April-23 21:30:34 - INFO:  get_multiple:0.06746585294604301
09-April-23 21:30:34 - INFO:  set_multiples:0.170409488491714
09-April-23 21:30:34 - INFO:  get_range:0.009042689576745033
09-April-23 21:30:34 - INFO:  set_multiples:0.06409837678074837
09-April-23 21:30:34 - INFO:  set_multiples:0.12327806372195482
09-April-23 21:30:34 - INFO:  del_single:0.0006864219903945923
09-April-23 21:30:34 - INFO:  get_range:0.010061184875667095
09-April-23 21:30:34 - INFO:  set_to:0.001939905807375908
09-April-23 21:30:34 - INFO:  del_multiple:0.005451316013932228
09-April-23 21:30:34 - INFO:  del_multiple:0.012715019285678864
09-April-23 21:30:34 - INFO:  del_multiple:0.006706930696964264
09-April-23 21:30:34 - INFO:  set_to:0.007438945583999157
09-April-23 21:30:34 - INFO:  del_multiple:0.0050253719091415405
09-April-23 21:30:34 - INFO:  get_range:0.01407056674361229
09-April-23 21:30:34 - INFO:  get_range:0.009075431153178215
09-April-23 21:30:34 - INFO:  set_to:0.0202242536470294
09-April-23 21:30:34 - INFO:  get_multiple:0.11780667770653963
09-April-23 21:30:34 - INFO:  get_multiple:0.07708986662328243
09-April-23 21:30:35 - INFO:  del_multiple:0.021457426249980927
09-April-23 21:30:35 - INFO:  get_multiple:0.07780895661562681
09-April-23 21:30:35 - INFO:  del_multiple:0.008766905404627323
09-April-23 21:30:35 - INFO:  set_multiples:0.15538699831813574
09-April-23 21:30:35 - INFO:  get_multiple:0.04253472946584225
09-April-23 21:30:35 - INFO:  get_range:0.029170583933591843
09-April-23 21:30:35 - INFO:  set_to:0.01079791970551014
09-April-23 21:30:35 - INFO:  set_multiples:0.08257976453751326
09-April-23 21:30:35 - INFO:  set_to:0.0036712996661663055
09-April-23 21:30:35 - INFO:  get_single:0.006345629692077637
09-April-23 21:30:35 - INFO:  get_multiple:0.05551854055374861
09-April-23 21:30:35 - INFO:  del_multiple:0.008679954335093498
09-April-23 21:30:35 - INFO:  get_multiple:0.05754787102341652
09-April-23 21:30:35 - INFO:  del_multiple:0.008432265371084213
09-April-23 21:30:35 - INFO:  get_range:0.071991465985775
09-April-23 21:30:35 - INFO:  set_to:0.013453632593154907
09-April-23 21:30:35 - INFO:  del_multiple:0.014148025773465633
09-April-23 21:30:35 - INFO:  set_to:0.01103200949728489
09-April-23 21:30:35 - INFO:  del_single:0.011556276120245457
09-April-23 21:30:35 - INFO:  del_single:0.03745047841221094
09-April-23 21:30:35 - INFO:  get_multiple:0.0712978569790721
09-April-23 21:30:35 - INFO:  set_multiples:0.08842934016138315
09-April-23 21:30:35 - INFO:  get_multiple:0.03927167318761349
09-April-23 21:30:35 - INFO:  del_single:0.022111940197646618
09-April-23 21:30:35 - INFO:  get_multiple:0.06743413489311934
09-April-23 21:30:35 - INFO:  get_range:0.012985209003090858
09-April-23 21:30:35 - INFO:  get_range:0.023199018090963364
09-April-23 21:30:35 - INFO:  set_to:0.00798165425658226
09-April-23 21:30:35 - INFO:  del_single:0.016287919133901596
09-April-23 21:30:35 - INFO:  del_single:0.010845499113202095
09-April-23 21:30:35 - INFO:  get_multiple:0.03811804577708244
09-April-23 21:30:35 - INFO:  set_multiples:0.10526814311742783
09-April-23 21:30:35 - INFO:  del_single:0.003343125805258751
09-April-23 21:30:35 - INFO:  del_multiple:0.00412279088050127
09-April-23 21:30:35 - INFO:  get_range:0.006488640792667866
09-April-23 21:30:35 - INFO:  get_range:0.00410938635468483
09-April-23 21:30:35 - INFO:  del_single:0.012415919452905655
09-April-23 21:30:35 - INFO:  del_multiple:0.020823254249989986
09-April-23 21:30:35 - INFO:  get_multiple:0.05100975651293993
09-April-23 21:30:35 - INFO:  del_single:0.006096396595239639
09-April-23 21:30:35 - INFO:  set_to:0.0009359447285532951
09-April-23 21:30:35 - INFO:  del_single:0.0007320903241634369
09-April-23 21:30:35 - INFO:  set_to:0.0005070501938462257
09-April-23 21:30:35 - INFO:  set_to:0.0031953388825058937
09-April-23 21:30:35 - INFO:  get_single:0.0059208497405052185
09-April-23 21:30:35 - INFO:  get_range:0.007057664915919304
09-April-23 21:30:35 - INFO:  del_multiple:0.005620485171675682
09-April-23 21:30:35 - INFO:  set_to:0.0005127042531967163
09-April-23 21:30:35 - INFO:  get_single:0.014307692646980286
09-April-23 21:30:35 - INFO:  del_multiple:0.014568432234227657
09-April-23 21:30:35 - INFO:  get_range:0.009404530748724937
09-April-23 21:30:35 - INFO:  del_single:0.012159224599599838
09-April-23 21:30:35 - INFO:  get_multiple:0.03741743415594101
09-April-23 21:30:35 - INFO:  get_range:0.00393080897629261
09-April-23 21:30:35 - INFO:  del_multiple:0.00837811641395092
09-April-23 21:30:35 - INFO:  del_single:0.012966599315404892
09-April-23 21:30:35 - INFO:  set_to:0.00824529305100441
09-April-23 21:30:35 - INFO:  get_single:0.021410126239061356
09-April-23 21:30:35 - INFO:  del_single:0.026138238608837128
09-April-23 21:30:35 - INFO:  get_multiple:0.04019172303378582
09-April-23 21:30:35 - INFO:  del_multiple:0.026963861659169197
09-April-23 21:30:35 - INFO:  get_range:0.004631064832210541
09-April-23 21:30:35 - INFO:  get_single:0.020084748044610023
09-April-23 21:30:35 - INFO:  get_single:0.02197569888085127
09-April-23 21:30:35 - INFO:  get_single:0.004159756004810333
09-April-23 21:30:35 - INFO:  get_range:0.008931085467338562
09-April-23 21:30:35 - INFO:  get_single:0.005566411651670933
09-April-23 21:30:35 - INFO:  set_multiples:0.10285741370171309
09-April-23 21:30:35 - INFO:  set_to:0.01657072827219963
09-April-23 21:30:35 - INFO:  set_multiples:0.07425840571522713
09-April-23 21:30:35 - INFO:  get_single:0.005763382650911808
09-April-23 21:30:35 - INFO:  get_multiple:0.037355453707277775
09-April-23 21:30:35 - INFO:  set_to:0.0005679400637745857
09-April-23 21:30:35 - INFO:  get_range:0.00541230384260416
09-April-23 21:30:35 - INFO:  get_range:0.005502776242792606
09-April-23 21:30:35 - INFO:  set_multiples:0.05982438940554857
09-April-23 21:30:35 - INFO:  del_multiple:0.006566415540874004
09-April-23 21:30:35 - INFO:  del_single:0.0008637290447950363
09-April-23 21:30:35 - INFO:  del_multiple:0.0037946542724967003
09-April-23 21:30:35 - INFO:  get_single:0.0009295148774981499
09-April-23 21:30:35 - INFO:  del_single:0.0204972168430686
09-April-23 21:30:35 - INFO:  del_single:0.002438529394567013
09-April-23 21:30:35 - INFO:  set_to:0.002643886022269726
09-April-23 21:30:35 - INFO:  del_single:0.005386853590607643
09-April-23 21:30:35 - INFO:  get_single:0.012968783266842365
09-April-23 21:30:35 - INFO:  get_multiple:0.03687680885195732
09-April-23 21:30:35 - INFO:  set_to:0.014353329315781593
09-April-23 21:30:35 - INFO:  set_to:0.02216724120080471
09-April-23 21:30:35 - INFO:  get_range:0.014637398533523083
09-April-23 21:30:35 - INFO:  set_to:0.006676939316093922
09-April-23 21:30:35 - INFO:  del_multiple:0.013836309313774109
09-April-23 21:30:35 - INFO:  get_range:0.01903813425451517
09-April-23 21:30:35 - INFO:  set_to:0.01436175312846899
09-April-23 21:30:35 - INFO:  del_single:0.015164637938141823
09-April-23 21:30:35 - INFO:  del_single:0.04365652706474066
09-April-23 21:30:35 - INFO:  del_single:0.0034328866750001907
09-April-23 21:30:35 - INFO:  get_range:0.008917669765651226
09-April-23 21:30:35 - INFO:  get_range:0.01398412510752678
09-April-23 21:30:36 - INFO:  get_single:0.07173409499228
09-April-23 21:30:36 - INFO:  del_single:0.01089311484247446
09-April-23 21:30:36 - INFO:  get_range:0.019708053208887577
09-April-23 21:30:36 - INFO:  get_range:0.0036033084616065025
09-April-23 21:30:36 - INFO:  get_multiple:0.11398783698678017
09-April-23 21:30:36 - INFO:  set_multiples:0.10784852132201195
09-April-23 21:30:36 - INFO:  get_multiple:0.05675954557955265
09-April-23 21:30:36 - INFO:  set_multiples:0.1921989256516099
09-April-23 21:30:36 - INFO:  del_single:0.009630009531974792
09-April-23 21:30:36 - INFO:  get_single:0.007313130423426628
09-April-23 21:30:36 - INFO:  del_multiple:0.008362904191017151
09-April-23 21:30:36 - INFO:  get_single:0.021745125763118267
09-April-23 21:30:36 - INFO:  set_to:0.011396090500056744
09-April-23 21:30:36 - INFO:  get_single:0.04987932462245226
09-April-23 21:30:36 - INFO:  del_multiple:0.014249459840357304
09-April-23 21:30:36 - INFO:  set_to:0.005778041668236256
09-April-23 21:30:36 - INFO:  set_multiples:0.12984110228717327
09-April-23 21:30:36 - INFO:  get_range:0.0072082700207829475
09-April-23 21:30:36 - INFO:  get_multiple:0.10358290560543537
09-April-23 21:30:36 - INFO:  get_range:0.016527499072253704
09-April-23 21:30:36 - INFO:  get_multiple:0.0975518636405468
09-April-23 21:30:36 - INFO:  get_single:0.008192735724151134
09-April-23 21:30:36 - INFO:  del_multiple:0.008862371556460857
09-April-23 21:30:36 - INFO:  get_multiple:0.14191979262977839
09-April-23 21:30:36 - INFO:  del_multiple:0.00596286915242672
09-April-23 21:30:36 - INFO:  get_range:0.004892116412520409
09-April-23 21:30:36 - INFO:  del_single:0.0017633428797125816
09-April-23 21:30:36 - INFO:  get_range:0.0263955220580101
09-April-23 21:30:36 - INFO:  set_multiples:0.1277818512171507
09-April-23 21:30:36 - INFO:  get_multiple:0.05610589776188135
09-April-23 21:30:36 - INFO:  get_single:0.0013273824006319046
09-April-23 21:30:36 - INFO:  get_multiple:0.1113658444955945
09-April-23 21:30:36 - INFO:  get_single:0.010732199996709824
09-April-23 21:30:36 - INFO:  get_multiple:0.03736058995127678
09-April-23 21:30:36 - INFO:  del_single:0.0005601076409220695
09-April-23 21:30:36 - INFO:  set_to:0.0011591836810112
09-April-23 21:30:36 - INFO:  get_range:0.00426696240901947
09-April-23 21:30:36 - INFO:  set_to:0.001052970066666603
09-April-23 21:30:36 - INFO:  set_to:0.009750420227646828
09-April-23 21:30:36 - INFO:  del_single:0.015680164098739624
09-April-23 21:30:36 - INFO:  del_multiple:0.005426840856671333
09-April-23 21:30:36 - INFO:  del_single:0.0023902524262666702
09-April-23 21:30:36 - INFO:  get_single:0.002067388966679573
09-April-23 21:30:36 - INFO:  get_range:0.018930749967694283
09-April-23 21:30:36 - INFO:  set_multiples:0.06484720762819052
09-April-23 21:30:36 - INFO:  del_single:0.018953870981931686
09-April-23 21:30:36 - INFO:  del_multiple:0.006454280577600002
09-April-23 21:30:36 - INFO:  del_multiple:0.009391904808580875
09-April-23 21:30:36 - INFO:  get_single:0.014411569572985172
09-April-23 21:30:36 - INFO:  get_single:0.012023918330669403
09-April-23 21:30:36 - INFO:  del_multiple:0.01563949603587389
09-April-23 21:30:36 - INFO:  del_single:0.003990070894360542
09-April-23 21:30:36 - INFO:  del_single:0.010005878284573555
09-April-23 21:30:36 - INFO:  set_to:0.0009955046698451042
09-April-23 21:30:36 - INFO:  set_to:0.0008637411519885063
09-April-23 21:30:36 - INFO:  set_to:0.001272548921406269
09-April-23 21:30:36 - INFO:  set_to:0.0004691900685429573
09-April-23 21:30:36 - INFO:  del_single:0.0026306957006454468
09-April-23 21:30:36 - INFO:  set_to:0.016725974157452583
09-April-23 21:30:36 - INFO:  get_single:0.029940249398350716
09-April-23 21:30:36 - INFO:  del_multiple:0.028416018933057785
09-April-23 21:30:36 - INFO:  get_range:0.0577093530446291
09-April-23 21:30:36 - INFO:  set_multiples:0.12547550071030855
09-April-23 21:30:36 - INFO:  del_multiple:0.05925885681062937
09-April-23 21:30:36 - INFO:  get_multiple:0.0723153343424201
09-April-23 21:30:36 - INFO:  del_multiple:0.03531613387167454
09-April-23 21:30:36 - INFO:  get_multiple:0.06959712505340576
09-April-23 21:30:36 - INFO:  get_range:0.0048497943207621574
09-April-23 21:30:36 - INFO:  set_multiples:0.17338521964848042
09-April-23 21:30:36 - INFO:  set_multiples:0.06376180797815323
09-April-23 21:30:36 - INFO:  get_single:0.0197284622117877
09-April-23 21:30:36 - INFO:  set_multiples:0.04387863352894783
09-April-23 21:30:36 - INFO:  get_multiple:0.038130720146000385
09-April-23 21:30:36 - INFO:  get_range:0.009116371162235737
09-April-23 21:30:36 - INFO:  del_multiple:0.03134710714221001
