06-April-23 16:18:44 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 16:20:02 - INFO:  del_keys:0.000639103353023529
06-April-23 16:20:02 - INFO:  set_to:0.00048196129500865936
06-April-23 16:20:02 - INFO:  set_multiples:0.0029160212725400925
06-April-23 16:20:02 - INFO:  get_all:0.002869212068617344
06-April-23 16:20:02 - INFO:  get_range:0.00277043879032135
06-April-23 16:20:02 - INFO:  set_multiples:0.0029402030631899834
06-April-23 16:20:02 - INFO:  set_to:0.0004838956519961357
06-April-23 16:20:02 - INFO:  del_keys:0.0006326241418719292
06-April-23 16:20:02 - INFO:  set_to:0.0004898244515061378
06-April-23 16:20:02 - INFO:  get_range:0.006293731741607189
06-April-23 16:20:02 - INFO:  get_all:0.002837924286723137
06-April-23 16:20:02 - INFO:  get_all:0.000681229867041111
06-April-23 16:20:02 - INFO:  set_multiples:0.0029628239572048187
06-April-23 16:20:02 - INFO:  get_all:0.000651865266263485
06-April-23 16:20:02 - INFO:  get_all:0.000655854120850563
06-April-23 16:20:02 - INFO:  get_all:0.002788376994431019
06-April-23 16:20:02 - INFO:  get_range:0.006266787648200989
06-April-23 16:20:02 - INFO:  get_all:0.0006702467799186707
06-April-23 16:20:02 - INFO:  get_all:0.0005981922149658203
06-April-23 16:20:02 - INFO:  set_to:0.0006293682381510735
06-April-23 16:20:02 - INFO:  get_all:0.0006733052432537079
06-April-23 16:20:02 - INFO:  set_multiples:0.0029360456392169
06-April-23 16:20:02 - INFO:  set_to:0.0005075326189398766
06-April-23 16:20:02 - INFO:  del_keys:0.0006485572084784508
06-April-23 16:20:02 - INFO:  get_range:0.006304911337792873
06-April-23 16:20:02 - INFO:  get_all:0.0028363727033138275
06-April-23 16:20:02 - INFO:  get_range:0.0027597714215517044
06-April-23 16:20:02 - INFO:  get_all:0.0006381738930940628
06-April-23 16:20:02 - INFO:  set_to:0.0004880595952272415
06-April-23 16:20:02 - INFO:  del_keys:0.0006506377831101418
06-April-23 16:20:02 - INFO:  get_range:0.0006464142352342606
06-April-23 16:20:02 - INFO:  set_multiples:0.0028529753908514977
06-April-23 16:20:02 - INFO:  set_to:0.0004777982831001282
06-April-23 16:20:02 - INFO:  set_to:0.0004901783540844917
06-April-23 16:20:02 - INFO:  get_range:0.006152781657874584
06-April-23 16:20:02 - INFO:  get_all:0.0006799129769206047
06-April-23 16:20:02 - INFO:  get_all:0.002854287624359131
06-April-23 16:20:02 - INFO:  del_keys:0.0006486354395747185
06-April-23 16:20:02 - INFO:  get_range:0.0006614495068788528
06-April-23 16:20:02 - INFO:  get_all:0.0007541542872786522
06-April-23 16:20:02 - INFO:  get_all:0.002789311110973358
06-April-23 16:20:02 - INFO:  set_multiples:0.0029636090621352196
06-April-23 16:20:02 - INFO:  get_all:0.0028286054730415344
06-April-23 16:20:02 - INFO:  get_range:0.0029771504923701286
06-April-23 16:20:02 - INFO:  get_all:0.002883128821849823
06-April-23 16:20:02 - INFO:  get_range:0.00626435037702322
06-April-23 16:20:02 - INFO:  del_keys:0.0006515271961688995
06-April-23 16:20:02 - INFO:  get_all:0.0028017526492476463
06-April-23 16:20:02 - INFO:  get_all:0.0006672041490674019
06-April-23 16:20:02 - INFO:  get_all:0.002791113220155239
06-April-23 16:20:02 - INFO:  set_to:0.0005521588027477264
06-April-23 16:20:02 - INFO:  get_all:0.002728460356593132
06-April-23 16:20:02 - INFO:  get_all:0.002820500172674656
06-April-23 16:20:02 - INFO:  set_to:0.0004888381808996201
06-April-23 16:20:02 - INFO:  get_all:0.0005878619849681854
06-April-23 16:20:02 - INFO:  get_all:0.003021395765244961
06-April-23 16:20:02 - INFO:  set_multiples:0.002965569496154785
06-April-23 16:20:02 - INFO:  get_all:0.0006705205887556076
06-April-23 16:20:02 - INFO:  set_multiples:0.002910831943154335
06-April-23 16:20:02 - INFO:  set_to:0.0006350306794047356
06-April-23 16:20:02 - INFO:  get_all:0.0006746621802449226
06-April-23 16:20:02 - INFO:  get_all:0.002843134105205536
06-April-23 16:20:02 - INFO:  get_all:0.0006082775071263313
06-April-23 16:20:02 - INFO:  get_range:0.03551684319972992
06-April-23 16:20:02 - INFO:  get_all:0.0005900012329220772
06-April-23 16:20:02 - INFO:  get_all:0.0006680116057395935
06-April-23 16:20:02 - INFO:  set_multiples:0.0028738752007484436
06-April-23 16:20:02 - INFO:  set_to:0.000502249225974083
06-April-23 16:20:02 - INFO:  get_all:0.0006737876683473587
06-April-23 16:20:02 - INFO:  get_all:0.0006074672564864159
06-April-23 16:20:02 - INFO:  set_multiples:0.002947404980659485
06-April-23 16:20:02 - INFO:  get_range:0.0006676176562905312
06-April-23 16:20:02 - INFO:  del_keys:0.000608980655670166
06-April-23 16:20:02 - INFO:  set_multiples:0.002955680713057518
06-April-23 16:20:02 - INFO:  get_all:0.0006596697494387627
06-April-23 16:20:02 - INFO:  set_multiples:0.0029707280918955803
06-April-23 16:20:02 - INFO:  set_to:0.0005590878427028656
06-April-23 16:20:02 - INFO:  get_all:0.0006735725328326225
06-April-23 16:20:02 - INFO:  get_range:0.0028326185420155525
06-April-23 16:20:02 - INFO:  set_to:0.0006985869258642197
06-April-23 16:20:02 - INFO:  del_keys:0.0006481008604168892
06-April-23 16:20:02 - INFO:  set_multiples:0.002909606322646141
06-April-23 16:20:02 - INFO:  del_keys:0.0006390120834112167
06-April-23 16:20:02 - INFO:  set_multiples:0.0029467465355992317
06-April-23 16:20:02 - INFO:  set_multiples:0.0030887508764863014
06-April-23 16:20:02 - INFO:  get_range:0.0006545782089233398
06-April-23 16:20:02 - INFO:  get_all:0.002764657139778137
06-April-23 16:20:02 - INFO:  set_to:0.0005466984584927559
06-April-23 16:20:02 - INFO:  del_keys:0.0007654018700122833
06-April-23 16:20:02 - INFO:  set_multiples:0.0029680822044610977
06-April-23 16:20:02 - INFO:  get_range:0.0005930541083216667
06-April-23 16:20:02 - INFO:  get_all:0.000629134476184845
06-April-23 16:20:02 - INFO:  get_all:0.002844042144715786
06-April-23 16:20:02 - INFO:  set_to:0.0005388641729950905
06-April-23 16:20:02 - INFO:  get_all:0.0028625493869185448
06-April-23 16:20:02 - INFO:  get_range:0.006252778694033623
06-April-23 16:20:02 - INFO:  set_multiples:0.0029675299301743507
06-April-23 16:20:02 - INFO:  get_all:0.0028377389535307884
06-April-23 16:20:02 - INFO:  set_to:0.0005427831783890724
06-April-23 16:20:02 - INFO:  get_all:0.0028692688792943954
06-April-23 16:20:02 - INFO:  get_all:0.0006705485284328461
06-April-23 16:20:02 - INFO:  set_multiples:0.002894206903874874
06-April-23 16:20:02 - INFO:  set_multiples:0.0028785644099116325
06-April-23 16:20:02 - INFO:  get_range:0.006290311925113201
06-April-23 16:20:02 - INFO:  get_all:0.0006567239761352539
06-April-23 16:20:02 - INFO:  del_keys:0.0006527137011289597
06-April-23 16:20:02 - INFO:  get_all:0.0006495928391814232
06-April-23 16:20:02 - INFO:  get_all:0.0006336923688650131
06-April-23 16:20:02 - INFO:  set_to:0.000554312951862812
06-April-23 16:20:02 - INFO:  del_keys:0.0007500648498535156
06-April-23 16:20:02 - INFO:  get_range:0.0006532389670610428
06-April-23 16:20:02 - INFO:  set_multiples:0.002986431121826172
06-April-23 16:20:02 - INFO:  set_multiples:0.0029261689633131027
06-April-23 16:20:02 - INFO:  set_to:0.0005524931475520134
06-April-23 16:20:02 - INFO:  del_keys:0.0006448524072766304
06-April-23 16:20:02 - INFO:  set_multiples:0.002935083582997322
06-April-23 16:20:02 - INFO:  set_multiples:0.0028801150619983673
06-April-23 16:20:02 - INFO:  get_all:0.0027990657836198807
06-April-23 16:20:02 - INFO:  get_range:0.006198077462613583
06-April-23 16:20:02 - INFO:  get_range:0.002993481233716011
06-April-23 16:20:02 - INFO:  get_all:0.000650688074529171
06-April-23 16:20:02 - INFO:  set_to:0.0005396436899900436
06-April-23 16:20:02 - INFO:  del_keys:0.0006419345736503601
06-April-23 16:20:02 - INFO:  set_to:0.0005378182977437973
06-April-23 16:20:02 - INFO:  set_to:0.0005497979000210762
06-April-23 16:20:02 - INFO:  get_all:0.00287438090890646
06-April-23 16:20:02 - INFO:  set_to:0.0006290562450885773
06-April-23 16:20:02 - INFO:  set_multiples:0.00321794580668211
06-April-23 16:20:02 - INFO:  get_all:0.0006837984547019005
06-April-23 16:20:02 - INFO:  get_all:0.000666983425617218
06-April-23 16:20:02 - INFO:  del_keys:0.0006304224953055382
06-April-23 16:20:02 - INFO:  get_range:0.006300531327724457
06-April-23 16:20:02 - INFO:  get_all:0.0027829203754663467
06-April-23 16:20:02 - INFO:  get_range:0.000661773607134819
06-April-23 16:20:02 - INFO:  del_keys:0.0006499672308564186
06-April-23 16:20:02 - INFO:  set_to:0.0005354918539524078
06-April-23 16:20:02 - INFO:  get_all:0.002865607850253582
06-April-23 16:20:03 - INFO:  get_range:0.0006631119176745415
06-April-23 16:20:03 - INFO:  get_all:0.002831672318279743
06-April-23 16:20:03 - INFO:  get_range:0.002833804115653038
06-April-23 16:20:03 - INFO:  set_multiples:0.0028906362131237984
06-April-23 16:20:03 - INFO:  del_keys:0.0006425762549042702
06-April-23 16:20:03 - INFO:  set_to:0.0006362413987517357
06-April-23 16:20:03 - INFO:  get_all:0.0007544104009866714
06-April-23 16:20:03 - INFO:  del_keys:0.0006462158635258675
06-April-23 16:20:03 - INFO:  get_range:0.0006476240232586861
06-April-23 16:20:03 - INFO:  get_range:0.006264463998377323
06-April-23 16:20:03 - INFO:  set_multiples:0.0029374444857239723
06-April-23 16:20:03 - INFO:  set_to:0.0005493275821208954
06-April-23 16:20:03 - INFO:  get_all:0.002837114967405796
06-April-23 16:20:03 - INFO:  set_multiples:0.002941431477665901
06-April-23 16:20:03 - INFO:  del_keys:0.0006483579054474831
06-April-23 16:20:03 - INFO:  get_all:0.0006399331614375114
06-April-23 16:20:03 - INFO:  get_all:0.0028669415041804314
06-April-23 16:20:03 - INFO:  del_keys:0.0006447769701480865
06-April-23 16:20:03 - INFO:  get_range:0.0006500417366623878
06-April-23 16:20:03 - INFO:  get_range:0.0006272988393902779
06-April-23 16:20:03 - INFO:  set_to:0.0005418192595243454
06-April-23 16:20:03 - INFO:  get_range:0.03625489678233862
06-April-23 16:20:03 - INFO:  set_to:0.0005146656185388565
06-April-23 16:20:03 - INFO:  del_keys:0.0006450656801462173
06-April-23 16:20:03 - INFO:  set_to:0.0005305875092744827
06-April-23 16:20:03 - INFO:  get_all:0.000652397982776165
06-April-23 16:20:03 - INFO:  get_range:0.002756577916443348
06-April-23 16:20:03 - INFO:  del_keys:0.0006498582661151886
06-April-23 16:20:03 - INFO:  get_all:0.0007547857239842415
06-April-23 16:20:03 - INFO:  set_multiples:0.0029307417571544647
06-April-23 16:20:03 - INFO:  set_to:0.0005252482369542122
06-April-23 16:20:03 - INFO:  get_all:0.0006471918895840645
06-April-23 16:20:03 - INFO:  set_to:0.0005493070930242538
06-April-23 16:20:03 - INFO:  get_all:0.002834046259522438
06-April-23 16:20:03 - INFO:  del_keys:0.0006503146141767502
06-April-23 16:20:03 - INFO:  set_to:0.0005511557683348656
06-April-23 16:20:03 - INFO:  set_to:0.0005380082875490189
06-April-23 16:20:03 - INFO:  get_all:0.0028533488512039185
06-April-23 16:20:03 - INFO:  del_keys:0.0006552934646606445
06-April-23 16:20:03 - INFO:  get_range:0.0363606084138155
06-April-23 16:20:03 - INFO:  set_to:0.0005358364433050156
06-April-23 16:20:03 - INFO:  get_range:0.0007561603561043739
06-April-23 16:20:03 - INFO:  get_all:0.0006670206785202026
06-April-23 16:20:03 - INFO:  set_to:0.0005523292347788811
06-April-23 16:20:03 - INFO:  get_all:0.0027931220829486847
06-April-23 16:20:03 - INFO:  set_to:0.0005582990124821663
06-April-23 16:20:03 - INFO:  get_all:0.0006644660606980324
06-April-23 16:20:03 - INFO:  get_range:0.03623124212026596
06-April-23 16:20:03 - INFO:  set_to:0.0005403393879532814
06-April-23 16:20:03 - INFO:  get_range:0.0006093177944421768
06-April-23 16:20:03 - INFO:  set_multiples:0.003028079867362976
06-April-23 16:20:03 - INFO:  set_multiples:0.00293111614882946
06-April-23 16:20:03 - INFO:  get_range:0.03645043075084686
06-April-23 16:20:03 - INFO:  set_multiples:0.0029020216315984726
06-April-23 16:20:03 - INFO:  get_all:0.0007603401318192482
06-April-23 16:20:03 - INFO:  get_all:0.0006534270942211151
06-April-23 16:20:03 - INFO:  set_multiples:0.002951851114630699
06-April-23 16:20:03 - INFO:  set_multiples:0.0029016220942139626
06-April-23 16:20:03 - INFO:  set_to:0.0005566077306866646
06-April-23 16:20:03 - INFO:  get_range:0.036127314902842045
06-April-23 16:20:03 - INFO:  del_keys:0.0006371280178427696
06-April-23 16:20:03 - INFO:  get_all:0.0007296381518244743
06-April-23 16:20:03 - INFO:  get_all:0.0029503479599952698
06-April-23 16:20:03 - INFO:  get_all:0.0028180480003356934
06-April-23 16:20:03 - INFO:  get_all:0.003019413910806179
06-April-23 16:20:03 - INFO:  set_multiples:0.0029670149087905884
06-April-23 16:20:03 - INFO:  get_all:0.002814255654811859
06-April-23 16:20:03 - INFO:  get_all:0.0028496021404862404
06-April-23 16:20:03 - INFO:  set_multiples:0.002942316234111786
06-April-23 16:20:03 - INFO:  get_range:0.006284280680119991
06-April-23 16:20:03 - INFO:  set_to:0.0005453517660498619
06-April-23 16:20:03 - INFO:  get_all:0.0028227465227246284
06-April-23 16:20:03 - INFO:  get_range:0.00271446630358696
06-April-23 16:20:03 - INFO:  del_keys:0.0005422411486506462
06-April-23 16:20:03 - INFO:  set_multiples:0.002964921295642853
06-April-23 16:20:03 - INFO:  del_keys:0.000644683837890625
06-April-23 16:20:03 - INFO:  set_multiples:0.0029127197340130806
06-April-23 16:20:03 - INFO:  del_keys:0.0007288483902812004
06-April-23 16:20:03 - INFO:  del_keys:0.0007544681429862976
06-April-23 16:20:03 - INFO:  set_multiples:0.002950248308479786
06-April-23 16:20:03 - INFO:  del_keys:0.0005673011764883995
06-April-23 16:20:03 - INFO:  del_keys:0.0006299475207924843
06-April-23 16:20:03 - INFO:  get_all:0.0007645590230822563
06-April-23 16:20:03 - INFO:  del_keys:0.000646546483039856
06-April-23 16:20:03 - INFO:  set_to:0.0005504945293068886
06-April-23 16:20:03 - INFO:  get_range:0.0363545510917902
06-April-23 16:20:03 - INFO:  set_multiples:0.0029478250071406364
06-April-23 16:20:03 - INFO:  get_all:0.002847520634531975
06-April-23 16:20:03 - INFO:  del_keys:0.0006358083337545395
06-April-23 16:20:03 - INFO:  del_keys:0.0006455974653363228
06-April-23 16:20:03 - INFO:  set_to:0.0005363449454307556
06-April-23 16:20:03 - INFO:  set_multiples:0.0029494725167751312
06-April-23 16:20:03 - INFO:  get_all:0.0006690109148621559
06-April-23 16:20:03 - INFO:  get_all:0.0028710700571537018
06-April-23 16:20:03 - INFO:  set_to:0.0005292585119605064
06-April-23 16:20:03 - INFO:  get_range:0.0005960064008831978
06-April-23 16:20:03 - INFO:  get_all:0.0006684064865112305
06-April-23 16:20:03 - INFO:  set_to:0.0005476241931319237
06-April-23 16:20:03 - INFO:  del_keys:0.0006527332589030266
06-April-23 16:20:03 - INFO:  get_range:0.006283996626734734
06-April-23 16:20:03 - INFO:  del_keys:0.0006375778466463089
06-April-23 16:20:03 - INFO:  set_multiples:0.002991517074406147
06-April-23 16:20:03 - INFO:  get_range:0.006259451620280743
06-April-23 16:20:03 - INFO:  get_range:0.002781406044960022
06-April-23 16:20:03 - INFO:  get_all:0.002859308384358883
06-April-23 16:20:03 - INFO:  get_range:0.006240100599825382
06-April-23 16:20:03 - INFO:  set_to:0.0006298236548900604
06-April-23 16:20:03 - INFO:  set_to:0.0005448358133435249
06-April-23 16:20:03 - INFO:  set_to:0.0006280690431594849
06-April-23 16:20:03 - INFO:  set_multiples:0.002904234454035759
06-April-23 16:20:03 - INFO:  get_all:0.0006486894562840462
06-April-23 16:20:03 - INFO:  get_range:0.0482971603050828
06-April-23 16:20:03 - INFO:  set_multiples:0.002929864451289177
06-April-23 16:20:03 - INFO:  get_all:0.0028700660914182663
06-April-23 16:20:03 - INFO:  get_all:0.002852744422852993
06-April-23 16:20:03 - INFO:  get_all:0.0028324322775006294
06-April-23 16:20:03 - INFO:  get_range:0.002787902019917965
06-April-23 16:20:03 - INFO:  get_all:0.0028327368199825287
06-April-23 16:20:03 - INFO:  set_multiples:0.002950555644929409
06-April-23 16:20:04 - INFO:  get_range:0.00279251579195261
06-April-23 16:20:04 - INFO:  get_all:0.0006508687511086464
06-April-23 16:20:04 - INFO:  set_multiples:0.002983415499329567
06-April-23 16:20:04 - INFO:  del_keys:0.0006480878219008446
06-April-23 16:20:04 - INFO:  del_keys:0.0006235064938664436
06-April-23 16:20:04 - INFO:  set_to:0.0005465028807520866
06-April-23 16:20:04 - INFO:  get_all:0.0028547458350658417
06-April-23 16:20:04 - INFO:  get_all:0.002853255718946457
06-April-23 16:20:04 - INFO:  get_all:0.000650966539978981
06-April-23 16:20:04 - INFO:  get_all:0.002928026020526886
06-April-23 16:20:04 - INFO:  get_range:0.0005818270146846771
06-April-23 16:20:04 - INFO:  set_multiples:0.003101618029177189
06-April-23 16:20:04 - INFO:  set_multiples:0.0029648011550307274
06-April-23 16:20:04 - INFO:  set_to:0.0005551353096961975
06-April-23 16:20:04 - INFO:  get_all:0.002856653183698654
06-April-23 16:20:04 - INFO:  set_to:0.0006328336894512177
06-April-23 16:20:04 - INFO:  get_all:0.000657208263874054
06-April-23 16:20:04 - INFO:  del_keys:0.0006471136584877968
06-April-23 16:20:04 - INFO:  del_keys:0.0006490116938948631
06-April-23 16:20:04 - INFO:  del_keys:0.0006403019651770592
06-April-23 16:20:04 - INFO:  set_to:0.0006372220814228058
06-April-23 16:20:04 - INFO:  del_keys:0.0006502540782094002
06-April-23 16:20:04 - INFO:  get_range:0.002775055356323719
06-April-23 16:20:04 - INFO:  get_all:0.0028062574565410614
06-April-23 16:20:04 - INFO:  set_to:0.00052645243704319
06-April-23 16:20:04 - INFO:  get_all:0.002737646922469139
06-April-23 16:20:04 - INFO:  get_range:0.002783023752272129
06-April-23 16:20:04 - INFO:  del_keys:0.0006476342678070068
06-April-23 16:20:04 - INFO:  del_keys:0.000650365836918354
06-April-23 16:20:04 - INFO:  get_range:0.036239271983504295
06-April-23 16:20:04 - INFO:  set_multiples:0.002928968518972397
06-April-23 16:20:04 - INFO:  get_range:0.03611045144498348
06-April-23 16:20:04 - INFO:  set_multiples:0.002872913144528866
06-April-23 16:20:04 - INFO:  get_all:0.0006177136674523354
06-April-23 16:20:04 - INFO:  get_all:0.002932310104370117
06-April-23 16:20:04 - INFO:  del_keys:0.0005754716694355011
06-April-23 16:20:04 - INFO:  get_all:0.002870451658964157
06-April-23 16:20:04 - INFO:  set_multiples:0.0028503509238362312
06-April-23 16:20:04 - INFO:  set_multiples:0.0028756512328982353
06-April-23 16:20:04 - INFO:  del_keys:0.0006576618179678917
06-April-23 16:20:04 - INFO:  get_all:0.0006358278915286064
06-April-23 16:20:04 - INFO:  get_all:0.0028122728690505028
06-April-23 16:20:04 - INFO:  del_keys:0.0006472021341323853
06-April-23 16:20:04 - INFO:  get_range:0.002828095108270645
06-April-23 16:20:04 - INFO:  del_keys:0.0006431983783841133
06-April-23 16:20:04 - INFO:  del_keys:0.0006451159715652466
06-April-23 16:20:04 - INFO:  set_multiples:0.0029101641848683357
06-April-23 16:20:04 - INFO:  get_all:0.0005668476223945618
06-April-23 16:20:04 - INFO:  get_range:0.0006374390795826912
06-April-23 16:20:04 - INFO:  set_multiples:0.0028700074180960655
06-April-23 16:20:04 - INFO:  get_range:0.03650554921478033
06-April-23 16:20:04 - INFO:  get_all:0.0027690213173627853
06-April-23 16:20:04 - INFO:  get_range:0.03598683699965477
06-April-23 16:20:04 - INFO:  del_keys:0.0006497623398900032
06-April-23 16:20:04 - INFO:  get_all:0.0027953078970313072
06-April-23 16:20:04 - INFO:  set_to:0.000549018383026123
06-April-23 16:20:04 - INFO:  set_multiples:0.003001815639436245
06-April-23 16:20:04 - INFO:  get_range:0.0006669815629720688
06-April-23 16:20:04 - INFO:  del_keys:0.0006405487656593323
06-April-23 16:20:04 - INFO:  set_to:0.0005366336554288864
06-April-23 16:20:04 - INFO:  set_to:0.0005416944622993469
06-April-23 16:20:04 - INFO:  del_keys:0.0006440496072173119
06-April-23 16:20:04 - INFO:  get_range:0.03631854336708784
06-April-23 16:20:04 - INFO:  get_all:0.0028235316276550293
06-April-23 16:20:04 - INFO:  del_keys:0.0006289314478635788
06-April-23 16:20:04 - INFO:  get_all:0.0028435811400413513
06-April-23 16:20:04 - INFO:  get_all:0.0007529621943831444
06-April-23 16:20:04 - INFO:  set_multiples:0.002992630936205387
06-April-23 16:20:04 - INFO:  del_keys:0.0006492976099252701
06-April-23 16:20:04 - INFO:  del_keys:0.0006560450419783592
06-April-23 16:20:04 - INFO:  get_all:0.0006286120042204857
06-April-23 16:20:04 - INFO:  get_all:0.0007504038512706757
06-April-23 16:20:04 - INFO:  get_range:0.0006376048550009727
06-April-23 16:20:04 - INFO:  get_all:0.0006222650408744812
06-April-23 16:20:04 - INFO:  set_to:0.0005396958440542221
06-April-23 16:20:04 - INFO:  del_keys:0.0006603235378861427
06-April-23 16:20:04 - INFO:  del_keys:0.0006603682413697243
06-April-23 16:20:04 - INFO:  get_range:0.0027600526809692383
06-April-23 16:20:04 - INFO:  set_to:0.0005526840686798096
06-April-23 16:20:04 - INFO:  get_range:0.03663215134292841
06-April-23 16:20:04 - INFO:  set_multiples:0.0029244711622595787
06-April-23 16:20:04 - INFO:  get_range:0.002656283788383007
06-April-23 16:20:04 - INFO:  set_multiples:0.002882597967982292
06-April-23 16:20:04 - INFO:  del_keys:0.000658692792057991
06-April-23 16:20:04 - INFO:  get_all:0.0006231954321265221
06-April-23 16:20:04 - INFO:  get_range:0.0006071580573916435
06-April-23 16:20:04 - INFO:  get_all:0.002867264673113823
06-April-23 16:20:04 - INFO:  set_to:0.0005469834432005882
06-April-23 16:20:04 - INFO:  set_to:0.0005418015643954277
06-April-23 16:20:04 - INFO:  set_multiples:0.0028618210926651955
06-April-23 16:20:04 - INFO:  get_all:0.0006328271701931953
06-April-23 16:20:04 - INFO:  get_all:0.0027617616578936577
06-April-23 16:20:04 - INFO:  get_all:0.0006718514487147331
06-April-23 16:20:04 - INFO:  set_multiples:0.002911924384534359
06-April-23 16:20:04 - INFO:  get_range:0.0006456943228840828
06-April-23 16:20:04 - INFO:  get_range:0.0006190268322825432
06-April-23 16:20:04 - INFO:  get_all:0.0007602879777550697
06-April-23 16:20:04 - INFO:  del_keys:0.000643441453576088
06-April-23 16:20:04 - INFO:  del_keys:0.0007505370303988457
06-April-23 16:20:04 - INFO:  del_keys:0.0006471248343586922
06-April-23 16:20:04 - INFO:  get_all:0.0026778988540172577
06-April-23 16:20:04 - INFO:  set_to:0.0004750378429889679
06-April-23 16:20:04 - INFO:  set_multiples:0.002822721377015114
06-April-23 16:20:04 - INFO:  get_range:0.002611669711768627
06-April-23 16:20:04 - INFO:  del_keys:0.0005875034257769585
06-April-23 16:20:04 - INFO:  get_all:0.002682517282664776
06-April-23 16:20:04 - INFO:  set_multiples:0.0028581349179148674
06-April-23 16:20:04 - INFO:  get_all:0.000651954673230648
06-April-23 16:20:04 - INFO:  get_range:0.0006408542394638062
06-April-23 16:20:04 - INFO:  get_all:0.002714185044169426
06-April-23 16:20:04 - INFO:  del_keys:0.0005748793482780457
06-April-23 16:20:04 - INFO:  get_all:0.0028093205764889717
06-April-23 16:20:04 - INFO:  get_all:0.00279215257614851
06-April-23 16:20:04 - INFO:  get_range:0.002742275595664978
06-April-23 16:20:04 - INFO:  set_multiples:0.0029586413875222206
06-April-23 16:20:04 - INFO:  del_keys:0.0005917977541685104
06-April-23 16:20:04 - INFO:  get_all:0.0005418276414275169
06-April-23 16:20:04 - INFO:  del_keys:0.0007559079676866531
06-April-23 16:20:04 - INFO:  set_multiples:0.0030254237353801727
06-April-23 16:20:04 - INFO:  get_range:0.03596490062773228
06-April-23 16:20:04 - INFO:  get_all:0.00286109559237957
06-April-23 16:20:04 - INFO:  set_to:0.0004988163709640503
06-April-23 16:20:04 - INFO:  set_multiples:0.002985479310154915
06-April-23 16:20:04 - INFO:  set_to:0.0005410667508840561
06-April-23 16:20:04 - INFO:  set_to:0.0006316136568784714
06-April-23 16:20:04 - INFO:  set_multiples:0.0029680710285902023
06-April-23 16:20:04 - INFO:  del_keys:0.0007578833028674126
06-April-23 16:20:04 - INFO:  get_all:0.0028132526203989983
06-April-23 16:20:04 - INFO:  get_all:0.0028449678793549538
06-April-23 16:20:04 - INFO:  get_all:0.0028673801571130753
06-April-23 16:20:04 - INFO:  set_multiples:0.002929401583969593
06-April-23 16:20:04 - INFO:  set_multiples:0.003010437823832035
06-April-23 16:20:04 - INFO:  get_range:0.0006711306050419807
06-April-23 16:20:04 - INFO:  set_multiples:0.003028102219104767
06-April-23 16:20:04 - INFO:  del_keys:0.0006364798173308372
06-April-23 16:20:04 - INFO:  get_all:0.0027813250198960304
06-April-23 16:20:04 - INFO:  del_keys:0.0006399480625987053
06-April-23 16:20:04 - INFO:  del_keys:0.0006419271230697632
06-April-23 16:20:04 - INFO:  del_keys:0.0006342260167002678
06-April-23 16:20:04 - INFO:  set_multiples:0.0029897503554821014
06-April-23 16:20:05 - INFO:  get_range:0.036327618174254894
06-April-23 16:20:05 - INFO:  get_all:0.0028571607545018196
06-April-23 16:20:05 - INFO:  del_keys:0.0006467271596193314
06-April-23 16:20:05 - INFO:  set_to:0.0005416525527834892
06-April-23 16:20:05 - INFO:  get_all:0.0028303340077400208
06-April-23 16:20:05 - INFO:  get_range:0.0005849655717611313
06-April-23 16:20:05 - INFO:  get_range:0.0365590900182724
06-April-23 16:20:05 - INFO:  get_all:0.002899850718677044
06-April-23 16:20:05 - INFO:  del_keys:0.0007531773298978806
06-April-23 16:20:05 - INFO:  del_keys:0.000723615288734436
06-April-23 16:20:05 - INFO:  del_keys:0.0006506312638521194
06-April-23 16:20:05 - INFO:  set_multiples:0.0029694149270653725
06-April-23 16:20:05 - INFO:  get_all:0.0005834344774484634
06-April-23 16:20:05 - INFO:  set_multiples:0.002937895245850086
06-April-23 16:20:05 - INFO:  set_to:0.000542936846613884
06-April-23 16:20:05 - INFO:  set_to:0.0005450425669550896
06-April-23 16:20:05 - INFO:  get_range:0.03621660452336073
06-April-23 16:20:05 - INFO:  get_all:0.0028459876775741577
06-April-23 16:20:05 - INFO:  get_all:0.0030727749690413475
06-April-23 16:20:05 - INFO:  del_keys:0.0006382204592227936
06-April-23 16:20:05 - INFO:  set_multiples:0.0030402904376387596
06-April-23 16:20:05 - INFO:  get_all:0.0029080966487526894
06-April-23 16:20:05 - INFO:  set_multiples:0.003012130968272686
06-April-23 16:20:05 - INFO:  set_multiples:0.0029704179614782333
06-April-23 16:20:05 - INFO:  get_all:0.002919210121035576
06-April-23 16:20:05 - INFO:  del_keys:0.0007531121373176575
06-April-23 16:20:05 - INFO:  set_multiples:0.002984064631164074
06-April-23 16:20:05 - INFO:  set_multiples:0.0029829172417521477
06-April-23 16:20:05 - INFO:  del_keys:0.0006557470187544823
06-April-23 16:20:05 - INFO:  del_keys:0.0006385436281561852
06-April-23 16:20:05 - INFO:  set_to:0.0005328655242919922
06-April-23 16:20:05 - INFO:  get_range:0.0007629478350281715
06-April-23 16:20:05 - INFO:  get_all:0.0028676409274339676
06-April-23 16:20:05 - INFO:  get_range:0.0006665745750069618
06-April-23 16:20:05 - INFO:  del_keys:0.0006544208154082298
06-April-23 16:20:05 - INFO:  get_all:0.0005702376365661621
06-April-23 16:20:05 - INFO:  get_range:0.0029516592621803284
