08-April-23 17:13:36 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:14:49 - INFO:  del_keys:0.000684782862663269
08-April-23 17:14:49 - INFO:  get_all:0.0006577875465154648
08-April-23 17:14:49 - INFO:  get_range:0.005267582833766937
08-April-23 17:14:49 - INFO:  set_multiples:0.04348042048513889
08-April-23 17:14:49 - INFO:  get_all:0.032258808612823486
08-April-23 17:14:49 - INFO:  get_all:0.03294163569808006
08-April-23 17:14:49 - INFO:  del_keys:0.0005229143425822258
08-April-23 17:14:49 - INFO:  set_multiples:0.04132095165550709
08-April-23 17:14:49 - INFO:  get_all:0.0005716057494282722
08-April-23 17:14:49 - INFO:  set_to:0.0004744715988636017
08-April-23 17:14:49 - INFO:  del_keys:0.0006667356938123703
08-April-23 17:14:49 - INFO:  get_all:0.03462253976613283
08-April-23 17:14:49 - INFO:  set_multiples:0.041331371292471886
08-April-23 17:14:49 - INFO:  get_range:0.0051618097350001335
08-April-23 17:14:49 - INFO:  del_keys:0.0006753727793693542
08-April-23 17:14:49 - INFO:  del_keys:0.005029834806919098
08-April-23 17:14:49 - INFO:  get_all:0.034026388078927994
08-April-23 17:14:49 - INFO:  get_all:0.03161858022212982
08-April-23 17:14:49 - INFO:  set_to:0.0004905015230178833
08-April-23 17:14:49 - INFO:  set_to:0.0005175983533263206
08-April-23 17:14:49 - INFO:  get_range:0.005345833487808704
08-April-23 17:14:49 - INFO:  set_to:0.0006152866408228874
08-April-23 17:14:49 - INFO:  get_all:0.0007559396326541901
08-April-23 17:14:49 - INFO:  get_range:0.005418432876467705
08-April-23 17:14:49 - INFO:  del_keys:0.0006476147100329399
08-April-23 17:14:49 - INFO:  get_all:0.0006389264017343521
08-April-23 17:14:49 - INFO:  get_all:0.0006023924797773361
08-April-23 17:14:49 - INFO:  set_to:0.0005632368847727776
08-April-23 17:14:49 - INFO:  get_all:0.0006911512464284897
08-April-23 17:14:49 - INFO:  del_keys:0.005029301159083843
08-April-23 17:14:49 - INFO:  del_keys:0.004931730218231678
08-April-23 17:14:49 - INFO:  del_keys:0.0005948534235358238
08-April-23 17:14:49 - INFO:  set_to:0.0005607558414340019
08-April-23 17:14:49 - INFO:  set_to:0.0005796430632472038
08-April-23 17:14:49 - INFO:  del_keys:0.0006226822733879089
08-April-23 17:14:49 - INFO:  get_all:0.0005988916382193565
08-April-23 17:14:49 - INFO:  get_range:0.005337582901120186
08-April-23 17:14:49 - INFO:  get_range:0.0053750257939100266
08-April-23 17:14:49 - INFO:  del_keys:0.0006478643044829369
08-April-23 17:14:49 - INFO:  set_to:0.0006310036405920982
08-April-23 17:14:49 - INFO:  del_keys:0.00058699119836092
08-April-23 17:14:49 - INFO:  get_all:0.03353135008364916
08-April-23 17:14:49 - INFO:  set_to:0.000612698495388031
08-April-23 17:14:49 - INFO:  get_range:0.005272955633699894
08-April-23 17:14:49 - INFO:  del_keys:0.0006610266864299774
08-April-23 17:14:50 - INFO:  set_multiples:0.04106290824711323
08-April-23 17:14:50 - INFO:  get_range:0.005246729589998722
08-April-23 17:14:50 - INFO:  set_to:0.0006352057680487633
08-April-23 17:14:50 - INFO:  set_multiples:0.03940138127654791
08-April-23 17:14:50 - INFO:  get_all:0.028358520939946175
08-April-23 17:14:50 - INFO:  del_keys:0.0005212733522057533
08-April-23 17:14:50 - INFO:  del_keys:0.000580483116209507
08-April-23 17:14:50 - INFO:  get_all:0.03231997601687908
08-April-23 17:14:50 - INFO:  set_multiples:0.038117931224405766
08-April-23 17:14:50 - INFO:  get_all:0.0006085764616727829
08-April-23 17:14:50 - INFO:  set_multiples:0.03660236019641161
08-April-23 17:14:50 - INFO:  get_all:0.03523058723658323
08-April-23 17:14:50 - INFO:  get_all:0.029539449140429497
08-April-23 17:14:50 - INFO:  del_keys:0.0005877483636140823
08-April-23 17:14:50 - INFO:  set_multiples:0.041154888458549976
08-April-23 17:14:50 - INFO:  get_range:0.005307404324412346
08-April-23 17:14:50 - INFO:  set_multiples:0.03857187647372484
08-April-23 17:14:50 - INFO:  get_all:0.027707239612936974
08-April-23 17:14:50 - INFO:  del_keys:0.0005393438041210175
08-April-23 17:14:50 - INFO:  get_all:0.0005513103678822517
08-April-23 17:14:50 - INFO:  del_keys:0.0004693930968642235
08-April-23 17:14:50 - INFO:  get_range:0.005110487341880798
08-April-23 17:14:50 - INFO:  del_keys:0.0006379261612892151
08-April-23 17:14:50 - INFO:  set_multiples:0.04092792794108391
08-April-23 17:14:50 - INFO:  set_multiples:0.0359891252592206
08-April-23 17:14:50 - INFO:  del_keys:0.004452062770724297
08-April-23 17:14:50 - INFO:  del_keys:0.004909925162792206
08-April-23 17:14:50 - INFO:  del_keys:0.000628320500254631
08-April-23 17:14:50 - INFO:  get_all:0.0005967924371361732
08-April-23 17:14:50 - INFO:  del_keys:0.0006390204653143883
08-April-23 17:14:50 - INFO:  del_keys:0.0049902647733688354
08-April-23 17:14:50 - INFO:  get_all:0.03305316623300314
08-April-23 17:14:50 - INFO:  del_keys:0.0007469654083251953
08-April-23 17:14:50 - INFO:  get_all:0.0006759883835911751
08-April-23 17:14:50 - INFO:  del_keys:0.004890011623501778
08-April-23 17:14:50 - INFO:  del_keys:0.0005874130874872208
08-April-23 17:14:50 - INFO:  set_to:0.000618291087448597
08-April-23 17:14:50 - INFO:  get_range:0.0052721453830599785
08-April-23 17:14:50 - INFO:  set_multiples:0.04278167616575956
08-April-23 17:14:50 - INFO:  get_range:0.005478349514305592
08-April-23 17:14:50 - INFO:  del_keys:0.0005933679640293121
08-April-23 17:14:50 - INFO:  del_keys:0.004990094341337681
08-April-23 17:14:50 - INFO:  del_keys:0.0006001023575663567
08-April-23 17:14:50 - INFO:  del_keys:0.005035306327044964
08-April-23 17:14:50 - INFO:  del_keys:0.0006491178646683693
08-April-23 17:14:50 - INFO:  get_all:0.0006740372627973557
08-April-23 17:14:50 - INFO:  del_keys:0.005043116398155689
08-April-23 17:14:50 - INFO:  del_keys:0.0006233192980289459
08-April-23 17:14:50 - INFO:  get_range:0.0052478257566690445
08-April-23 17:14:50 - INFO:  set_multiples:0.04296774510294199
08-April-23 17:14:51 - INFO:  set_multiples:0.043020972050726414
08-April-23 17:14:51 - INFO:  get_range:0.005391508340835571
08-April-23 17:14:51 - INFO:  get_all:0.034591104835271835
08-April-23 17:14:51 - INFO:  get_range:0.005348498001694679
08-April-23 17:14:51 - INFO:  del_keys:0.0006361920386552811
08-April-23 17:14:51 - INFO:  get_all:0.0005972059443593025
08-April-23 17:14:51 - INFO:  set_to:0.0006491299718618393
08-April-23 17:14:51 - INFO:  del_keys:0.004970884881913662
08-April-23 17:14:51 - INFO:  set_multiples:0.04234656132757664
08-April-23 17:14:51 - INFO:  del_keys:0.0005832035094499588
08-April-23 17:14:51 - INFO:  set_multiples:0.04007242899388075
08-April-23 17:14:51 - INFO:  get_range:0.005265515297651291
08-April-23 17:14:51 - INFO:  del_keys:0.004987282678484917
08-April-23 17:14:51 - INFO:  del_keys:0.0005806777626276016
08-April-23 17:14:51 - INFO:  get_all:0.0006437785923480988
08-April-23 17:14:51 - INFO:  get_all:0.033080887980759144
08-April-23 17:14:51 - INFO:  get_all:0.0006271079182624817
08-April-23 17:14:51 - INFO:  get_range:0.0053723398596048355
08-April-23 17:14:51 - INFO:  get_range:0.00548972561955452
08-April-23 17:14:51 - INFO:  get_all:0.0006001917645335197
08-April-23 17:14:51 - INFO:  set_to:0.0005609411746263504
08-April-23 17:14:51 - INFO:  get_all:0.000626598484814167
08-April-23 17:14:51 - INFO:  get_all:0.03397403936833143
08-April-23 17:14:51 - INFO:  get_all:0.03423276171088219
08-April-23 17:14:51 - INFO:  get_all:0.0005993340164422989
08-April-23 17:14:51 - INFO:  set_multiples:0.04117659758776426
08-April-23 17:14:51 - INFO:  del_keys:0.004798395559191704
08-April-23 17:14:51 - INFO:  get_all:0.03212243132293224
08-April-23 17:14:51 - INFO:  get_all:0.030967463739216328
08-April-23 17:14:51 - INFO:  get_all:0.031017365865409374
08-April-23 17:14:51 - INFO:  get_range:0.005217881873250008
08-April-23 17:14:51 - INFO:  del_keys:0.0049759503453969955
08-April-23 17:14:51 - INFO:  del_keys:0.0005707293748855591
08-April-23 17:14:51 - INFO:  set_multiples:0.04211242124438286
08-April-23 17:14:51 - INFO:  get_all:0.029344329610466957
08-April-23 17:14:51 - INFO:  set_multiples:0.03408961370587349
08-April-23 17:14:51 - INFO:  del_keys:0.0006495015695691109
08-April-23 17:14:51 - INFO:  get_all:0.0005769859999418259
08-April-23 17:14:51 - INFO:  get_all:0.027395600453019142
08-April-23 17:14:51 - INFO:  del_keys:0.004701282829046249
08-April-23 17:14:51 - INFO:  del_keys:0.004772879183292389
08-April-23 17:14:51 - INFO:  get_all:0.03234053775668144
08-April-23 17:14:52 - INFO:  get_all:0.029039235785603523
08-April-23 17:14:52 - INFO:  del_keys:0.0006813779473304749
08-April-23 17:14:52 - INFO:  set_to:0.0005295565351843834
08-April-23 17:14:52 - INFO:  get_all:0.0007517952471971512
08-April-23 17:14:52 - INFO:  get_all:0.0005810465663671494
08-April-23 17:14:52 - INFO:  del_keys:0.0006501888856291771
08-April-23 17:14:52 - INFO:  get_all:0.03399245161563158
08-April-23 17:14:52 - INFO:  del_keys:0.000639735721051693
08-April-23 17:14:52 - INFO:  get_all:0.0007708054035902023
08-April-23 17:14:52 - INFO:  del_keys:0.00497735571116209
08-April-23 17:14:52 - INFO:  set_to:0.0004710173234343529
08-April-23 17:14:52 - INFO:  get_range:0.005144815891981125
08-April-23 17:14:52 - INFO:  get_all:0.03292376548051834
08-April-23 17:14:52 - INFO:  del_keys:0.0006642453372478485
08-April-23 17:14:52 - INFO:  set_multiples:0.040898057632148266
08-April-23 17:14:52 - INFO:  set_multiples:0.03736240789294243
08-April-23 17:14:52 - INFO:  set_multiples:0.03495820797979832
08-April-23 17:14:52 - INFO:  get_range:0.004771248437464237
08-April-23 17:14:52 - INFO:  get_range:0.005057584494352341
08-April-23 17:14:52 - INFO:  get_all:0.03302224259823561
08-April-23 17:14:52 - INFO:  set_multiples:0.03931680880486965
08-April-23 17:14:52 - INFO:  get_range:0.005129525437951088
08-April-23 17:14:52 - INFO:  del_keys:0.0006566615775227547
08-April-23 17:14:52 - INFO:  del_keys:0.005002102814614773
08-April-23 17:14:52 - INFO:  get_range:0.005443394184112549
08-April-23 17:14:52 - INFO:  del_keys:0.0049865348264575005
08-April-23 17:14:52 - INFO:  get_range:0.005366443656384945
08-April-23 17:14:52 - INFO:  set_to:0.0006116116419434547
08-April-23 17:14:52 - INFO:  del_keys:0.004986305721104145
08-April-23 17:14:52 - INFO:  del_keys:0.005015010945498943
08-April-23 17:14:52 - INFO:  del_keys:0.000649353489279747
08-April-23 17:14:52 - INFO:  get_all:0.033716825768351555
08-April-23 17:14:52 - INFO:  get_all:0.033248105086386204
08-April-23 17:14:52 - INFO:  get_all:0.0006594685837626457
08-April-23 17:14:52 - INFO:  get_all:0.0006994400173425674
08-April-23 17:14:52 - INFO:  del_keys:0.0006728982552886009
08-April-23 17:14:52 - INFO:  set_to:0.0004891660064458847
08-April-23 17:14:52 - INFO:  del_keys:0.004937385208904743
08-April-23 17:14:52 - INFO:  del_keys:0.004975571297109127
08-April-23 17:14:52 - INFO:  get_all:0.03322263155132532
08-April-23 17:14:52 - INFO:  get_all:0.033367643132805824
08-April-23 17:14:52 - INFO:  get_all:0.0008043106645345688
08-April-23 17:14:52 - INFO:  set_to:0.0005145147442817688
08-April-23 17:14:52 - INFO:  set_to:0.0006396761164069176
08-April-23 17:14:52 - INFO:  get_all:0.0006211865693330765
08-April-23 17:14:52 - INFO:  get_all:0.0007441798225045204
08-April-23 17:14:52 - INFO:  set_to:0.0006411364302039146
08-April-23 17:14:52 - INFO:  get_all:0.0327825928106904
08-April-23 17:14:52 - INFO:  get_all:0.033437241800129414
08-April-23 17:14:52 - INFO:  del_keys:0.005001296289265156
08-April-23 17:14:52 - INFO:  get_range:0.005250968970358372
08-April-23 17:14:53 - INFO:  get_range:0.005168910138309002
08-April-23 17:14:53 - INFO:  set_multiples:0.04329715669155121
08-April-23 17:14:53 - INFO:  get_all:0.0006006285548210144
08-April-23 17:14:53 - INFO:  get_range:0.00543610006570816
08-April-23 17:14:53 - INFO:  del_keys:0.000689835287630558
08-April-23 17:14:53 - INFO:  get_range:0.005433970130980015
08-April-23 17:14:53 - INFO:  get_all:0.03431051131337881
08-April-23 17:14:53 - INFO:  set_to:0.0004987325519323349
08-April-23 17:14:53 - INFO:  get_range:0.00547002162784338
08-April-23 17:14:53 - INFO:  del_keys:0.005028437823057175
08-April-23 17:14:53 - INFO:  get_all:0.000605117529630661
08-April-23 17:14:53 - INFO:  set_to:0.0005039572715759277
08-April-23 17:14:53 - INFO:  get_all:0.03444364108145237
08-April-23 17:14:53 - INFO:  get_all:0.000629400834441185
08-April-23 17:14:53 - INFO:  del_keys:0.0007000090554356575
08-April-23 17:14:53 - INFO:  set_multiples:0.04330974817276001
08-April-23 17:14:53 - INFO:  set_to:0.0005181534215807915
08-April-23 17:14:53 - INFO:  del_keys:0.004996001720428467
08-April-23 17:14:53 - INFO:  get_all:0.0007481258362531662
08-April-23 17:14:53 - INFO:  del_keys:0.004988411441445351
08-April-23 17:14:53 - INFO:  set_to:0.0005018729716539383
08-April-23 17:14:53 - INFO:  del_keys:0.005019811913371086
08-April-23 17:14:53 - INFO:  set_multiples:0.04293648060411215
08-April-23 17:14:53 - INFO:  set_multiples:0.04260127246379852
08-April-23 17:14:53 - INFO:  del_keys:0.0005815429612994194
08-April-23 17:14:53 - INFO:  set_to:0.0006570769473910332
08-April-23 17:14:53 - INFO:  get_range:0.005402815528213978
08-April-23 17:14:53 - INFO:  set_multiples:0.04284863546490669
08-April-23 17:14:53 - INFO:  set_multiples:0.041675218380987644
08-April-23 17:14:53 - INFO:  set_to:0.000470481812953949
08-April-23 17:14:53 - INFO:  get_range:0.00529854279011488
08-April-23 17:14:53 - INFO:  del_keys:0.005047920159995556
08-April-23 17:14:53 - INFO:  del_keys:0.004990865476429462
08-April-23 17:14:53 - INFO:  del_keys:0.004963265731930733
08-April-23 17:14:53 - INFO:  set_to:0.0005454123020172119
08-April-23 17:14:53 - INFO:  get_range:0.0053702834993600845
08-April-23 17:14:53 - INFO:  del_keys:0.005105668678879738
08-April-23 17:14:53 - INFO:  set_multiples:0.042777832597494125
08-April-23 17:14:53 - INFO:  del_keys:0.0006111832335591316
08-April-23 17:14:53 - INFO:  set_multiples:0.03864195756614208
08-April-23 17:14:53 - INFO:  del_keys:0.004492080770432949
08-April-23 17:14:53 - INFO:  get_range:0.005252251401543617
08-April-23 17:14:53 - INFO:  get_range:0.005378657951951027
08-April-23 17:14:53 - INFO:  get_all:0.0006365496665239334
08-April-23 17:14:53 - INFO:  get_range:0.005437799729406834
08-April-23 17:14:53 - INFO:  del_keys:0.0006159208714962006
08-April-23 17:14:53 - INFO:  del_keys:0.0007455861195921898
08-April-23 17:14:53 - INFO:  del_keys:0.004979101940989494
08-April-23 17:14:53 - INFO:  del_keys:0.0006710691377520561
08-April-23 17:14:53 - INFO:  set_to:0.0006129629909992218
08-April-23 17:14:53 - INFO:  set_multiples:0.04313694406300783
08-April-23 17:14:53 - INFO:  get_all:0.0007365867495536804
08-April-23 17:14:53 - INFO:  get_range:0.0053848642855882645
08-April-23 17:14:53 - INFO:  set_multiples:0.043239505030214787
08-April-23 17:14:53 - INFO:  del_keys:0.0005812598392367363
08-April-23 17:14:53 - INFO:  get_all:0.0006200512871146202
08-April-23 17:14:53 - INFO:  set_to:0.0006253998726606369
08-April-23 17:14:53 - INFO:  get_range:0.005486586131155491
08-April-23 17:14:54 - INFO:  get_all:0.034007275477051735
08-April-23 17:14:54 - INFO:  get_range:0.005368519574403763
08-April-23 17:14:54 - INFO:  set_multiples:0.0411362387239933
08-April-23 17:14:54 - INFO:  set_multiples:0.03616439364850521
08-April-23 17:14:54 - INFO:  set_to:0.000546332448720932
08-April-23 17:14:54 - INFO:  get_all:0.0006133662536740303
08-April-23 17:14:54 - INFO:  get_all:0.02976946160197258
08-April-23 17:14:54 - INFO:  get_all:0.031139531172811985
08-April-23 17:14:54 - INFO:  get_range:0.005104788579046726
08-April-23 17:14:54 - INFO:  get_all:0.0006807129830121994
08-April-23 17:14:54 - INFO:  get_range:0.005456767976284027
08-April-23 17:14:54 - INFO:  del_keys:0.005047702230513096
08-April-23 17:14:54 - INFO:  get_all:0.0006665317341685295
08-April-23 17:14:54 - INFO:  set_multiples:0.04157467745244503
08-April-23 17:14:54 - INFO:  del_keys:0.000660313293337822
08-April-23 17:14:54 - INFO:  get_range:0.005220944061875343
08-April-23 17:14:54 - INFO:  get_all:0.03185134939849377
08-April-23 17:14:54 - INFO:  set_to:0.00045500975102186203
08-April-23 17:14:54 - INFO:  get_range:0.0054253991693258286
08-April-23 17:14:54 - INFO:  del_keys:0.0005839131772518158
08-April-23 17:14:54 - INFO:  set_multiples:0.04056671354919672
08-April-23 17:14:54 - INFO:  del_keys:0.004755519330501556
08-April-23 17:14:54 - INFO:  get_all:0.03228623792529106
08-April-23 17:14:54 - INFO:  del_keys:0.004735419526696205
08-April-23 17:14:54 - INFO:  get_all:0.03102884627878666
08-April-23 17:14:54 - INFO:  del_keys:0.004825308918952942
08-April-23 17:14:54 - INFO:  del_keys:0.005051776766777039
08-April-23 17:14:54 - INFO:  get_all:0.0006412118673324585
08-April-23 17:14:54 - INFO:  get_all:0.000681903213262558
08-April-23 17:14:54 - INFO:  set_to:0.000544622540473938
08-April-23 17:14:54 - INFO:  del_keys:0.004989370703697205
08-April-23 17:14:54 - INFO:  set_to:0.0005963873118162155
08-April-23 17:14:54 - INFO:  get_all:0.0006334763020277023
08-April-23 17:14:54 - INFO:  get_all:0.03336406033486128
08-April-23 17:14:54 - INFO:  del_keys:0.004995985887944698
08-April-23 17:14:54 - INFO:  del_keys:0.0050376905128359795
08-April-23 17:14:54 - INFO:  del_keys:0.004998479969799519
08-April-23 17:14:54 - INFO:  set_multiples:0.04175910726189613
08-April-23 17:14:54 - INFO:  get_all:0.031033611856400967
08-April-23 17:14:54 - INFO:  get_range:0.005144886672496796
08-April-23 17:14:54 - INFO:  del_keys:0.0006496729329228401
08-April-23 17:14:54 - INFO:  get_all:0.0006918720901012421
08-April-23 17:14:54 - INFO:  del_keys:0.0007430883124470711
08-April-23 17:14:54 - INFO:  get_range:0.005452210083603859
08-April-23 17:14:54 - INFO:  get_all:0.03373961430042982
08-April-23 17:14:54 - INFO:  del_keys:0.0006668530404567719
08-April-23 17:14:54 - INFO:  del_keys:0.005014390684664249
08-April-23 17:14:54 - INFO:  set_multiples:0.04087044205516577
08-April-23 17:14:54 - INFO:  get_all:0.0006233835592865944
08-April-23 17:14:54 - INFO:  get_range:0.005271958187222481
08-April-23 17:14:55 - INFO:  get_all:0.03257483709603548
08-April-23 17:14:55 - INFO:  del_keys:0.004854181781411171
08-April-23 17:14:55 - INFO:  get_all:0.0327563276514411
08-April-23 17:14:55 - INFO:  get_range:0.005032909102737904
08-April-23 17:14:55 - INFO:  get_range:0.005414998158812523
08-April-23 17:14:55 - INFO:  set_multiples:0.04072941746562719
08-April-23 17:14:55 - INFO:  get_range:0.005183162167668343
08-April-23 17:14:55 - INFO:  get_all:0.03309774212539196
08-April-23 17:14:55 - INFO:  set_to:0.0005277926102280617
08-April-23 17:14:55 - INFO:  del_keys:0.0006806114688515663
08-April-23 17:14:55 - INFO:  get_range:0.005460438318550587
08-April-23 17:14:55 - INFO:  set_to:0.0005337782204151154
08-April-23 17:14:55 - INFO:  set_to:0.0004941178485751152
08-April-23 17:14:55 - INFO:  del_keys:0.0005688024684786797
08-April-23 17:14:55 - INFO:  set_to:0.0004952177405357361
08-April-23 17:14:55 - INFO:  get_all:0.0007738173007965088
08-April-23 17:14:55 - INFO:  del_keys:0.005052510648965836
08-April-23 17:14:55 - INFO:  get_all:0.0340138990432024
08-April-23 17:14:55 - INFO:  set_to:0.0006532808765769005
08-April-23 17:14:55 - INFO:  get_range:0.005401072092354298
08-April-23 17:14:55 - INFO:  get_all:0.034440034069120884
08-April-23 17:14:55 - INFO:  get_all:0.034144775941967964
08-April-23 17:14:55 - INFO:  get_range:0.005301719531416893
08-April-23 17:14:55 - INFO:  get_all:0.00064040906727314
08-April-23 17:14:55 - INFO:  set_multiples:0.04126381780952215
08-April-23 17:14:55 - INFO:  get_range:0.005236555822193623
08-April-23 17:14:55 - INFO:  get_all:0.032414297573268414
08-April-23 17:14:55 - INFO:  set_multiples:0.04000937379896641
08-April-23 17:14:55 - INFO:  get_range:0.005305135622620583
08-April-23 17:14:55 - INFO:  get_all:0.030746471136808395
08-April-23 17:14:55 - INFO:  del_keys:0.0005786921828985214
08-April-23 17:14:55 - INFO:  set_to:0.0006211986765265465
08-April-23 17:14:55 - INFO:  set_multiples:0.043250223621726036
08-April-23 17:14:55 - INFO:  get_all:0.0006840471178293228
08-April-23 17:14:55 - INFO:  del_keys:0.0005782078951597214
08-April-23 17:14:55 - INFO:  get_range:0.005556602030992508
08-April-23 17:14:55 - INFO:  set_multiples:0.043149979785084724
08-April-23 17:14:55 - INFO:  get_range:0.005405540578067303
08-April-23 17:14:55 - INFO:  del_keys:0.005001570098102093
08-April-23 17:14:55 - INFO:  set_multiples:0.0390354311093688
08-April-23 17:14:55 - INFO:  get_all:0.0006056008860468864
08-April-23 17:14:55 - INFO:  del_keys:0.0006514731794595718
08-April-23 17:14:55 - INFO:  get_all:0.0006051193922758102
08-April-23 17:14:55 - INFO:  set_to:0.0005537569522857666
08-April-23 17:14:55 - INFO:  set_multiples:0.04102236311882734
08-April-23 17:14:56 - INFO:  set_multiples:0.03616727143526077
08-April-23 17:14:56 - INFO:  set_multiples:0.033564276061952114
08-April-23 17:14:56 - INFO:  set_to:0.000529339537024498
08-April-23 17:14:56 - INFO:  del_keys:0.0006448738276958466
08-April-23 17:14:56 - INFO:  set_multiples:0.03373355604708195
08-April-23 17:14:56 - INFO:  get_range:0.004676947370171547
08-April-23 17:14:56 - INFO:  get_all:0.02609504945576191
08-April-23 17:14:56 - INFO:  get_all:0.0006165709346532822
08-April-23 17:14:56 - INFO:  set_to:0.00043703801929950714
08-April-23 17:14:56 - INFO:  del_keys:0.0046754758805036545
08-April-23 17:14:56 - INFO:  set_multiples:0.03658710513263941
08-April-23 17:14:56 - INFO:  set_multiples:0.04103521537035704
08-April-23 17:14:56 - INFO:  del_keys:0.004033097065985203
08-April-23 17:14:56 - INFO:  del_keys:0.0005800696089863777
08-April-23 17:14:56 - INFO:  set_multiples:0.03175215609371662
08-April-23 17:14:56 - INFO:  del_keys:0.000563046894967556
08-April-23 17:14:56 - INFO:  get_all:0.0261381221935153
08-April-23 17:14:56 - INFO:  get_range:0.004846599884331226
08-April-23 17:14:56 - INFO:  del_keys:0.0005526682361960411
08-April-23 17:14:56 - INFO:  get_range:0.005333778448402882
08-April-23 17:14:56 - INFO:  del_keys:0.00499962642788887
08-April-23 17:14:56 - INFO:  set_to:0.0005519092082977295
08-April-23 17:14:56 - INFO:  get_all:0.03287557326257229
08-April-23 17:14:56 - INFO:  get_all:0.0006132535636425018
08-April-23 17:14:56 - INFO:  del_keys:0.0006739730015397072
08-April-23 17:14:56 - INFO:  get_all:0.000620206817984581
08-April-23 17:14:56 - INFO:  del_keys:0.0005597621202468872
08-April-23 17:14:56 - INFO:  del_keys:0.004989796318113804
08-April-23 17:14:56 - INFO:  del_keys:0.004999038763344288
08-April-23 17:14:56 - INFO:  get_all:0.0006211958825588226
08-April-23 17:14:56 - INFO:  get_all:0.03369411174207926
08-April-23 17:14:56 - INFO:  del_keys:0.004944946616888046
08-April-23 17:14:56 - INFO:  del_keys:0.004946745932102203
08-April-23 17:14:56 - INFO:  del_keys:0.0007748659700155258
08-April-23 17:14:56 - INFO:  get_all:0.0005957651883363724
08-April-23 17:14:56 - INFO:  get_all:0.0006334679201245308
08-April-23 17:14:56 - INFO:  get_range:0.005347062833607197
08-April-23 17:14:56 - INFO:  get_all:0.032925618812441826
08-April-23 17:14:56 - INFO:  get_range:0.005248520523309708
08-April-23 17:14:56 - INFO:  set_to:0.0005170078948140144
08-April-23 17:14:56 - INFO:  set_to:0.000541972927749157
08-April-23 17:14:56 - INFO:  del_keys:0.0006028031930327415
08-April-23 17:14:56 - INFO:  get_all:0.03298504464328289
08-April-23 17:14:56 - INFO:  set_multiples:0.040867443196475506
08-April-23 17:14:56 - INFO:  get_range:0.005322110839188099
08-April-23 17:14:56 - INFO:  del_keys:0.0006333226338028908
08-April-23 17:14:56 - INFO:  get_range:0.005478529259562492
08-April-23 17:14:56 - INFO:  set_multiples:0.03937559016048908
08-April-23 17:14:56 - INFO:  del_keys:0.004688614048063755
08-April-23 17:14:56 - INFO:  del_keys:0.0006609437987208366
08-April-23 17:14:56 - INFO:  get_all:0.03204208146780729
08-April-23 17:14:56 - INFO:  del_keys:0.0044619860127568245
08-April-23 17:14:56 - INFO:  set_to:0.0005608284845948219
08-April-23 17:14:56 - INFO:  set_to:0.0005139810964465141
08-April-23 17:14:56 - INFO:  get_all:0.0005887215957045555
08-April-23 17:14:56 - INFO:  del_keys:0.0005748867988586426
08-April-23 17:14:56 - INFO:  del_keys:0.0006247926503419876
08-April-23 17:14:56 - INFO:  get_range:0.005316689610481262
08-April-23 17:14:56 - INFO:  get_all:0.0005927225574851036
08-April-23 17:14:56 - INFO:  set_multiples:0.042507884092628956
08-April-23 17:14:56 - INFO:  get_all:0.000680052675306797
08-April-23 17:14:56 - INFO:  del_keys:0.004995666444301605
08-April-23 17:14:56 - INFO:  get_range:0.005393226630985737
08-April-23 17:14:56 - INFO:  get_range:0.005415867082774639
08-April-23 17:14:57 - INFO:  set_multiples:0.040459723211824894
08-April-23 17:14:57 - INFO:  get_range:0.005190249532461166
08-April-23 17:14:57 - INFO:  get_all:0.0006726132705807686
08-April-23 17:14:57 - INFO:  get_range:0.005388249643146992
08-April-23 17:14:57 - INFO:  set_multiples:0.04142249748110771
08-April-23 17:14:57 - INFO:  del_keys:0.0006627282127737999
08-April-23 17:14:57 - INFO:  set_multiples:0.042989470064640045
08-April-23 17:14:57 - INFO:  set_multiples:0.0396775072440505
08-April-23 17:14:57 - INFO:  get_all:0.03214944526553154
08-April-23 17:14:57 - INFO:  get_all:0.0005932720378041267
08-April-23 17:14:57 - INFO:  del_keys:0.005037542432546616
08-April-23 17:14:57 - INFO:  set_multiples:0.04276471026241779
08-April-23 17:14:57 - INFO:  set_to:0.0006151376292109489
08-April-23 17:14:57 - INFO:  get_range:0.005371080711483955
08-April-23 17:14:57 - INFO:  get_all:0.000672084279358387
08-April-23 17:14:57 - INFO:  get_all:0.03340563829988241
08-April-23 17:14:57 - INFO:  get_all:0.03442578390240669
08-April-23 17:14:57 - INFO:  del_keys:0.0006215795874595642
08-April-23 17:14:57 - INFO:  set_to:0.0006166007369756699
08-April-23 17:14:57 - INFO:  get_range:0.0055100759491324425
08-April-23 17:14:57 - INFO:  get_all:0.033841163851320744
08-April-23 17:14:57 - INFO:  get_all:0.034515648148953915
08-April-23 17:14:57 - INFO:  del_keys:0.004975717514753342
08-April-23 17:14:57 - INFO:  del_keys:0.004925430752336979
08-April-23 17:14:57 - INFO:  get_all:0.033922361209988594
08-April-23 17:14:57 - INFO:  set_multiples:0.04020882397890091
08-April-23 17:14:57 - INFO:  set_to:0.0004708394408226013
08-April-23 17:14:57 - INFO:  del_keys:0.004861117340624332
08-April-23 17:14:57 - INFO:  get_all:0.030547999776899815
08-April-23 17:14:57 - INFO:  get_range:0.005082284100353718
08-April-23 17:14:57 - INFO:  del_keys:0.0006719930097460747
