09-April-23 21:50:52 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:51:26 - INFO:  get_single:0.011291087605059147
09-April-23 21:51:26 - INFO:  get_range:0.015921748243272305
09-April-23 21:51:26 - INFO:  get_range:0.01356108020991087
09-April-23 21:51:26 - INFO:  del_multiple:0.007431818172335625
09-April-23 21:51:26 - INFO:  del_multiple:0.019481033086776733
09-April-23 21:51:26 - INFO:  del_single:0.01649961993098259
09-April-23 21:51:26 - INFO:  get_single:0.024399669840931892
09-April-23 21:51:26 - INFO:  get_multiple:0.10815530735999346
09-April-23 21:51:26 - INFO:  set_to:0.0006986921653151512
09-April-23 21:51:26 - INFO:  get_multiple:0.11056634970009327
09-April-23 21:51:26 - INFO:  get_single:0.05400651507079601
09-April-23 21:51:26 - INFO:  get_single:0.03665998298674822
09-April-23 21:51:26 - INFO:  del_multiple:0.063201735727489
09-April-23 21:51:26 - INFO:  set_multiples:0.16576666571199894
09-April-23 21:51:26 - INFO:  get_range:0.046214012429118156
09-April-23 21:51:26 - INFO:  set_to:0.007621217519044876
09-April-23 21:51:26 - INFO:  set_multiples:0.11998410150408745
09-April-23 21:51:26 - INFO:  set_multiples:0.274010238237679
09-April-23 21:51:26 - INFO:  get_multiple:0.10559450834989548
09-April-23 21:51:26 - INFO:  get_range:0.04682721197605133
09-April-23 21:51:26 - INFO:  set_multiples:0.10742969252169132
09-April-23 21:51:26 - INFO:  set_multiples:0.18177345488220453
09-April-23 21:51:26 - INFO:  get_range:0.04202327597886324
09-April-23 21:51:26 - INFO:  get_single:0.0009003477171063423
09-April-23 21:51:26 - INFO:  get_single:0.0016393838450312614
09-April-23 21:51:26 - INFO:  get_multiple:0.06116914749145508
09-April-23 21:51:26 - INFO:  set_to:0.000736732967197895
09-April-23 21:51:26 - INFO:  get_single:0.004073306918144226
09-April-23 21:51:26 - INFO:  get_single:0.0006442368030548096
09-April-23 21:51:26 - INFO:  set_to:0.020943157374858856
09-April-23 21:51:26 - INFO:  del_multiple:0.03269236534833908
09-April-23 21:51:26 - INFO:  set_multiples:0.1849898872897029
09-April-23 21:51:26 - INFO:  set_to:0.03434082120656967
09-April-23 21:51:26 - INFO:  set_to:0.041521125473082066
09-April-23 21:51:26 - INFO:  set_multiples:0.2133426507934928
09-April-23 21:51:26 - INFO:  set_to:0.024974006228148937
09-April-23 21:51:26 - INFO:  del_single:0.025206156075000763
09-April-23 21:51:26 - INFO:  get_range:0.06183209829032421
09-April-23 21:51:26 - INFO:  get_multiple:0.23283686768263578
09-April-23 21:51:26 - INFO:  del_multiple:0.053483578376471996
09-April-23 21:51:26 - INFO:  del_multiple:0.12499185930937529
09-April-23 21:51:26 - INFO:  set_to:0.02346770279109478
09-April-23 21:51:26 - INFO:  get_range:0.14417466055601835
09-April-23 21:51:26 - INFO:  get_multiple:0.22074290364980698
09-April-23 21:51:26 - INFO:  del_multiple:0.1223506648093462
09-April-23 21:51:26 - INFO:  get_multiple:0.27005647495388985
09-April-23 21:51:26 - INFO:  get_range:0.1327586667612195
09-April-23 21:51:26 - INFO:  set_multiples:0.15212628711014986
09-April-23 21:51:26 - INFO:  set_multiples:0.183009659871459
09-April-23 21:51:26 - INFO:  get_range:0.06487411726266146
09-April-23 21:51:26 - INFO:  get_range:0.06400482449680567
09-April-23 21:51:26 - INFO:  get_range:0.11989695206284523
09-April-23 21:51:26 - INFO:  get_multiple:0.14385182037949562
09-April-23 21:51:26 - INFO:  set_multiples:0.2777314931154251
09-April-23 21:51:26 - INFO:  get_multiple:0.12807008810341358
09-April-23 21:51:26 - INFO:  del_single:0.0005171168595552444
09-April-23 21:51:26 - INFO:  del_single:0.005613663233816624
09-April-23 21:51:26 - INFO:  set_to:0.008632904849946499
09-April-23 21:51:26 - INFO:  del_multiple:0.026519359089434147
09-April-23 21:51:26 - INFO:  del_single:0.01411073561757803
09-April-23 21:51:26 - INFO:  set_multiples:0.06279066111892462
09-April-23 21:51:26 - INFO:  del_single:0.0036793192848563194
09-April-23 21:51:26 - INFO:  set_to:0.0008063754066824913
09-April-23 21:51:26 - INFO:  get_range:0.008402684703469276
09-April-23 21:51:26 - INFO:  get_range:0.02189766801893711
09-April-23 21:51:26 - INFO:  set_to:0.03955285996198654
09-April-23 21:51:27 - INFO:  del_single:0.021499418653547764
09-April-23 21:51:27 - INFO:  set_to:0.007139196619391441
09-April-23 21:51:27 - INFO:  get_single:0.002460985444486141
09-April-23 21:51:27 - INFO:  get_multiple:0.14952226728200912
09-April-23 21:51:27 - INFO:  get_range:0.06013641878962517
09-April-23 21:51:27 - INFO:  set_to:0.010662748478353024
09-April-23 21:51:27 - INFO:  get_range:0.09330143872648478
09-April-23 21:51:27 - INFO:  get_range:0.08661336079239845
09-April-23 21:51:27 - INFO:  get_multiple:0.1745501784607768
09-April-23 21:51:27 - INFO:  get_single:0.027037152089178562
09-April-23 21:51:27 - INFO:  get_multiple:0.20557149406522512
09-April-23 21:51:27 - INFO:  set_multiples:0.2790730958804488
09-April-23 21:51:27 - INFO:  set_multiples:0.3154848562553525
09-April-23 21:51:27 - INFO:  get_multiple:0.23781446367502213
09-April-23 21:51:27 - INFO:  del_multiple:0.06569716334342957
09-April-23 21:51:27 - INFO:  get_multiple:0.125890645198524
09-April-23 21:51:27 - INFO:  set_multiples:0.2292867274954915
09-April-23 21:51:27 - INFO:  set_multiples:0.1019233837723732
09-April-23 21:51:27 - INFO:  del_multiple:0.05630438029766083
09-April-23 21:51:27 - INFO:  del_multiple:0.07654962502419949
09-April-23 21:51:27 - INFO:  set_multiples:0.08281526155769825
09-April-23 21:51:27 - INFO:  del_single:0.0010451041162014008
09-April-23 21:51:27 - INFO:  set_to:0.009461469016969204
09-April-23 21:51:27 - INFO:  get_multiple:0.05643596965819597
09-April-23 21:51:27 - INFO:  del_multiple:0.03306639660149813
09-April-23 21:51:27 - INFO:  del_single:0.0011119609698653221
09-April-23 21:51:27 - INFO:  del_multiple:0.027590662240982056
09-April-23 21:51:27 - INFO:  del_multiple:0.033182873390614986
09-April-23 21:51:27 - INFO:  set_to:0.007679346017539501
09-April-23 21:51:27 - INFO:  del_multiple:0.020557736046612263
09-April-23 21:51:27 - INFO:  set_multiples:0.07286823634058237
09-April-23 21:51:27 - INFO:  get_range:0.04268137086182833
09-April-23 21:51:27 - INFO:  get_multiple:0.040836844593286514
09-April-23 21:51:27 - INFO:  get_multiple:0.10437589045614004
09-April-23 21:51:27 - INFO:  del_single:0.03425811231136322
09-April-23 21:51:27 - INFO:  del_multiple:0.04771322198212147
09-April-23 21:51:27 - INFO:  del_single:0.023434961214661598
09-April-23 21:51:27 - INFO:  get_multiple:0.0925551075488329
09-April-23 21:51:27 - INFO:  get_multiple:0.07022630982100964
09-April-23 21:51:27 - INFO:  get_multiple:0.10325685050338507
09-April-23 21:51:27 - INFO:  get_single:0.02643433678895235
09-April-23 21:51:27 - INFO:  get_range:0.10044254828244448
09-April-23 21:51:27 - INFO:  get_range:0.021096814423799515
09-April-23 21:51:27 - INFO:  get_single:0.0026007527485489845
09-April-23 21:51:27 - INFO:  get_single:0.011575773358345032
09-April-23 21:51:27 - INFO:  del_single:0.02073286846280098
09-April-23 21:51:27 - INFO:  set_to:0.034325169399380684
09-April-23 21:51:27 - INFO:  set_to:0.036250210367143154
09-April-23 21:51:27 - INFO:  del_multiple:0.04765647929161787
09-April-23 21:51:27 - INFO:  get_single:0.010967280715703964
09-April-23 21:51:27 - INFO:  get_single:0.012681303545832634
09-April-23 21:51:27 - INFO:  get_multiple:0.06505844462662935
09-April-23 21:51:27 - INFO:  get_single:0.015103157609701157
09-April-23 21:51:27 - INFO:  get_multiple:0.07383550237864256
09-April-23 21:51:27 - INFO:  del_multiple:0.032579937018454075
09-April-23 21:51:27 - INFO:  set_to:0.0005317823961377144
09-April-23 21:51:27 - INFO:  del_multiple:0.006172223016619682
09-April-23 21:51:27 - INFO:  get_single:0.005522923544049263
09-April-23 21:51:27 - INFO:  set_to:0.0013041039928793907
09-April-23 21:51:27 - INFO:  set_multiples:0.055805936455726624
09-April-23 21:51:27 - INFO:  del_multiple:0.00896837655454874
09-April-23 21:51:27 - INFO:  get_single:0.006175600923597813
09-April-23 21:51:27 - INFO:  del_multiple:0.00688388105481863
09-April-23 21:51:27 - INFO:  get_single:0.015551716089248657
09-April-23 21:51:27 - INFO:  del_single:0.01455769781023264
09-April-23 21:51:27 - INFO:  del_single:0.0045053837820887566
09-April-23 21:51:27 - INFO:  get_single:0.012590822763741016
09-April-23 21:51:27 - INFO:  del_multiple:0.04104690160602331
09-April-23 21:51:27 - INFO:  get_single:0.02207969594746828
09-April-23 21:51:27 - INFO:  set_to:0.007694888859987259
09-April-23 21:51:27 - INFO:  get_range:0.02761505637317896
09-April-23 21:51:27 - INFO:  del_multiple:0.08605929370969534
09-April-23 21:51:28 - INFO:  get_multiple:0.07331774104386568
09-April-23 21:51:28 - INFO:  get_multiple:0.11068692803382874
09-April-23 21:51:28 - INFO:  set_to:0.011556113138794899
09-April-23 21:51:28 - INFO:  set_multiples:0.18262754380702972
09-April-23 21:51:28 - INFO:  get_multiple:0.13984327297657728
09-April-23 21:51:28 - INFO:  set_multiples:0.20643535442650318
09-April-23 21:51:28 - INFO:  get_single:0.024953252635896206
09-April-23 21:51:28 - INFO:  get_range:0.02538804803043604
09-April-23 21:51:28 - INFO:  del_multiple:0.030001929961144924
09-April-23 21:51:28 - INFO:  set_multiples:0.10006455145776272
09-April-23 21:51:28 - INFO:  get_range:0.04188835434615612
09-April-23 21:51:28 - INFO:  get_range:0.03233667090535164
09-April-23 21:51:28 - INFO:  del_single:0.0017231795936822891
09-April-23 21:51:28 - INFO:  del_multiple:0.036830468103289604
09-April-23 21:51:28 - INFO:  get_range:0.023560337722301483
09-April-23 21:51:28 - INFO:  set_multiples:0.0703733628615737
09-April-23 21:51:28 - INFO:  get_single:0.0047313133254647255
09-April-23 21:51:28 - INFO:  set_to:0.003837558440864086
09-April-23 21:51:28 - INFO:  get_single:0.0005630031228065491
09-April-23 21:51:28 - INFO:  del_single:0.012711112387478352
09-April-23 21:51:28 - INFO:  get_single:0.02268811594694853
09-April-23 21:51:28 - INFO:  get_range:0.024933448061347008
09-April-23 21:51:28 - INFO:  set_to:0.014244752936065197
09-April-23 21:51:28 - INFO:  del_multiple:0.04771226737648249
09-April-23 21:51:28 - INFO:  del_single:0.03979664482176304
09-April-23 21:51:28 - INFO:  set_multiples:0.09110020939260721
09-April-23 21:51:28 - INFO:  get_range:0.056899379938840866
09-April-23 21:51:28 - INFO:  set_to:0.04862960893660784
09-April-23 21:51:28 - INFO:  set_multiples:0.15352957975119352
09-April-23 21:51:28 - INFO:  get_range:0.12235595844686031
09-April-23 21:51:28 - INFO:  get_multiple:0.12149456702172756
09-April-23 21:51:28 - INFO:  get_range:0.08350859582424164
09-April-23 21:51:28 - INFO:  set_to:0.009545139037072659
09-April-23 21:51:28 - INFO:  set_multiples:0.14659196510910988
09-April-23 21:51:28 - INFO:  del_single:0.012452215887606144
09-April-23 21:51:28 - INFO:  get_range:0.035684739239513874
09-April-23 21:51:28 - INFO:  get_range:0.015173517167568207
09-April-23 21:51:28 - INFO:  set_multiples:0.15524290967732668
09-April-23 21:51:28 - INFO:  get_multiple:0.08718955516815186
09-April-23 21:51:28 - INFO:  get_multiple:0.10948484018445015
09-April-23 21:51:28 - INFO:  del_single:0.006876952014863491
09-April-23 21:51:28 - INFO:  get_range:0.08202655240893364
09-April-23 21:51:28 - INFO:  set_multiples:0.13378043100237846
09-April-23 21:51:28 - INFO:  del_multiple:0.08424616791307926
09-April-23 21:51:28 - INFO:  get_multiple:0.10694140568375587
09-April-23 21:51:28 - INFO:  del_multiple:0.060580688528716564
09-April-23 21:51:28 - INFO:  del_multiple:0.058470978401601315
09-April-23 21:51:28 - INFO:  del_single:0.025776726193726063
09-April-23 21:51:28 - INFO:  get_range:0.03245714493095875
09-April-23 21:51:28 - INFO:  set_to:0.035673861391842365
09-April-23 21:51:28 - INFO:  set_multiples:0.1084124157205224
09-April-23 21:51:28 - INFO:  set_to:0.0027253609150648117
09-April-23 21:51:28 - INFO:  set_multiples:0.1488718567416072
09-April-23 21:51:28 - INFO:  set_to:0.006167253479361534
09-April-23 21:51:28 - INFO:  get_single:0.003705098293721676
09-April-23 21:51:28 - INFO:  del_multiple:0.025223257951438427
09-April-23 21:51:28 - INFO:  get_single:0.02290391270071268
09-April-23 21:51:28 - INFO:  set_to:0.01723420713096857
09-April-23 21:51:28 - INFO:  get_single:0.028812924399971962
09-April-23 21:51:28 - INFO:  set_to:0.05198586918413639
09-April-23 21:51:28 - INFO:  del_multiple:0.06682230439037085
09-April-23 21:51:28 - INFO:  get_range:0.055615631863474846
09-April-23 21:51:28 - INFO:  del_multiple:0.07917064242064953
09-April-23 21:51:28 - INFO:  set_to:0.0127881383523345
09-April-23 21:51:28 - INFO:  del_multiple:0.05987549666315317
09-April-23 21:51:28 - INFO:  set_to:0.015156552195549011
09-April-23 21:51:28 - INFO:  set_multiples:0.202808927744627
09-April-23 21:51:28 - INFO:  del_multiple:0.07546474039554596
09-April-23 21:51:28 - INFO:  set_multiples:0.1573950108140707
09-April-23 21:51:28 - INFO:  get_multiple:0.19783603586256504
09-April-23 21:51:28 - INFO:  set_to:0.0031158775091171265
09-April-23 21:51:28 - INFO:  del_single:0.012143329717218876
09-April-23 21:51:28 - INFO:  del_multiple:0.09379462525248528
09-April-23 21:51:28 - INFO:  set_multiples:0.18623661622405052
09-April-23 21:51:28 - INFO:  set_to:0.01822272688150406
09-April-23 21:51:29 - INFO:  del_multiple:0.022540061734616756
09-April-23 21:51:29 - INFO:  del_multiple:0.014423614367842674
09-April-23 21:51:29 - INFO:  set_multiples:0.10578480642288923
09-April-23 21:51:29 - INFO:  get_single:0.0008451687172055244
09-April-23 21:51:29 - INFO:  del_single:0.0015685269609093666
09-April-23 21:51:29 - INFO:  get_range:0.013077663257718086
09-April-23 21:51:29 - INFO:  set_to:0.001232583075761795
09-April-23 21:51:29 - INFO:  set_to:0.007944442331790924
09-April-23 21:51:29 - INFO:  get_single:0.000962437130510807
09-April-23 21:51:29 - INFO:  get_single:0.0016776537522673607
09-April-23 21:51:29 - INFO:  set_to:0.024592870846390724
09-April-23 21:51:29 - INFO:  set_multiples:0.12925449945032597
09-April-23 21:51:29 - INFO:  del_single:0.018856783397495747
09-April-23 21:51:29 - INFO:  set_multiples:0.15513286646455526
09-April-23 21:51:29 - INFO:  del_single:0.023510671220719814
09-April-23 21:51:29 - INFO:  del_single:0.012025590986013412
09-April-23 21:51:29 - INFO:  get_single:0.013666454702615738
09-April-23 21:51:29 - INFO:  del_multiple:0.04848105646669865
09-April-23 21:51:29 - INFO:  set_to:0.008261420764029026
09-April-23 21:51:29 - INFO:  set_multiples:0.17908333335071802
09-April-23 21:51:29 - INFO:  set_multiples:0.1702143419533968
09-April-23 21:51:29 - INFO:  get_range:0.08510337397456169
09-April-23 21:51:29 - INFO:  set_to:0.06234948895871639
09-April-23 21:51:29 - INFO:  del_multiple:0.0817578760907054
09-April-23 21:51:29 - INFO:  get_multiple:0.11417784448713064
09-April-23 21:51:29 - INFO:  del_multiple:0.05315987206995487
09-April-23 21:51:29 - INFO:  set_to:0.03482108097523451
09-April-23 21:51:29 - INFO:  set_multiples:0.33669146429747343
09-April-23 21:51:29 - INFO:  get_range:0.05070246569812298
09-April-23 21:51:29 - INFO:  get_multiple:0.16563083231449127
09-April-23 21:51:29 - INFO:  set_multiples:0.14295703172683716
09-April-23 21:51:29 - INFO:  set_multiples:0.15180439967662096
09-April-23 21:51:29 - INFO:  del_multiple:0.01116035133600235
09-April-23 21:51:29 - INFO:  del_single:0.002426663413643837
09-April-23 21:51:29 - INFO:  del_single:0.0006027547642588615
09-April-23 21:51:29 - INFO:  get_single:0.0021459003910422325
09-April-23 21:51:29 - INFO:  set_to:0.01405603438615799
09-April-23 21:51:29 - INFO:  get_multiple:0.06377757247537374
09-April-23 21:51:29 - INFO:  del_multiple:0.04406279232352972
09-April-23 21:51:29 - INFO:  get_single:0.006652869284152985
09-April-23 21:51:29 - INFO:  get_single:0.0110154515132308
09-April-23 21:51:29 - INFO:  set_multiples:0.08206580951809883
09-April-23 21:51:29 - INFO:  get_single:0.003113243728876114
09-April-23 21:51:29 - INFO:  set_to:0.015128172002732754
09-April-23 21:51:29 - INFO:  get_single:0.028900012373924255
09-April-23 21:51:29 - INFO:  get_multiple:0.1143510015681386
09-April-23 21:51:29 - INFO:  set_to:0.008033405989408493
09-April-23 21:51:29 - INFO:  set_to:0.017735431902110577
09-April-23 21:51:29 - INFO:  get_single:0.004313550889492035
09-April-23 21:51:29 - INFO:  get_single:0.018588579259812832
09-April-23 21:51:29 - INFO:  set_multiples:0.10140172485262156
09-April-23 21:51:29 - INFO:  get_range:0.0282107163220644
09-April-23 21:51:29 - INFO:  set_multiples:0.11597156058996916
09-April-23 21:51:29 - INFO:  del_multiple:0.0415057148784399
09-April-23 21:51:29 - INFO:  get_multiple:0.05012866389006376
09-April-23 21:51:29 - INFO:  get_multiple:0.1195474648848176
09-April-23 21:51:29 - INFO:  del_single:0.002856888808310032
09-April-23 21:51:29 - INFO:  del_multiple:0.05110980477184057
09-April-23 21:51:29 - INFO:  get_multiple:0.0752777773886919
09-April-23 21:51:29 - INFO:  set_multiples:0.09869363252073526
09-April-23 21:51:29 - INFO:  del_single:0.0008312910795211792
09-April-23 21:51:29 - INFO:  set_to:0.002439175732433796
09-April-23 21:51:29 - INFO:  set_to:0.011068246327340603
09-April-23 21:51:29 - INFO:  del_multiple:0.08305306360125542
09-April-23 21:51:30 - INFO:  get_single:0.017769282683730125
09-April-23 21:51:30 - INFO:  del_single:0.050180286169052124
09-April-23 21:51:30 - INFO:  get_multiple:0.188188879750669
09-April-23 21:51:30 - INFO:  del_single:0.043667939491569996
09-April-23 21:51:30 - INFO:  del_multiple:0.11539368517696857
09-April-23 21:51:30 - INFO:  set_to:0.14926954358816147
09-April-23 21:51:30 - INFO:  set_to:0.0810134382918477
09-April-23 21:51:30 - INFO:  del_multiple:0.13841267675161362
09-April-23 21:51:30 - INFO:  get_multiple:0.31650318298488855
09-April-23 21:51:30 - INFO:  del_single:0.04424674157053232
09-April-23 21:51:30 - INFO:  set_multiples:0.3018773766234517
09-April-23 21:51:30 - INFO:  set_multiples:0.33029892668128014
09-April-23 21:51:30 - INFO:  get_single:0.09699720051139593
09-April-23 21:51:30 - INFO:  del_multiple:0.14604535698890686
09-April-23 21:51:30 - INFO:  get_single:0.005412503145635128
09-April-23 21:51:30 - INFO:  get_range:0.329648494720459
09-April-23 21:51:30 - INFO:  set_multiples:0.41308002918958664
09-April-23 21:51:30 - INFO:  get_multiple:0.3457820136100054
09-April-23 21:51:30 - INFO:  get_single:0.1176745556294918
09-April-23 21:51:30 - INFO:  get_multiple:0.26794375106692314
09-April-23 21:51:30 - INFO:  set_multiples:0.4043190274387598
09-April-23 21:51:30 - INFO:  get_range:0.3201888306066394
09-April-23 21:51:30 - INFO:  get_multiple:0.2060176581144333
09-April-23 21:51:30 - INFO:  get_multiple:0.21799777913838625
09-April-23 21:51:30 - INFO:  del_single:0.06659932341426611
09-April-23 21:51:30 - INFO:  get_multiple:0.09152609761804342
09-April-23 21:51:30 - INFO:  get_multiple:0.32543781865388155
09-April-23 21:51:30 - INFO:  get_multiple:0.33698076847940683
09-April-23 21:51:30 - INFO:  del_multiple:0.05547347851097584
09-April-23 21:51:30 - INFO:  del_multiple:0.15096380468457937
09-April-23 21:51:30 - INFO:  get_single:0.0065191881731152534
09-April-23 21:51:30 - INFO:  get_multiple:0.06314461771398783
09-April-23 21:51:30 - INFO:  set_multiples:0.13429940212517977
09-April-23 21:51:30 - INFO:  del_multiple:0.021354276686906815
09-April-23 21:51:30 - INFO:  get_range:0.017122293822467327
09-April-23 21:51:30 - INFO:  get_single:0.006432616151869297
09-April-23 21:51:30 - INFO:  set_to:0.01698615774512291
09-April-23 21:51:30 - INFO:  get_multiple:0.0892901448532939
09-April-23 21:51:30 - INFO:  get_multiple:0.10219055972993374
09-April-23 21:51:30 - INFO:  set_to:0.08138678129762411
09-April-23 21:51:30 - INFO:  get_range:0.03781561367213726
09-April-23 21:51:30 - INFO:  set_multiples:0.11832158919423819
09-April-23 21:51:30 - INFO:  del_single:0.0009440761059522629
09-April-23 21:51:30 - INFO:  del_single:0.001513003371655941
09-April-23 21:51:30 - INFO:  set_to:0.0018001822754740715
09-April-23 21:51:30 - INFO:  set_to:0.0012754686176776886
09-April-23 21:51:30 - INFO:  set_to:0.00512018334120512
09-April-23 21:51:30 - INFO:  del_single:0.015618243254721165
09-April-23 21:51:30 - INFO:  get_single:0.002082139253616333
09-April-23 21:51:30 - INFO:  get_range:0.032936143688857555
09-April-23 21:51:30 - INFO:  get_single:0.01946889702230692
09-April-23 21:51:30 - INFO:  del_multiple:0.030733413994312286
09-April-23 21:51:30 - INFO:  del_multiple:0.03729565255343914
09-April-23 21:51:30 - INFO:  del_multiple:0.046480562537908554
09-April-23 21:51:30 - INFO:  get_single:0.011092646047472954
09-April-23 21:51:30 - INFO:  del_multiple:0.06817444134503603
09-April-23 21:51:30 - INFO:  get_multiple:0.06314915418624878
09-April-23 21:51:30 - INFO:  del_multiple:0.05458040256053209
09-April-23 21:51:30 - INFO:  del_single:0.011802596040070057
09-April-23 21:51:30 - INFO:  del_single:0.015662627294659615
09-April-23 21:51:30 - INFO:  get_multiple:0.1273886961862445
09-April-23 21:51:30 - INFO:  get_range:0.07683227397501469
09-April-23 21:51:30 - INFO:  get_single:0.01686313282698393
09-April-23 21:51:30 - INFO:  get_multiple:0.06144191883504391
09-April-23 21:51:30 - INFO:  set_multiples:0.10472435224801302
09-April-23 21:51:30 - INFO:  del_multiple:0.024739391170442104
09-April-23 21:51:30 - INFO:  set_to:0.039654106833040714
09-April-23 21:51:30 - INFO:  set_to:0.01850489154458046
09-April-23 21:51:30 - INFO:  get_range:0.09855400584638119
09-April-23 21:51:31 - INFO:  set_multiples:0.10297545045614243
09-April-23 21:51:31 - INFO:  set_to:0.01204777229577303
09-April-23 21:51:31 - INFO:  get_range:0.057514093816280365
09-April-23 21:51:31 - INFO:  set_multiples:0.11437722761183977
09-April-23 21:51:31 - INFO:  set_multiples:0.16396828927099705
09-April-23 21:51:31 - INFO:  get_range:0.03977273404598236
09-April-23 21:51:31 - INFO:  get_range:0.04076739866286516
09-April-23 21:51:31 - INFO:  del_multiple:0.040246509946882725
09-April-23 21:51:31 - INFO:  del_multiple:0.054440765641629696
09-April-23 21:51:31 - INFO:  set_multiples:0.13703758548945189
09-April-23 21:51:31 - INFO:  set_multiples:0.15138663817197084
09-April-23 21:51:31 - INFO:  get_range:0.08267171680927277
09-April-23 21:51:31 - INFO:  set_multiples:0.35828129295259714
09-April-23 21:51:31 - INFO:  get_multiple:0.1861448446288705
09-April-23 21:51:31 - INFO:  del_single:0.0313143664970994
09-April-23 21:51:31 - INFO:  set_multiples:0.23109786491841078
09-April-23 21:51:31 - INFO:  set_multiples:0.2516794251278043
09-April-23 21:51:31 - INFO:  set_multiples:0.3171681175008416
09-April-23 21:51:31 - INFO:  set_multiples:0.17376257572323084
09-April-23 21:51:31 - INFO:  set_multiples:0.2967922016978264
09-April-23 21:51:31 - INFO:  set_multiples:0.13298893254250288
09-April-23 21:51:31 - INFO:  del_multiple:0.029334237799048424
09-April-23 21:51:31 - INFO:  del_single:0.021212306804955006
09-April-23 21:51:31 - INFO:  get_single:0.021810002624988556
09-April-23 21:51:31 - INFO:  get_single:0.023134238086640835
09-April-23 21:51:31 - INFO:  get_single:0.017910723574459553
09-April-23 21:51:31 - INFO:  get_range:0.07277066819369793
09-April-23 21:51:31 - INFO:  set_multiples:0.12302809674292803
09-April-23 21:51:31 - INFO:  del_single:0.010395332239568233
09-April-23 21:51:31 - INFO:  del_multiple:0.07629296276718378
09-April-23 21:51:31 - INFO:  get_range:0.13054550159722567
09-April-23 21:51:31 - INFO:  get_multiple:0.14156261458992958
09-April-23 21:51:31 - INFO:  get_range:0.11194380279630423
09-April-23 21:51:31 - INFO:  get_single:0.02651768922805786
09-April-23 21:51:31 - INFO:  get_multiple:0.2298250962048769
09-April-23 21:51:31 - INFO:  set_to:0.009191213175654411
09-April-23 21:51:31 - INFO:  get_single:0.11380459740757942
09-April-23 21:51:31 - INFO:  get_multiple:0.2299983985722065
09-April-23 21:51:31 - INFO:  get_range:0.07092357613146305
09-April-23 21:51:31 - INFO:  get_single:0.009907977655529976
09-April-23 21:51:31 - INFO:  get_range:0.15472804754972458
09-April-23 21:51:31 - INFO:  set_multiples:0.1628963965922594
09-April-23 21:51:31 - INFO:  get_single:0.008713112212717533
09-April-23 21:51:31 - INFO:  del_single:0.10105612594634295
09-April-23 21:51:31 - INFO:  get_range:0.1403173552826047
09-April-23 21:51:31 - INFO:  del_multiple:0.11572697851806879
09-April-23 21:51:31 - INFO:  get_range:0.10070479102432728
09-April-23 21:51:31 - INFO:  set_multiples:0.2781759984791279
09-April-23 21:51:31 - INFO:  del_single:0.01079375296831131
09-April-23 21:51:31 - INFO:  set_multiples:0.14336242340505123
09-April-23 21:51:31 - INFO:  get_single:0.002950918860733509
09-April-23 21:51:31 - INFO:  del_single:0.0071592433378100395
09-April-23 21:51:31 - INFO:  get_single:0.006892116740345955
09-April-23 21:51:31 - INFO:  set_to:0.0075810495764017105
09-April-23 21:51:31 - INFO:  get_range:0.031034727580845356
09-April-23 21:51:31 - INFO:  get_multiple:0.0642792833968997
09-April-23 21:51:31 - INFO:  get_single:0.00580836646258831
09-April-23 21:51:31 - INFO:  get_multiple:0.08927239011973143
09-April-23 21:51:31 - INFO:  get_range:0.022613249719142914
09-April-23 21:51:31 - INFO:  get_single:0.005700778216123581
09-April-23 21:51:31 - INFO:  del_multiple:0.007229125127196312
09-April-23 21:51:31 - INFO:  del_multiple:0.02682617399841547
09-April-23 21:51:31 - INFO:  set_to:0.000821450725197792
09-April-23 21:51:32 - INFO:  set_to:0.032594047486782074
09-April-23 21:51:32 - INFO:  del_multiple:0.0345596969127655
09-April-23 21:51:32 - INFO:  get_multiple:0.05721212737262249
09-April-23 21:51:32 - INFO:  get_single:0.005581054836511612
09-April-23 21:51:32 - INFO:  set_multiples:0.11686601024121046
09-April-23 21:51:32 - INFO:  del_multiple:0.04127312917262316
09-April-23 21:51:32 - INFO:  get_single:0.00439074169844389
09-April-23 21:51:32 - INFO:  get_multiple:0.0629104245454073
09-April-23 21:51:32 - INFO:  set_multiples:0.08705231454223394
09-April-23 21:51:32 - INFO:  get_multiple:0.06007550936192274
09-April-23 21:51:32 - INFO:  del_multiple:0.026047891937196255
09-April-23 21:51:32 - INFO:  set_to:0.005982725881040096
09-April-23 21:51:32 - INFO:  del_single:0.0006584171205759048
09-April-23 21:51:32 - INFO:  set_to:0.00768963061273098
09-April-23 21:51:32 - INFO:  del_multiple:0.03209444601088762
09-April-23 21:51:32 - INFO:  get_range:0.0610173000022769
09-April-23 21:51:32 - INFO:  get_multiple:0.08602126222103834
09-April-23 21:51:32 - INFO:  set_multiples:0.11705839075148106
09-April-23 21:51:32 - INFO:  get_range:0.04064715001732111
09-April-23 21:51:32 - INFO:  set_multiples:0.14941592328250408
09-April-23 21:51:32 - INFO:  del_single:0.017693115398287773
09-April-23 21:51:32 - INFO:  get_range:0.07109115086495876
09-April-23 21:51:32 - INFO:  del_single:0.0024168500676751137
09-April-23 21:51:32 - INFO:  get_multiple:0.0739915668964386
09-April-23 21:51:32 - INFO:  del_single:0.00531639251857996
09-April-23 21:51:32 - INFO:  get_single:0.004165308550000191
09-April-23 21:51:32 - INFO:  set_multiples:0.1501712491735816
