16-April-23 13:07:50 - INFO:  ---------------------------------------------------------------------------------------------------
16-April-23 13:08:14 - INFO:  del_multiple:0.004597076214849949
16-April-23 13:08:14 - INFO:  get_multiple:0.030601740814745426
16-April-23 13:08:14 - INFO:  del_single:0.0005042646080255508
16-April-23 13:08:14 - INFO:  del_single:0.0005238791927695274
16-April-23 13:08:14 - INFO:  get_multiple:0.03275230899453163
16-April-23 13:08:14 - INFO:  set_to:0.0005970895290374756
16-April-23 13:08:14 - INFO:  del_multiple:0.004986281506717205
16-April-23 13:08:14 - INFO:  get_multiple:0.03358827996999025
16-April-23 13:08:14 - INFO:  set_multiples:0.03939821571111679
16-April-23 13:08:14 - INFO:  del_multiple:0.004720284603536129
16-April-23 13:08:14 - INFO:  get_multiple:0.031034279614686966
16-April-23 13:08:14 - INFO:  get_multiple:0.03195108566433191
16-April-23 13:08:14 - INFO:  get_single:0.00047743041068315506
16-April-23 13:08:14 - INFO:  set_to:0.0005283849313855171
16-April-23 13:08:14 - INFO:  del_single:0.00048575829714536667
16-April-23 13:08:14 - INFO:  set_multiples:0.04375458136200905
16-April-23 13:08:14 - INFO:  del_single:0.000555017963051796
16-April-23 13:08:14 - INFO:  set_multiples:0.04328261315822601
16-April-23 13:08:14 - INFO:  del_single:0.0005376171320676804
16-April-23 13:08:14 - INFO:  set_multiples:0.04139795899391174
16-April-23 13:08:14 - INFO:  get_multiple:0.03279280010610819
16-April-23 13:08:14 - INFO:  get_single:0.0005450807511806488
16-April-23 13:08:14 - INFO:  del_multiple:0.005044672638177872
16-April-23 13:08:14 - INFO:  set_to:0.0005385195836424828
16-April-23 13:08:14 - INFO:  set_multiples:0.04164603538811207
16-April-23 13:08:14 - INFO:  get_multiple:0.030259854160249233
16-April-23 13:08:14 - INFO:  get_multiple:0.028108720667660236
16-April-23 13:08:14 - INFO:  set_to:0.0006479006260633469
16-April-23 13:08:14 - INFO:  get_multiple:0.03293081559240818
16-April-23 13:08:14 - INFO:  get_range:0.005284118466079235
16-April-23 13:08:14 - INFO:  set_to:0.0005637090653181076
16-April-23 13:08:14 - INFO:  get_range:0.0055450377985835075
16-April-23 13:08:14 - INFO:  get_single:0.0006567668169736862
16-April-23 13:08:14 - INFO:  set_multiples:0.04204901400953531
16-April-23 13:08:14 - INFO:  set_multiples:0.04037848021835089
16-April-23 13:08:15 - INFO:  set_multiples:0.03653647005558014
16-April-23 13:08:15 - INFO:  get_range:0.005025126971304417
16-April-23 13:08:15 - INFO:  del_multiple:0.00483749620616436
16-April-23 13:08:15 - INFO:  get_single:0.0005705906078219414
16-April-23 13:08:15 - INFO:  set_multiples:0.04388994537293911
16-April-23 13:08:15 - INFO:  del_multiple:0.005086664110422134
16-April-23 13:08:15 - INFO:  del_multiple:0.005063029937446117
16-April-23 13:08:15 - INFO:  set_to:0.0006413375958800316
16-April-23 13:08:15 - INFO:  get_multiple:0.03351773228496313
16-April-23 13:08:15 - INFO:  set_to:0.0005807345733046532
16-April-23 13:08:15 - INFO:  set_to:0.0005839671939611435
16-April-23 13:08:15 - INFO:  get_single:0.0005655400454998016
16-April-23 13:08:15 - INFO:  get_range:0.005486397072672844
16-April-23 13:08:15 - INFO:  get_single:0.0005692020058631897
16-April-23 13:08:15 - INFO:  get_single:0.00048358552157878876
16-April-23 13:08:15 - INFO:  get_range:0.0054741064086556435
16-April-23 13:08:15 - INFO:  set_multiples:0.04330404195934534
16-April-23 13:08:15 - INFO:  set_to:0.0005503576248884201
16-April-23 13:08:15 - INFO:  set_to:0.0005770605057477951
16-April-23 13:08:15 - INFO:  get_multiple:0.033076293766498566
16-April-23 13:08:15 - INFO:  del_single:0.0005351202562451363
16-April-23 13:08:15 - INFO:  set_to:0.0005675414577126503
16-April-23 13:08:15 - INFO:  set_multiples:0.04149342700839043
16-April-23 13:08:15 - INFO:  get_single:0.0005540009588003159
16-April-23 13:08:15 - INFO:  del_multiple:0.005101227201521397
16-April-23 13:08:15 - INFO:  del_multiple:0.005147571675479412
16-April-23 13:08:15 - INFO:  del_multiple:0.005113063380122185
16-April-23 13:08:15 - INFO:  get_multiple:0.03406171500682831
16-April-23 13:08:15 - INFO:  get_range:0.005407976917922497
16-April-23 13:08:15 - INFO:  get_range:0.005472822114825249
16-April-23 13:08:15 - INFO:  get_range:0.005501678213477135
16-April-23 13:08:15 - INFO:  get_multiple:0.033868784084916115
16-April-23 13:08:15 - INFO:  set_multiples:0.043595174327492714
16-April-23 13:08:15 - INFO:  get_single:0.000547545962035656
16-April-23 13:08:15 - INFO:  get_single:0.0005641179159283638
16-April-23 13:08:15 - INFO:  get_range:0.005625271238386631
16-April-23 13:08:15 - INFO:  get_range:0.005604718811810017
16-April-23 13:08:15 - INFO:  get_single:0.0006626006215810776
16-April-23 13:08:15 - INFO:  del_multiple:0.00506240501999855
16-April-23 13:08:15 - INFO:  get_single:0.0005280282348394394
16-April-23 13:08:15 - INFO:  set_multiples:0.0438767159357667
16-April-23 13:08:15 - INFO:  set_multiples:0.03871433064341545
16-April-23 13:08:15 - INFO:  set_to:0.0005615055561065674
16-April-23 13:08:15 - INFO:  set_to:0.0005540167912840843
16-April-23 13:08:15 - INFO:  set_to:0.0005546053871512413
16-April-23 13:08:15 - INFO:  del_single:0.0006188554689288139
16-April-23 13:08:15 - INFO:  del_single:0.0005123689770698547
16-April-23 13:08:15 - INFO:  set_to:0.0005480730906128883
16-April-23 13:08:15 - INFO:  get_multiple:0.03481782227754593
16-April-23 13:08:15 - INFO:  set_to:0.0005233939737081528
16-April-23 13:08:15 - INFO:  set_to:0.0005714148283004761
16-April-23 13:08:15 - INFO:  get_single:0.000508580356836319
16-April-23 13:08:15 - INFO:  del_single:0.00056436937302351
16-April-23 13:08:15 - INFO:  get_single:0.0005702860653400421
16-April-23 13:08:15 - INFO:  get_range:0.005525152198970318
16-April-23 13:08:15 - INFO:  del_single:0.0005893129855394363
16-April-23 13:08:15 - INFO:  del_single:0.0005487846210598946
16-April-23 13:08:15 - INFO:  set_multiples:0.043105414137244225
16-April-23 13:08:16 - INFO:  set_multiples:0.03794477321207523
16-April-23 13:08:16 - INFO:  set_multiples:0.03384827170521021
16-April-23 13:08:16 - INFO:  get_multiple:0.02633760590106249
16-April-23 13:08:16 - INFO:  del_multiple:0.004100322723388672
16-April-23 13:08:16 - INFO:  del_single:0.0005329381674528122
16-April-23 13:08:16 - INFO:  get_range:0.00526733323931694
