08-April-23 17:28:37 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:29:26 - INFO:  del_keys:0.0006512776017189026
08-April-23 17:29:26 - INFO:  set_to:0.0006081508472561836
08-April-23 17:29:26 - INFO:  del_keys:0.0007590567693114281
08-April-23 17:29:26 - INFO:  del_keys:0.005951546132564545
08-April-23 17:29:26 - INFO:  get_all:0.0006973398849368095
08-April-23 17:29:26 - INFO:  set_to:0.0005393084138631821
08-April-23 17:29:26 - INFO:  set_to:0.00060273427516222
08-April-23 17:29:26 - INFO:  set_to:0.0006299540400505066
08-April-23 17:29:26 - INFO:  get_all:0.0006562061607837677
08-April-23 17:29:26 - INFO:  get_all:0.034694381058216095
08-April-23 17:29:26 - INFO:  set_multiples:0.04694801662117243
08-April-23 17:29:26 - INFO:  set_to:0.0005780337378382683
08-April-23 17:29:26 - INFO:  del_keys:0.0006713131442666054
08-April-23 17:29:26 - INFO:  set_to:0.000604686327278614
08-April-23 17:29:26 - INFO:  get_range:0.006428751163184643
08-April-23 17:29:26 - INFO:  del_keys:0.0006509711965918541
08-April-23 17:29:26 - INFO:  get_all:0.0006738612428307533
08-April-23 17:29:26 - INFO:  get_range:0.006495806388556957
08-April-23 17:29:26 - INFO:  get_all:0.03491108492016792
08-April-23 17:29:26 - INFO:  get_all:0.03545450698584318
08-April-23 17:29:26 - INFO:  get_all:0.03538806177675724
08-April-23 17:29:26 - INFO:  set_multiples:0.04589563608169556
08-April-23 17:29:26 - INFO:  del_keys:0.0006837965920567513
08-April-23 17:29:26 - INFO:  del_keys:0.0007541198283433914
08-April-23 17:29:26 - INFO:  set_to:0.0005324501544237137
08-April-23 17:29:26 - INFO:  get_range:0.006466414779424667
08-April-23 17:29:26 - INFO:  set_to:0.0006063636392354965
08-April-23 17:29:26 - INFO:  get_all:0.0006756605580449104
08-April-23 17:29:26 - INFO:  del_keys:0.005790743976831436
08-April-23 17:29:26 - INFO:  set_to:0.000610940158367157
08-April-23 17:29:26 - INFO:  get_range:0.006370026618242264
08-April-23 17:29:26 - INFO:  get_all:0.0006951875984668732
08-April-23 17:29:26 - INFO:  del_keys:0.0006976565346121788
08-April-23 17:29:26 - INFO:  del_keys:0.0059420159086585045
08-April-23 17:29:26 - INFO:  get_all:0.03443524148315191
08-April-23 17:29:26 - INFO:  set_to:0.0004935842007398605
08-April-23 17:29:27 - INFO:  set_multiples:0.046111054718494415
08-April-23 17:29:27 - INFO:  get_all:0.0006740400567650795
08-April-23 17:29:27 - INFO:  get_range:0.006481078453361988
08-April-23 17:29:27 - INFO:  get_all:0.035467956215143204
08-April-23 17:29:27 - INFO:  get_all:0.03535090945661068
08-April-23 17:29:27 - INFO:  set_multiples:0.045805455185472965
08-April-23 17:29:27 - INFO:  set_multiples:0.04291199892759323
08-April-23 17:29:27 - INFO:  get_all:0.0005933120846748352
08-April-23 17:29:27 - INFO:  del_keys:0.0006490014493465424
08-April-23 17:29:27 - INFO:  set_to:0.0005528349429368973
08-April-23 17:29:27 - INFO:  get_range:0.006257135421037674
08-April-23 17:29:27 - INFO:  get_all:0.0005665626376867294
08-April-23 17:29:27 - INFO:  get_range:0.006460726261138916
08-April-23 17:29:27 - INFO:  del_keys:0.0005295965820550919
08-April-23 17:29:27 - INFO:  del_keys:0.000631747767329216
08-April-23 17:29:27 - INFO:  set_multiples:0.046792044304311275
08-April-23 17:29:27 - INFO:  set_multiples:0.043073405511677265
08-April-23 17:29:27 - INFO:  set_to:0.0005715833976864815
08-April-23 17:29:27 - INFO:  set_multiples:0.04001344181597233
08-April-23 17:29:27 - INFO:  del_keys:0.0005914345383644104
08-April-23 17:29:27 - INFO:  get_all:0.0006873784586787224
08-April-23 17:29:27 - INFO:  get_all:0.000628788024187088
08-April-23 17:29:27 - INFO:  get_all:0.0006639808416366577
08-April-23 17:29:27 - INFO:  set_multiples:0.045890528708696365
08-April-23 17:29:27 - INFO:  get_all:0.0005968231707811356
08-April-23 17:29:27 - INFO:  get_range:0.006451024673879147
08-April-23 17:29:27 - INFO:  set_to:0.0005752267315983772
08-April-23 17:29:27 - INFO:  del_keys:0.00070234015583992
08-April-23 17:29:27 - INFO:  get_range:0.006327238865196705
08-April-23 17:29:27 - INFO:  set_to:0.0004449719563126564
08-April-23 17:29:27 - INFO:  get_all:0.0006378600373864174
08-April-23 17:29:27 - INFO:  del_keys:0.005664141848683357
08-April-23 17:29:27 - INFO:  get_range:0.0062945252284407616
08-April-23 17:29:27 - INFO:  del_keys:0.0006852662190794945
08-April-23 17:29:27 - INFO:  set_to:0.000519794411957264
08-April-23 17:29:27 - INFO:  get_range:0.006242931820452213
08-April-23 17:29:27 - INFO:  set_multiples:0.045510158874094486
08-April-23 17:29:27 - INFO:  get_range:0.006204095669090748
08-April-23 17:29:27 - INFO:  del_keys:0.005868385545909405
08-April-23 17:29:27 - INFO:  del_keys:0.005787534639239311
08-April-23 17:29:27 - INFO:  set_multiples:0.046879333443939686
08-April-23 17:29:27 - INFO:  set_multiples:0.04325367137789726
08-April-23 17:29:27 - INFO:  set_to:0.0004880540072917938
08-April-23 17:29:27 - INFO:  del_keys:0.005894345231354237
08-April-23 17:29:27 - INFO:  get_all:0.034971131943166256
08-April-23 17:29:27 - INFO:  get_all:0.000779004767537117
08-April-23 17:29:27 - INFO:  del_keys:0.0006308760493993759
08-April-23 17:29:27 - INFO:  get_all:0.0346774086356163
08-April-23 17:29:28 - INFO:  del_keys:0.0007775444537401199
08-April-23 17:29:28 - INFO:  get_all:0.0006622746586799622
08-April-23 17:29:28 - INFO:  set_to:0.0005173590034246445
08-April-23 17:29:28 - INFO:  get_all:0.0348712345585227
08-April-23 17:29:28 - INFO:  set_to:0.0005269544199109077
08-April-23 17:29:28 - INFO:  get_range:0.006454946473240852
08-April-23 17:29:28 - INFO:  get_all:0.03492147568613291
08-April-23 17:29:28 - INFO:  get_all:0.0006854981184005737
08-April-23 17:29:28 - INFO:  del_keys:0.0006495648995041847
08-April-23 17:29:28 - INFO:  get_all:0.0344119668006897
08-April-23 17:29:28 - INFO:  get_all:0.0007678419351577759
08-April-23 17:29:28 - INFO:  del_keys:0.0007819058373570442
08-April-23 17:29:28 - INFO:  set_to:0.0005118995904922485
08-April-23 17:29:28 - INFO:  get_range:0.00633374135941267
08-April-23 17:29:28 - INFO:  set_to:0.000583411194384098
08-April-23 17:29:28 - INFO:  get_range:0.006428193300962448
08-April-23 17:29:28 - INFO:  get_all:0.034761988557875156
08-April-23 17:29:28 - INFO:  del_keys:0.005949266254901886
08-April-23 17:29:28 - INFO:  del_keys:0.00604076124727726
08-April-23 17:29:28 - INFO:  del_keys:0.005980309098958969
08-April-23 17:29:28 - INFO:  set_multiples:0.0469529340043664
08-April-23 17:29:28 - INFO:  get_range:0.006418534554541111
08-April-23 17:29:28 - INFO:  del_keys:0.0006790049374103546
08-April-23 17:29:28 - INFO:  set_to:0.0005851928144693375
08-April-23 17:29:28 - INFO:  get_range:0.006485528312623501
08-April-23 17:29:28 - INFO:  set_multiples:0.04664014000445604
08-April-23 17:29:28 - INFO:  del_keys:0.005819111131131649
08-April-23 17:29:28 - INFO:  del_keys:0.0006373254582285881
08-April-23 17:29:28 - INFO:  get_all:0.0343374265357852
08-April-23 17:29:28 - INFO:  get_all:0.0006352458149194717
08-April-23 17:29:28 - INFO:  del_keys:0.000644071027636528
08-April-23 17:29:28 - INFO:  get_all:0.0006620502099394798
08-April-23 17:29:28 - INFO:  set_multiples:0.046648004092276096
08-April-23 17:29:28 - INFO:  get_all:0.03380907606333494
08-April-23 17:29:28 - INFO:  del_keys:0.005738677456974983
08-April-23 17:29:28 - INFO:  del_keys:0.0007794061675667763
08-April-23 17:29:28 - INFO:  del_keys:0.0006873104721307755
08-April-23 17:29:28 - INFO:  get_all:0.03527027368545532
08-April-23 17:29:28 - INFO:  get_all:0.035207632929086685
08-April-23 17:29:28 - INFO:  del_keys:0.005809317342936993
08-April-23 17:29:28 - INFO:  get_all:0.03504678048193455
08-April-23 17:29:28 - INFO:  set_multiples:0.04682603385299444
08-April-23 17:29:28 - INFO:  get_range:0.006425182335078716
08-April-23 17:29:28 - INFO:  del_keys:0.005952345207333565
08-April-23 17:29:28 - INFO:  get_all:0.035420965403318405
08-April-23 17:29:29 - INFO:  get_all:0.04266524687409401
08-April-23 17:29:29 - INFO:  set_to:0.0005099102854728699
08-April-23 17:29:29 - INFO:  get_all:0.0006486000493168831
08-April-23 17:29:29 - INFO:  get_all:0.0006723776459693909
08-April-23 17:29:29 - INFO:  get_range:0.006391974166035652
08-April-23 17:29:29 - INFO:  del_keys:0.0006965566426515579
08-April-23 17:29:29 - INFO:  get_all:0.03456866927444935
08-April-23 17:29:29 - INFO:  del_keys:0.005912131629884243
08-April-23 17:29:29 - INFO:  get_range:0.006233124993741512
08-April-23 17:29:29 - INFO:  get_all:0.0005712257698178291
08-April-23 17:29:29 - INFO:  del_keys:0.0058014653623104095
08-April-23 17:29:29 - INFO:  del_keys:0.0006965389475226402
08-April-23 17:29:29 - INFO:  get_range:0.006005396135151386
08-April-23 17:29:29 - INFO:  del_keys:0.0006510084494948387
08-April-23 17:29:29 - INFO:  get_all:0.0006719846278429031
08-April-23 17:29:29 - INFO:  set_to:0.0005403254181146622
08-April-23 17:29:29 - INFO:  del_keys:0.0006519779562950134
08-April-23 17:29:29 - INFO:  get_range:0.006265174597501755
08-April-23 17:29:29 - INFO:  get_range:0.0063427165150642395
08-April-23 17:29:29 - INFO:  get_range:0.006343855522572994
08-April-23 17:29:29 - INFO:  set_to:0.0005422551184892654
08-April-23 17:29:29 - INFO:  del_keys:0.0006517041474580765
08-April-23 17:29:29 - INFO:  set_to:0.0006331894546747208
08-April-23 17:29:29 - INFO:  set_multiples:0.046388390474021435
08-April-23 17:29:29 - INFO:  set_to:0.0005781371146440506
08-April-23 17:29:29 - INFO:  del_keys:0.005976351909339428
08-April-23 17:29:29 - INFO:  get_all:0.03441204875707626
08-April-23 17:29:29 - INFO:  get_all:0.03466459270566702
08-April-23 17:29:29 - INFO:  get_all:0.0007043192163109779
08-April-23 17:29:29 - INFO:  set_to:0.0005615008994936943
08-April-23 17:29:29 - INFO:  get_all:0.03455202002078295
08-April-23 17:29:29 - INFO:  set_to:0.0005365097895264626
08-April-23 17:29:29 - INFO:  get_all:0.0007641389966011047
08-April-23 17:29:29 - INFO:  set_to:0.0005379999056458473
08-April-23 17:29:29 - INFO:  set_multiples:0.04519670084118843
08-April-23 17:29:29 - INFO:  set_to:0.0006043445318937302
08-April-23 17:29:29 - INFO:  del_keys:0.0006801662966609001
08-April-23 17:29:29 - INFO:  get_all:0.03525366075336933
08-April-23 17:29:29 - INFO:  set_to:0.0006363801658153534
08-April-23 17:29:29 - INFO:  get_all:0.03510786406695843
08-April-23 17:29:29 - INFO:  get_range:0.006273687817156315
08-April-23 17:29:29 - INFO:  set_to:0.0004913546144962311
08-April-23 17:29:29 - INFO:  set_multiples:0.04559629317373037
08-April-23 17:29:29 - INFO:  get_all:0.035272108390927315
08-April-23 17:29:29 - INFO:  set_multiples:0.04627166222780943
08-April-23 17:29:29 - INFO:  get_range:0.006392011418938637
08-April-23 17:29:29 - INFO:  set_multiples:0.04536683112382889
08-April-23 17:29:29 - INFO:  get_all:0.0006918413564562798
08-April-23 17:29:29 - INFO:  get_all:0.0006141252815723419
08-April-23 17:29:30 - INFO:  get_all:0.034900288097560406
08-April-23 17:29:30 - INFO:  set_to:0.000538521446287632
08-April-23 17:29:30 - INFO:  set_to:0.0006165597587823868
08-April-23 17:29:30 - INFO:  del_keys:0.005961406975984573
08-April-23 17:29:30 - INFO:  get_all:0.00068639125674963
08-April-23 17:29:30 - INFO:  get_all:0.00067154411226511
08-April-23 17:29:30 - INFO:  del_keys:0.0006388882175087929
08-April-23 17:29:30 - INFO:  set_to:0.0005608741194009781
08-April-23 17:29:30 - INFO:  get_range:0.006439465098083019
08-April-23 17:29:30 - INFO:  get_all:0.03487225342541933
08-April-23 17:29:30 - INFO:  get_all:0.0006734998896718025
08-April-23 17:29:30 - INFO:  set_multiples:0.046190328896045685
08-April-23 17:29:30 - INFO:  set_to:0.0005798954516649246
08-April-23 17:29:30 - INFO:  del_keys:0.005914931185543537
08-April-23 17:29:30 - INFO:  get_range:0.006420835852622986
08-April-23 17:29:30 - INFO:  del_keys:0.005918361246585846
08-April-23 17:29:30 - INFO:  get_all:0.000688161700963974
08-April-23 17:29:30 - INFO:  del_keys:0.0007512988522648811
08-April-23 17:29:30 - INFO:  set_multiples:0.047135026194155216
08-April-23 17:29:30 - INFO:  get_all:0.034809334203600883
08-April-23 17:29:30 - INFO:  get_all:0.0007857456803321838
08-April-23 17:29:30 - INFO:  get_all:0.0006782971322536469
08-April-23 17:29:30 - INFO:  set_multiples:0.04691464267671108
08-April-23 17:29:30 - INFO:  get_all:0.03462790511548519
08-April-23 17:29:30 - INFO:  get_all:0.0006788522005081177
08-April-23 17:29:30 - INFO:  get_range:0.006451835855841637
08-April-23 17:29:30 - INFO:  get_range:0.006490366533398628
08-April-23 17:29:30 - INFO:  del_keys:0.0006571793928742409
08-April-23 17:29:30 - INFO:  get_range:0.006517146714031696
08-April-23 17:29:30 - INFO:  get_all:0.0006922269240021706
08-April-23 17:29:30 - INFO:  get_range:0.006516215391457081
08-April-23 17:29:30 - INFO:  set_to:0.0006023496389389038
08-April-23 17:29:30 - INFO:  get_all:0.03571669477969408
08-April-23 17:29:30 - INFO:  del_keys:0.0006486494094133377
08-April-23 17:29:30 - INFO:  set_multiples:0.04620538465678692
08-April-23 17:29:30 - INFO:  del_keys:0.005957336165010929
08-April-23 17:29:30 - INFO:  set_multiples:0.04689326509833336
08-April-23 17:29:30 - INFO:  get_all:0.03450524341315031
08-April-23 17:29:30 - INFO:  get_all:0.0006338432431221008
08-April-23 17:29:30 - INFO:  get_all:0.03554667439311743
08-April-23 17:29:30 - INFO:  set_multiples:0.04498829133808613
08-April-23 17:29:30 - INFO:  get_range:0.006208688952028751
08-April-23 17:29:30 - INFO:  get_all:0.0006925351917743683
08-April-23 17:29:31 - INFO:  get_all:0.03503156080842018
08-April-23 17:29:31 - INFO:  get_all:0.0005572261288762093
08-April-23 17:29:31 - INFO:  get_all:0.0007845824584364891
08-April-23 17:29:31 - INFO:  get_all:0.03470793832093477
08-April-23 17:29:31 - INFO:  del_keys:0.0006802817806601524
08-April-23 17:29:31 - INFO:  get_all:0.0006170263513922691
08-April-23 17:29:31 - INFO:  set_multiples:0.046700116246938705
08-April-23 17:29:31 - INFO:  get_all:0.032634807750582695
08-April-23 17:29:31 - INFO:  del_keys:0.005562786944210529
08-April-23 17:29:31 - INFO:  get_all:0.0006724698469042778
08-April-23 17:29:31 - INFO:  del_keys:0.0006834352388978004
08-April-23 17:29:31 - INFO:  set_multiples:0.04440747108310461
08-April-23 17:29:31 - INFO:  get_all:0.0006694551557302475
08-April-23 17:29:31 - INFO:  set_to:0.00047602690756320953
08-April-23 17:29:31 - INFO:  set_multiples:0.04652477614581585
08-April-23 17:29:31 - INFO:  get_all:0.03387506864964962
08-April-23 17:29:31 - INFO:  get_all:0.0007370375096797943
08-April-23 17:29:31 - INFO:  del_keys:0.005812330171465874
08-April-23 17:29:31 - INFO:  get_all:0.03467635065317154
08-April-23 17:29:31 - INFO:  get_all:0.03159639146178961
08-April-23 17:29:31 - INFO:  set_to:0.0005482751876115799
08-April-23 17:29:31 - INFO:  set_multiples:0.04344386141747236
08-April-23 17:29:31 - INFO:  set_multiples:0.041691345162689686
08-April-23 17:29:31 - INFO:  set_to:0.0005303556099534035
08-April-23 17:29:31 - INFO:  get_all:0.0006647547706961632
08-April-23 17:29:31 - INFO:  get_range:0.006001959554851055
08-April-23 17:29:31 - INFO:  del_keys:0.0006755748763680458
08-April-23 17:29:31 - INFO:  get_all:0.03561265952885151
08-April-23 17:29:31 - INFO:  del_keys:0.005936755798757076
08-April-23 17:29:31 - INFO:  get_all:0.0008087912574410439
08-April-23 17:29:31 - INFO:  del_keys:0.005981121212244034
08-April-23 17:29:31 - INFO:  get_all:0.0005905749276280403
08-April-23 17:29:31 - INFO:  set_multiples:0.04649356007575989
08-April-23 17:29:31 - INFO:  del_keys:0.005954574793577194
08-April-23 17:29:31 - INFO:  get_all:0.03484274819493294
08-April-23 17:29:31 - INFO:  get_all:0.0348852900788188
08-April-23 17:29:32 - INFO:  del_keys:0.005911930464208126
08-April-23 17:29:32 - INFO:  del_keys:0.00587253924459219
08-April-23 17:29:32 - INFO:  set_multiples:0.04682897124439478
08-April-23 17:29:32 - INFO:  del_keys:0.0006523486226797104
08-April-23 17:29:32 - INFO:  set_to:0.0006531001999974251
08-April-23 17:29:32 - INFO:  get_all:0.034208476543426514
08-April-23 17:29:32 - INFO:  get_range:0.006358160637319088
08-April-23 17:29:32 - INFO:  get_all:0.0006816014647483826
08-April-23 17:29:32 - INFO:  get_range:0.006471340544521809
08-April-23 17:29:32 - INFO:  del_keys:0.0006902236491441727
08-April-23 17:29:32 - INFO:  del_keys:0.005952631123363972
08-April-23 17:29:32 - INFO:  set_multiples:0.046317086555063725
08-April-23 17:29:32 - INFO:  get_range:0.0064483508467674255
08-April-23 17:29:32 - INFO:  del_keys:0.0006695166230201721
08-April-23 17:29:32 - INFO:  get_all:0.0006770845502614975
08-April-23 17:29:32 - INFO:  get_all:0.0006851814687252045
08-April-23 17:29:32 - INFO:  get_all:0.035497281700372696
08-April-23 17:29:32 - INFO:  del_keys:0.0006413282826542854
08-April-23 17:29:32 - INFO:  del_keys:0.006017141044139862
08-April-23 17:29:32 - INFO:  del_keys:0.0006851609796285629
08-April-23 17:29:32 - INFO:  set_to:0.00048134569078683853
08-April-23 17:29:32 - INFO:  get_all:0.034813929349184036
08-April-23 17:29:32 - INFO:  del_keys:0.005930165760219097
08-April-23 17:29:32 - INFO:  del_keys:0.0007078554481267929
08-April-23 17:29:32 - INFO:  del_keys:0.0006819199770689011
08-April-23 17:29:32 - INFO:  del_keys:0.0059214308857917786
08-April-23 17:29:32 - INFO:  get_all:0.0007636221125721931
08-April-23 17:29:32 - INFO:  get_all:0.03372049052268267
08-April-23 17:29:32 - INFO:  set_to:0.0006536366418004036
08-April-23 17:29:32 - INFO:  get_range:0.00635417178273201
08-April-23 17:29:32 - INFO:  del_keys:0.0006497194990515709
08-April-23 17:29:32 - INFO:  get_range:0.0062996502965688705
08-April-23 17:29:32 - INFO:  del_keys:0.0059610167518258095
08-April-23 17:29:32 - INFO:  set_to:0.0006105555221438408
08-April-23 17:29:32 - INFO:  set_multiples:0.04678109288215637
08-April-23 17:29:32 - INFO:  get_all:0.0006564762443304062
08-April-23 17:29:32 - INFO:  get_range:0.006403372623026371
08-April-23 17:29:32 - INFO:  del_keys:0.000665619969367981
08-April-23 17:29:32 - INFO:  del_keys:0.006094246171414852
08-April-23 17:29:32 - INFO:  get_all:0.03518556896597147
08-April-23 17:29:32 - INFO:  get_all:0.0005825366824865341
08-April-23 17:29:32 - INFO:  del_keys:0.0058591607958078384
08-April-23 17:29:32 - INFO:  get_all:0.03429528884589672
08-April-23 17:29:32 - INFO:  get_range:0.0063513824716210365
08-April-23 17:29:32 - INFO:  get_range:0.0059861671179533005
08-April-23 17:29:32 - INFO:  get_range:0.006307780742645264
08-April-23 17:29:32 - INFO:  get_all:0.0006732568144798279
08-April-23 17:29:32 - INFO:  del_keys:0.0006477413699030876
08-April-23 17:29:32 - INFO:  get_range:0.006297186017036438
08-April-23 17:29:32 - INFO:  del_keys:0.00599030964076519
08-April-23 17:29:32 - INFO:  del_keys:0.0007059359923005104
08-April-23 17:29:32 - INFO:  get_all:0.0006443755701184273
08-April-23 17:29:32 - INFO:  get_all:0.03434876445680857
08-April-23 17:29:32 - INFO:  get_all:0.0007672570645809174
08-April-23 17:29:32 - INFO:  get_all:0.03440552204847336
08-April-23 17:29:32 - INFO:  set_to:0.0004961816594004631
08-April-23 17:29:32 - INFO:  get_all:0.0007001562044024467
08-April-23 17:29:32 - INFO:  set_to:0.0006108498200774193
08-April-23 17:29:33 - INFO:  set_multiples:0.04667674284428358
08-April-23 17:29:33 - INFO:  set_to:0.0004794197157025337
08-April-23 17:29:33 - INFO:  set_to:0.0004868963733315468
08-April-23 17:29:33 - INFO:  get_all:0.0006515001878142357
08-April-23 17:29:33 - INFO:  del_keys:0.0006827963516116142
08-April-23 17:29:33 - INFO:  get_all:0.0006071235984563828
08-April-23 17:29:33 - INFO:  del_keys:0.005766512826085091
08-April-23 17:29:33 - INFO:  set_to:0.0006364528089761734
08-April-23 17:29:33 - INFO:  set_to:0.00047280173748731613
08-April-23 17:29:33 - INFO:  del_keys:0.0006598848849534988
08-April-23 17:29:33 - INFO:  get_all:0.0006702886894345284
08-April-23 17:29:33 - INFO:  get_all:0.0006659058853983879
08-April-23 17:29:33 - INFO:  del_keys:0.0006507160142064095
08-April-23 17:29:33 - INFO:  get_all:0.0006458954885601997
08-April-23 17:29:33 - INFO:  set_to:0.0005408702418208122
08-April-23 17:29:33 - INFO:  set_multiples:0.045532817021012306
08-April-23 17:29:33 - INFO:  set_to:0.0006036851555109024
08-April-23 17:29:33 - INFO:  get_range:0.006339706480503082
08-April-23 17:29:33 - INFO:  get_range:0.006431374698877335
08-April-23 17:29:33 - INFO:  get_all:0.03470347449183464
08-April-23 17:29:33 - INFO:  get_range:0.006021566689014435
08-April-23 17:29:33 - INFO:  get_all:0.0006791995838284492
08-April-23 17:29:33 - INFO:  get_all:0.03489516116678715
08-April-23 17:29:33 - INFO:  del_keys:0.0006996840238571167
08-April-23 17:29:33 - INFO:  get_range:0.006422126665711403
08-April-23 17:29:33 - INFO:  set_multiples:0.045451448298990726
08-April-23 17:29:33 - INFO:  set_to:0.0005819415673613548
08-April-23 17:29:33 - INFO:  get_all:0.034715594723820686
08-April-23 17:29:33 - INFO:  set_multiples:0.04381844028830528
08-April-23 17:29:33 - INFO:  get_range:0.006231388077139854
08-April-23 17:29:33 - INFO:  del_keys:0.005998936481773853
08-April-23 17:29:33 - INFO:  get_all:0.03312832210212946
08-April-23 17:29:33 - INFO:  get_all:0.03502139449119568
08-April-23 17:29:33 - INFO:  del_keys:0.005752463825047016
08-April-23 17:29:33 - INFO:  get_all:0.0006977654993534088
08-April-23 17:29:33 - INFO:  set_multiples:0.04673567321151495
08-April-23 17:29:33 - INFO:  get_range:0.006452642381191254
08-April-23 17:29:33 - INFO:  get_all:0.0006956802681088448
08-April-23 17:29:33 - INFO:  set_to:0.0005525676533579826
08-April-23 17:29:33 - INFO:  get_range:0.006441309116780758
08-April-23 17:29:33 - INFO:  get_range:0.0063982149586081505
08-April-23 17:29:33 - INFO:  get_range:0.006450893357396126
08-April-23 17:29:33 - INFO:  del_keys:0.0005570063367486
08-April-23 17:29:33 - INFO:  get_all:0.035392291843891144
08-April-23 17:29:33 - INFO:  get_all:0.0007637785747647285
08-April-23 17:29:33 - INFO:  del_keys:0.000689343549311161
08-April-23 17:29:33 - INFO:  get_all:0.0006754063069820404
08-April-23 17:29:33 - INFO:  get_all:0.03494433034211397
08-April-23 17:29:33 - INFO:  set_to:0.0004852712154388428
08-April-23 17:29:33 - INFO:  del_keys:0.005934390239417553
08-April-23 17:29:33 - INFO:  del_keys:0.006025622598826885
08-April-23 17:29:33 - INFO:  get_range:0.006340106017887592
08-April-23 17:29:34 - INFO:  get_all:0.034667699597775936
08-April-23 17:29:34 - INFO:  get_range:0.006313875317573547
08-April-23 17:29:34 - INFO:  del_keys:0.0006951373070478439
08-April-23 17:29:34 - INFO:  get_range:0.006246387027204037
08-April-23 17:29:34 - INFO:  set_multiples:0.047010041773319244
08-April-23 17:29:34 - INFO:  get_range:0.006403753533959389
08-April-23 17:29:34 - INFO:  set_multiples:0.0466776667162776
08-April-23 17:29:34 - INFO:  del_keys:0.005843759514391422
08-April-23 17:29:34 - INFO:  del_keys:0.005964774638414383
08-April-23 17:29:34 - INFO:  get_all:0.03456888813525438
08-April-23 17:29:34 - INFO:  set_to:0.0005473056808114052
08-April-23 17:29:34 - INFO:  get_all:0.034496345557272434
08-April-23 17:29:34 - INFO:  get_all:0.0005627218633890152
08-April-23 17:29:34 - INFO:  del_keys:0.005950921215116978
08-April-23 17:29:34 - INFO:  get_range:0.0062269177287817
08-April-23 17:29:34 - INFO:  del_keys:0.000651119276881218
08-April-23 17:29:34 - INFO:  get_range:0.006357547827064991
08-April-23 17:29:34 - INFO:  del_keys:0.0006936360150575638
08-April-23 17:29:34 - INFO:  set_multiples:0.047128112986683846
08-April-23 17:29:34 - INFO:  get_all:0.03525569289922714
08-April-23 17:29:34 - INFO:  get_range:0.00632119458168745
08-April-23 17:29:34 - INFO:  get_all:0.035179502330720425
08-April-23 17:29:34 - INFO:  del_keys:0.0006727967411279678
08-April-23 17:29:34 - INFO:  get_range:0.006309472024440765
08-April-23 17:29:34 - INFO:  set_multiples:0.04596855957061052
08-April-23 17:29:34 - INFO:  set_to:0.0005280971527099609
08-April-23 17:29:34 - INFO:  del_keys:0.0007908158004283905
08-April-23 17:29:34 - INFO:  del_keys:0.005913726985454559
08-April-23 17:29:34 - INFO:  get_range:0.006393800489604473
08-April-23 17:29:34 - INFO:  set_to:0.0005972627550363541
08-April-23 17:29:34 - INFO:  get_all:0.0005989661440253258
08-April-23 17:29:34 - INFO:  get_all:0.034596207551658154
08-April-23 17:29:34 - INFO:  get_range:0.006413976661860943
08-April-23 17:29:34 - INFO:  set_to:0.0005847672000527382
08-April-23 17:29:34 - INFO:  get_all:0.03507592622190714
08-April-23 17:29:34 - INFO:  get_range:0.006349858827888966
08-April-23 17:29:34 - INFO:  del_keys:0.0006941445171833038
08-April-23 17:29:34 - INFO:  set_to:0.0004757950082421303
08-April-23 17:29:34 - INFO:  get_range:0.006384426727890968
08-April-23 17:29:34 - INFO:  del_keys:0.0006506489589810371
08-April-23 17:29:34 - INFO:  set_to:0.0005862545222043991
08-April-23 17:29:34 - INFO:  set_multiples:0.04619288444519043
08-April-23 17:29:34 - INFO:  del_keys:0.0006472645327448845
08-April-23 17:29:34 - INFO:  del_keys:0.00586862675845623
08-April-23 17:29:34 - INFO:  set_multiples:0.04658473934978247
08-April-23 17:29:35 - INFO:  get_all:0.03484450560063124
08-April-23 17:29:35 - INFO:  del_keys:0.0006562797352671623
08-April-23 17:29:35 - INFO:  del_keys:0.005973688326776028
08-April-23 17:29:35 - INFO:  get_range:0.006424613296985626
08-April-23 17:29:35 - INFO:  get_all:0.03445491008460522
08-April-23 17:29:35 - INFO:  set_to:0.0005328990519046783
08-April-23 17:29:35 - INFO:  get_range:0.006294187158346176
08-April-23 17:29:35 - INFO:  get_all:0.0006901100277900696
08-April-23 17:29:35 - INFO:  del_keys:0.0059843650087714195
08-April-23 17:29:35 - INFO:  get_all:0.0007077604532241821
08-April-23 17:29:35 - INFO:  del_keys:0.0006862599402666092
08-April-23 17:29:35 - INFO:  del_keys:0.0006894059479236603
08-April-23 17:29:35 - INFO:  del_keys:0.005961516872048378
08-April-23 17:29:35 - INFO:  set_to:0.0006066551432013512
08-April-23 17:29:35 - INFO:  get_all:0.03427926730364561
08-April-23 17:29:35 - INFO:  set_to:0.0006076805293560028
08-April-23 17:29:35 - INFO:  get_all:0.0006510112434625626
08-April-23 17:29:35 - INFO:  del_keys:0.0006659962236881256
08-April-23 17:29:35 - INFO:  get_all:0.0005931416526436806
08-April-23 17:29:35 - INFO:  set_to:0.0006700865924358368
08-April-23 17:29:35 - INFO:  set_multiples:0.04645763523876667
08-April-23 17:29:35 - INFO:  get_range:0.0064400965347886086
08-April-23 17:29:35 - INFO:  del_keys:0.005904030986130238
08-April-23 17:29:35 - INFO:  del_keys:0.0006510308012366295
08-April-23 17:29:35 - INFO:  del_keys:0.0006663212552666664
