08-April-23 17:33:34 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:34:03 - INFO:  set_to:0.01193768810480833
08-April-23 17:34:03 - INFO:  del_keys:0.04660993814468384
08-April-23 17:34:03 - INFO:  get_all:0.063689686357975
08-April-23 17:34:03 - INFO:  set_multiples:0.09064330719411373
08-April-23 17:34:03 - INFO:  get_all:0.0012748949229717255
08-April-23 17:34:03 - INFO:  get_all:0.06091438140720129
08-April-23 17:34:03 - INFO:  set_multiples:0.11418427806347609
08-April-23 17:34:03 - INFO:  get_all:0.012489180080592632
08-April-23 17:34:03 - INFO:  get_all:0.048861333169043064
08-April-23 17:34:03 - INFO:  get_range:0.032836850732564926
08-April-23 17:34:03 - INFO:  set_to:0.0006540771573781967
08-April-23 17:34:03 - INFO:  get_range:0.07833614852279425
08-April-23 17:34:03 - INFO:  set_multiples:0.09356503374874592
08-April-23 17:34:03 - INFO:  set_multiples:0.10127359814941883
08-April-23 17:34:03 - INFO:  get_range:0.09493951685726643
08-April-23 17:34:03 - INFO:  get_all:0.0874160397797823
08-April-23 17:34:03 - INFO:  del_keys:0.04134476836770773
08-April-23 17:34:03 - INFO:  set_to:0.011269628070294857
08-April-23 17:34:03 - INFO:  set_to:0.0016851890832185745
08-April-23 17:34:03 - INFO:  get_all:0.058641597628593445
08-April-23 17:34:03 - INFO:  del_keys:0.005823662504553795
08-April-23 17:34:03 - INFO:  set_to:0.0006609205156564713
08-April-23 17:34:03 - INFO:  get_all:0.0013718493282794952
08-April-23 17:34:03 - INFO:  set_to:0.0008617918938398361
08-April-23 17:34:03 - INFO:  get_all:0.0007847258821129799
08-April-23 17:34:03 - INFO:  get_all:0.008075105957686901
08-April-23 17:34:03 - INFO:  del_keys:0.06723804958164692
08-April-23 17:34:03 - INFO:  set_multiples:0.08569783624261618
08-April-23 17:34:03 - INFO:  get_all:0.0639408677816391
08-April-23 17:34:04 - INFO:  del_keys:0.0609158156439662
08-April-23 17:34:04 - INFO:  del_keys:0.014026494696736336
08-April-23 17:34:04 - INFO:  del_keys:0.006098723039031029
08-April-23 17:34:04 - INFO:  get_all:0.08353746682405472
08-April-23 17:34:04 - INFO:  del_keys:0.01923344936221838
08-April-23 17:34:04 - INFO:  set_multiples:0.09642725065350533
08-April-23 17:34:04 - INFO:  get_all:0.08034976199269295
08-April-23 17:34:04 - INFO:  get_all:0.008448505774140358
08-April-23 17:34:04 - INFO:  del_keys:0.016751009039580822
08-April-23 17:34:04 - INFO:  del_keys:0.0077919624745845795
08-April-23 17:34:04 - INFO:  del_keys:0.0013467399403452873
08-April-23 17:34:04 - INFO:  set_to:0.0011049387976527214
08-April-23 17:34:04 - INFO:  del_keys:0.008326984010636806
08-April-23 17:34:04 - INFO:  get_all:0.0008201189339160919
08-April-23 17:34:04 - INFO:  del_keys:0.007193835452198982
08-April-23 17:34:04 - INFO:  get_all:0.0011322889477014542
08-April-23 17:34:04 - INFO:  get_all:0.0007294798269867897
08-April-23 17:34:04 - INFO:  del_keys:0.0007368884980678558
08-April-23 17:34:04 - INFO:  del_keys:0.0017327358946204185
08-April-23 17:34:04 - INFO:  del_keys:0.005803058855235577
08-April-23 17:34:04 - INFO:  set_multiples:0.08921835105866194
08-April-23 17:34:04 - INFO:  del_keys:0.0065983738750219345
08-April-23 17:34:04 - INFO:  set_multiples:0.07964477874338627
08-April-23 17:34:04 - INFO:  del_keys:0.008848807774484158
08-April-23 17:34:04 - INFO:  set_to:0.011332321912050247
08-April-23 17:34:04 - INFO:  del_keys:0.005686165764927864
08-April-23 17:34:04 - INFO:  get_all:0.04283942561596632
08-April-23 17:34:04 - INFO:  del_keys:0.0030466699972748756
08-April-23 17:34:04 - INFO:  del_keys:0.030538599006831646
08-April-23 17:34:04 - INFO:  get_range:0.007587487809360027
08-April-23 17:34:04 - INFO:  set_to:0.005086839199066162
08-April-23 17:34:04 - INFO:  set_to:0.006218493916094303
08-April-23 17:34:04 - INFO:  set_multiples:0.07923543453216553
08-April-23 17:34:04 - INFO:  get_all:0.015269841067492962
08-April-23 17:34:04 - INFO:  set_to:0.0009205630049109459
08-April-23 17:34:04 - INFO:  set_multiples:0.06818352174013853
08-April-23 17:34:04 - INFO:  get_range:0.02665470540523529
08-April-23 17:34:04 - INFO:  get_all:0.018296235240995884
08-April-23 17:34:04 - INFO:  set_to:0.021281764842569828
08-April-23 17:34:04 - INFO:  get_all:0.08115210104733706
08-April-23 17:34:04 - INFO:  get_all:0.08110263757407665
08-April-23 17:34:04 - INFO:  get_all:0.01816714182496071
08-April-23 17:34:04 - INFO:  del_keys:0.029094443656504154
08-April-23 17:34:04 - INFO:  del_keys:0.004331775009632111
08-April-23 17:34:04 - INFO:  get_all:0.10435458086431026
08-April-23 17:34:04 - INFO:  del_keys:0.001138332299888134
08-April-23 17:34:04 - INFO:  set_to:0.0010091988369822502
08-April-23 17:34:04 - INFO:  del_keys:0.01401467900723219
08-April-23 17:34:04 - INFO:  del_keys:0.0077346013858914375
08-April-23 17:34:04 - INFO:  get_range:0.009509656578302383
08-April-23 17:34:04 - INFO:  del_keys:0.0021979920566082
08-April-23 17:34:04 - INFO:  del_keys:0.005794958211481571
08-April-23 17:34:04 - INFO:  get_all:0.013522826135158539
08-April-23 17:34:04 - INFO:  del_keys:0.0009084455668926239
08-April-23 17:34:04 - INFO:  set_multiples:0.05559217743575573
08-April-23 17:34:04 - INFO:  del_keys:0.04857177007943392
08-April-23 17:34:04 - INFO:  del_keys:0.005476407706737518
08-April-23 17:34:04 - INFO:  get_all:0.06196888070553541
08-April-23 17:34:04 - INFO:  del_keys:0.04768643248826265
08-April-23 17:34:04 - INFO:  del_keys:0.00758669339120388
08-April-23 17:34:04 - INFO:  set_multiples:0.07949046604335308
08-April-23 17:34:04 - INFO:  del_keys:0.05693631246685982
08-April-23 17:34:04 - INFO:  del_keys:0.051210750825703144
08-April-23 17:34:04 - INFO:  get_range:0.05920232553035021
08-April-23 17:34:04 - INFO:  get_all:0.058403695933520794
08-April-23 17:34:04 - INFO:  del_keys:0.036898368038237095
08-April-23 17:34:04 - INFO:  del_keys:0.026917442679405212
