09-April-23 21:04:26 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:06:14 - INFO:  set_multiples:0.04737784806638956
09-April-23 21:06:14 - INFO:  get_range:0.006426021456718445
09-April-23 21:06:14 - INFO:  set_to:0.0005324389785528183
09-April-23 21:06:14 - INFO:  get_multiple:0.035746718756854534
09-April-23 21:06:14 - INFO:  del_single:0.0005350708961486816
09-April-23 21:06:14 - INFO:  set_to:0.0005902526900172234
09-April-23 21:06:14 - INFO:  get_single:0.0006401613354682922
09-April-23 21:06:14 - INFO:  get_single:0.0005676466971635818
09-April-23 21:06:14 - INFO:  set_multiples:0.04678143002092838
09-April-23 21:06:14 - INFO:  set_to:0.0004913890734314919
09-April-23 21:06:14 - INFO:  del_single:0.0005494430661201477
09-April-23 21:06:14 - INFO:  set_multiples:0.047525616362690926
09-April-23 21:06:14 - INFO:  del_single:0.000569668598473072
09-April-23 21:06:14 - INFO:  get_single:0.0006570685654878616
09-April-23 21:06:14 - INFO:  get_range:0.006469610147178173
09-April-23 21:06:14 - INFO:  get_multiple:0.035224624909460545
09-April-23 21:06:14 - INFO:  set_multiples:0.04651451390236616
09-April-23 21:06:14 - INFO:  del_single:0.00047420430928468704
09-April-23 21:06:14 - INFO:  del_multiple:0.006037593819200993
09-April-23 21:06:14 - INFO:  set_to:0.0004990743473172188
09-April-23 21:06:14 - INFO:  set_to:0.000623808242380619
09-April-23 21:06:14 - INFO:  del_single:0.0005540736019611359
09-April-23 21:06:14 - INFO:  del_multiple:0.006080552004277706
09-April-23 21:06:14 - INFO:  set_multiples:0.04741408210247755
09-April-23 21:06:14 - INFO:  set_multiples:0.044440639205276966
09-April-23 21:06:14 - INFO:  set_multiples:0.039439513348042965
09-April-23 21:06:14 - INFO:  get_single:0.000572623685002327
09-April-23 21:06:14 - INFO:  del_multiple:0.005702067166566849
09-April-23 21:06:14 - INFO:  set_to:0.0005812039598822594
09-April-23 21:06:14 - INFO:  del_multiple:0.006040398962795734
09-April-23 21:06:14 - INFO:  get_single:0.0006676381453871727
09-April-23 21:06:14 - INFO:  set_to:0.0005861632525920868
09-April-23 21:06:14 - INFO:  set_to:0.0006746593862771988
09-April-23 21:06:14 - INFO:  del_multiple:0.0059882281348109245
09-April-23 21:06:14 - INFO:  get_single:0.0005635889247059822
09-April-23 21:06:14 - INFO:  get_single:0.00041820481419563293
09-April-23 21:06:14 - INFO:  get_range:0.006449984386563301
09-April-23 21:06:14 - INFO:  get_range:0.006395101547241211
09-April-23 21:06:14 - INFO:  get_range:0.006426203064620495
09-April-23 21:06:14 - INFO:  get_single:0.0005632145330309868
09-April-23 21:06:14 - INFO:  get_range:0.006414594128727913
09-April-23 21:06:14 - INFO:  del_single:0.0005626985803246498
09-April-23 21:06:14 - INFO:  set_to:0.0005713747814297676
09-April-23 21:06:15 - INFO:  set_to:0.0005132034420967102
09-April-23 21:06:15 - INFO:  get_multiple:0.034064365550875664
09-April-23 21:06:15 - INFO:  set_multiples:0.04628955386579037
09-April-23 21:06:15 - INFO:  del_single:0.0005467692390084267
09-April-23 21:06:15 - INFO:  set_multiples:0.04719619359821081
09-April-23 21:06:15 - INFO:  del_multiple:0.005972760729491711
09-April-23 21:06:15 - INFO:  get_single:0.0005738288164138794
09-April-23 21:06:15 - INFO:  set_to:0.0006079329177737236
09-April-23 21:06:15 - INFO:  get_range:0.006513402797281742
09-April-23 21:06:15 - INFO:  del_single:0.0005684653297066689
09-April-23 21:06:15 - INFO:  get_range:0.0065389275550842285
09-April-23 21:06:15 - INFO:  get_multiple:0.035653866827487946
09-April-23 21:06:15 - INFO:  del_multiple:0.006011398509144783
09-April-23 21:06:15 - INFO:  set_to:0.000562349334359169
09-April-23 21:06:15 - INFO:  set_multiples:0.0467732222750783
09-April-23 21:06:15 - INFO:  get_range:0.006378147751092911
09-April-23 21:06:15 - INFO:  set_to:0.0006042644381523132
09-April-23 21:06:15 - INFO:  del_single:0.0006033787503838539
09-April-23 21:06:15 - INFO:  del_single:0.0005711782723665237
09-April-23 21:06:15 - INFO:  get_range:0.006586032919585705
09-April-23 21:06:15 - INFO:  set_multiples:0.04690338857471943
09-April-23 21:06:15 - INFO:  set_to:0.0005541527643799782
09-April-23 21:06:15 - INFO:  del_single:0.0005608284845948219
09-April-23 21:06:15 - INFO:  set_multiples:0.04632764123380184
09-April-23 21:06:15 - INFO:  del_single:0.0004696538671851158
09-April-23 21:06:15 - INFO:  set_multiples:0.0456323716789484
09-April-23 21:06:15 - INFO:  get_single:0.0005043782293796539
09-April-23 21:06:15 - INFO:  set_multiples:0.04537810105830431
09-April-23 21:06:15 - INFO:  get_multiple:0.032856169156730175
09-April-23 21:06:15 - INFO:  del_single:0.000433407723903656
09-April-23 21:06:15 - INFO:  set_to:0.0005568442866206169
09-April-23 21:06:15 - INFO:  del_single:0.00045450683683156967
09-April-23 21:06:15 - INFO:  set_to:0.0005302242934703827
09-April-23 21:06:15 - INFO:  set_multiples:0.0462949238717556
09-April-23 21:06:15 - INFO:  set_to:0.0004799356684088707
09-April-23 21:06:15 - INFO:  set_multiples:0.04413723200559616
09-April-23 21:06:15 - INFO:  del_single:0.00044638384133577347
09-April-23 21:06:15 - INFO:  set_multiples:0.04591355286538601
09-April-23 21:06:15 - INFO:  del_multiple:0.006019653752446175
09-April-23 21:06:15 - INFO:  get_multiple:0.03550828527659178
09-April-23 21:06:16 - INFO:  get_multiple:0.03473127260804176
09-April-23 21:06:16 - INFO:  get_multiple:0.034859965555369854
09-April-23 21:06:16 - INFO:  get_multiple:0.034987189806997776
09-April-23 21:06:16 - INFO:  del_single:0.0004637138918042183
09-April-23 21:06:16 - INFO:  get_range:0.006152214482426643
09-April-23 21:06:16 - INFO:  get_range:0.00640442781150341
09-April-23 21:06:16 - INFO:  get_multiple:0.03492377977818251
09-April-23 21:06:16 - INFO:  get_single:0.0006349449977278709
09-April-23 21:06:16 - INFO:  get_multiple:0.03529084101319313
09-April-23 21:06:16 - INFO:  set_to:0.0004954198375344276
09-April-23 21:06:16 - INFO:  get_multiple:0.03393047582358122
09-April-23 21:06:16 - INFO:  get_range:0.006282823160290718
09-April-23 21:06:16 - INFO:  del_single:0.0005663223564624786
09-April-23 21:06:16 - INFO:  get_range:0.006478700786828995
09-April-23 21:06:16 - INFO:  get_single:0.000538594089448452
09-April-23 21:06:16 - INFO:  get_multiple:0.03555745538324118
09-April-23 21:06:16 - INFO:  set_to:0.0006203968077898026
09-April-23 21:06:16 - INFO:  del_multiple:0.005992524325847626
09-April-23 21:06:16 - INFO:  set_multiples:0.04744139593094587
09-April-23 21:06:16 - INFO:  set_to:0.0004983777180314064
09-April-23 21:06:16 - INFO:  set_multiples:0.045995863154530525
09-April-23 21:06:16 - INFO:  set_to:0.0006445273756980896
09-April-23 21:06:16 - INFO:  get_multiple:0.03517128620296717
09-April-23 21:06:16 - INFO:  del_multiple:0.005887901410460472
09-April-23 21:06:16 - INFO:  del_single:0.000466679222881794
09-April-23 21:06:16 - INFO:  del_multiple:0.006055500358343124
09-April-23 21:06:16 - INFO:  get_single:0.0005913050845265388
09-April-23 21:06:16 - INFO:  get_single:0.0004965858533978462
09-April-23 21:06:16 - INFO:  get_single:0.0005897050723433495
09-April-23 21:06:16 - INFO:  get_multiple:0.034384691156446934
09-April-23 21:06:16 - INFO:  get_range:0.006310769356787205
09-April-23 21:06:16 - INFO:  get_single:0.0005626389756798744
09-April-23 21:06:16 - INFO:  del_multiple:0.0060116685926914215
09-April-23 21:06:16 - INFO:  get_range:0.006355913355946541
09-April-23 21:06:16 - INFO:  set_multiples:0.047016674652695656
09-April-23 21:06:16 - INFO:  get_multiple:0.034077113494277
09-April-23 21:06:16 - INFO:  get_single:0.00045071355998516083
09-April-23 21:06:16 - INFO:  set_multiples:0.04478324018418789
09-April-23 21:06:16 - INFO:  del_single:0.0005637677386403084
09-April-23 21:06:16 - INFO:  set_to:0.0006020311266183853
09-April-23 21:06:16 - INFO:  set_multiples:0.04419466946274042
09-April-23 21:06:16 - INFO:  set_to:0.0005976120010018349
09-April-23 21:06:17 - INFO:  set_multiples:0.041568721644580364
09-April-23 21:06:17 - INFO:  get_range:0.006009365431964397
09-April-23 21:06:17 - INFO:  del_single:0.0006473399698734283
09-April-23 21:06:17 - INFO:  get_multiple:0.033437238074839115
09-April-23 21:06:17 - INFO:  del_single:0.0005403822287917137
09-April-23 21:06:17 - INFO:  set_multiples:0.044901576824486256
09-April-23 21:06:17 - INFO:  get_multiple:0.035067273303866386
09-April-23 21:06:17 - INFO:  del_multiple:0.005750223062932491
09-April-23 21:06:17 - INFO:  del_single:0.0004665432497859001
09-April-23 21:06:17 - INFO:  get_single:0.0004921192303299904
09-April-23 21:06:17 - INFO:  get_range:0.006461232900619507
09-April-23 21:06:17 - INFO:  del_multiple:0.006020816043019295
09-April-23 21:06:17 - INFO:  get_single:0.0005768034607172012
09-April-23 21:06:17 - INFO:  get_multiple:0.03491014800965786
09-April-23 21:06:17 - INFO:  del_single:0.0005602836608886719
09-April-23 21:06:17 - INFO:  get_multiple:0.03473008517175913
09-April-23 21:06:17 - INFO:  get_multiple:0.03475051000714302
09-April-23 21:06:17 - INFO:  get_single:0.0006478475406765938
09-April-23 21:06:17 - INFO:  set_multiples:0.04701835196465254
09-April-23 21:06:17 - INFO:  del_single:0.0005086390301585197
09-April-23 21:06:17 - INFO:  get_multiple:0.034929972141981125
09-April-23 21:06:17 - INFO:  set_multiples:0.05269345548003912
09-April-23 21:06:17 - INFO:  del_multiple:0.005954529158771038
09-April-23 21:06:17 - INFO:  get_single:0.0004679691046476364
09-April-23 21:06:17 - INFO:  set_to:0.0006016092374920845
09-April-23 21:06:17 - INFO:  set_to:0.0005906503647565842
09-April-23 21:06:17 - INFO:  del_multiple:0.006049191579222679
09-April-23 21:06:17 - INFO:  get_multiple:0.034783036448061466
09-April-23 21:06:17 - INFO:  set_to:0.0006012758240103722
09-April-23 21:06:17 - INFO:  del_single:0.0004743346944451332
09-April-23 21:06:17 - INFO:  set_multiples:0.04599440097808838
09-April-23 21:06:17 - INFO:  get_multiple:0.035155913792550564
09-April-23 21:06:17 - INFO:  set_multiples:0.04666522238403559
09-April-23 21:06:17 - INFO:  get_range:0.0064176032319664955
09-April-23 21:06:17 - INFO:  get_single:0.0005712686106562614
09-April-23 21:06:17 - INFO:  get_multiple:0.03558922652155161
09-April-23 21:06:17 - INFO:  set_to:0.0005987063050270081
09-April-23 21:06:17 - INFO:  get_single:0.0005859285593032837
09-April-23 21:06:18 - INFO:  get_range:0.0065378909930586815
09-April-23 21:06:18 - INFO:  get_multiple:0.03577903192490339
09-April-23 21:06:18 - INFO:  del_multiple:0.005912058986723423
09-April-23 21:06:18 - INFO:  get_single:0.0005896743386983871
09-April-23 21:06:18 - INFO:  del_multiple:0.006060044281184673
09-April-23 21:06:18 - INFO:  del_single:0.0005654031410813332
09-April-23 21:06:18 - INFO:  get_single:0.0004826253280043602
09-April-23 21:06:18 - INFO:  get_single:0.0004893438890576363
09-April-23 21:06:18 - INFO:  set_to:0.0005788682028651237
09-April-23 21:06:18 - INFO:  get_range:0.006385118700563908
09-April-23 21:06:18 - INFO:  set_multiples:0.0463186614215374
09-April-23 21:06:18 - INFO:  get_single:0.000578668899834156
09-April-23 21:06:18 - INFO:  set_to:0.0004914766177535057
09-April-23 21:06:18 - INFO:  del_multiple:0.006008412688970566
09-April-23 21:06:18 - INFO:  del_multiple:0.005939713679254055
09-April-23 21:06:18 - INFO:  set_to:0.0006392942741513252
09-April-23 21:06:18 - INFO:  set_to:0.000504680909216404
09-April-23 21:06:18 - INFO:  set_to:0.0006077820435166359
09-April-23 21:06:18 - INFO:  del_multiple:0.005964205600321293
09-April-23 21:06:18 - INFO:  get_range:0.0063661010935902596
09-April-23 21:06:18 - INFO:  get_multiple:0.03439937811344862
09-April-23 21:06:18 - INFO:  del_multiple:0.005887697450816631
09-April-23 21:06:18 - INFO:  get_single:0.0005778465420007706
09-April-23 21:06:18 - INFO:  get_multiple:0.03470090311020613
09-April-23 21:06:18 - INFO:  del_single:0.0005781166255474091
09-April-23 21:06:18 - INFO:  del_single:0.0004743393510580063
09-April-23 21:06:18 - INFO:  get_range:0.0063838716596364975
09-April-23 21:06:18 - INFO:  del_multiple:0.005930117331445217
09-April-23 21:06:18 - INFO:  del_single:0.000570179894566536
09-April-23 21:06:18 - INFO:  get_multiple:0.03413890581578016
09-April-23 21:06:18 - INFO:  set_multiples:0.04752565827220678
09-April-23 21:06:18 - INFO:  set_multiples:0.046483054757118225
09-April-23 21:06:18 - INFO:  get_range:0.006494157947599888
09-April-23 21:06:18 - INFO:  set_multiples:0.046596172265708447
09-April-23 21:06:18 - INFO:  set_to:0.0005706772208213806
09-April-23 21:06:18 - INFO:  set_multiples:0.04274478368461132
09-April-23 21:06:18 - INFO:  set_to:0.0005938075482845306
09-April-23 21:06:18 - INFO:  get_single:0.0005707424134016037
09-April-23 21:06:18 - INFO:  del_multiple:0.005840888246893883
09-April-23 21:06:18 - INFO:  set_to:0.0005903886631131172
09-April-23 21:06:18 - INFO:  get_multiple:0.03314796928316355
09-April-23 21:06:18 - INFO:  del_multiple:0.005761020816862583
09-April-23 21:06:18 - INFO:  del_single:0.0005601132288575172
09-April-23 21:06:18 - INFO:  set_multiples:0.044300204142928123
09-April-23 21:06:18 - INFO:  get_single:0.0005740337073802948
09-April-23 21:06:18 - INFO:  set_to:0.000483708456158638
09-April-23 21:06:18 - INFO:  get_range:0.006322873756289482
09-April-23 21:06:18 - INFO:  get_range:0.006557215005159378
09-April-23 21:06:18 - INFO:  del_single:0.0004736846312880516
09-April-23 21:06:18 - INFO:  set_multiples:0.04649798572063446
09-April-23 21:06:18 - INFO:  set_to:0.0006670281291007996
09-April-23 21:06:18 - INFO:  del_multiple:0.00594113115221262
09-April-23 21:06:19 - INFO:  set_multiples:0.04402714967727661
09-April-23 21:06:19 - INFO:  get_multiple:0.03324371762573719
09-April-23 21:06:19 - INFO:  get_single:0.0006200922653079033
09-April-23 21:06:19 - INFO:  set_to:0.00045761559158563614
09-April-23 21:06:19 - INFO:  set_to:0.0004517650231719017
09-April-23 21:06:19 - INFO:  get_range:0.006069227121770382
09-April-23 21:06:19 - INFO:  get_multiple:0.03554048668593168
09-April-23 21:06:19 - INFO:  del_multiple:0.005621818825602531
09-April-23 21:06:19 - INFO:  get_single:0.0005145268514752388
09-April-23 21:06:19 - INFO:  get_multiple:0.03483848739415407
09-April-23 21:06:19 - INFO:  set_to:0.0005096122622489929
09-April-23 21:06:19 - INFO:  get_single:0.0005633831024169922
09-April-23 21:06:19 - INFO:  get_range:0.006302306428551674
09-April-23 21:06:19 - INFO:  get_single:0.0005864724516868591
09-April-23 21:06:19 - INFO:  get_range:0.00644183624535799
09-April-23 21:06:19 - INFO:  get_single:0.0005829837173223495
09-April-23 21:06:19 - INFO:  del_single:0.00046609900891780853
09-April-23 21:06:19 - INFO:  get_single:0.0005655838176608086
09-April-23 21:06:19 - INFO:  del_multiple:0.005990586243569851
09-April-23 21:06:19 - INFO:  del_single:0.0006322590634226799
09-April-23 21:06:19 - INFO:  get_multiple:0.0349973114207387
09-April-23 21:06:19 - INFO:  del_single:0.0006204182282090187
09-April-23 21:06:19 - INFO:  set_multiples:0.047110747545957565
09-April-23 21:06:19 - INFO:  get_multiple:0.03373938612639904
09-April-23 21:06:19 - INFO:  set_to:0.000478425994515419
09-April-23 21:06:19 - INFO:  get_single:0.0005433922633528709
09-April-23 21:06:19 - INFO:  set_to:0.0005333404988050461
09-April-23 21:06:19 - INFO:  set_to:0.0004932377487421036
09-April-23 21:06:19 - INFO:  set_multiples:0.0463868472725153
09-April-23 21:06:19 - INFO:  del_multiple:0.006003068760037422
09-April-23 21:06:19 - INFO:  set_to:0.0006633270531892776
09-April-23 21:06:19 - INFO:  get_multiple:0.03559619653970003
09-April-23 21:06:19 - INFO:  get_single:0.0005652839317917824
09-April-23 21:06:19 - INFO:  set_multiples:0.045408548787236214
09-April-23 21:06:19 - INFO:  get_single:0.0006319750100374222
09-April-23 21:06:19 - INFO:  get_single:0.0005399975925683975
09-April-23 21:06:19 - INFO:  get_multiple:0.03547757212072611
09-April-23 21:06:19 - INFO:  set_to:0.000522875227034092
09-April-23 21:06:19 - INFO:  set_multiples:0.046584934927523136
09-April-23 21:06:19 - INFO:  set_to:0.0006862012669444084
09-April-23 21:06:19 - INFO:  set_to:0.0006686858832836151
09-April-23 21:06:19 - INFO:  del_single:0.0005621034651994705
09-April-23 21:06:19 - INFO:  get_multiple:0.03521325532346964
09-April-23 21:06:19 - INFO:  get_single:0.0005775578320026398
09-April-23 21:06:19 - INFO:  get_range:0.006479843519628048
09-April-23 21:06:19 - INFO:  get_range:0.006442706100642681
09-April-23 21:06:19 - INFO:  get_single:0.0005628149956464767
09-April-23 21:06:19 - INFO:  del_multiple:0.005964228883385658
09-April-23 21:06:19 - INFO:  get_range:0.0063644275069236755
09-April-23 21:06:19 - INFO:  get_single:0.0007333029061555862
09-April-23 21:06:19 - INFO:  get_multiple:0.03540418017655611
09-April-23 21:06:20 - INFO:  set_multiples:0.04732588864862919
09-April-23 21:06:20 - INFO:  del_single:0.0006299847736954689
09-April-23 21:06:20 - INFO:  get_range:0.006507652811706066
09-April-23 21:06:20 - INFO:  get_single:0.0005785515531897545
09-April-23 21:06:20 - INFO:  get_multiple:0.03490197006613016
09-April-23 21:06:20 - INFO:  del_multiple:0.005940422415733337
09-April-23 21:06:20 - INFO:  set_to:0.0005027018487453461
09-April-23 21:06:20 - INFO:  get_range:0.006298314779996872
09-April-23 21:06:20 - INFO:  get_range:0.006411092355847359
09-April-23 21:06:20 - INFO:  del_single:0.0005306843668222427
09-April-23 21:06:20 - INFO:  del_single:0.0006424402818083763
09-April-23 21:06:20 - INFO:  del_single:0.00046627316623926163
09-April-23 21:06:20 - INFO:  set_to:0.0005235373973846436
09-April-23 21:06:20 - INFO:  del_single:0.000471615232527256
09-April-23 21:06:20 - INFO:  set_to:0.0005851490423083305
09-April-23 21:06:20 - INFO:  get_range:0.006488576531410217
09-April-23 21:06:20 - INFO:  get_range:0.006390548311173916
09-April-23 21:06:20 - INFO:  set_to:0.0005805287510156631
09-April-23 21:06:20 - INFO:  del_multiple:0.006005372852087021
09-April-23 21:06:20 - INFO:  del_multiple:0.006025311537086964
09-April-23 21:06:20 - INFO:  del_single:0.0006405841559171677
09-April-23 21:06:20 - INFO:  get_single:0.0006457073614001274
09-April-23 21:06:20 - INFO:  del_single:0.0005518430843949318
09-April-23 21:06:20 - INFO:  del_multiple:0.006037349812686443
09-April-23 21:06:20 - INFO:  set_to:0.000588919036090374
09-April-23 21:06:20 - INFO:  get_range:0.006232730112969875
09-April-23 21:06:20 - INFO:  del_multiple:0.006049122661352158
09-April-23 21:06:20 - INFO:  get_range:0.0063124531880021095
09-April-23 21:06:20 - INFO:  get_single:0.0005848566070199013
09-April-23 21:06:20 - INFO:  set_to:0.0005413694307208061
09-April-23 21:06:20 - INFO:  get_range:0.006326637230813503
09-April-23 21:06:20 - INFO:  set_multiples:0.04737237561494112
09-April-23 21:06:20 - INFO:  get_range:0.006508706137537956
09-April-23 21:06:20 - INFO:  del_multiple:0.006064383313059807
09-April-23 21:06:20 - INFO:  set_multiples:0.0469637680798769
09-April-23 21:06:20 - INFO:  get_range:0.0064511969685554504
09-April-23 21:06:20 - INFO:  del_multiple:0.0060910629108548164
09-April-23 21:06:20 - INFO:  set_to:0.0004968522116541862
09-April-23 21:06:20 - INFO:  get_multiple:0.034876554273068905
09-April-23 21:06:20 - INFO:  get_multiple:0.03524089977145195
09-April-23 21:06:20 - INFO:  del_single:0.0006253989413380623
09-April-23 21:06:20 - INFO:  del_single:0.0006139026954770088
09-April-23 21:06:20 - INFO:  get_multiple:0.03488435689359903
09-April-23 21:06:20 - INFO:  get_multiple:0.03523071575909853
09-April-23 21:06:20 - INFO:  get_single:0.0004703504964709282
09-April-23 21:06:20 - INFO:  set_to:0.0005173906683921814
09-April-23 21:06:20 - INFO:  del_multiple:0.0060519324615597725
09-April-23 21:06:20 - INFO:  set_multiples:0.0473603755235672
09-April-23 21:06:20 - INFO:  get_multiple:0.03213455155491829
09-April-23 21:06:20 - INFO:  set_to:0.0004816865548491478
09-April-23 21:06:20 - INFO:  del_single:0.0005663372576236725
09-April-23 21:06:20 - INFO:  get_single:0.00048203207552433014
09-April-23 21:06:20 - INFO:  del_single:0.0005715247243642807
09-April-23 21:06:20 - INFO:  set_multiples:0.0471993712708354
09-April-23 21:06:20 - INFO:  set_to:0.0005799736827611923
09-April-23 21:06:20 - INFO:  del_single:0.0005676718428730965
09-April-23 21:06:20 - INFO:  get_range:0.006522280164062977
09-April-23 21:06:20 - INFO:  get_single:0.0006434768438339233
09-April-23 21:06:20 - INFO:  set_multiples:0.04726547095924616
09-April-23 21:06:21 - INFO:  set_multiples:0.04601436760276556
09-April-23 21:06:21 - INFO:  set_to:0.0005300957709550858
09-April-23 21:06:21 - INFO:  get_multiple:0.033181652426719666
09-April-23 21:06:21 - INFO:  get_multiple:0.033048744313418865
09-April-23 21:06:21 - INFO:  del_multiple:0.005649889819324017
09-April-23 21:06:21 - INFO:  get_range:0.006802144460380077
09-April-23 21:06:21 - INFO:  del_multiple:0.0059692710638046265
09-April-23 21:06:21 - INFO:  del_single:0.0006298553198575974
09-April-23 21:06:21 - INFO:  set_to:0.0005873823538422585
09-April-23 21:06:21 - INFO:  del_multiple:0.006065920926630497
09-April-23 21:06:21 - INFO:  del_single:0.0005707405507564545
09-April-23 21:06:21 - INFO:  del_single:0.0005504153668880463
09-April-23 21:06:21 - INFO:  set_to:0.0005971575155854225
09-April-23 21:06:21 - INFO:  del_single:0.0005551818758249283
09-April-23 21:06:21 - INFO:  get_single:0.0004595695063471794
09-April-23 21:06:21 - INFO:  del_single:0.0005706790834665298
09-April-23 21:06:21 - INFO:  set_to:0.000559353269636631
09-April-23 21:06:21 - INFO:  del_single:0.0005741668865084648
09-April-23 21:06:21 - INFO:  get_single:0.0005610790103673935
09-April-23 21:06:21 - INFO:  get_range:0.00635259784758091
09-April-23 21:06:21 - INFO:  get_range:0.006339746527373791
09-April-23 21:06:21 - INFO:  del_single:0.0005627349019050598
09-April-23 21:06:21 - INFO:  set_to:0.0004962431266903877
09-April-23 21:06:21 - INFO:  del_multiple:0.005995676852762699
09-April-23 21:06:21 - INFO:  del_single:0.0004732022061944008
09-April-23 21:06:21 - INFO:  set_to:0.0004833359271287918
09-April-23 21:06:21 - INFO:  set_to:0.0005535520613193512
09-April-23 21:06:21 - INFO:  set_multiples:0.04735174775123596
09-April-23 21:06:21 - INFO:  del_single:0.0004585394635796547
09-April-23 21:06:21 - INFO:  set_multiples:0.04687733855098486
09-April-23 21:06:21 - INFO:  set_to:0.0005838852375745773
09-April-23 21:06:21 - INFO:  del_single:0.00047377217561006546
09-April-23 21:06:21 - INFO:  get_single:0.0005879076197743416
09-April-23 21:06:21 - INFO:  get_multiple:0.035190840251743793
09-April-23 21:06:21 - INFO:  get_range:0.006334870122373104
09-April-23 21:06:21 - INFO:  del_multiple:0.006018317304551601
09-April-23 21:06:21 - INFO:  del_single:0.0005772942677140236
09-April-23 21:06:21 - INFO:  del_single:0.0006582681089639664
09-April-23 21:06:21 - INFO:  get_single:0.0004837336018681526
09-April-23 21:06:21 - INFO:  get_single:0.00047802459448575974
09-April-23 21:06:21 - INFO:  get_single:0.0004750313237309456
09-April-23 21:06:21 - INFO:  del_single:0.0004560723900794983
09-April-23 21:06:21 - INFO:  get_range:0.006440726108849049
09-April-23 21:06:21 - INFO:  del_single:0.0006481260061264038
09-April-23 21:06:21 - INFO:  del_multiple:0.005995574407279491
09-April-23 21:06:21 - INFO:  set_to:0.0005841115489602089
09-April-23 21:06:21 - INFO:  set_multiples:0.04743231367319822
09-April-23 21:06:21 - INFO:  del_single:0.0005391193553805351
09-April-23 21:06:21 - INFO:  get_range:0.006444678641855717
09-April-23 21:06:21 - INFO:  get_multiple:0.03571873810142279
09-April-23 21:06:21 - INFO:  get_range:0.006571345031261444
09-April-23 21:06:21 - INFO:  get_single:0.000665607862174511
09-April-23 21:06:21 - INFO:  set_to:0.0006660884246230125
09-April-23 21:06:21 - INFO:  del_multiple:0.00598805770277977
09-April-23 21:06:21 - INFO:  set_multiples:0.047505440190434456
09-April-23 21:06:21 - INFO:  del_multiple:0.006019244901835918
09-April-23 21:06:21 - INFO:  set_multiples:0.047068688087165356
09-April-23 21:06:21 - INFO:  del_single:0.0005787881091237068
09-April-23 21:06:21 - INFO:  set_to:0.0004920698702335358
09-April-23 21:06:21 - INFO:  set_multiples:0.0467333784326911
09-April-23 21:06:21 - INFO:  get_single:0.0004949336871504784
09-April-23 21:06:21 - INFO:  del_single:0.0005637137219309807
09-April-23 21:06:21 - INFO:  get_range:0.006484115496277809
09-April-23 21:06:21 - INFO:  get_single:0.0005483627319335938
09-April-23 21:06:22 - INFO:  set_multiples:0.04654970671981573
09-April-23 21:06:22 - INFO:  set_to:0.00048525910824537277
09-April-23 21:06:22 - INFO:  del_multiple:0.005968189798295498
09-April-23 21:06:22 - INFO:  get_multiple:0.03485286794602871
09-April-23 21:06:22 - INFO:  get_single:0.0006684232503175735
09-April-23 21:06:22 - INFO:  del_multiple:0.005918409675359726
09-April-23 21:06:22 - INFO:  del_single:0.0004158858209848404
09-April-23 21:06:22 - INFO:  get_single:0.0004748832434415817
09-April-23 21:06:22 - INFO:  get_single:0.0005683340132236481
09-April-23 21:06:22 - INFO:  del_single:0.0005169641226530075
09-April-23 21:06:22 - INFO:  del_multiple:0.006073988042771816
09-April-23 21:06:22 - INFO:  del_multiple:0.005955290049314499
09-April-23 21:06:22 - INFO:  set_to:0.0006622020155191422
09-April-23 21:06:22 - INFO:  del_multiple:0.005981426686048508
09-April-23 21:06:22 - INFO:  del_multiple:0.005972047336399555
09-April-23 21:06:22 - INFO:  get_single:0.000482264906167984
09-April-23 21:06:22 - INFO:  get_multiple:0.03345849085599184
09-April-23 21:06:22 - INFO:  del_multiple:0.005959688685834408
09-April-23 21:06:22 - INFO:  get_range:0.006240954622626305
09-April-23 21:06:22 - INFO:  set_to:0.0004916293546557426
09-April-23 21:06:22 - INFO:  get_multiple:0.0340960044413805
09-April-23 21:06:22 - INFO:  get_range:0.006162210367619991
09-April-23 21:06:22 - INFO:  set_multiples:0.047719817608594894
09-April-23 21:06:22 - INFO:  get_range:0.006680790334939957
09-April-23 21:06:22 - INFO:  set_to:0.0005450183525681496
09-April-23 21:06:22 - INFO:  del_multiple:0.005950297228991985
09-April-23 21:06:22 - INFO:  del_single:0.00047718267887830734
09-April-23 21:06:22 - INFO:  del_multiple:0.0057091619819402695
09-April-23 21:06:22 - INFO:  get_multiple:0.03471007291227579
09-April-23 21:06:22 - INFO:  set_to:0.0005782032385468483
09-April-23 21:06:22 - INFO:  set_multiples:0.04738757852464914
09-April-23 21:06:22 - INFO:  set_to:0.0005596913397312164
09-April-23 21:06:22 - INFO:  get_range:0.006406874395906925
09-April-23 21:06:22 - INFO:  del_single:0.0005147289484739304
09-April-23 21:06:22 - INFO:  get_multiple:0.03592260554432869
09-April-23 21:06:22 - INFO:  set_to:0.0005827341228723526
09-April-23 21:06:22 - INFO:  del_single:0.0005400162190198898
09-April-23 21:06:22 - INFO:  get_single:0.0004220185801386833
09-April-23 21:06:22 - INFO:  set_to:0.0005484307184815407
09-April-23 21:06:22 - INFO:  set_multiples:0.046694050543010235
09-April-23 21:06:22 - INFO:  del_single:0.0004845988005399704
09-April-23 21:06:22 - INFO:  del_single:0.0005097109824419022
09-April-23 21:06:22 - INFO:  del_multiple:0.005942299962043762
09-April-23 21:06:22 - INFO:  get_single:0.0005945879966020584
