09-April-23 21:43:52 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:44:40 - INFO:  get_multiple:0.03408646397292614
09-April-23 21:44:40 - INFO:  get_range:0.005451067350804806
09-April-23 21:44:40 - INFO:  get_single:0.000533287413418293
09-April-23 21:44:40 - INFO:  set_to:0.0006113313138484955
09-April-23 21:44:40 - INFO:  set_to:0.0006097909063100815
09-April-23 21:44:40 - INFO:  set_to:0.0006092144176363945
09-April-23 21:44:40 - INFO:  set_multiples:0.043099330738186836
09-April-23 21:44:40 - INFO:  get_single:0.0005215462297201157
09-April-23 21:44:40 - INFO:  get_range:0.005553876981139183
09-April-23 21:44:40 - INFO:  del_single:0.0005264654755592346
09-April-23 21:44:40 - INFO:  set_multiples:0.04283787403255701
09-April-23 21:44:40 - INFO:  get_multiple:0.034068978391587734
09-April-23 21:44:40 - INFO:  get_single:0.0005004853010177612
09-April-23 21:44:40 - INFO:  get_multiple:0.0336039150133729
09-April-23 21:44:40 - INFO:  set_multiples:0.04113716445863247
09-April-23 21:44:40 - INFO:  get_single:0.0005108145996928215
09-April-23 21:44:40 - INFO:  get_single:0.0005274685099720955
09-April-23 21:44:40 - INFO:  set_to:0.0006130626425147057
09-April-23 21:44:40 - INFO:  get_single:0.0005244091153144836
09-April-23 21:44:40 - INFO:  get_range:0.005547616630792618
09-April-23 21:44:40 - INFO:  del_single:0.0006540445610880852
09-April-23 21:44:40 - INFO:  del_single:0.0005245571956038475
09-April-23 21:44:40 - INFO:  del_single:0.0005950257182121277
09-April-23 21:44:40 - INFO:  get_multiple:0.03454780671745539
09-April-23 21:44:40 - INFO:  set_multiples:0.042525311931967735
09-April-23 21:44:40 - INFO:  get_range:0.005380749702453613
09-April-23 21:44:40 - INFO:  del_multiple:0.005081419833004475
09-April-23 21:44:40 - INFO:  set_multiples:0.04140031989663839
09-April-23 21:44:40 - INFO:  del_single:0.0006029680371284485
09-April-23 21:44:40 - INFO:  set_to:0.0005210954695940018
09-April-23 21:44:41 - INFO:  get_multiple:0.032715896144509315
09-April-23 21:44:41 - INFO:  set_multiples:0.04126715660095215
09-April-23 21:44:41 - INFO:  get_multiple:0.03147398680448532
09-April-23 21:44:41 - INFO:  get_multiple:0.03183519560843706
09-April-23 21:44:41 - INFO:  set_to:0.0004996210336685181
09-April-23 21:44:41 - INFO:  set_to:0.0005360450595617294
09-April-23 21:44:41 - INFO:  get_single:0.0005457261577248573
09-April-23 21:44:41 - INFO:  get_range:0.00510829221457243
09-April-23 21:44:41 - INFO:  get_single:0.0006448766216635704
09-April-23 21:44:41 - INFO:  set_multiples:0.04344499111175537
09-April-23 21:44:41 - INFO:  get_range:0.005445548333227634
09-April-23 21:44:41 - INFO:  del_multiple:0.005050245672464371
09-April-23 21:44:41 - INFO:  set_multiples:0.042786658741533756
09-April-23 21:44:41 - INFO:  del_single:0.0005138497799634933
09-April-23 21:44:41 - INFO:  del_single:0.0005152523517608643
09-April-23 21:44:41 - INFO:  get_single:0.0005221404135227203
09-April-23 21:44:41 - INFO:  set_multiples:0.041204942390322685
09-April-23 21:44:41 - INFO:  get_multiple:0.03762500360608101
09-April-23 21:44:41 - INFO:  get_range:0.0052329786121845245
09-April-23 21:44:41 - INFO:  set_multiples:0.03934419807046652
09-April-23 21:44:41 - INFO:  get_range:0.005152101628482342
09-April-23 21:44:41 - INFO:  get_multiple:0.03129725344479084
09-April-23 21:44:41 - INFO:  get_single:0.0006253030151128769
09-April-23 21:44:41 - INFO:  set_to:0.000534767284989357
09-April-23 21:44:41 - INFO:  del_multiple:0.005086825229227543
09-April-23 21:44:41 - INFO:  get_range:0.0055216578766703606
09-April-23 21:44:41 - INFO:  del_multiple:0.005091683939099312
09-April-23 21:44:41 - INFO:  del_single:0.0005088597536087036
09-April-23 21:44:41 - INFO:  set_multiples:0.04132047574967146
09-April-23 21:44:41 - INFO:  get_multiple:0.030682013370096684
09-April-23 21:44:41 - INFO:  get_multiple:0.029596658423542976
09-April-23 21:44:41 - INFO:  get_multiple:0.030282603576779366
09-April-23 21:44:41 - INFO:  set_multiples:0.03671619202941656
09-April-23 21:44:41 - INFO:  get_multiple:0.02829552534967661
09-April-23 21:44:41 - INFO:  del_single:0.00047531258314847946
09-April-23 21:44:41 - INFO:  set_multiples:0.03776617720723152
09-April-23 21:44:41 - INFO:  get_single:0.0005485815927386284
09-April-23 21:44:41 - INFO:  get_range:0.005294119939208031
09-April-23 21:44:41 - INFO:  del_single:0.0005039824172854424
09-April-23 21:44:41 - INFO:  set_to:0.0006113536655902863
09-April-23 21:44:41 - INFO:  get_range:0.005552031099796295
09-April-23 21:44:41 - INFO:  del_single:0.0005120951682329178
09-April-23 21:44:42 - INFO:  get_multiple:0.03429149370640516
09-April-23 21:44:42 - INFO:  set_multiples:0.038120025768876076
09-April-23 21:44:42 - INFO:  del_single:0.0004905322566628456
09-April-23 21:44:42 - INFO:  del_multiple:0.004938054829835892
09-April-23 21:44:42 - INFO:  del_multiple:0.005085786804556847
09-April-23 21:44:42 - INFO:  get_multiple:0.03410410974174738
09-April-23 21:44:42 - INFO:  set_to:0.0004811817780137062
09-April-23 21:44:42 - INFO:  set_to:0.0005395887419581413
09-April-23 21:44:42 - INFO:  del_multiple:0.00512294378131628
09-April-23 21:44:42 - INFO:  del_single:0.0005914252251386642
09-April-23 21:44:42 - INFO:  set_to:0.0006423098966479301
09-April-23 21:44:42 - INFO:  del_single:0.0005959561094641685
09-April-23 21:44:42 - INFO:  set_multiples:0.04340296797454357
09-April-23 21:44:42 - INFO:  get_multiple:0.03300456888973713
09-April-23 21:44:42 - INFO:  set_to:0.0005519073456525803
09-April-23 21:44:42 - INFO:  set_multiples:0.04137824568897486
09-April-23 21:44:42 - INFO:  set_multiples:0.03955940529704094
09-April-23 21:44:42 - INFO:  get_range:0.005193094722926617
09-April-23 21:44:42 - INFO:  get_range:0.0054671866819262505
09-April-23 21:44:42 - INFO:  set_to:0.0006069885566830635
09-April-23 21:44:42 - INFO:  get_multiple:0.03416062518954277
09-April-23 21:44:42 - INFO:  del_single:0.0004839375615119934
09-April-23 21:44:42 - INFO:  get_multiple:0.03297268599271774
09-April-23 21:44:42 - INFO:  get_multiple:0.03421210404485464
09-April-23 21:44:42 - INFO:  get_single:0.0004973523318767548
09-April-23 21:44:42 - INFO:  get_range:0.005553939379751682
09-April-23 21:44:42 - INFO:  set_to:0.0006157662719488144
09-April-23 21:44:42 - INFO:  set_multiples:0.042939106933772564
09-April-23 21:44:42 - INFO:  get_multiple:0.034231618978083134
09-April-23 21:44:42 - INFO:  get_multiple:0.03429097682237625
09-April-23 21:44:42 - INFO:  set_to:0.0006058160215616226
09-April-23 21:44:42 - INFO:  del_single:0.0005234731361269951
09-April-23 21:44:42 - INFO:  get_range:0.005553433671593666
09-April-23 21:44:42 - INFO:  set_to:0.0006031272932887077
09-April-23 21:44:42 - INFO:  set_multiples:0.04336800333112478
09-April-23 21:44:42 - INFO:  del_multiple:0.004964909516274929
09-April-23 21:44:42 - INFO:  get_multiple:0.033856989815831184
09-April-23 21:44:43 - INFO:  get_range:0.005404979921877384
09-April-23 21:44:43 - INFO:  get_range:0.005481536500155926
09-April-23 21:44:43 - INFO:  get_single:0.0005352217704057693
09-April-23 21:44:43 - INFO:  del_multiple:0.005108923651278019
09-April-23 21:44:43 - INFO:  set_to:0.0006336672231554985
09-April-23 21:44:43 - INFO:  set_to:0.0005779005587100983
09-April-23 21:44:43 - INFO:  get_range:0.0054876720532774925
09-April-23 21:44:43 - INFO:  set_multiples:0.04348664917051792
09-April-23 21:44:43 - INFO:  get_single:0.0006657969206571579
09-April-23 21:44:43 - INFO:  get_range:0.005541389808058739
09-April-23 21:44:43 - INFO:  get_range:0.005547987297177315
09-April-23 21:44:43 - INFO:  get_single:0.0005449056625366211
09-April-23 21:44:43 - INFO:  get_multiple:0.03448988310992718
09-April-23 21:44:43 - INFO:  set_to:0.0005423817783594131
09-April-23 21:44:43 - INFO:  del_single:0.0005093999207019806
09-April-23 21:44:43 - INFO:  set_multiples:0.043307981453835964
09-April-23 21:44:43 - INFO:  del_multiple:0.005095493979752064
09-April-23 21:44:43 - INFO:  set_to:0.0006636017933487892
09-April-23 21:44:43 - INFO:  get_multiple:0.033600861206650734
09-April-23 21:44:43 - INFO:  get_range:0.005318658426403999
09-April-23 21:44:43 - INFO:  del_single:0.0006038285791873932
09-April-23 21:44:43 - INFO:  set_multiples:0.04303171206265688
09-April-23 21:44:43 - INFO:  del_single:0.0006012655794620514
09-April-23 21:44:43 - INFO:  get_single:0.0005272049456834793
09-April-23 21:44:43 - INFO:  set_to:0.0006303964182734489
09-April-23 21:44:43 - INFO:  get_range:0.005548050627112389
09-April-23 21:44:43 - INFO:  set_multiples:0.04308798070997
09-April-23 21:44:43 - INFO:  get_single:0.0006309822201728821
09-April-23 21:44:43 - INFO:  set_to:0.0006016604602336884
09-April-23 21:44:43 - INFO:  set_to:0.0005814963951706886
09-April-23 21:44:43 - INFO:  set_multiples:0.04332413338124752
09-April-23 21:44:43 - INFO:  set_multiples:0.04178546741604805
09-April-23 21:44:43 - INFO:  set_to:0.0005285581573843956
09-April-23 21:44:43 - INFO:  del_multiple:0.0049479082226753235
09-April-23 21:44:43 - INFO:  get_multiple:0.032141583040356636
09-April-23 21:44:43 - INFO:  set_multiples:0.03786281030625105
09-April-23 21:44:43 - INFO:  set_multiples:0.03332309611141682
09-April-23 21:44:43 - INFO:  del_single:0.0005834577605128288
09-April-23 21:44:43 - INFO:  get_single:0.00048281438648700714
09-April-23 21:44:43 - INFO:  del_single:0.000508652999997139
09-April-23 21:44:43 - INFO:  get_range:0.005335469730198383
09-April-23 21:44:43 - INFO:  get_multiple:0.030842294916510582
09-April-23 21:44:43 - INFO:  get_single:0.0005223667249083519
09-April-23 21:44:43 - INFO:  get_multiple:0.03189171478152275
09-April-23 21:44:43 - INFO:  set_to:0.0005898652598261833
09-April-23 21:44:43 - INFO:  set_multiples:0.038786107674241066
09-April-23 21:44:44 - INFO:  set_multiples:0.03595376294106245
09-April-23 21:44:44 - INFO:  del_multiple:0.004673335701227188
09-April-23 21:44:44 - INFO:  del_multiple:0.004702324979007244
09-April-23 21:44:44 - INFO:  get_range:0.00517992302775383
09-April-23 21:44:44 - INFO:  get_single:0.000520649366080761
09-April-23 21:44:44 - INFO:  get_range:0.005439843982458115
09-April-23 21:44:44 - INFO:  del_single:0.000623658299446106
09-April-23 21:44:44 - INFO:  get_multiple:0.032070379704236984
09-April-23 21:44:44 - INFO:  get_range:0.005321165546774864
09-April-23 21:44:44 - INFO:  del_multiple:0.005102250725030899
09-April-23 21:44:44 - INFO:  set_multiples:0.040659597143530846
09-April-23 21:44:44 - INFO:  get_range:0.005429370328783989
09-April-23 21:44:44 - INFO:  set_multiples:0.03776316624134779
09-April-23 21:44:44 - INFO:  get_single:0.0005278242751955986
09-April-23 21:44:44 - INFO:  del_single:0.0004997830837965012
09-April-23 21:44:44 - INFO:  get_single:0.0006413692608475685
09-April-23 21:44:44 - INFO:  get_single:0.0005050851032137871
09-April-23 21:44:44 - INFO:  get_multiple:0.029909571632742882
09-April-23 21:44:44 - INFO:  del_multiple:0.004787882789969444
09-April-23 21:44:44 - INFO:  get_multiple:0.03209217917174101
09-April-23 21:44:44 - INFO:  get_multiple:0.030981344170868397
09-April-23 21:44:44 - INFO:  get_range:0.005273140035569668
09-April-23 21:44:44 - INFO:  get_multiple:0.03423044830560684
09-April-23 21:44:44 - INFO:  get_single:0.000511685386300087
09-April-23 21:44:44 - INFO:  set_multiples:0.04306915309280157
09-April-23 21:44:44 - INFO:  set_to:0.0006094789132475853
09-April-23 21:44:44 - INFO:  get_range:0.005546914413571358
09-April-23 21:44:44 - INFO:  get_range:0.005546496249735355
09-April-23 21:44:44 - INFO:  get_single:0.0005325255915522575
09-April-23 21:44:44 - INFO:  del_multiple:0.005079418420791626
09-April-23 21:44:44 - INFO:  get_multiple:0.03436281252652407
09-April-23 21:44:44 - INFO:  del_single:0.0005120821297168732
09-April-23 21:44:44 - INFO:  set_multiples:0.04327146336436272
09-April-23 21:44:44 - INFO:  del_single:0.0005963845178484917
09-April-23 21:44:44 - INFO:  set_multiples:0.03982950188219547
09-April-23 21:44:44 - INFO:  del_multiple:0.004975444637238979
09-April-23 21:44:44 - INFO:  get_single:0.0005047526210546494
09-April-23 21:44:44 - INFO:  del_multiple:0.005089030601084232
09-April-23 21:44:44 - INFO:  get_range:0.005444478243589401
09-April-23 21:44:44 - INFO:  set_multiples:0.043145617470145226
09-April-23 21:44:44 - INFO:  del_multiple:0.004994360730051994
09-April-23 21:44:44 - INFO:  get_single:0.0005245199427008629
09-April-23 21:44:44 - INFO:  set_to:0.0006312020123004913
09-April-23 21:44:44 - INFO:  set_to:0.0006075222045183182
09-April-23 21:44:44 - INFO:  get_range:0.005520481616258621
09-April-23 21:44:44 - INFO:  get_range:0.005489056929945946
09-April-23 21:44:44 - INFO:  get_single:0.0005189757794141769
09-April-23 21:44:44 - INFO:  get_single:0.0005477890372276306
09-April-23 21:44:44 - INFO:  get_multiple:0.03386899642646313
09-April-23 21:44:45 - INFO:  set_multiples:0.043301970697939396
09-April-23 21:44:45 - INFO:  del_multiple:0.005051840096712112
09-April-23 21:44:45 - INFO:  del_multiple:0.005126878619194031
09-April-23 21:44:45 - INFO:  get_single:0.0005390560254454613
09-April-23 21:44:45 - INFO:  set_to:0.0006149923428893089
09-April-23 21:44:45 - INFO:  del_single:0.0005113165825605392
09-April-23 21:44:45 - INFO:  set_to:0.0006161769852042198
09-April-23 21:44:45 - INFO:  set_to:0.0005389843136072159
09-April-23 21:44:45 - INFO:  get_multiple:0.034041074104607105
09-April-23 21:44:45 - INFO:  del_multiple:0.005087330937385559
09-April-23 21:44:45 - INFO:  get_range:0.005427991040050983
09-April-23 21:44:45 - INFO:  get_multiple:0.03245246410369873
09-April-23 21:44:45 - INFO:  get_multiple:0.0341248968616128
09-April-23 21:44:45 - INFO:  set_to:0.0005300668999552727
09-April-23 21:44:45 - INFO:  set_multiples:0.043317695148289204
09-April-23 21:44:45 - INFO:  set_to:0.0005239369347691536
09-April-23 21:44:45 - INFO:  set_multiples:0.04174578841775656
09-April-23 21:44:45 - INFO:  del_multiple:0.004934948869049549
09-April-23 21:44:45 - INFO:  set_to:0.0005420083180069923
09-April-23 21:44:45 - INFO:  set_to:0.0005564009770750999
09-April-23 21:44:45 - INFO:  get_multiple:0.03417906817048788
09-April-23 21:44:45 - INFO:  set_multiples:0.038442643359303474
09-April-23 21:44:45 - INFO:  del_single:0.000516040250658989
09-April-23 21:44:45 - INFO:  get_single:0.0004982557147741318
09-April-23 21:44:45 - INFO:  get_single:0.0004957541823387146
09-April-23 21:44:45 - INFO:  set_to:0.0006143562495708466
09-April-23 21:44:45 - INFO:  del_multiple:0.005025281570851803
09-April-23 21:44:45 - INFO:  del_multiple:0.005037564784288406
09-April-23 21:44:45 - INFO:  get_multiple:0.03334541618824005
09-April-23 21:44:45 - INFO:  set_multiples:0.039119954220950603
09-April-23 21:44:45 - INFO:  get_multiple:0.030373635701835155
09-April-23 21:44:45 - INFO:  get_multiple:0.029723714105784893
09-April-23 21:44:45 - INFO:  get_range:0.005099916830658913
09-April-23 21:44:45 - INFO:  get_single:0.0005306191742420197
09-April-23 21:44:45 - INFO:  get_multiple:0.032815718092024326
09-April-23 21:44:45 - INFO:  set_to:0.0006097443401813507
09-April-23 21:44:45 - INFO:  get_multiple:0.034572224132716656
09-April-23 21:44:45 - INFO:  get_multiple:0.033425597473978996
09-April-23 21:44:45 - INFO:  del_multiple:0.005033710040152073
09-April-23 21:44:45 - INFO:  set_multiples:0.04075378458946943
09-April-23 21:44:45 - INFO:  set_to:0.0006268778815865517
09-April-23 21:44:45 - INFO:  del_multiple:0.004946446977555752
09-April-23 21:44:46 - INFO:  set_multiples:0.03974117338657379
09-April-23 21:44:46 - INFO:  del_multiple:0.004709203727543354
09-April-23 21:44:46 - INFO:  del_multiple:0.00501816812902689
09-April-23 21:44:46 - INFO:  get_single:0.0005317321047186852
09-April-23 21:44:46 - INFO:  set_to:0.00047543272376060486
09-April-23 21:44:46 - INFO:  get_single:0.0006346907466650009
09-April-23 21:44:46 - INFO:  set_multiples:0.042658817023038864
09-April-23 21:44:46 - INFO:  get_single:0.0005197934806346893
09-April-23 21:44:46 - INFO:  set_multiples:0.03832159657031298
09-April-23 21:44:46 - INFO:  get_range:0.005354723893105984
09-April-23 21:44:46 - INFO:  get_multiple:0.03301408048719168
09-April-23 21:44:46 - INFO:  set_to:0.0005103591829538345
09-April-23 21:44:46 - INFO:  set_to:0.0006067119538784027
09-April-23 21:44:46 - INFO:  del_single:0.0006230585277080536
09-April-23 21:44:46 - INFO:  set_to:0.0005466807633638382
09-April-23 21:44:46 - INFO:  get_range:0.00554081704467535
09-April-23 21:44:46 - INFO:  del_single:0.0005513830110430717
09-April-23 21:44:46 - INFO:  get_single:0.0005351444706320763
09-April-23 21:44:46 - INFO:  del_single:0.000516955740749836
09-April-23 21:44:46 - INFO:  get_range:0.005523473955690861
09-April-23 21:44:46 - INFO:  del_single:0.0004985928535461426
09-April-23 21:44:46 - INFO:  get_range:0.00555387232452631
09-April-23 21:44:46 - INFO:  get_multiple:0.03456365317106247
09-April-23 21:44:46 - INFO:  del_single:0.0005243420600891113
09-April-23 21:44:46 - INFO:  del_single:0.000522359274327755
09-April-23 21:44:46 - INFO:  set_multiples:0.043222786858677864
09-April-23 21:44:46 - INFO:  get_range:0.00550356600433588
09-April-23 21:44:46 - INFO:  set_multiples:0.03904842585325241
09-April-23 21:44:46 - INFO:  del_single:0.0004985453560948372
09-April-23 21:44:46 - INFO:  del_single:0.000497451052069664
09-April-23 21:44:46 - INFO:  set_multiples:0.04318635165691376
09-April-23 21:44:46 - INFO:  set_multiples:0.04183418955653906
09-April-23 21:44:46 - INFO:  set_to:0.0005259150639176369
09-April-23 21:44:46 - INFO:  del_multiple:0.005143488757312298
09-April-23 21:44:46 - INFO:  get_multiple:0.03446066938340664
09-April-23 21:44:46 - INFO:  get_range:0.0052917273715138435
09-April-23 21:44:46 - INFO:  get_range:0.0053546009585261345
09-April-23 21:44:46 - INFO:  del_single:0.0005124974995851517
09-April-23 21:44:46 - INFO:  set_multiples:0.04311330430209637
09-April-23 21:44:46 - INFO:  set_to:0.0006035203114151955
09-April-23 21:44:46 - INFO:  del_multiple:0.005051504820585251
09-April-23 21:44:46 - INFO:  del_single:0.0005936948582530022
09-April-23 21:44:46 - INFO:  set_multiples:0.041358599439263344
09-April-23 21:44:46 - INFO:  get_single:0.0004861205816268921
09-April-23 21:44:46 - INFO:  get_multiple:0.03436059784144163
09-April-23 21:44:46 - INFO:  get_range:0.005458756349980831
09-April-23 21:44:46 - INFO:  del_multiple:0.005165750160813332
09-April-23 21:44:46 - INFO:  set_to:0.0005301143974065781
09-April-23 21:44:46 - INFO:  get_multiple:0.03414042200893164
09-April-23 21:44:47 - INFO:  set_multiples:0.04135771840810776
09-April-23 21:44:47 - INFO:  get_single:0.0005831336602568626
09-April-23 21:44:47 - INFO:  del_single:0.0005727354437112808
09-April-23 21:44:47 - INFO:  set_to:0.0005228696390986443
09-April-23 21:44:47 - INFO:  set_to:0.0005636122077703476
09-April-23 21:44:47 - INFO:  set_multiples:0.04139801673591137
09-April-23 21:44:47 - INFO:  set_multiples:0.036992344073951244
09-April-23 21:44:47 - INFO:  get_range:0.005134737119078636
09-April-23 21:44:47 - INFO:  set_multiples:0.03899333067238331
09-April-23 21:44:47 - INFO:  del_single:0.0005072671920061111
09-April-23 21:44:47 - INFO:  get_single:0.0005379989743232727
09-April-23 21:44:47 - INFO:  set_multiples:0.03622916713356972
09-April-23 21:44:47 - INFO:  del_single:0.0005054008215665817
09-April-23 21:44:47 - INFO:  del_single:0.0005085114389657974
09-April-23 21:44:47 - INFO:  get_single:0.00043846946209669113
09-April-23 21:44:47 - INFO:  del_multiple:0.004879014566540718
09-April-23 21:44:47 - INFO:  del_multiple:0.0051047904416918755
09-April-23 21:44:47 - INFO:  get_range:0.005485834553837776
09-April-23 21:44:47 - INFO:  get_range:0.005482330918312073
09-April-23 21:44:47 - INFO:  set_to:0.0006142854690551758
09-April-23 21:44:47 - INFO:  get_single:0.0005414895713329315
09-April-23 21:44:47 - INFO:  get_multiple:0.04463399760425091
09-April-23 21:44:47 - INFO:  get_single:0.0005391761660575867
09-April-23 21:44:47 - INFO:  get_multiple:0.03404869697988033
09-April-23 21:44:47 - INFO:  get_multiple:0.0339683648198843
09-April-23 21:44:47 - INFO:  get_range:0.00538285356014967
09-April-23 21:44:47 - INFO:  get_single:0.000502733513712883
09-April-23 21:44:47 - INFO:  get_single:0.0004671365022659302
09-April-23 21:44:47 - INFO:  del_multiple:0.005121332593262196
09-April-23 21:44:47 - INFO:  get_range:0.0054119424894452095
09-April-23 21:44:47 - INFO:  set_to:0.0006059659644961357
09-April-23 21:44:47 - INFO:  get_multiple:0.032826194539666176
09-April-23 21:44:47 - INFO:  del_multiple:0.004951766692101955
09-April-23 21:44:47 - INFO:  set_multiples:0.042994946241378784
09-April-23 21:44:47 - INFO:  set_multiples:0.03845478035509586
09-April-23 21:44:47 - INFO:  get_range:0.005182633176445961
09-April-23 21:44:47 - INFO:  del_multiple:0.0047299861907958984
09-April-23 21:44:47 - INFO:  del_multiple:0.00495913065969944
09-April-23 21:44:47 - INFO:  del_single:0.0004933569580316544
09-April-23 21:44:47 - INFO:  set_to:0.0006060944870114326
09-April-23 21:44:47 - INFO:  set_multiples:0.04092382825911045
09-April-23 21:44:47 - INFO:  set_to:0.0005073109641671181
09-April-23 21:44:47 - INFO:  get_range:0.005434715189039707
09-April-23 21:44:47 - INFO:  del_single:0.0005187364295125008
09-April-23 21:44:47 - INFO:  get_range:0.005421456880867481
09-April-23 21:44:47 - INFO:  del_multiple:0.005078584887087345
09-April-23 21:44:47 - INFO:  set_multiples:0.040941822342574596
09-April-23 21:44:47 - INFO:  get_range:0.005409472621977329
09-April-23 21:44:47 - INFO:  del_multiple:0.0050823502242565155
09-April-23 21:44:47 - INFO:  del_single:0.0005282722413539886
09-April-23 21:44:47 - INFO:  get_multiple:0.034403104335069656
09-April-23 21:44:47 - INFO:  del_single:0.000522674061357975
09-April-23 21:44:47 - INFO:  get_single:0.000523013062775135
09-April-23 21:44:48 - INFO:  get_multiple:0.033489215187728405
09-April-23 21:44:48 - INFO:  get_range:0.005413642153143883
09-April-23 21:44:48 - INFO:  set_multiples:0.041481371968984604
09-April-23 21:44:48 - INFO:  get_single:0.000510052777826786
09-April-23 21:44:48 - INFO:  get_range:0.005425089970231056
09-April-23 21:44:48 - INFO:  get_range:0.005537086166441441
09-April-23 21:44:48 - INFO:  del_multiple:0.005080741830170155
09-April-23 21:44:48 - INFO:  get_multiple:0.03286232240498066
09-April-23 21:44:48 - INFO:  get_multiple:0.0334844384342432
09-April-23 21:44:48 - INFO:  get_single:0.00048525072634220123
09-April-23 21:44:48 - INFO:  set_to:0.0006168009713292122
09-April-23 21:44:48 - INFO:  get_single:0.0005425466224551201
09-April-23 21:44:48 - INFO:  get_range:0.005573095753788948
09-April-23 21:44:48 - INFO:  set_to:0.0006290851160883904
09-April-23 21:44:48 - INFO:  get_range:0.005516303703188896
09-April-23 21:44:48 - INFO:  get_range:0.005427660420536995
09-April-23 21:44:48 - INFO:  del_single:0.000505838543176651
09-April-23 21:44:48 - INFO:  get_range:0.005474979989230633
09-April-23 21:44:48 - INFO:  get_single:0.0005147885531187057
09-April-23 21:44:48 - INFO:  del_multiple:0.005079395137727261
09-April-23 21:44:48 - INFO:  del_multiple:0.005161932669579983
09-April-23 21:44:48 - INFO:  del_multiple:0.005143994465470314
09-April-23 21:44:48 - INFO:  del_multiple:0.0050518084317445755
09-April-23 21:44:48 - INFO:  del_multiple:0.005068629048764706
09-April-23 21:44:48 - INFO:  get_single:0.0005482910200953484
09-April-23 21:44:48 - INFO:  set_to:0.0006808573380112648
09-April-23 21:44:48 - INFO:  set_multiples:0.04306616447865963
09-April-23 21:44:48 - INFO:  get_single:0.0005147168412804604
09-April-23 21:44:48 - INFO:  set_to:0.0005260799080133438
09-April-23 21:44:48 - INFO:  get_single:0.0005296524614095688
09-April-23 21:44:48 - INFO:  set_multiples:0.0433115242049098
09-April-23 21:44:48 - INFO:  del_multiple:0.005058229900896549
09-April-23 21:44:48 - INFO:  get_multiple:0.0344963725656271
09-April-23 21:44:48 - INFO:  del_single:0.0005642576143145561
09-April-23 21:44:48 - INFO:  get_multiple:0.03406286519020796
09-April-23 21:44:48 - INFO:  get_range:0.0055096205323934555
09-April-23 21:44:48 - INFO:  set_to:0.0004977965727448463
09-April-23 21:44:48 - INFO:  set_to:0.0006479807198047638
09-April-23 21:44:48 - INFO:  set_to:0.000613541342318058
09-April-23 21:44:48 - INFO:  set_to:0.0006158016622066498
09-April-23 21:44:48 - INFO:  get_single:0.00052675511687994
09-April-23 21:44:48 - INFO:  get_single:0.0005251727998256683
09-April-23 21:44:48 - INFO:  set_to:0.0006509814411401749
09-April-23 21:44:48 - INFO:  get_multiple:0.034144544042646885
09-April-23 21:44:48 - INFO:  del_multiple:0.005054467357695103
09-April-23 21:44:48 - INFO:  get_single:0.0005406253039836884
09-April-23 21:44:48 - INFO:  set_multiples:0.04319565370678902
09-April-23 21:44:48 - INFO:  del_single:0.000497426837682724
09-April-23 21:44:48 - INFO:  set_to:0.0004742676392197609
09-April-23 21:44:48 - INFO:  del_multiple:0.005092959851026535
09-April-23 21:44:48 - INFO:  set_multiples:0.04290595930069685
09-April-23 21:44:48 - INFO:  get_single:0.0005339859053492546
09-April-23 21:44:48 - INFO:  set_multiples:0.04339982382953167
09-April-23 21:44:49 - INFO:  set_multiples:0.0398214478045702
09-April-23 21:44:49 - INFO:  del_multiple:0.0049127936363220215
09-April-23 21:44:49 - INFO:  set_multiples:0.03987856674939394
09-April-23 21:44:49 - INFO:  del_single:0.0005048681050539017
09-April-23 21:44:49 - INFO:  del_multiple:0.004834732040762901
09-April-23 21:44:49 - INFO:  set_to:0.0006711063906550407
09-April-23 21:44:49 - INFO:  del_single:0.0005267970263957977
09-April-23 21:44:49 - INFO:  set_to:0.0006686942651867867
09-April-23 21:44:49 - INFO:  get_single:0.000552135519683361
09-April-23 21:44:49 - INFO:  set_to:0.0006112353876233101
09-April-23 21:44:49 - INFO:  set_multiples:0.04333307780325413
09-April-23 21:44:49 - INFO:  del_multiple:0.005101946182549
09-April-23 21:44:49 - INFO:  set_multiples:0.043326971121132374
09-April-23 21:44:49 - INFO:  get_single:0.0006174314767122269
09-April-23 21:44:49 - INFO:  get_multiple:0.03327700216323137
09-April-23 21:44:49 - INFO:  del_single:0.0004702601581811905
09-April-23 21:44:49 - INFO:  get_single:0.0005121994763612747
09-April-23 21:44:49 - INFO:  del_multiple:0.005093834362924099
09-April-23 21:44:49 - INFO:  get_single:0.0005745477974414825
09-April-23 21:44:49 - INFO:  set_multiples:0.04259068798273802
09-April-23 21:44:49 - INFO:  del_single:0.0005090087652206421
09-April-23 21:44:49 - INFO:  del_single:0.0006060134619474411
09-April-23 21:44:49 - INFO:  get_single:0.0006679631769657135
09-April-23 21:44:49 - INFO:  get_range:0.005575122311711311
09-April-23 21:44:49 - INFO:  set_multiples:0.04275272600352764
09-April-23 21:44:49 - INFO:  get_multiple:0.02926324587315321
09-April-23 21:44:49 - INFO:  del_single:0.0005914811044931412
09-April-23 21:44:49 - INFO:  set_multiples:0.036667874082922935
09-April-23 21:44:49 - INFO:  del_single:0.0006294380873441696
09-April-23 21:44:49 - INFO:  get_single:0.0005207834765315056
09-April-23 21:44:49 - INFO:  del_multiple:0.004829971119761467
