08-April-23 16:49:29 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:50:06 - INFO:  get_all:0.002926410175859928
08-April-23 16:50:06 - INFO:  del_keys:0.008311467245221138
08-April-23 16:50:06 - INFO:  get_all:0.06923703663051128
08-April-23 16:50:06 - INFO:  get_all:0.0005884571000933647
08-April-23 16:50:06 - INFO:  get_all:0.0876187402755022
08-April-23 16:50:06 - INFO:  del_keys:0.005579275079071522
08-April-23 16:50:06 - INFO:  get_all:0.04298087488859892
08-April-23 16:50:06 - INFO:  get_range:0.01682064775377512
08-April-23 16:50:06 - INFO:  get_range:0.003696559928357601
08-April-23 16:50:06 - INFO:  set_to:0.0017528170719742775
08-April-23 16:50:06 - INFO:  del_keys:0.008404701016843319
08-April-23 16:50:06 - INFO:  get_all:0.015192129649221897
08-April-23 16:50:06 - INFO:  set_to:0.0018523083999752998
08-April-23 16:50:06 - INFO:  get_all:0.0008842749521136284
08-April-23 16:50:06 - INFO:  del_keys:0.0038459887728095055
08-April-23 16:50:06 - INFO:  del_keys:0.004683861508965492
08-April-23 16:50:06 - INFO:  get_all:0.0056359367445111275
08-April-23 16:50:06 - INFO:  set_to:0.0011837752535939217
08-April-23 16:50:06 - INFO:  set_to:0.004320085979998112
08-April-23 16:50:06 - INFO:  set_to:0.0010169092565774918
08-April-23 16:50:06 - INFO:  get_all:0.004084683023393154
08-April-23 16:50:06 - INFO:  del_keys:0.003514174371957779
08-April-23 16:50:06 - INFO:  get_range:0.010229310020804405
08-April-23 16:50:06 - INFO:  set_multiples:0.10732762049883604
08-April-23 16:50:06 - INFO:  del_keys:0.01734242681413889
08-April-23 16:50:06 - INFO:  set_to:0.0018994230777025223
08-April-23 16:50:06 - INFO:  get_all:0.0023352494463324547
08-April-23 16:50:06 - INFO:  set_multiples:0.07658869493752718
08-April-23 16:50:06 - INFO:  del_keys:0.016157709062099457
08-April-23 16:50:06 - INFO:  del_keys:0.003937024623155594
08-April-23 16:50:06 - INFO:  set_to:0.000613274984061718
08-April-23 16:50:06 - INFO:  get_all:0.0028209593147039413
08-April-23 16:50:06 - INFO:  del_keys:0.009073860943317413
08-April-23 16:50:06 - INFO:  set_multiples:0.053487589582800865
08-April-23 16:50:06 - INFO:  get_range:0.004134177230298519
08-April-23 16:50:06 - INFO:  del_keys:0.0075437650084495544
08-April-23 16:50:06 - INFO:  get_range:0.025093761272728443
08-April-23 16:50:06 - INFO:  set_multiples:0.11413338407874107
08-April-23 16:50:06 - INFO:  get_range:0.014338364824652672
08-April-23 16:50:06 - INFO:  set_to:0.06269456632435322
08-April-23 16:50:07 - INFO:  get_all:0.10209621954709291
08-April-23 16:50:07 - INFO:  set_to:0.0186120318248868
08-April-23 16:50:07 - INFO:  del_keys:0.008630546741187572
08-April-23 16:50:07 - INFO:  set_multiples:0.1448032148182392
08-April-23 16:50:07 - INFO:  set_multiples:0.23501146584749222
08-April-23 16:50:07 - INFO:  set_to:0.0011639874428510666
08-April-23 16:50:07 - INFO:  get_all:0.07022667396813631
08-April-23 16:50:07 - INFO:  set_multiples:0.17460445314645767
08-April-23 16:50:07 - INFO:  set_to:0.0006299437955021858
08-April-23 16:50:07 - INFO:  set_multiples:0.06290111038833857
08-April-23 16:50:07 - INFO:  set_to:0.006271730177104473
08-April-23 16:50:07 - INFO:  get_all:0.001173124648630619
08-April-23 16:50:07 - INFO:  del_keys:0.0007303943857550621
08-April-23 16:50:07 - INFO:  del_keys:0.010519123636186123
08-April-23 16:50:07 - INFO:  get_all:0.03429460525512695
08-April-23 16:50:07 - INFO:  set_to:0.011186718009412289
08-April-23 16:50:07 - INFO:  get_all:0.06089765019714832
08-April-23 16:50:07 - INFO:  del_keys:0.0017303507775068283
08-April-23 16:50:07 - INFO:  get_range:0.008733667433261871
08-April-23 16:50:07 - INFO:  set_multiples:0.07615322712808847
08-April-23 16:50:07 - INFO:  del_keys:0.003687475807964802
08-April-23 16:50:07 - INFO:  get_all:0.0020838938653469086
08-April-23 16:50:07 - INFO:  del_keys:0.011146430857479572
08-April-23 16:50:07 - INFO:  get_range:0.009368294849991798
08-April-23 16:50:07 - INFO:  del_keys:0.022026302292943
08-April-23 16:50:07 - INFO:  set_to:0.011994771659374237
08-April-23 16:50:07 - INFO:  del_keys:0.01243551541119814
08-April-23 16:50:07 - INFO:  get_all:0.01846554409712553
08-April-23 16:50:07 - INFO:  del_keys:0.051411920227110386
08-April-23 16:50:07 - INFO:  get_range:0.03237392846494913
08-April-23 16:50:07 - INFO:  get_range:0.008870705962181091
08-April-23 16:50:07 - INFO:  del_keys:0.017526675947010517
08-April-23 16:50:07 - INFO:  del_keys:0.011499104090034962
08-April-23 16:50:07 - INFO:  get_all:0.04771932400763035
08-April-23 16:50:07 - INFO:  del_keys:0.008581651374697685
08-April-23 16:50:07 - INFO:  get_all:0.11561629548668861
08-April-23 16:50:07 - INFO:  get_all:0.12489365041255951
08-April-23 16:50:07 - INFO:  set_multiples:0.22056615632027388
08-April-23 16:50:07 - INFO:  get_all:0.003513219766318798
08-April-23 16:50:07 - INFO:  get_all:0.07362356036901474
08-April-23 16:50:07 - INFO:  set_multiples:0.15964692365378141
08-April-23 16:50:07 - INFO:  get_range:0.017020702362060547
08-April-23 16:50:07 - INFO:  del_keys:0.013882904313504696
08-April-23 16:50:07 - INFO:  set_multiples:0.20801146607846022
08-April-23 16:50:07 - INFO:  get_range:0.003974286839365959
08-April-23 16:50:07 - INFO:  del_keys:0.06110053509473801
08-April-23 16:50:07 - INFO:  set_to:0.01970219798386097
08-April-23 16:50:07 - INFO:  del_keys:0.013650419190526009
08-April-23 16:50:07 - INFO:  set_to:0.028738373890519142
08-April-23 16:50:07 - INFO:  del_keys:0.06706732511520386
08-April-23 16:50:07 - INFO:  get_all:0.0737342219799757
08-April-23 16:50:07 - INFO:  get_all:0.010228018276393414
08-April-23 16:50:07 - INFO:  get_range:0.004596036858856678
08-April-23 16:50:07 - INFO:  del_keys:0.006331063807010651
08-April-23 16:50:07 - INFO:  del_keys:0.0133788688108325
08-April-23 16:50:07 - INFO:  get_all:0.08642931003123522
08-April-23 16:50:07 - INFO:  get_range:0.014036768116056919
08-April-23 16:50:07 - INFO:  get_all:0.07809455879032612
08-April-23 16:50:07 - INFO:  get_range:0.005017733201384544
08-April-23 16:50:07 - INFO:  set_to:0.006806132383644581
08-April-23 16:50:07 - INFO:  set_to:0.0009242082014679909
08-April-23 16:50:07 - INFO:  set_multiples:0.06799127627164125
08-April-23 16:50:07 - INFO:  get_range:0.011997201479971409
08-April-23 16:50:07 - INFO:  get_all:0.006240061484277248
08-April-23 16:50:07 - INFO:  set_multiples:0.050189741887152195
08-April-23 16:50:07 - INFO:  set_to:0.005454090423882008
08-April-23 16:50:07 - INFO:  set_to:0.009791462682187557
08-April-23 16:50:07 - INFO:  del_keys:0.0046980734914541245
08-April-23 16:50:07 - INFO:  set_to:0.0009422004222869873
08-April-23 16:50:07 - INFO:  get_all:0.03569553606212139
08-April-23 16:50:07 - INFO:  get_all:0.00645428616553545
08-April-23 16:50:07 - INFO:  get_range:0.007497209124267101
08-April-23 16:50:07 - INFO:  del_keys:0.004612351767718792
08-April-23 16:50:07 - INFO:  del_keys:0.01199975423514843
08-April-23 16:50:07 - INFO:  del_keys:0.010708683170378208
08-April-23 16:50:07 - INFO:  get_all:0.03413635678589344
08-April-23 16:50:07 - INFO:  get_range:0.015385637991130352
08-April-23 16:50:07 - INFO:  del_keys:0.005092118866741657
08-April-23 16:50:07 - INFO:  get_all:0.001287686638534069
08-April-23 16:50:07 - INFO:  set_to:0.001140456646680832
08-April-23 16:50:08 - INFO:  set_multiples:0.06430890690535307
08-April-23 16:50:08 - INFO:  get_all:0.023224244825541973
08-April-23 16:50:08 - INFO:  get_all:0.02013209741562605
08-April-23 16:50:08 - INFO:  get_range:0.029505307786166668
08-April-23 16:50:08 - INFO:  get_range:0.008422831073403358
08-April-23 16:50:08 - INFO:  get_all:0.08379633352160454
08-April-23 16:50:08 - INFO:  set_to:0.051700007170438766
08-April-23 16:50:08 - INFO:  get_all:0.08246855530887842
08-April-23 16:50:08 - INFO:  set_multiples:0.20870565623044968
08-April-23 16:50:08 - INFO:  get_all:0.08573390543460846
08-April-23 16:50:08 - INFO:  get_all:0.13044543098658323
08-April-23 16:50:08 - INFO:  set_multiples:0.2394380047917366
08-April-23 16:50:08 - INFO:  del_keys:0.0625212574377656
08-April-23 16:50:08 - INFO:  get_range:0.021510425955057144
08-April-23 16:50:08 - INFO:  del_keys:0.013631063513457775
08-April-23 16:50:08 - INFO:  get_all:0.22890305425971746
08-April-23 16:50:08 - INFO:  get_all:0.21113945730030537
08-April-23 16:50:08 - INFO:  del_keys:0.01520336139947176
08-April-23 16:50:08 - INFO:  del_keys:0.0041465433314442635
08-April-23 16:50:08 - INFO:  get_all:0.007848291657865047
08-April-23 16:50:08 - INFO:  get_all:0.06717987451702356
08-April-23 16:50:08 - INFO:  get_all:0.01426993403583765
08-April-23 16:50:08 - INFO:  del_keys:0.027797223068773746
08-April-23 16:50:08 - INFO:  set_multiples:0.29319210816174746
08-April-23 16:50:08 - INFO:  get_all:0.03930744342505932
08-April-23 16:50:08 - INFO:  del_keys:0.004083872772753239
08-April-23 16:50:08 - INFO:  del_keys:0.001546977087855339
08-April-23 16:50:08 - INFO:  del_keys:0.0069008879363536835
08-April-23 16:50:08 - INFO:  get_all:0.0008451985195279121
08-April-23 16:50:08 - INFO:  get_all:0.006728338077664375
08-April-23 16:50:08 - INFO:  del_keys:0.005853954702615738
08-April-23 16:50:08 - INFO:  get_all:0.008260671980679035
08-April-23 16:50:08 - INFO:  del_keys:0.005569877102971077
08-April-23 16:50:08 - INFO:  set_to:0.05390749964863062
08-April-23 16:50:08 - INFO:  get_range:0.06356484442949295
08-April-23 16:50:08 - INFO:  set_to:0.005391722545027733
08-April-23 16:50:08 - INFO:  set_to:0.007213452830910683
08-April-23 16:50:08 - INFO:  set_multiples:0.11288365069776773
08-April-23 16:50:08 - INFO:  get_all:0.07951360940933228
08-April-23 16:50:08 - INFO:  set_multiples:0.1709678014740348
08-April-23 16:50:08 - INFO:  get_range:0.006616869941353798
08-April-23 16:50:08 - INFO:  del_keys:0.01746285706758499
08-April-23 16:50:08 - INFO:  del_keys:0.0050797658041119576
08-April-23 16:50:08 - INFO:  set_to:0.011070406064391136
08-April-23 16:50:08 - INFO:  del_keys:0.008219047449529171
08-April-23 16:50:08 - INFO:  get_all:0.015033355914056301
08-April-23 16:50:08 - INFO:  set_to:0.006233579479157925
08-April-23 16:50:08 - INFO:  set_multiples:0.1411934681236744
08-April-23 16:50:08 - INFO:  del_keys:0.026668794453144073
08-April-23 16:50:08 - INFO:  get_all:0.08058940153568983
08-April-23 16:50:08 - INFO:  get_all:0.07791559863835573
08-April-23 16:50:08 - INFO:  del_keys:0.006856190972030163
08-April-23 16:50:08 - INFO:  get_all:0.010800899937748909
08-April-23 16:50:08 - INFO:  del_keys:0.006500076502561569
08-April-23 16:50:08 - INFO:  del_keys:0.03811275865882635
08-April-23 16:50:08 - INFO:  get_range:0.02056226320564747
08-April-23 16:50:08 - INFO:  get_range:0.04030859097838402
08-April-23 16:50:08 - INFO:  del_keys:0.015753365121781826
08-April-23 16:50:08 - INFO:  get_all:0.10045495349913836
08-April-23 16:50:08 - INFO:  get_all:0.04543239437043667
08-April-23 16:50:08 - INFO:  del_keys:0.01972772367298603
08-April-23 16:50:08 - INFO:  del_keys:0.003984123468399048
08-April-23 16:50:08 - INFO:  get_range:0.011397114023566246
08-April-23 16:50:08 - INFO:  get_all:0.0030751051381230354
08-April-23 16:50:08 - INFO:  set_to:0.02243937086313963
08-April-23 16:50:08 - INFO:  get_all:0.06905123218894005
08-April-23 16:50:08 - INFO:  del_keys:0.008436533622443676
08-April-23 16:50:08 - INFO:  del_keys:0.01646267529577017
08-April-23 16:50:08 - INFO:  get_all:0.045827094465494156
08-April-23 16:50:08 - INFO:  get_all:0.00086175836622715
08-April-23 16:50:08 - INFO:  get_all:0.015405216254293919
08-April-23 16:50:08 - INFO:  del_keys:0.04045713786035776
08-April-23 16:50:08 - INFO:  set_multiples:0.13161551300436258
08-April-23 16:50:08 - INFO:  set_to:0.011647436767816544
08-April-23 16:50:08 - INFO:  get_all:0.011524860747158527
08-April-23 16:50:09 - INFO:  get_all:0.08481647074222565
08-April-23 16:50:09 - INFO:  get_all:0.10737629979848862
08-April-23 16:50:09 - INFO:  get_all:0.005922609008848667
08-April-23 16:50:09 - INFO:  get_range:0.027953431010246277
08-April-23 16:50:09 - INFO:  del_keys:0.01721040438860655
08-April-23 16:50:09 - INFO:  del_keys:0.00674456637352705
08-April-23 16:50:09 - INFO:  get_all:0.06738227792084217
08-April-23 16:50:09 - INFO:  set_multiples:0.177326500415802
08-April-23 16:50:09 - INFO:  get_all:0.02183733507990837
08-April-23 16:50:09 - INFO:  set_to:0.03755698911845684
08-April-23 16:50:09 - INFO:  get_range:0.04572249110788107
08-April-23 16:50:09 - INFO:  get_range:0.042541246861219406
08-April-23 16:50:09 - INFO:  set_to:0.008847702294588089
08-April-23 16:50:09 - INFO:  set_to:0.0037276502698659897
08-April-23 16:50:09 - INFO:  set_multiples:0.15690371673554182
08-April-23 16:50:09 - INFO:  get_all:0.025639417581260204
08-April-23 16:50:09 - INFO:  get_all:0.11898466106504202
08-April-23 16:50:09 - INFO:  get_all:0.15261830296367407
08-April-23 16:50:09 - INFO:  del_keys:0.03080993890762329
08-April-23 16:50:09 - INFO:  del_keys:0.03125085774809122
08-April-23 16:50:09 - INFO:  set_multiples:0.29841405618935823
08-April-23 16:50:09 - INFO:  set_multiples:0.21065769344568253
08-April-23 16:50:09 - INFO:  set_multiples:0.13692355249077082
08-April-23 16:50:09 - INFO:  set_multiples:0.11540230549871922
08-April-23 16:50:09 - INFO:  del_keys:0.041461627930402756
08-April-23 16:50:09 - INFO:  del_keys:0.01227294560521841
08-April-23 16:50:09 - INFO:  set_to:0.02712230570614338
08-April-23 16:50:09 - INFO:  get_all:0.055835251696407795
08-April-23 16:50:09 - INFO:  get_all:0.05883299745619297
08-April-23 16:50:09 - INFO:  get_all:0.11175546608865261
08-April-23 16:50:09 - INFO:  get_all:0.14639537129551172
08-April-23 16:50:09 - INFO:  del_keys:0.035349173471331596
08-April-23 16:50:09 - INFO:  del_keys:0.020788386464118958
08-April-23 16:50:09 - INFO:  set_multiples:0.15011989697813988
08-April-23 16:50:09 - INFO:  get_all:0.1573092956095934
08-April-23 16:50:09 - INFO:  get_all:0.10861092153936625
08-April-23 16:50:09 - INFO:  set_multiples:0.2479190118610859
08-April-23 16:50:09 - INFO:  get_range:0.025690593756735325
08-April-23 16:50:09 - INFO:  del_keys:0.01418127678334713
08-April-23 16:50:09 - INFO:  get_all:0.05502894800156355
08-April-23 16:50:09 - INFO:  del_keys:0.03045498486608267
08-April-23 16:50:09 - INFO:  set_multiples:0.1509289536625147
08-April-23 16:50:09 - INFO:  get_all:0.046360782347619534
08-April-23 16:50:09 - INFO:  del_keys:0.008752315305173397
08-April-23 16:50:09 - INFO:  set_to:0.013903810642659664
08-April-23 16:50:09 - INFO:  get_range:0.009122869931161404
08-April-23 16:50:09 - INFO:  set_to:0.015262223780155182
08-April-23 16:50:09 - INFO:  set_multiples:0.09617466945201159
08-April-23 16:50:09 - INFO:  del_keys:0.0008564908057451248
08-April-23 16:50:09 - INFO:  del_keys:0.006353815086185932
08-April-23 16:50:09 - INFO:  set_multiples:0.1227920213714242
08-April-23 16:50:09 - INFO:  get_all:0.0670937430113554
08-April-23 16:50:09 - INFO:  set_to:0.026067308150231838
08-April-23 16:50:09 - INFO:  get_all:0.002935870550572872
08-April-23 16:50:09 - INFO:  del_keys:0.01169149111956358
08-April-23 16:50:09 - INFO:  get_all:0.03209696803241968
08-April-23 16:50:09 - INFO:  get_all:0.1075597507879138
08-April-23 16:50:09 - INFO:  get_range:0.011379363015294075
08-April-23 16:50:09 - INFO:  set_multiples:0.08228113409131765
08-April-23 16:50:10 - INFO:  get_all:0.01050550490617752
08-April-23 16:50:10 - INFO:  get_range:0.058324323035776615
08-April-23 16:50:10 - INFO:  get_range:0.05311449524015188
08-April-23 16:50:10 - INFO:  get_all:0.0839715413749218
08-April-23 16:50:10 - INFO:  get_all:0.10962357558310032
08-April-23 16:50:10 - INFO:  get_all:0.008380206301808357
08-April-23 16:50:10 - INFO:  set_multiples:0.13380105514079332
08-April-23 16:50:10 - INFO:  set_multiples:0.17761193215847015
08-April-23 16:50:10 - INFO:  set_multiples:0.19767260272055864
08-April-23 16:50:10 - INFO:  get_all:0.012094720266759396
08-April-23 16:50:10 - INFO:  get_range:0.004342962987720966
08-April-23 16:50:10 - INFO:  set_to:0.006312360987067223
08-April-23 16:50:10 - INFO:  get_all:0.0012728236615657806
08-April-23 16:50:10 - INFO:  set_to:0.001256362535059452
08-April-23 16:50:10 - INFO:  del_keys:0.0014263521879911423
08-April-23 16:50:10 - INFO:  del_keys:0.0041230544447898865
08-April-23 16:50:10 - INFO:  get_all:0.006012812256813049
08-April-23 16:50:10 - INFO:  set_to:0.007080079056322575
08-April-23 16:50:10 - INFO:  set_multiples:0.043879689648747444
08-April-23 16:50:10 - INFO:  get_all:0.039170943200588226
08-April-23 16:50:10 - INFO:  get_all:0.07405991200357676
08-April-23 16:50:10 - INFO:  del_keys:0.007754568941891193
08-April-23 16:50:10 - INFO:  set_to:0.000569736585021019
08-April-23 16:50:10 - INFO:  del_keys:0.003535962663590908
08-April-23 16:50:10 - INFO:  set_to:0.014053677208721638
08-April-23 16:50:10 - INFO:  del_keys:0.00821533240377903
08-April-23 16:50:10 - INFO:  set_multiples:0.11151005513966084
08-April-23 16:50:10 - INFO:  set_multiples:0.05437402706593275
08-April-23 16:50:10 - INFO:  del_keys:0.0038299569860100746
08-April-23 16:50:10 - INFO:  get_all:0.0030222833156585693
08-April-23 16:50:10 - INFO:  get_all:0.006064909510314465
08-April-23 16:50:10 - INFO:  set_to:0.005647431127727032
08-April-23 16:50:10 - INFO:  del_keys:0.009147806093096733
08-April-23 16:50:10 - INFO:  del_keys:0.010210939683020115
08-April-23 16:50:10 - INFO:  get_all:0.0013785231858491898
08-April-23 16:50:10 - INFO:  del_keys:0.003282444551587105
08-April-23 16:50:10 - INFO:  get_all:0.010475538671016693
08-April-23 16:50:10 - INFO:  del_keys:0.011782512068748474
08-April-23 16:50:10 - INFO:  set_to:0.032744077034294605
08-April-23 16:50:10 - INFO:  get_all:0.00549076683819294
08-April-23 16:50:10 - INFO:  del_keys:0.008425610139966011
08-April-23 16:50:10 - INFO:  set_to:0.025393580086529255
08-April-23 16:50:10 - INFO:  get_all:0.005859191529452801
08-April-23 16:50:10 - INFO:  del_keys:0.00831087026745081
08-April-23 16:50:10 - INFO:  set_to:0.10086753778159618
08-April-23 16:50:10 - INFO:  set_to:0.013778573833405972
08-April-23 16:50:10 - INFO:  del_keys:0.038978470489382744
08-April-23 16:50:10 - INFO:  get_all:0.02993488684296608
08-April-23 16:50:10 - INFO:  set_to:0.05686202924698591
08-April-23 16:50:10 - INFO:  set_multiples:0.2476115422323346
08-April-23 16:50:10 - INFO:  set_multiples:0.2436851290985942
08-April-23 16:50:10 - INFO:  del_keys:0.017917933873832226
08-April-23 16:50:10 - INFO:  del_keys:0.11633491236716509
08-April-23 16:50:10 - INFO:  get_all:0.24433454312384129
08-April-23 16:50:10 - INFO:  get_all:0.062165009789168835
08-April-23 16:50:10 - INFO:  get_range:0.014274070970714092
08-April-23 16:50:10 - INFO:  get_all:0.2814776785671711
08-April-23 16:50:10 - INFO:  get_all:0.09878038056194782
08-April-23 16:50:10 - INFO:  del_keys:0.01367667131125927
08-April-23 16:50:10 - INFO:  set_multiples:0.2610136680305004
08-April-23 16:50:10 - INFO:  get_all:0.08739528339356184
08-April-23 16:50:10 - INFO:  set_multiples:0.12112814374268055
08-April-23 16:50:10 - INFO:  set_multiples:0.3477053204551339
08-April-23 16:50:10 - INFO:  set_to:0.0056093065068125725
08-April-23 16:50:10 - INFO:  set_multiples:0.43295168597251177
08-April-23 16:50:10 - INFO:  set_multiples:0.38844174332916737
08-April-23 16:50:10 - INFO:  del_keys:0.0008934065699577332
08-April-23 16:50:10 - INFO:  set_to:0.005860612727701664
08-April-23 16:50:10 - INFO:  del_keys:0.006442721001803875
08-April-23 16:50:11 - INFO:  set_to:0.004734434187412262
08-April-23 16:50:11 - INFO:  get_all:0.0013549020513892174
08-April-23 16:50:11 - INFO:  del_keys:0.007410331629216671
08-April-23 16:50:11 - INFO:  set_multiples:0.09348428435623646
08-April-23 16:50:11 - INFO:  set_multiples:0.09217701479792595
08-April-23 16:50:11 - INFO:  del_keys:0.009677806869149208
08-April-23 16:50:11 - INFO:  get_all:0.00045442860573530197
08-April-23 16:50:11 - INFO:  del_keys:0.008405154570937157
08-April-23 16:50:11 - INFO:  set_multiples:0.06606007181107998
08-April-23 16:50:11 - INFO:  get_all:0.039956322871148586
08-April-23 16:50:11 - INFO:  del_keys:0.005947595462203026
08-April-23 16:50:11 - INFO:  set_multiples:0.1301200184971094
08-April-23 16:50:11 - INFO:  get_range:0.003998377360403538
08-April-23 16:50:11 - INFO:  del_keys:0.0025031864643096924
08-April-23 16:50:11 - INFO:  del_keys:0.0006978902965784073
08-April-23 16:50:11 - INFO:  del_keys:0.006189156323671341
08-April-23 16:50:11 - INFO:  del_keys:0.004420800134539604
08-April-23 16:50:11 - INFO:  get_range:0.00997364055365324
08-April-23 16:50:11 - INFO:  get_range:0.010378140024840832
08-April-23 16:50:11 - INFO:  set_to:0.0013892091810703278
08-April-23 16:50:11 - INFO:  del_keys:0.0007763849571347237
08-April-23 16:50:11 - INFO:  get_all:0.0016517862677574158
08-April-23 16:50:11 - INFO:  get_all:0.001116613857448101
08-April-23 16:50:11 - INFO:  set_to:0.0016055768355727196
08-April-23 16:50:11 - INFO:  get_all:0.001115996390581131
08-April-23 16:50:11 - INFO:  set_to:0.000896921381354332
08-April-23 16:50:11 - INFO:  del_keys:0.002468687482178211
08-April-23 16:50:11 - INFO:  del_keys:0.01637530606240034
08-April-23 16:50:11 - INFO:  set_multiples:0.09552447870373726
08-April-23 16:50:11 - INFO:  set_multiples:0.0783205134794116
08-April-23 16:50:11 - INFO:  get_all:0.04982169531285763
08-April-23 16:50:11 - INFO:  del_keys:0.007244374603033066
08-April-23 16:50:11 - INFO:  del_keys:0.0325792171061039
08-April-23 16:50:11 - INFO:  del_keys:0.006410326808691025
08-April-23 16:50:11 - INFO:  set_multiples:0.10045347828418016
08-April-23 16:50:11 - INFO:  get_all:0.010605988092720509
08-April-23 16:50:11 - INFO:  set_multiples:0.16686082910746336
08-April-23 16:50:11 - INFO:  set_to:0.026656635105609894
08-April-23 16:50:11 - INFO:  set_multiples:0.1311720907688141
08-April-23 16:50:11 - INFO:  get_all:0.008251159451901913
08-April-23 16:50:11 - INFO:  get_all:0.016675332561135292
08-April-23 16:50:11 - INFO:  get_all:0.01162845827639103
08-April-23 16:50:11 - INFO:  set_to:0.02820351906120777
08-April-23 16:50:11 - INFO:  set_multiples:0.16143001895397902
08-April-23 16:50:11 - INFO:  set_multiples:0.22541647776961327
08-April-23 16:50:11 - INFO:  set_multiples:0.11780231818556786
08-April-23 16:50:11 - INFO:  del_keys:0.05834816209971905
08-April-23 16:50:11 - INFO:  get_all:0.058850000612437725
08-April-23 16:50:11 - INFO:  set_to:0.012682883068919182
08-April-23 16:50:11 - INFO:  set_multiples:0.10231135785579681
08-April-23 16:50:11 - INFO:  del_keys:0.0007609976455569267
08-April-23 16:50:11 - INFO:  get_all:0.0007764576002955437
08-April-23 16:50:11 - INFO:  set_to:0.010283098556101322
08-April-23 16:50:11 - INFO:  set_to:0.0017272038385272026
08-April-23 16:50:11 - INFO:  get_all:0.00559416227042675
08-April-23 16:50:11 - INFO:  del_keys:0.004210572689771652
08-April-23 16:50:11 - INFO:  del_keys:0.0008306102827191353
08-April-23 16:50:11 - INFO:  get_all:0.0032639838755130768
08-April-23 16:50:11 - INFO:  get_range:0.0039451634511351585
08-April-23 16:50:11 - INFO:  set_to:0.0053907763212919235
08-April-23 16:50:11 - INFO:  set_multiples:0.03601099643856287
08-April-23 16:50:11 - INFO:  get_all:0.003522150218486786
08-April-23 16:50:11 - INFO:  get_all:0.0007919482886791229
08-April-23 16:50:11 - INFO:  del_keys:0.000661955215036869
08-April-23 16:50:11 - INFO:  set_to:0.0017000660300254822
08-April-23 16:50:11 - INFO:  set_to:0.0006431750953197479
08-April-23 16:50:11 - INFO:  del_keys:0.00430716760456562
08-April-23 16:50:11 - INFO:  set_to:0.015556052327156067
08-April-23 16:50:11 - INFO:  del_keys:0.01330652181059122
08-April-23 16:50:11 - INFO:  del_keys:0.025064400397241116
08-April-23 16:50:11 - INFO:  get_all:0.01768364477902651
08-April-23 16:50:11 - INFO:  del_keys:0.025095272809267044
08-April-23 16:50:11 - INFO:  get_all:0.003166032023727894
08-April-23 16:50:11 - INFO:  del_keys:0.028734260238707066
08-April-23 16:50:11 - INFO:  set_to:0.009883726947009563
08-April-23 16:50:11 - INFO:  del_keys:0.015723461285233498
08-April-23 16:50:11 - INFO:  get_all:0.06267540343105793
08-April-23 16:50:11 - INFO:  del_keys:0.01734041702002287
08-April-23 16:50:11 - INFO:  set_to:0.03427046071738005
08-April-23 16:50:11 - INFO:  del_keys:0.00831972248852253
08-April-23 16:50:11 - INFO:  del_keys:0.003691690042614937
08-April-23 16:50:11 - INFO:  get_all:0.05966939590871334
08-April-23 16:50:11 - INFO:  get_all:0.0041532935574650764
08-April-23 16:50:11 - INFO:  set_multiples:0.10017113480716944
08-April-23 16:50:11 - INFO:  set_to:0.009537139907479286
08-April-23 16:50:11 - INFO:  del_keys:0.000855117104947567
08-April-23 16:50:11 - INFO:  get_all:0.04352335259318352
08-April-23 16:50:11 - INFO:  del_keys:0.007938118651509285
08-April-23 16:50:11 - INFO:  get_all:0.038006371818482876
08-April-23 16:50:11 - INFO:  get_all:0.007255226373672485
08-April-23 16:50:11 - INFO:  get_range:0.008657010272145271
08-April-23 16:50:11 - INFO:  set_multiples:0.17988278344273567
08-April-23 16:50:11 - INFO:  get_all:0.025179932825267315
08-April-23 16:50:12 - INFO:  set_to:0.012841005809605122
08-April-23 16:50:12 - INFO:  del_keys:0.004675542935729027
08-April-23 16:50:12 - INFO:  del_keys:0.0012118341401219368
08-April-23 16:50:12 - INFO:  del_keys:0.006154628470540047
08-April-23 16:50:12 - INFO:  set_multiples:0.0632224166765809
08-April-23 16:50:12 - INFO:  del_keys:0.005475691519677639
08-April-23 16:50:12 - INFO:  del_keys:0.00554889440536499
08-April-23 16:50:12 - INFO:  get_all:0.00237372238188982
08-April-23 16:50:12 - INFO:  del_keys:0.0026451926678419113
08-April-23 16:50:12 - INFO:  set_to:0.0007409695535898209
08-April-23 16:50:12 - INFO:  get_all:0.04813002981245518
08-April-23 16:50:12 - INFO:  get_range:0.009042390622198582
08-April-23 16:50:12 - INFO:  get_range:0.051525493152439594
08-April-23 16:50:12 - INFO:  del_keys:0.0008369991555809975
08-April-23 16:50:12 - INFO:  del_keys:0.021450365893542767
08-April-23 16:50:12 - INFO:  set_to:0.009325683116912842
08-April-23 16:50:12 - INFO:  set_to:0.009694521315395832
08-April-23 16:50:12 - INFO:  get_range:0.005678514949977398
08-April-23 16:50:12 - INFO:  get_range:0.011699911206960678
08-April-23 16:50:12 - INFO:  get_all:0.005513189360499382
08-April-23 16:50:12 - INFO:  del_keys:0.014993376098573208
08-April-23 16:50:12 - INFO:  del_keys:0.01640560571104288
08-April-23 16:50:12 - INFO:  del_keys:0.010052068158984184
08-April-23 16:50:12 - INFO:  get_all:0.008151286281645298
