08-April-23 17:38:19 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:38:45 - INFO:  del_keys:0.0014394167810678482
08-April-23 17:38:45 - INFO:  del_keys:0.008713065646588802
08-April-23 17:38:45 - INFO:  get_all:0.04632378090173006
08-April-23 17:38:45 - INFO:  get_range:0.030185299925506115
08-April-23 17:38:45 - INFO:  get_all:0.06338395737111568
08-April-23 17:38:45 - INFO:  get_range:0.04859728831797838
08-April-23 17:38:45 - INFO:  del_keys:0.08251676708459854
08-April-23 17:38:45 - INFO:  get_all:0.0008285995572805405
08-April-23 17:38:45 - INFO:  del_keys:0.048731799237430096
08-April-23 17:38:45 - INFO:  set_to:0.02054812479764223
08-April-23 17:38:45 - INFO:  get_all:0.07552105374634266
08-April-23 17:38:45 - INFO:  del_keys:0.0019402196630835533
08-April-23 17:38:45 - INFO:  set_to:0.001443185843527317
08-April-23 17:38:45 - INFO:  get_all:0.01121472753584385
08-April-23 17:38:45 - INFO:  del_keys:0.012197859585285187
08-April-23 17:38:45 - INFO:  del_keys:0.030658820644021034
08-April-23 17:38:45 - INFO:  set_multiples:0.07947760261595249
08-April-23 17:38:45 - INFO:  get_all:0.08180431369692087
08-April-23 17:38:45 - INFO:  get_all:0.11107911914587021
08-April-23 17:38:45 - INFO:  del_keys:0.020485801622271538
08-April-23 17:38:45 - INFO:  get_range:0.13834003638476133
08-April-23 17:38:45 - INFO:  del_keys:0.1452195942401886
08-April-23 17:38:45 - INFO:  del_keys:0.17224469687789679
08-April-23 17:38:45 - INFO:  get_range:0.11306088604032993
08-April-23 17:38:45 - INFO:  del_keys:0.114520070143044
08-April-23 17:38:45 - INFO:  get_range:0.07755683455616236
08-April-23 17:38:45 - INFO:  del_keys:0.09883133787661791
08-April-23 17:38:45 - INFO:  get_all:0.15908228140324354
08-April-23 17:38:45 - INFO:  get_range:0.19117045681923628
08-April-23 17:38:45 - INFO:  set_multiples:0.2401480320841074
08-April-23 17:38:45 - INFO:  get_all:0.0055013382807374
08-April-23 17:38:45 - INFO:  set_multiples:0.24307736661285162
08-April-23 17:38:45 - INFO:  set_multiples:0.15661423467099667
08-April-23 17:38:45 - INFO:  set_multiples:0.12420593854039907
08-April-23 17:38:45 - INFO:  get_all:0.0024046851322054863
08-April-23 17:38:45 - INFO:  get_all:0.006679214537143707
08-April-23 17:38:45 - INFO:  del_keys:0.04552734084427357
08-April-23 17:38:45 - INFO:  del_keys:0.006896401755511761
08-April-23 17:38:45 - INFO:  get_all:0.0733619686216116
08-April-23 17:38:45 - INFO:  get_all:0.07161243446171284
08-April-23 17:38:45 - INFO:  del_keys:0.009776582010090351
