06-April-23 14:32:29 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 14:32:54 - INFO:  get_range:0.0006495127454400063
06-April-23 14:32:54 - INFO:  set_multiples:0.005782815627753735
06-April-23 14:32:54 - INFO:  del_keys:0.001484428532421589
06-April-23 14:32:54 - INFO:  set_to:0.0005333898589015007
06-April-23 14:32:54 - INFO:  get_all:0.0006193183362483978
06-April-23 14:32:54 - INFO:  get_all:0.000583576038479805
06-April-23 14:32:54 - INFO:  del_keys:0.0014048600569367409
06-April-23 14:32:54 - INFO:  get_all:0.004770749248564243
06-April-23 14:32:54 - INFO:  set_multiples:0.006065968424081802
06-April-23 14:32:54 - INFO:  get_range:0.0006475606933236122
06-April-23 14:32:54 - INFO:  del_keys:0.0012918785214424133
06-April-23 14:32:54 - INFO:  get_all:0.004552086815237999
06-April-23 14:32:54 - INFO:  get_all:0.0046555884182453156
06-April-23 14:32:54 - INFO:  set_multiples:0.005806083790957928
06-April-23 14:32:54 - INFO:  set_multiples:0.005316135473549366
06-April-23 14:32:54 - INFO:  del_keys:0.001289847306907177
06-April-23 14:32:54 - INFO:  get_range:0.0007712263613939285
06-April-23 14:32:54 - INFO:  set_to:0.0005451450124382973
06-April-23 14:32:54 - INFO:  get_range:0.027976019307971
06-April-23 14:32:54 - INFO:  set_multiples:0.005636121146380901
06-April-23 14:32:54 - INFO:  set_multiples:0.005008179694414139
06-April-23 14:32:54 - INFO:  get_all:0.004247725009918213
06-April-23 14:32:54 - INFO:  del_keys:0.0012994538992643356
06-April-23 14:32:54 - INFO:  get_all:0.004542536102235317
06-April-23 14:32:54 - INFO:  get_all:0.004499489441514015
06-April-23 14:32:54 - INFO:  set_to:0.0005978420376777649
06-April-23 14:32:54 - INFO:  set_multiples:0.006081606261432171
06-April-23 14:32:54 - INFO:  set_multiples:0.005493761971592903
06-April-23 14:32:54 - INFO:  del_keys:0.0012911977246403694
06-April-23 14:32:54 - INFO:  get_range:0.001323619857430458
06-April-23 14:32:54 - INFO:  del_keys:0.0014654910191893578
06-April-23 14:32:54 - INFO:  get_all:0.0044877901673316956
06-April-23 14:32:54 - INFO:  get_range:0.00440110731869936
06-April-23 14:32:55 - INFO:  get_range:0.032792783342301846
06-April-23 14:32:55 - INFO:  get_all:0.0006637666374444962
06-April-23 14:32:55 - INFO:  get_range:0.0013771690428256989
06-April-23 14:32:55 - INFO:  set_to:0.0005123820155858994
06-April-23 14:32:55 - INFO:  get_range:0.0013059452176094055
06-April-23 14:32:55 - INFO:  get_all:0.0047875866293907166
06-April-23 14:32:55 - INFO:  set_multiples:0.00600772351026535
06-April-23 14:32:55 - INFO:  get_all:0.0005717510357499123
06-April-23 14:32:55 - INFO:  get_all:0.0005187764763832092
06-April-23 14:32:55 - INFO:  get_range:0.0005864761769771576
06-April-23 14:32:55 - INFO:  get_range:0.0013122828677296638
06-April-23 14:32:55 - INFO:  get_range:0.0014831889420747757
06-April-23 14:32:55 - INFO:  set_multiples:0.006241781637072563
06-April-23 14:32:55 - INFO:  set_to:0.0005011409521102905
06-April-23 14:32:55 - INFO:  set_to:0.0005743280053138733
06-April-23 14:32:55 - INFO:  get_all:0.004775893874466419
06-April-23 14:32:55 - INFO:  get_range:0.03293607197701931
06-April-23 14:32:55 - INFO:  del_keys:0.0012395353987812996
06-April-23 14:32:55 - INFO:  set_multiples:0.005810440517961979
06-April-23 14:32:55 - INFO:  get_all:0.0006730584427714348
06-April-23 14:32:55 - INFO:  get_all:0.004796911962330341
06-April-23 14:32:55 - INFO:  get_all:0.004765655845403671
06-April-23 14:32:55 - INFO:  del_keys:0.0012922175228595734
06-April-23 14:32:55 - INFO:  get_all:0.004641122184693813
06-April-23 14:32:55 - INFO:  get_range:0.004137061536312103
06-April-23 14:32:55 - INFO:  get_all:0.004788557067513466
06-April-23 14:32:55 - INFO:  set_to:0.0004802895709872246
06-April-23 14:32:55 - INFO:  get_all:0.004518727771937847
06-April-23 14:32:55 - INFO:  set_to:0.0005061021074652672
06-April-23 14:32:55 - INFO:  set_multiples:0.0060112364590168
06-April-23 14:32:55 - INFO:  get_all:0.0007730042561888695
06-April-23 14:32:55 - INFO:  get_all:0.0006632441654801369
06-April-23 14:32:55 - INFO:  set_to:0.0005131848156452179
06-April-23 14:32:55 - INFO:  set_to:0.000501951202750206
06-April-23 14:32:55 - INFO:  get_all:0.0006754836067557335
06-April-23 14:32:55 - INFO:  set_multiples:0.005886177532374859
06-April-23 14:32:55 - INFO:  set_multiples:0.005764584057033062
06-April-23 14:32:55 - INFO:  del_keys:0.0013137394562363625
06-April-23 14:32:55 - INFO:  get_range:0.0005532950162887573
06-April-23 14:32:55 - INFO:  set_multiples:0.006179585121572018
06-April-23 14:32:55 - INFO:  get_range:0.03228664305061102
06-April-23 14:32:55 - INFO:  get_range:0.001299428753554821
06-April-23 14:32:55 - INFO:  set_to:0.0004975190386176109
06-April-23 14:32:55 - INFO:  get_all:0.004539386369287968
06-April-23 14:32:55 - INFO:  get_all:0.000684722326695919
06-April-23 14:32:55 - INFO:  get_range:0.0014456678181886673
06-April-23 14:32:55 - INFO:  del_keys:0.001318240538239479
06-April-23 14:32:55 - INFO:  get_range:0.0013245884329080582
06-April-23 14:32:55 - INFO:  get_range:0.0005760258063673973
06-April-23 14:32:55 - INFO:  get_range:0.03346874099224806
06-April-23 14:32:55 - INFO:  get_all:0.004786470904946327
06-April-23 14:32:55 - INFO:  get_all:0.004796108230948448
06-April-23 14:32:55 - INFO:  set_multiples:0.005674129351973534
06-April-23 14:32:55 - INFO:  get_range:0.0013499492779374123
06-April-23 14:32:55 - INFO:  get_range:0.03220021817833185
06-April-23 14:32:55 - INFO:  set_multiples:0.005203970707952976
06-April-23 14:32:55 - INFO:  get_all:0.004504171200096607
06-April-23 14:32:55 - INFO:  set_multiples:0.005822454579174519
06-April-23 14:32:55 - INFO:  get_all:0.004500905051827431
06-April-23 14:32:55 - INFO:  get_all:0.0005415100604295731
06-April-23 14:32:55 - INFO:  set_to:0.00047234073281288147
06-April-23 14:32:55 - INFO:  set_to:0.0004932917654514313
06-April-23 14:32:55 - INFO:  get_all:0.0007806690409779549
06-April-23 14:32:55 - INFO:  get_all:0.004663130268454552
06-April-23 14:32:55 - INFO:  set_multiples:0.006017087958753109
06-April-23 14:32:55 - INFO:  get_all:0.004764131270349026
06-April-23 14:32:55 - INFO:  get_all:0.0005757799372076988
06-April-23 14:32:55 - INFO:  get_all:0.0005852840840816498
06-April-23 14:32:55 - INFO:  set_multiples:0.006211206316947937
06-April-23 14:32:55 - INFO:  get_all:0.004754022695124149
06-April-23 14:32:55 - INFO:  set_multiples:0.005856703966856003
06-April-23 14:32:55 - INFO:  get_all:0.0005866996943950653
06-April-23 14:32:55 - INFO:  set_multiples:0.005604138597846031
06-April-23 14:32:55 - INFO:  get_all:0.00476167444139719
06-April-23 14:32:55 - INFO:  set_multiples:0.0058214096352458
06-April-23 14:32:55 - INFO:  del_keys:0.0015140930190682411
06-April-23 14:32:55 - INFO:  get_all:0.004624152556061745
06-April-23 14:32:55 - INFO:  get_range:0.001360492780804634
06-April-23 14:32:55 - INFO:  get_range:0.0006760088726878166
06-April-23 14:32:55 - INFO:  set_to:0.0006049955263733864
06-April-23 14:32:55 - INFO:  set_to:0.0005200318992137909
06-April-23 14:32:55 - INFO:  get_all:0.004617581143975258
06-April-23 14:32:55 - INFO:  set_multiples:0.00583010446280241
06-April-23 14:32:55 - INFO:  set_to:0.0006543956696987152
06-April-23 14:32:55 - INFO:  del_keys:0.0014941804111003876
06-April-23 14:32:55 - INFO:  set_to:0.0005011009052395821
06-April-23 14:32:55 - INFO:  set_multiples:0.006045186892151833
06-April-23 14:32:55 - INFO:  get_all:0.0005406849086284637
06-April-23 14:32:55 - INFO:  get_all:0.0045210691168904305
06-April-23 14:32:55 - INFO:  del_keys:0.0014799004420638084
06-April-23 14:32:55 - INFO:  get_all:0.000676979310810566
06-April-23 14:32:55 - INFO:  get_all:0.0006816843524575233
06-April-23 14:32:55 - INFO:  get_all:0.0006941305473446846
06-April-23 14:32:55 - INFO:  get_all:0.00451879296451807
06-April-23 14:32:55 - INFO:  del_keys:0.0013010390102863312
06-April-23 14:32:55 - INFO:  set_to:0.0005022408440709114
06-April-23 14:32:55 - INFO:  set_to:0.0005185240879654884
06-April-23 14:32:55 - INFO:  get_all:0.0045709386467933655
06-April-23 14:32:55 - INFO:  get_range:0.0006599379703402519
06-April-23 14:32:55 - INFO:  get_range:0.033013759180903435
06-April-23 14:32:55 - INFO:  set_to:0.0005065640434622765
06-April-23 14:32:55 - INFO:  del_keys:0.0012874407693743706
06-April-23 14:32:55 - INFO:  set_multiples:0.006026639603078365
06-April-23 14:32:55 - INFO:  del_keys:0.0012955982238054276
06-April-23 14:32:55 - INFO:  get_all:0.0006702989339828491
06-April-23 14:32:55 - INFO:  set_to:0.0005130134522914886
06-April-23 14:32:55 - INFO:  del_keys:0.0012985672801733017
06-April-23 14:32:55 - INFO:  get_all:0.0005900673568248749
06-April-23 14:32:55 - INFO:  del_keys:0.001370537094771862
06-April-23 14:32:55 - INFO:  set_to:0.0005139131098985672
06-April-23 14:32:55 - INFO:  del_keys:0.0014920970425009727
06-April-23 14:32:55 - INFO:  set_to:0.0005006017163395882
06-April-23 14:32:55 - INFO:  get_all:0.004604301415383816
06-April-23 14:32:55 - INFO:  del_keys:0.001298525370657444
06-April-23 14:32:55 - INFO:  get_range:0.0013139965012669563
06-April-23 14:32:55 - INFO:  set_to:0.0005416357889771461
06-April-23 14:32:55 - INFO:  set_to:0.0006058327853679657
06-April-23 14:32:55 - INFO:  del_keys:0.0012893406674265862
06-April-23 14:32:55 - INFO:  get_range:0.0005794400349259377
06-April-23 14:32:55 - INFO:  get_all:0.0005860906094312668
06-April-23 14:32:55 - INFO:  get_all:0.0006751362234354019
06-April-23 14:32:55 - INFO:  get_range:0.0006713569164276123
06-April-23 14:32:55 - INFO:  get_all:0.0007043406367301941
06-April-23 14:32:56 - INFO:  del_keys:0.0012842332944273949
06-April-23 14:32:56 - INFO:  get_all:0.004793464206159115
06-April-23 14:32:56 - INFO:  get_range:0.033535334281623363
06-April-23 14:32:56 - INFO:  set_multiples:0.005923050455749035
06-April-23 14:32:56 - INFO:  set_to:0.0005155345425009727
06-April-23 14:32:56 - INFO:  del_keys:0.0015052324160933495
06-April-23 14:32:56 - INFO:  set_to:0.0005070241168141365
06-April-23 14:32:56 - INFO:  get_all:0.0005713403224945068
06-April-23 14:32:56 - INFO:  get_range:0.0005912156775593758
06-April-23 14:32:56 - INFO:  get_range:0.032955242320895195
06-April-23 14:32:56 - INFO:  get_range:0.0014651855453848839
06-April-23 14:32:56 - INFO:  set_to:0.000576249323785305
06-April-23 14:32:56 - INFO:  set_to:0.0005781063809990883
06-April-23 14:32:56 - INFO:  del_keys:0.001284060999751091
06-April-23 14:32:56 - INFO:  set_to:0.0004996154457330704
06-April-23 14:32:56 - INFO:  del_keys:0.0014956556260585785
06-April-23 14:32:56 - INFO:  get_all:0.0047795576974749565
06-April-23 14:32:56 - INFO:  get_all:0.0006752898916602135
06-April-23 14:32:56 - INFO:  set_multiples:0.006204310804605484
06-April-23 14:32:56 - INFO:  set_multiples:0.005504577420651913
06-April-23 14:32:56 - INFO:  get_all:0.0005450509488582611
06-April-23 14:32:56 - INFO:  get_range:0.03291166387498379
06-April-23 14:32:56 - INFO:  del_keys:0.0012868568301200867
06-April-23 14:32:56 - INFO:  get_range:0.004373110830783844
06-April-23 14:32:56 - INFO:  del_keys:0.001406567171216011
06-April-23 14:32:56 - INFO:  set_multiples:0.006071477197110653
06-April-23 14:32:56 - INFO:  del_keys:0.0014866208657622337
06-April-23 14:32:56 - INFO:  get_all:0.0005737300962209702
06-April-23 14:32:56 - INFO:  del_keys:0.0015154723078012466
06-April-23 14:32:56 - INFO:  get_range:0.0005690557882189751
06-April-23 14:32:56 - INFO:  set_to:0.0005865907296538353
06-April-23 14:32:56 - INFO:  del_keys:0.0013778507709503174
06-April-23 14:32:56 - INFO:  get_all:0.0005819546058773994
06-April-23 14:32:56 - INFO:  get_all:0.0005801180377602577
06-April-23 14:32:56 - INFO:  set_to:0.0005029402673244476
06-April-23 14:32:56 - INFO:  get_all:0.0005929898470640182
06-April-23 14:32:56 - INFO:  get_all:0.004519019275903702
06-April-23 14:32:56 - INFO:  del_keys:0.0014869803562760353
06-April-23 14:32:56 - INFO:  set_multiples:0.006250346079468727
06-April-23 14:32:56 - INFO:  set_multiples:0.00548762921243906
06-April-23 14:32:56 - INFO:  get_all:0.000670161098241806
06-April-23 14:32:56 - INFO:  del_keys:0.001443670131266117
06-April-23 14:32:56 - INFO:  set_multiples:0.005994303151965141
06-April-23 14:32:56 - INFO:  set_multiples:0.005366801284253597
06-April-23 14:32:56 - INFO:  get_range:0.0013496316969394684
06-April-23 14:32:56 - INFO:  get_all:0.0006883395835757256
06-April-23 14:32:56 - INFO:  get_range:0.0015053851529955864
06-April-23 14:32:56 - INFO:  get_range:0.0013303468003869057
06-April-23 14:32:56 - INFO:  set_multiples:0.005926907062530518
06-April-23 14:32:56 - INFO:  set_multiples:0.005338496528565884
06-April-23 14:32:56 - INFO:  get_all:0.0005879104137420654
06-April-23 14:32:56 - INFO:  get_all:0.0007766177877783775
06-April-23 14:32:56 - INFO:  get_range:0.004405468702316284
06-April-23 14:32:56 - INFO:  get_range:0.03293082397431135
06-April-23 14:32:56 - INFO:  set_multiples:0.005520937032997608
06-April-23 14:32:56 - INFO:  get_range:0.0013039931654930115
06-April-23 14:32:56 - INFO:  get_all:0.0005926620215177536
06-April-23 14:32:56 - INFO:  del_keys:0.0014413995668292046
06-April-23 14:32:56 - INFO:  set_multiples:0.00603860430419445
06-April-23 14:32:56 - INFO:  set_multiples:0.005929410457611084
06-April-23 14:32:56 - INFO:  get_range:0.03180485777556896
06-April-23 14:32:56 - INFO:  set_multiples:0.005814463831484318
06-April-23 14:32:56 - INFO:  get_all:0.0005937535315752029
06-April-23 14:32:56 - INFO:  get_all:0.0045296065509319305
06-April-23 14:32:56 - INFO:  set_to:0.0005163168534636497
06-April-23 14:32:56 - INFO:  set_to:0.0005113137885928154
06-April-23 14:32:56 - INFO:  set_to:0.00048554688692092896
06-April-23 14:32:56 - INFO:  del_keys:0.001348867081105709
06-April-23 14:32:56 - INFO:  set_multiples:0.00568694993853569
