08-April-23 16:36:05 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:37:07 - INFO:  get_all:0.0005286214873194695
08-April-23 16:37:07 - INFO:  del_keys:0.0006435047835111618
08-April-23 16:37:07 - INFO:  del_keys:0.000621892511844635
08-April-23 16:37:07 - INFO:  get_range:0.003918984904885292
08-April-23 16:37:07 - INFO:  del_keys:0.0006548510864377022
08-April-23 16:37:07 - INFO:  set_to:0.0005929693579673767
08-April-23 16:37:07 - INFO:  get_range:0.0039058346301317215
08-April-23 16:37:07 - INFO:  get_all:0.000736720860004425
08-April-23 16:37:07 - INFO:  set_to:0.0006032101809978485
08-April-23 16:37:07 - INFO:  get_all:0.029725334607064724
08-April-23 16:37:07 - INFO:  get_all:0.02931218594312668
08-April-23 16:37:07 - INFO:  set_to:0.0005772551521658897
08-April-23 16:37:07 - INFO:  del_keys:0.003623303957283497
08-April-23 16:37:07 - INFO:  get_all:0.02817322500050068
08-April-23 16:37:07 - INFO:  get_range:0.0033112000674009323
08-April-23 16:37:07 - INFO:  del_keys:0.0006474163383245468
08-April-23 16:37:07 - INFO:  get_all:0.029557006433606148
08-April-23 16:37:07 - INFO:  del_keys:0.0029487842693924904
08-April-23 16:37:07 - INFO:  del_keys:0.0006124274805188179
08-April-23 16:37:07 - INFO:  get_all:0.0006731310859322548
08-April-23 16:37:07 - INFO:  get_range:0.003846581093966961
08-April-23 16:37:07 - INFO:  set_multiples:0.03694143332540989
08-April-23 16:37:07 - INFO:  set_multiples:0.03362868819385767
08-April-23 16:37:07 - INFO:  get_all:0.0006679045036435127
08-April-23 16:37:07 - INFO:  get_all:0.0006389999762177467
08-April-23 16:37:07 - INFO:  get_all:0.027027616277337074
08-April-23 16:37:07 - INFO:  set_to:0.0005811238661408424
08-April-23 16:37:07 - INFO:  set_multiples:0.03267687652260065
08-April-23 16:37:07 - INFO:  get_all:0.0006185974925756454
08-April-23 16:37:07 - INFO:  del_keys:0.0007851393893361092
08-April-23 16:37:07 - INFO:  set_to:0.0005592508241534233
08-April-23 16:37:07 - INFO:  get_all:0.025770410895347595
08-April-23 16:37:07 - INFO:  get_all:0.0005834288895130157
08-April-23 16:37:07 - INFO:  del_keys:0.0006276955828070641
08-April-23 16:37:07 - INFO:  get_all:0.0006612474098801613
08-April-23 16:37:07 - INFO:  get_all:0.000679471530020237
08-April-23 16:37:07 - INFO:  del_keys:0.003631644882261753
08-April-23 16:37:07 - INFO:  del_keys:0.0035895928740501404
08-April-23 16:37:07 - INFO:  get_all:0.0006474768742918968
08-April-23 16:37:07 - INFO:  del_keys:0.0006556762382388115
08-April-23 16:37:07 - INFO:  del_keys:0.0006810184568166733
08-April-23 16:37:07 - INFO:  get_all:0.0006118053570389748
08-April-23 16:37:07 - INFO:  get_range:0.0038301879540085793
08-April-23 16:37:07 - INFO:  get_all:0.0006505297496914864
08-April-23 16:37:07 - INFO:  get_range:0.003870590589940548
08-April-23 16:37:07 - INFO:  get_all:0.029111393727362156
08-April-23 16:37:07 - INFO:  del_keys:0.0006377967074513435
08-April-23 16:37:07 - INFO:  get_all:0.029246552847325802
08-April-23 16:37:07 - INFO:  get_all:0.02798396162688732
08-April-23 16:37:07 - INFO:  del_keys:0.003103134222328663
08-April-23 16:37:07 - INFO:  get_range:0.003564874641597271
08-April-23 16:37:08 - INFO:  set_multiples:0.03401521034538746
08-April-23 16:37:08 - INFO:  get_all:0.023522408679127693
08-April-23 16:37:08 - INFO:  del_keys:0.0028452128171920776
08-April-23 16:37:08 - INFO:  set_multiples:0.03178942948579788
08-April-23 16:37:08 - INFO:  get_range:0.002715710550546646
08-April-23 16:37:08 - INFO:  set_to:0.0004962105304002762
08-April-23 16:37:08 - INFO:  del_keys:0.0032266154885292053
08-April-23 16:37:08 - INFO:  set_multiples:0.03272539749741554
08-April-23 16:37:08 - INFO:  set_to:0.0005679065361618996
08-April-23 16:37:08 - INFO:  get_all:0.023658903315663338
08-April-23 16:37:08 - INFO:  get_all:0.0212489515542984
08-April-23 16:37:08 - INFO:  set_to:0.0004943264648318291
08-April-23 16:37:08 - INFO:  get_all:0.024231608025729656
08-April-23 16:37:08 - INFO:  get_range:0.0030278097838163376
08-April-23 16:37:08 - INFO:  get_range:0.0038074320182204247
08-April-23 16:37:08 - INFO:  get_all:0.026554109528660774
08-April-23 16:37:08 - INFO:  get_all:0.0318193593993783
08-April-23 16:37:08 - INFO:  get_all:0.0007282216101884842
08-April-23 16:37:08 - INFO:  get_all:0.0006912294775247574
08-April-23 16:37:08 - INFO:  get_all:0.0006598727777600288
08-April-23 16:37:08 - INFO:  get_all:0.02963930554687977
08-April-23 16:37:08 - INFO:  del_keys:0.003239738754928112
08-April-23 16:37:08 - INFO:  get_all:0.0006729811429977417
08-April-23 16:37:08 - INFO:  set_to:0.0006003696471452713
08-April-23 16:37:08 - INFO:  del_keys:0.0036295000463724136
08-April-23 16:37:08 - INFO:  del_keys:0.0007332963868975639
08-April-23 16:37:08 - INFO:  get_all:0.029712489806115627
08-April-23 16:37:08 - INFO:  get_all:0.02748981863260269
08-April-23 16:37:08 - INFO:  get_range:0.0033708615228533745
08-April-23 16:37:08 - INFO:  get_range:0.0037299813702702522
08-April-23 16:37:08 - INFO:  del_keys:0.003381212241947651
08-April-23 16:37:08 - INFO:  del_keys:0.0006581852212548256
08-April-23 16:37:08 - INFO:  set_to:0.0006729857996106148
08-April-23 16:37:08 - INFO:  del_keys:0.0006519034504890442
08-April-23 16:37:08 - INFO:  get_all:0.028986085206270218
08-April-23 16:37:08 - INFO:  get_range:0.003284621052443981
08-April-23 16:37:08 - INFO:  set_to:0.0005664732307195663
08-April-23 16:37:08 - INFO:  set_to:0.0006026430055499077
08-April-23 16:37:08 - INFO:  set_to:0.0006021661683917046
08-April-23 16:37:08 - INFO:  set_to:0.0006771907210350037
08-April-23 16:37:08 - INFO:  get_all:0.0006010010838508606
08-April-23 16:37:08 - INFO:  get_all:0.029393565841019154
08-April-23 16:37:08 - INFO:  get_range:0.0038088755682110786
08-April-23 16:37:08 - INFO:  get_all:0.02897533029317856
08-April-23 16:37:08 - INFO:  get_all:0.0006172675639390945
08-April-23 16:37:08 - INFO:  set_to:0.000527484342455864
08-April-23 16:37:08 - INFO:  del_keys:0.0005972404032945633
08-April-23 16:37:08 - INFO:  set_multiples:0.03916051425039768
08-April-23 16:37:08 - INFO:  set_multiples:0.03477420471608639
08-April-23 16:37:08 - INFO:  get_range:0.003300498239696026
08-April-23 16:37:09 - INFO:  get_all:0.02403824869543314
08-April-23 16:37:09 - INFO:  set_to:0.0006220564246177673
08-April-23 16:37:09 - INFO:  get_range:0.0034675560891628265
08-April-23 16:37:09 - INFO:  del_keys:0.003134720027446747
08-April-23 16:37:09 - INFO:  del_keys:0.0006594453006982803
08-April-23 16:37:09 - INFO:  set_multiples:0.03467315901070833
08-April-23 16:37:09 - INFO:  del_keys:0.0006219474598765373
08-April-23 16:37:09 - INFO:  set_to:0.0006198501214385033
08-April-23 16:37:09 - INFO:  set_to:0.0005954140797257423
08-April-23 16:37:09 - INFO:  set_multiples:0.03478924836963415
08-April-23 16:37:09 - INFO:  get_range:0.0030075479298830032
08-April-23 16:37:09 - INFO:  del_keys:0.0005913935601711273
08-April-23 16:37:09 - INFO:  del_keys:0.0006106551736593246
08-April-23 16:37:09 - INFO:  get_range:0.003909938968718052
08-April-23 16:37:09 - INFO:  del_keys:0.0006673270836472511
08-April-23 16:37:09 - INFO:  del_keys:0.0006501404568552971
08-April-23 16:37:09 - INFO:  set_multiples:0.03759574703872204
08-April-23 16:37:09 - INFO:  del_keys:0.0030669188126921654
08-April-23 16:37:09 - INFO:  set_to:0.0006853733211755753
08-April-23 16:37:09 - INFO:  set_to:0.0005949521437287331
08-April-23 16:37:09 - INFO:  del_keys:0.0036176005378365517
08-April-23 16:37:09 - INFO:  get_all:0.000664781779050827
08-April-23 16:37:09 - INFO:  set_multiples:0.03611175622791052
08-April-23 16:37:09 - INFO:  del_keys:0.00313710980117321
08-April-23 16:37:09 - INFO:  get_all:0.024802016094326973
08-April-23 16:37:09 - INFO:  del_keys:0.000601770356297493
08-April-23 16:37:09 - INFO:  get_range:0.0036783795803785324
08-April-23 16:37:09 - INFO:  set_multiples:0.03361925017088652
08-April-23 16:37:09 - INFO:  get_all:0.000638449564576149
08-April-23 16:37:09 - INFO:  set_to:0.0005725957453250885
08-April-23 16:37:09 - INFO:  get_all:0.0006563756614923477
08-April-23 16:37:09 - INFO:  del_keys:0.0032464228570461273
08-April-23 16:37:09 - INFO:  get_all:0.026062695309519768
08-April-23 16:37:09 - INFO:  set_to:0.0005823671817779541
08-April-23 16:37:09 - INFO:  set_multiples:0.032928661443293095
08-April-23 16:37:09 - INFO:  set_to:0.0005666250362992287
08-April-23 16:37:09 - INFO:  get_all:0.0006246892735362053
08-April-23 16:37:09 - INFO:  get_all:0.027088332921266556
08-April-23 16:37:09 - INFO:  del_keys:0.0029924865812063217
08-April-23 16:37:09 - INFO:  get_all:0.0006645200774073601
08-April-23 16:37:09 - INFO:  del_keys:0.0036582546308636665
08-April-23 16:37:09 - INFO:  get_all:0.0005983524024486542
08-April-23 16:37:09 - INFO:  set_to:0.0005864799022674561
08-April-23 16:37:09 - INFO:  del_keys:0.003614530898630619
08-April-23 16:37:09 - INFO:  set_to:0.0005695363506674767
08-April-23 16:37:09 - INFO:  set_multiples:0.037491868250072
08-April-23 16:37:09 - INFO:  del_keys:0.0006325002759695053
08-April-23 16:37:09 - INFO:  del_keys:0.003613704815506935
08-April-23 16:37:09 - INFO:  get_all:0.02943496871739626
08-April-23 16:37:09 - INFO:  del_keys:0.0006927037611603737
08-April-23 16:37:09 - INFO:  get_all:0.02865403424948454
08-April-23 16:37:09 - INFO:  get_range:0.0030895154923200607
08-April-23 16:37:09 - INFO:  del_keys:0.000736897811293602
08-April-23 16:37:09 - INFO:  set_multiples:0.037067417986691
08-April-23 16:37:09 - INFO:  get_all:0.0006510401144623756
08-April-23 16:37:09 - INFO:  set_to:0.0005445880815386772
08-April-23 16:37:09 - INFO:  del_keys:0.0006593847647309303
08-April-23 16:37:09 - INFO:  get_all:0.02716116886585951
08-April-23 16:37:09 - INFO:  get_all:0.0006483253091573715
08-April-23 16:37:09 - INFO:  set_to:0.000568954274058342
08-April-23 16:37:09 - INFO:  get_all:0.02835356444120407
08-April-23 16:37:09 - INFO:  del_keys:0.0005875490605831146
08-April-23 16:37:09 - INFO:  get_range:0.003915729001164436
08-April-23 16:37:09 - INFO:  get_all:0.0006603933870792389
08-April-23 16:37:09 - INFO:  get_all:0.0006749425083398819
08-April-23 16:37:10 - INFO:  set_to:0.0006523029878735542
08-April-23 16:37:10 - INFO:  get_range:0.003888368606567383
08-April-23 16:37:10 - INFO:  del_keys:0.0006629358977079391
08-April-23 16:37:10 - INFO:  get_range:0.0039054397493600845
08-April-23 16:37:10 - INFO:  del_keys:0.003649432212114334
08-April-23 16:37:10 - INFO:  del_keys:0.0036164307966828346
08-April-23 16:37:10 - INFO:  get_all:0.0006535658612847328
08-April-23 16:37:10 - INFO:  del_keys:0.003602767363190651
08-April-23 16:37:10 - INFO:  get_all:0.02885917667299509
08-April-23 16:37:10 - INFO:  set_multiples:0.03678888361901045
08-April-23 16:37:10 - INFO:  set_multiples:0.030018837191164494
08-April-23 16:37:10 - INFO:  get_all:0.02211997751146555
08-April-23 16:37:10 - INFO:  del_keys:0.0005565937608480453
08-April-23 16:37:10 - INFO:  get_all:0.0006190361455082893
08-April-23 16:37:10 - INFO:  set_to:0.00056492630392313
08-April-23 16:37:10 - INFO:  get_range:0.0036755232140421867
08-April-23 16:37:10 - INFO:  set_multiples:0.0328065138310194
08-April-23 16:37:10 - INFO:  set_to:0.0005270205438137054
08-April-23 16:37:10 - INFO:  set_multiples:0.03081106673926115
08-April-23 16:37:10 - INFO:  set_multiples:0.03107806947082281
08-April-23 16:37:10 - INFO:  set_to:0.0005303379148244858
08-April-23 16:37:10 - INFO:  del_keys:0.002927018329501152
08-April-23 16:37:10 - INFO:  set_to:0.0005295034497976303
08-April-23 16:37:10 - INFO:  set_to:0.0005514398217201233
08-April-23 16:37:10 - INFO:  del_keys:0.000642748549580574
08-April-23 16:37:10 - INFO:  del_keys:0.003456094302237034
08-April-23 16:37:10 - INFO:  del_keys:0.003588346764445305
08-April-23 16:37:10 - INFO:  get_all:0.0006605871021747589
08-April-23 16:37:10 - INFO:  get_all:0.02945512067526579
08-April-23 16:37:10 - INFO:  del_keys:0.003248918801546097
08-April-23 16:37:10 - INFO:  del_keys:0.0036336611956357956
08-April-23 16:37:10 - INFO:  get_all:0.0006697084754705429
08-April-23 16:37:10 - INFO:  get_all:0.0006740782409906387
08-April-23 16:37:10 - INFO:  set_multiples:0.037734934128820896
08-April-23 16:37:10 - INFO:  get_all:0.025751354172825813
08-April-23 16:37:10 - INFO:  del_keys:0.003135151229798794
08-April-23 16:37:10 - INFO:  get_range:0.003357367590069771
08-April-23 16:37:10 - INFO:  del_keys:0.0006247293204069138
08-April-23 16:37:10 - INFO:  set_multiples:0.03542019706219435
08-April-23 16:37:10 - INFO:  get_all:0.02236097678542137
08-April-23 16:37:10 - INFO:  get_all:0.021627613343298435
08-April-23 16:37:10 - INFO:  set_to:0.0004603639245033264
08-April-23 16:37:10 - INFO:  del_keys:0.0005752835422754288
08-April-23 16:37:10 - INFO:  set_multiples:0.0317517202347517
08-April-23 16:37:10 - INFO:  get_all:0.02133367583155632
08-April-23 16:37:10 - INFO:  set_multiples:0.02752882055938244
08-April-23 16:37:10 - INFO:  get_range:0.0029907142743468285
08-April-23 16:37:10 - INFO:  set_multiples:0.029466038569808006
08-April-23 16:37:10 - INFO:  del_keys:0.0026264898478984833
08-April-23 16:37:10 - INFO:  del_keys:0.002978181466460228
08-April-23 16:37:10 - INFO:  del_keys:0.0007182778790593147
08-April-23 16:37:11 - INFO:  set_multiples:0.034837162122130394
08-April-23 16:37:11 - INFO:  del_keys:0.000590205192565918
08-April-23 16:37:11 - INFO:  del_keys:0.0006525041535496712
08-April-23 16:37:11 - INFO:  get_all:0.028820017352700233
08-April-23 16:37:11 - INFO:  get_range:0.003222716972231865
08-April-23 16:37:11 - INFO:  set_to:0.0005874903872609138
08-April-23 16:37:11 - INFO:  set_multiples:0.035696423612535
08-April-23 16:37:11 - INFO:  get_all:0.02405047696083784
08-April-23 16:37:11 - INFO:  get_all:0.02297215536236763
08-April-23 16:37:11 - INFO:  del_keys:0.00296071358025074
08-April-23 16:37:11 - INFO:  get_all:0.0007293578237295151
08-April-23 16:37:11 - INFO:  del_keys:0.000644325278699398
08-April-23 16:37:11 - INFO:  get_range:0.003878188319504261
08-April-23 16:37:11 - INFO:  get_range:0.0035562943667173386
08-April-23 16:37:11 - INFO:  set_to:0.0005760136991739273
08-April-23 16:37:11 - INFO:  del_keys:0.003581386059522629
08-April-23 16:37:11 - INFO:  set_multiples:0.036591166630387306
08-April-23 16:37:11 - INFO:  get_range:0.003321375697851181
08-April-23 16:37:11 - INFO:  set_multiples:0.036650137044489384
08-April-23 16:37:11 - INFO:  get_range:0.0031334003433585167
08-April-23 16:37:11 - INFO:  get_range:0.0034227045252919197
08-April-23 16:37:11 - INFO:  del_keys:0.0036364011466503143
08-April-23 16:37:11 - INFO:  del_keys:0.0035940371453762054
08-April-23 16:37:11 - INFO:  set_to:0.0005807150155305862
08-April-23 16:37:11 - INFO:  get_all:0.0006568441167473793
08-April-23 16:37:11 - INFO:  del_keys:0.0036192601546645164
08-April-23 16:37:11 - INFO:  get_all:0.02928401716053486
08-April-23 16:37:11 - INFO:  del_keys:0.0006668297573924065
08-April-23 16:37:11 - INFO:  del_keys:0.0007354021072387695
08-April-23 16:37:11 - INFO:  get_range:0.0038174279034137726
08-April-23 16:37:11 - INFO:  set_multiples:0.039528194814920425
08-April-23 16:37:11 - INFO:  get_all:0.03805672191083431
08-April-23 16:37:11 - INFO:  get_range:0.002784833312034607
08-April-23 16:37:11 - INFO:  set_to:0.0006685312837362289
08-April-23 16:37:11 - INFO:  get_range:0.0038057519122958183
08-April-23 16:37:11 - INFO:  del_keys:0.0006742635741829872
08-April-23 16:37:11 - INFO:  set_to:0.0006041042506694794
08-April-23 16:37:11 - INFO:  set_multiples:0.03691977635025978
08-April-23 16:37:11 - INFO:  del_keys:0.0007185377180576324
08-April-23 16:37:11 - INFO:  set_to:0.000592709518969059
08-April-23 16:37:11 - INFO:  del_keys:0.003654555417597294
08-April-23 16:37:11 - INFO:  del_keys:0.0036116382107138634
08-April-23 16:37:11 - INFO:  set_to:0.0005826903507113457
08-April-23 16:37:11 - INFO:  del_keys:0.0006300117820501328
08-April-23 16:37:11 - INFO:  del_keys:0.0006002988666296005
08-April-23 16:37:11 - INFO:  set_to:0.0005694357678294182
08-April-23 16:37:11 - INFO:  set_to:0.0006064698100090027
08-April-23 16:37:11 - INFO:  get_range:0.0038542067632079124
08-April-23 16:37:11 - INFO:  del_keys:0.003394561819732189
08-April-23 16:37:11 - INFO:  del_keys:0.00343119353055954
08-April-23 16:37:11 - INFO:  del_keys:0.0006578704342246056
08-April-23 16:37:11 - INFO:  del_keys:0.0035907654091715813
08-April-23 16:37:11 - INFO:  set_multiples:0.03858559858053923
08-April-23 16:37:11 - INFO:  get_all:0.026920676231384277
08-April-23 16:37:11 - INFO:  get_all:0.0006947889924049377
08-April-23 16:37:11 - INFO:  del_keys:0.00353455264121294
08-April-23 16:37:11 - INFO:  del_keys:0.003494907170534134
08-April-23 16:37:11 - INFO:  del_keys:0.0006619896739721298
08-April-23 16:37:11 - INFO:  del_keys:0.0034814849495887756
08-April-23 16:37:12 - INFO:  set_multiples:0.03734004404395819
08-April-23 16:37:12 - INFO:  del_keys:0.0033692698925733566
08-April-23 16:37:12 - INFO:  get_all:0.0006531104445457458
08-April-23 16:37:12 - INFO:  del_keys:0.0006564958021044731
08-April-23 16:37:12 - INFO:  set_to:0.0005936427041888237
08-April-23 16:37:12 - INFO:  del_keys:0.0006589954718947411
08-April-23 16:37:12 - INFO:  get_all:0.028543362393975258
08-April-23 16:37:12 - INFO:  get_all:0.0006691571325063705
08-April-23 16:37:12 - INFO:  set_to:0.0005608620122075081
08-April-23 16:37:12 - INFO:  get_all:0.0006618620827794075
08-April-23 16:37:12 - INFO:  get_all:0.0006642257794737816
08-April-23 16:37:12 - INFO:  set_multiples:0.03508650325238705
08-April-23 16:37:12 - INFO:  del_keys:0.00300475861877203
08-April-23 16:37:12 - INFO:  get_all:0.0006503788754343987
08-April-23 16:37:12 - INFO:  del_keys:0.003592250868678093
08-April-23 16:37:12 - INFO:  get_all:0.0006862645968794823
08-April-23 16:37:12 - INFO:  get_all:0.0290763508528471
08-April-23 16:37:12 - INFO:  get_range:0.003046673722565174
08-April-23 16:37:12 - INFO:  set_multiples:0.036088342778384686
08-April-23 16:37:12 - INFO:  set_to:0.0005708811804652214
08-April-23 16:37:12 - INFO:  set_multiples:0.03470207750797272
08-April-23 16:37:12 - INFO:  get_range:0.0032300306484103203
08-April-23 16:37:12 - INFO:  del_keys:0.0006544003263115883
08-April-23 16:37:12 - INFO:  get_all:0.0006605368107557297
08-April-23 16:37:12 - INFO:  get_all:0.0007592476904392242
08-April-23 16:37:12 - INFO:  get_all:0.027846612967550755
08-April-23 16:37:12 - INFO:  set_to:0.0005956524983048439
08-April-23 16:37:12 - INFO:  set_to:0.0006474414840340614
08-April-23 16:37:12 - INFO:  set_multiples:0.0347523195669055
08-April-23 16:37:12 - INFO:  set_to:0.0005890335887670517
08-April-23 16:37:12 - INFO:  set_to:0.0005787713453173637
08-April-23 16:37:12 - INFO:  del_keys:0.000662035308778286
08-April-23 16:37:12 - INFO:  set_to:0.0005594678223133087
08-April-23 16:37:12 - INFO:  del_keys:0.0006505455821752548
08-April-23 16:37:12 - INFO:  set_to:0.0005762195214629173
08-April-23 16:37:12 - INFO:  get_all:0.029841306619346142
08-April-23 16:37:12 - INFO:  set_to:0.000547526404261589
08-April-23 16:37:12 - INFO:  del_keys:0.003592192195355892
08-April-23 16:37:12 - INFO:  del_keys:0.0036386121064424515
08-April-23 16:37:12 - INFO:  get_all:0.0006685443222522736
08-April-23 16:37:12 - INFO:  get_range:0.0038243811577558517
08-April-23 16:37:12 - INFO:  get_range:0.0035624485462903976
08-April-23 16:37:12 - INFO:  del_keys:0.003423631191253662
08-April-23 16:37:12 - INFO:  set_multiples:0.036638361401855946
08-April-23 16:37:12 - INFO:  del_keys:0.0006525097414851189
08-April-23 16:37:12 - INFO:  get_range:0.0037693241611123085
08-April-23 16:37:12 - INFO:  get_all:0.029374804347753525
08-April-23 16:37:12 - INFO:  get_range:0.0033578574657440186
08-April-23 16:37:12 - INFO:  del_keys:0.003625827841460705
08-April-23 16:37:12 - INFO:  set_multiples:0.03491211589425802
08-April-23 16:37:12 - INFO:  set_to:0.0006711464375257492
08-April-23 16:37:12 - INFO:  get_range:0.003673969767987728
08-April-23 16:37:12 - INFO:  set_multiples:0.03271844144910574
08-April-23 16:37:12 - INFO:  get_range:0.003047684207558632
08-April-23 16:37:12 - INFO:  get_range:0.003557233139872551
08-April-23 16:37:12 - INFO:  del_keys:0.0031737973913550377
08-April-23 16:37:12 - INFO:  set_to:0.0005638301372528076
08-April-23 16:37:12 - INFO:  del_keys:0.0007635941728949547
08-April-23 16:37:12 - INFO:  set_to:0.0006051706150174141
08-April-23 16:37:12 - INFO:  get_range:0.003752348944544792
08-April-23 16:37:12 - INFO:  get_range:0.0035988371819257736
08-April-23 16:37:12 - INFO:  get_range:0.003463171422481537
08-April-23 16:37:12 - INFO:  set_multiples:0.03861974459141493
08-April-23 16:37:12 - INFO:  del_keys:0.003237062133848667
08-April-23 16:37:12 - INFO:  set_to:0.000594116747379303
08-April-23 16:37:12 - INFO:  del_keys:0.0035889679566025734
08-April-23 16:37:12 - INFO:  set_to:0.0005742600187659264
08-April-23 16:37:12 - INFO:  set_multiples:0.035508666187524796
08-April-23 16:37:13 - INFO:  set_multiples:0.031146458350121975
08-April-23 16:37:13 - INFO:  get_range:0.002971515990793705
08-April-23 16:37:13 - INFO:  del_keys:0.003221387043595314
08-April-23 16:37:13 - INFO:  set_to:0.0005757492035627365
08-April-23 16:37:13 - INFO:  set_multiples:0.03265275061130524
08-April-23 16:37:13 - INFO:  set_to:0.0005882661789655685
08-April-23 16:37:13 - INFO:  get_range:0.0033804699778556824
08-April-23 16:37:13 - INFO:  set_multiples:0.03549360670149326
08-April-23 16:37:13 - INFO:  del_keys:0.0030063586309552193
08-April-23 16:37:13 - INFO:  get_range:0.0037693828344345093
08-April-23 16:37:13 - INFO:  set_multiples:0.03660005424171686
08-April-23 16:37:13 - INFO:  get_all:0.0007102657109498978
08-April-23 16:37:13 - INFO:  del_keys:0.00354801956564188
08-April-23 16:37:13 - INFO:  get_range:0.0038907546550035477
08-April-23 16:37:13 - INFO:  del_keys:0.0006380872800946236
08-April-23 16:37:13 - INFO:  set_multiples:0.03846115618944168
08-April-23 16:37:13 - INFO:  del_keys:0.000651196576654911
08-April-23 16:37:13 - INFO:  set_to:0.0005816137418150902
08-April-23 16:37:13 - INFO:  get_range:0.0039341039955616
08-April-23 16:37:13 - INFO:  get_all:0.029385517351329327
08-April-23 16:37:13 - INFO:  get_all:0.02666997816413641
08-April-23 16:37:13 - INFO:  get_all:0.02581622079014778
08-April-23 16:37:13 - INFO:  get_all:0.024777529761195183
08-April-23 16:37:13 - INFO:  get_all:0.024198959581553936
08-April-23 16:37:13 - INFO:  del_keys:0.0006372248753905296
08-April-23 16:37:13 - INFO:  get_all:0.025345570407807827
08-April-23 16:37:13 - INFO:  set_multiples:0.03151300735771656
08-April-23 16:37:13 - INFO:  set_multiples:0.030142455361783504
08-April-23 16:37:13 - INFO:  get_range:0.002871495671570301
08-April-23 16:37:13 - INFO:  get_range:0.0030355332419276237
08-April-23 16:37:13 - INFO:  set_multiples:0.032900141552090645
08-April-23 16:37:13 - INFO:  del_keys:0.002629726193845272
08-April-23 16:37:13 - INFO:  set_to:0.0005705906078219414
08-April-23 16:37:13 - INFO:  get_range:0.0038807950913906097
08-April-23 16:37:13 - INFO:  del_keys:0.003368750214576721
08-April-23 16:37:13 - INFO:  get_range:0.0036150701344013214
08-April-23 16:37:13 - INFO:  get_range:0.0036506904289126396
08-April-23 16:37:13 - INFO:  get_all:0.02790819015353918
08-April-23 16:37:13 - INFO:  get_range:0.003221753053367138
08-April-23 16:37:13 - INFO:  get_range:0.0038613546639680862
08-April-23 16:37:13 - INFO:  del_keys:0.0034319665282964706
08-April-23 16:37:13 - INFO:  del_keys:0.0034364331513643265
08-April-23 16:37:13 - INFO:  set_to:0.0005937200039625168
08-April-23 16:37:13 - INFO:  get_range:0.0038374755531549454
08-April-23 16:37:13 - INFO:  get_all:0.028290954418480396
08-April-23 16:37:13 - INFO:  del_keys:0.0033827750012278557
08-April-23 16:37:13 - INFO:  get_range:0.003782164305448532
08-April-23 16:37:14 - INFO:  get_all:0.027632360346615314
08-April-23 16:37:14 - INFO:  get_all:0.0006645061075687408
08-April-23 16:37:14 - INFO:  get_range:0.00380549393594265
08-April-23 16:37:14 - INFO:  get_all:0.027612801641225815
08-April-23 16:37:14 - INFO:  set_to:0.0005730688571929932
08-April-23 16:37:14 - INFO:  del_keys:0.0006501702591776848
08-April-23 16:37:14 - INFO:  get_all:0.000665551982820034
08-April-23 16:37:14 - INFO:  set_multiples:0.03857624251395464
08-April-23 16:37:14 - INFO:  get_range:0.003402126021683216
08-April-23 16:37:14 - INFO:  del_keys:0.0034264717251062393
08-April-23 16:37:14 - INFO:  del_keys:0.0036300458014011383
08-April-23 16:37:14 - INFO:  set_to:0.000574144534766674
08-April-23 16:37:14 - INFO:  get_all:0.026931150816380978
08-April-23 16:37:14 - INFO:  get_all:0.025198211893439293
08-April-23 16:37:14 - INFO:  set_multiples:0.03234715200960636
08-April-23 16:37:14 - INFO:  del_keys:0.000593915581703186
08-April-23 16:37:14 - INFO:  get_range:0.003566104918718338
08-April-23 16:37:14 - INFO:  del_keys:0.00347843486815691
08-April-23 16:37:14 - INFO:  set_to:0.0005842410027980804
08-April-23 16:37:14 - INFO:  get_all:0.0006648749113082886
08-April-23 16:37:14 - INFO:  set_multiples:0.03490523807704449
08-April-23 16:37:14 - INFO:  get_all:0.000606774352490902
08-April-23 16:37:14 - INFO:  set_to:0.0005895569920539856
08-April-23 16:37:14 - INFO:  get_range:0.003799065947532654
08-April-23 16:37:14 - INFO:  get_range:0.00361836701631546
08-April-23 16:37:14 - INFO:  del_keys:0.0007321741431951523
08-April-23 16:37:14 - INFO:  set_multiples:0.03654123470187187
08-April-23 16:37:14 - INFO:  del_keys:0.0029395585879683495
08-April-23 16:37:14 - INFO:  get_all:0.027220373041927814
08-April-23 16:37:14 - INFO:  set_to:0.0005445228889584541
08-April-23 16:37:14 - INFO:  set_multiples:0.036582838743925095
08-April-23 16:37:14 - INFO:  get_all:0.023828105069696903
08-April-23 16:37:14 - INFO:  del_keys:0.0007120491936802864
08-April-23 16:37:14 - INFO:  del_keys:0.003068431280553341
08-April-23 16:37:14 - INFO:  del_keys:0.0031506959348917007
08-April-23 16:37:14 - INFO:  set_to:0.0005489587783813477
08-April-23 16:37:14 - INFO:  del_keys:0.003610435873270035
08-April-23 16:37:14 - INFO:  set_to:0.0005884990096092224
08-April-23 16:37:14 - INFO:  set_to:0.000600806437432766
08-April-23 16:37:14 - INFO:  set_multiples:0.035625532269477844
08-April-23 16:37:14 - INFO:  set_multiples:0.030833646655082703
08-April-23 16:37:14 - INFO:  get_all:0.0006016483530402184
08-April-23 16:37:14 - INFO:  set_multiples:0.031163273379206657
08-April-23 16:37:14 - INFO:  del_keys:0.0006257519125938416
