18-April-23 14:07:25 - INFO:  ---------------------------------------------------------------------------------------------------
18-April-23 14:08:01 - INFO:  del_single:0.579833984375
18-April-23 14:08:01 - INFO:  set_multiples:36.65614128112793
18-April-23 14:08:01 - INFO:  get_single:0.5733966827392578
18-April-23 14:08:01 - INFO:  get_single:0.6053447723388672
18-April-23 14:08:01 - INFO:  get_single:0.6003379821777344
18-April-23 14:08:01 - INFO:  get_range:4.069328308105469
18-April-23 14:08:01 - INFO:  set_to:0.6089210510253906
18-April-23 14:08:01 - INFO:  del_multiple:3.6458969116210938
18-April-23 14:08:01 - INFO:  del_single:0.5953311920166016
18-April-23 14:08:01 - INFO:  del_multiple:3.6101341247558594
18-April-23 14:08:01 - INFO:  set_multiples:37.15038299560547
18-April-23 14:08:01 - INFO:  get_multiple:26.09419822692871
18-April-23 14:08:01 - INFO:  set_to:0.5779266357421875
18-April-23 14:08:01 - INFO:  get_single:0.5826950073242188
18-April-23 14:08:01 - INFO:  set_multiples:35.23445129394531
18-April-23 14:08:01 - INFO:  set_multiples:32.427310943603516
18-April-23 14:08:01 - INFO:  get_multiple:24.3532657623291
18-April-23 14:08:01 - INFO:  del_multiple:2.690553665161133
18-April-23 14:08:01 - INFO:  set_multiples:27.660608291625977
18-April-23 14:08:01 - INFO:  get_range:3.058195114135742
18-April-23 14:08:01 - INFO:  set_to:0.5795955657958984
18-April-23 14:08:01 - INFO:  get_single:0.5803108215332031
18-April-23 14:08:01 - INFO:  del_multiple:3.3502578735351562
18-April-23 14:08:01 - INFO:  get_multiple:25.177001953125
18-April-23 14:08:01 - INFO:  set_multiples:31.800270080566406
18-April-23 14:08:01 - INFO:  get_range:3.2968521118164062
18-April-23 14:08:01 - INFO:  get_multiple:30.612468719482422
18-April-23 14:08:01 - INFO:  del_multiple:2.412557601928711
18-April-23 14:08:01 - INFO:  get_multiple:24.052143096923828
18-April-23 14:08:01 - INFO:  del_multiple:2.7794837951660156
18-April-23 14:08:01 - INFO:  set_to:0.6127357482910156
18-April-23 14:08:01 - INFO:  get_range:3.923177719116211
18-April-23 14:08:01 - INFO:  set_multiples:37.25099563598633
18-April-23 14:08:01 - INFO:  get_range:3.6635398864746094
18-April-23 14:08:01 - INFO:  get_multiple:29.93631362915039
18-April-23 14:08:01 - INFO:  del_multiple:3.240823745727539
18-April-23 14:08:01 - INFO:  get_multiple:29.204607009887695
18-April-23 14:08:01 - INFO:  get_single:0.5695819854736328
18-April-23 14:08:01 - INFO:  del_multiple:3.782510757446289
18-April-23 14:08:01 - INFO:  get_single:0.606536865234375
18-April-23 14:08:01 - INFO:  del_single:0.6113052368164062
18-April-23 14:08:01 - INFO:  get_range:4.015684127807617
18-April-23 14:08:01 - INFO:  get_multiple:30.005931854248047
18-April-23 14:08:01 - INFO:  get_single:0.5946159362792969
18-April-23 14:08:01 - INFO:  set_to:0.6256103515625
18-April-23 14:08:01 - INFO:  get_single:0.6263256072998047
18-April-23 14:08:01 - INFO:  get_range:3.895998001098633
18-April-23 14:08:01 - INFO:  set_to:0.6124973297119141
18-April-23 14:08:01 - INFO:  del_single:0.6070137023925781
18-April-23 14:08:01 - INFO:  get_multiple:30.445575714111328
18-April-23 14:08:02 - INFO:  get_multiple:24.96790885925293
18-April-23 14:08:02 - INFO:  del_multiple:3.126859664916992
18-April-23 14:08:02 - INFO:  get_multiple:28.692007064819336
18-April-23 14:08:02 - INFO:  set_to:0.6134510040283203
18-April-23 14:08:02 - INFO:  set_to:0.60272216796875
18-April-23 14:08:02 - INFO:  get_multiple:30.26866912841797
18-April-23 14:08:02 - INFO:  del_multiple:3.178119659423828
18-April-23 14:08:02 - INFO:  del_multiple:3.8106441497802734
18-April-23 14:08:02 - INFO:  set_multiples:37.85514831542969
18-April-23 14:08:02 - INFO:  set_multiples:35.508155822753906
18-April-23 14:08:02 - INFO:  get_range:3.7026405334472656
18-April-23 14:08:02 - INFO:  get_range:3.7627220153808594
18-April-23 14:08:02 - INFO:  del_multiple:3.543376922607422
18-April-23 14:08:02 - INFO:  get_single:0.6072521209716797
18-April-23 14:08:02 - INFO:  get_single:0.6022453308105469
18-April-23 14:08:02 - INFO:  get_range:3.9131641387939453
18-April-23 14:08:02 - INFO:  get_single:0.6284713745117188
18-April-23 14:08:02 - INFO:  get_multiple:29.573678970336914
18-April-23 14:08:02 - INFO:  del_single:0.5853176116943359
18-April-23 14:08:02 - INFO:  get_range:3.9184093475341797
18-April-23 14:08:02 - INFO:  del_multiple:3.4949779510498047
18-April-23 14:08:02 - INFO:  get_multiple:30.096769332885742
18-April-23 14:08:02 - INFO:  set_to:0.6353855133056641
18-April-23 14:08:02 - INFO:  del_multiple:3.8068294525146484
18-April-23 14:08:02 - INFO:  del_single:0.5795955657958984
18-April-23 14:08:02 - INFO:  set_to:0.621795654296875
18-April-23 14:08:02 - INFO:  del_multiple:3.635883331298828
18-April-23 14:08:02 - INFO:  get_multiple:29.947519302368164
18-April-23 14:08:02 - INFO:  set_multiples:39.24131393432617
18-April-23 14:08:02 - INFO:  get_range:3.5207271575927734
18-April-23 14:08:02 - INFO:  del_single:0.6639957427978516
18-April-23 14:08:02 - INFO:  get_multiple:29.46615219116211
18-April-23 14:08:02 - INFO:  del_multiple:3.116607666015625
18-April-23 14:08:02 - INFO:  get_range:4.070281982421875
18-April-23 14:08:02 - INFO:  del_multiple:3.8306713104248047
18-April-23 14:08:02 - INFO:  set_multiples:38.30695152282715
18-April-23 14:08:02 - INFO:  del_multiple:3.79180908203125
18-April-23 14:08:02 - INFO:  del_multiple:3.5941600799560547
18-April-23 14:08:02 - INFO:  del_multiple:3.824949264526367
18-April-23 14:08:02 - INFO:  del_multiple:3.8318634033203125
18-April-23 14:08:02 - INFO:  get_single:0.6079673767089844
18-April-23 14:08:02 - INFO:  set_to:0.6427764892578125
18-April-23 14:08:02 - INFO:  get_single:0.5884170532226562
18-April-23 14:08:02 - INFO:  get_range:4.02522087097168
18-April-23 14:08:02 - INFO:  del_single:0.5877017974853516
18-April-23 14:08:02 - INFO:  get_multiple:29.929399490356445
18-April-23 14:08:02 - INFO:  set_multiples:37.67728805541992
18-April-23 14:08:02 - INFO:  set_to:0.5788803100585938
18-April-23 14:08:02 - INFO:  set_multiples:35.46714782714844
18-April-23 14:08:02 - INFO:  get_single:0.5753040313720703
18-April-23 14:08:02 - INFO:  set_to:0.6012916564941406
18-April-23 14:08:02 - INFO:  get_range:3.825664520263672
18-April-23 14:08:03 - INFO:  set_multiples:35.7205867767334
18-April-23 14:08:03 - INFO:  del_multiple:3.153562545776367
18-April-23 14:08:03 - INFO:  set_multiples:33.73312950134277
18-April-23 14:08:03 - INFO:  del_multiple:2.9900074005126953
18-April-23 14:08:03 - INFO:  set_to:0.6358623504638672
18-April-23 14:08:03 - INFO:  del_multiple:3.5686492919921875
18-April-23 14:08:03 - INFO:  get_single:0.6089210510253906
18-April-23 14:08:03 - INFO:  get_range:3.8902759552001953
18-April-23 14:08:03 - INFO:  get_range:3.7202835083007812
18-April-23 14:08:03 - INFO:  set_multiples:36.19694709777832
18-April-23 14:08:03 - INFO:  set_to:0.6759166717529297
18-April-23 14:08:03 - INFO:  get_range:3.8061141967773438
18-April-23 14:08:03 - INFO:  set_multiples:33.55979919433594
18-April-23 14:08:03 - INFO:  get_range:3.1540393829345703
18-April-23 14:08:03 - INFO:  get_range:3.372669219970703
18-April-23 14:08:03 - INFO:  get_range:3.791332244873047
18-April-23 14:08:03 - INFO:  set_to:0.6186962127685547
18-April-23 14:08:03 - INFO:  del_single:0.6074905395507812
18-April-23 14:08:03 - INFO:  set_multiples:36.71526908874512
18-April-23 14:08:03 - INFO:  get_range:3.1592845916748047
18-April-23 14:08:03 - INFO:  set_multiples:32.888174057006836
18-April-23 14:08:03 - INFO:  get_range:3.3152103424072266
18-April-23 14:08:03 - INFO:  del_multiple:3.164529800415039
18-April-23 14:08:03 - INFO:  get_multiple:26.093482971191406
18-April-23 14:08:03 - INFO:  del_single:0.5748271942138672
18-April-23 14:08:03 - INFO:  get_single:0.6194114685058594
18-April-23 14:08:03 - INFO:  get_single:0.6911754608154297
18-April-23 14:08:03 - INFO:  del_single:0.6015300750732422
18-April-23 14:08:03 - INFO:  set_multiples:37.36066818237305
18-April-23 14:08:03 - INFO:  get_single:0.5900859832763672
18-April-23 14:08:03 - INFO:  set_multiples:34.95144844055176
18-April-23 14:08:03 - INFO:  del_multiple:2.6857852935791016
18-April-23 14:08:03 - INFO:  del_single:0.5605220794677734
18-April-23 14:08:03 - INFO:  set_multiples:32.96780586242676
18-April-23 14:08:03 - INFO:  get_single:0.5578994750976562
18-April-23 14:08:03 - INFO:  get_single:0.5865097045898438
18-April-23 14:08:03 - INFO:  get_multiple:19.5920467376709
18-April-23 14:08:03 - INFO:  set_multiples:28.833389282226562
18-April-23 14:08:03 - INFO:  del_multiple:2.6450157165527344
18-April-23 14:08:03 - INFO:  get_single:0.6039142608642578
18-April-23 14:08:03 - INFO:  del_single:0.5767345428466797
18-April-23 14:08:03 - INFO:  get_range:3.5085678100585938
18-April-23 14:08:03 - INFO:  get_single:0.5819797515869141
18-April-23 14:08:03 - INFO:  get_range:3.8542747497558594
18-April-23 14:08:03 - INFO:  set_multiples:36.08345985412598
18-April-23 14:08:03 - INFO:  del_multiple:2.9289722442626953
18-April-23 14:08:03 - INFO:  del_single:0.5929470062255859
18-April-23 14:08:03 - INFO:  del_single:0.6062984466552734
18-April-23 14:08:03 - INFO:  get_range:3.8928985595703125
18-April-23 14:08:03 - INFO:  get_single:0.6809234619140625
18-April-23 14:08:03 - INFO:  set_multiples:37.35971450805664
18-April-23 14:08:03 - INFO:  del_single:0.6003379821777344
18-April-23 14:08:03 - INFO:  get_single:0.6103515625
18-April-23 14:08:03 - INFO:  set_to:0.6422996520996094
18-April-23 14:08:03 - INFO:  get_multiple:29.390811920166016
18-April-23 14:08:03 - INFO:  get_range:3.3159255981445312
18-April-23 14:08:03 - INFO:  del_multiple:3.5479068756103516
18-April-23 14:08:03 - INFO:  get_single:0.5958080291748047
18-April-23 14:08:03 - INFO:  del_single:0.6008148193359375
18-April-23 14:08:03 - INFO:  del_multiple:3.7610530853271484
18-April-23 14:08:03 - INFO:  del_single:0.6008148193359375
18-April-23 14:08:03 - INFO:  del_multiple:3.762483596801758
18-April-23 14:08:03 - INFO:  get_range:3.970623016357422
18-April-23 14:08:03 - INFO:  get_single:0.5915164947509766
18-April-23 14:08:03 - INFO:  set_to:0.6430149078369141
18-April-23 14:08:03 - INFO:  get_single:0.6089210510253906
18-April-23 14:08:04 - INFO:  get_multiple:30.37714958190918
18-April-23 14:08:04 - INFO:  get_single:0.5853176116943359
18-April-23 14:08:04 - INFO:  set_to:0.6384849548339844
18-April-23 14:08:04 - INFO:  set_to:0.7123947143554688
18-April-23 14:08:04 - INFO:  del_multiple:3.8216114044189453
18-April-23 14:08:04 - INFO:  get_range:3.946542739868164
18-April-23 14:08:04 - INFO:  del_multiple:3.54766845703125
18-April-23 14:08:04 - INFO:  del_single:0.6029605865478516
18-April-23 14:08:04 - INFO:  get_single:0.5915164947509766
18-April-23 14:08:04 - INFO:  get_range:3.945589065551758
18-April-23 14:08:04 - INFO:  get_single:0.6082057952880859
18-April-23 14:08:04 - INFO:  set_multiples:38.759708404541016
18-April-23 14:08:04 - INFO:  del_single:0.5557537078857422
18-April-23 14:08:04 - INFO:  del_single:0.5762577056884766
18-April-23 14:08:04 - INFO:  set_to:0.6239414215087891
18-April-23 14:08:04 - INFO:  get_single:0.6053447723388672
18-April-23 14:08:04 - INFO:  del_single:0.598907470703125
18-April-23 14:08:04 - INFO:  del_multiple:3.8051605224609375
18-April-23 14:08:04 - INFO:  set_multiples:39.98136520385742
18-April-23 14:08:04 - INFO:  get_multiple:27.94051170349121
18-April-23 14:08:04 - INFO:  del_multiple:2.99072265625
18-April-23 14:08:04 - INFO:  set_to:0.6258487701416016
18-April-23 14:08:04 - INFO:  del_single:0.6814002990722656
18-April-23 14:08:04 - INFO:  del_single:0.5953311920166016
18-April-23 14:08:04 - INFO:  set_multiples:37.64939308166504
18-April-23 14:08:04 - INFO:  set_multiples:33.71119499206543
18-April-23 14:08:04 - INFO:  get_range:3.160715103149414
18-April-23 14:08:04 - INFO:  get_single:0.6046295166015625
18-April-23 14:08:04 - INFO:  del_single:0.61798095703125
18-April-23 14:08:04 - INFO:  set_to:0.6387233734130859
18-April-23 14:08:04 - INFO:  del_multiple:3.8106441497802734
18-April-23 14:08:04 - INFO:  get_multiple:29.352664947509766
18-April-23 14:08:04 - INFO:  get_single:0.5819797515869141
18-April-23 14:08:04 - INFO:  del_multiple:3.7996768951416016
18-April-23 14:08:04 - INFO:  del_single:0.5998611450195312
18-April-23 14:08:04 - INFO:  set_to:0.6253719329833984
18-April-23 14:08:04 - INFO:  get_multiple:30.177593231201172
18-April-23 14:08:04 - INFO:  del_single:0.6647109985351562
18-April-23 14:08:04 - INFO:  set_multiples:38.125038146972656
18-April-23 14:08:04 - INFO:  del_single:0.5702972412109375
18-April-23 14:08:04 - INFO:  set_multiples:35.332679748535156
18-April-23 14:08:04 - INFO:  get_multiple:24.188756942749023
18-April-23 14:08:04 - INFO:  del_multiple:2.6597976684570312
18-April-23 14:08:04 - INFO:  get_range:3.770589828491211
18-April-23 14:08:04 - INFO:  del_single:0.5850791931152344
18-April-23 14:08:04 - INFO:  set_multiples:38.39397430419922
18-April-23 14:08:04 - INFO:  set_to:0.6253719329833984
18-April-23 14:08:04 - INFO:  del_multiple:3.7114620208740234
18-April-23 14:08:04 - INFO:  set_multiples:36.07654571533203
18-April-23 14:08:04 - INFO:  get_multiple:24.59883689880371
18-April-23 14:08:04 - INFO:  set_to:0.5667209625244141
18-April-23 14:08:04 - INFO:  get_multiple:26.444673538208008
18-April-23 14:08:04 - INFO:  set_to:0.6287097930908203
18-April-23 14:08:04 - INFO:  get_multiple:26.92890167236328
18-April-23 14:08:05 - INFO:  get_multiple:25.499820709228516
18-April-23 14:08:05 - INFO:  set_to:0.7069110870361328
18-April-23 14:08:05 - INFO:  get_range:3.9048194885253906
18-April-23 14:08:05 - INFO:  del_single:0.60272216796875
18-April-23 14:08:05 - INFO:  set_multiples:40.689945220947266
18-April-23 14:08:05 - INFO:  del_single:0.6074905395507812
18-April-23 14:08:05 - INFO:  get_single:0.5967617034912109
18-April-23 14:08:05 - INFO:  get_multiple:38.99407386779785
18-April-23 14:08:05 - INFO:  set_to:0.5793571472167969
18-April-23 14:08:05 - INFO:  get_multiple:30.086278915405273
18-April-23 14:08:05 - INFO:  del_multiple:3.1456947326660156
18-April-23 14:08:05 - INFO:  del_single:0.5776882171630859
18-April-23 14:08:05 - INFO:  del_multiple:3.6525726318359375
18-April-23 14:08:05 - INFO:  get_single:0.606536865234375
18-April-23 14:08:05 - INFO:  set_to:0.6334781646728516
18-April-23 14:08:05 - INFO:  get_single:0.5891323089599609
18-April-23 14:08:05 - INFO:  set_to:0.6265640258789062
18-April-23 14:08:05 - INFO:  del_multiple:3.8046836853027344
18-April-23 14:08:05 - INFO:  set_multiples:40.136098861694336
18-April-23 14:08:05 - INFO:  get_range:3.7653446197509766
18-April-23 14:08:05 - INFO:  set_multiples:35.888671875
18-April-23 14:08:05 - INFO:  set_to:0.6232261657714844
18-April-23 14:08:05 - INFO:  get_range:3.7832260131835938
18-April-23 14:08:05 - INFO:  del_single:0.6036758422851562
18-April-23 14:08:05 - INFO:  del_single:0.5979537963867188
18-April-23 14:08:05 - INFO:  set_to:0.6263256072998047
18-April-23 14:08:05 - INFO:  get_single:0.6055831909179688
18-April-23 14:08:05 - INFO:  get_multiple:29.88290786743164
18-April-23 14:08:05 - INFO:  get_range:3.7899017333984375
18-April-23 14:08:05 - INFO:  set_to:0.6036758422851562
18-April-23 14:08:05 - INFO:  get_multiple:29.09708023071289
18-April-23 14:08:05 - INFO:  get_single:0.5891323089599609
18-April-23 14:08:05 - INFO:  get_multiple:29.31666374206543
18-April-23 14:08:05 - INFO:  set_to:0.6170272827148438
18-April-23 14:08:05 - INFO:  set_multiples:36.28730773925781
18-April-23 14:08:05 - INFO:  get_multiple:24.85489845275879
18-April-23 14:08:05 - INFO:  set_multiples:33.27584266662598
18-April-23 14:08:05 - INFO:  del_single:0.6511211395263672
18-April-23 14:08:05 - INFO:  get_multiple:29.233455657958984
18-April-23 14:08:05 - INFO:  del_multiple:2.920389175415039
18-April-23 14:08:05 - INFO:  del_multiple:3.633737564086914
18-April-23 14:08:05 - INFO:  get_multiple:29.120445251464844
18-April-23 14:08:05 - INFO:  get_single:0.5981922149658203
18-April-23 14:08:05 - INFO:  get_multiple:30.08890151977539
18-April-23 14:08:06 - INFO:  set_multiples:35.26902198791504
18-April-23 14:08:06 - INFO:  get_multiple:25.410890579223633
18-April-23 14:08:06 - INFO:  get_range:2.8123855590820312
18-April-23 14:08:06 - INFO:  get_single:0.6029605865478516
18-April-23 14:08:06 - INFO:  get_multiple:29.865741729736328
18-April-23 14:08:06 - INFO:  set_multiples:35.15148162841797
18-April-23 14:08:06 - INFO:  set_to:0.6315708160400391
18-April-23 14:08:06 - INFO:  get_range:3.826618194580078
18-April-23 14:08:06 - INFO:  set_multiples:33.10370445251465
18-April-23 14:08:06 - INFO:  set_to:0.6272792816162109
18-April-23 14:08:06 - INFO:  get_range:3.6439895629882812
18-April-23 14:08:06 - INFO:  set_to:0.6337165832519531
18-April-23 14:08:06 - INFO:  get_multiple:27.260780334472656
18-April-23 14:08:06 - INFO:  set_to:0.7114410400390625
18-April-23 14:08:06 - INFO:  del_multiple:3.407001495361328
18-April-23 14:08:06 - INFO:  get_single:0.5974769592285156
18-April-23 14:08:06 - INFO:  set_multiples:36.18741035461426
18-April-23 14:08:06 - INFO:  get_single:0.5431175231933594
18-April-23 14:08:06 - INFO:  get_range:3.7326812744140625
18-April-23 14:08:06 - INFO:  del_multiple:3.2935142517089844
18-April-23 14:08:06 - INFO:  get_multiple:26.330232620239258
18-April-23 14:08:06 - INFO:  get_range:3.315448760986328
18-April-23 14:08:06 - INFO:  del_multiple:3.580808639526367
18-April-23 14:08:06 - INFO:  set_multiples:37.13274002075195
18-April-23 14:08:06 - INFO:  get_single:0.5524158477783203
18-April-23 14:08:06 - INFO:  del_single:0.6546974182128906
18-April-23 14:08:06 - INFO:  del_multiple:3.661632537841797
18-April-23 14:08:06 - INFO:  set_multiples:38.24448585510254
18-April-23 14:08:06 - INFO:  set_multiples:33.591270446777344
18-April-23 14:08:06 - INFO:  set_multiples:32.9747200012207
18-April-23 14:08:06 - INFO:  del_single:0.5486011505126953
18-April-23 14:08:06 - INFO:  set_multiples:33.177852630615234
18-April-23 14:08:06 - INFO:  set_to:0.5776882171630859
18-April-23 14:08:06 - INFO:  get_multiple:28.678417205810547
18-April-23 14:08:06 - INFO:  set_multiples:32.80305862426758
18-April-23 14:08:06 - INFO:  get_single:0.5574226379394531
18-April-23 14:08:06 - INFO:  set_multiples:31.87727928161621
18-April-23 14:08:06 - INFO:  set_multiples:29.199838638305664
18-April-23 14:08:06 - INFO:  del_single:0.49424171447753906
18-April-23 14:08:06 - INFO:  get_range:3.2761096954345703
18-April-23 14:08:06 - INFO:  get_single:0.5986690521240234
18-April-23 14:08:06 - INFO:  del_single:0.6520748138427734
18-April-23 14:08:06 - INFO:  del_multiple:3.5490989685058594
18-April-23 14:08:06 - INFO:  del_multiple:3.4449100494384766
18-April-23 14:08:07 - INFO:  get_multiple:26.947975158691406
18-April-23 14:08:07 - INFO:  get_range:3.0655860900878906
18-April-23 14:08:07 - INFO:  del_single:0.5605220794677734
18-April-23 14:08:07 - INFO:  set_to:0.6170272827148438
18-April-23 14:08:07 - INFO:  get_range:3.9930343627929688
18-April-23 14:08:07 - INFO:  del_multiple:3.5431385040283203
18-April-23 14:08:07 - INFO:  set_multiples:36.717891693115234
18-April-23 14:08:07 - INFO:  set_to:0.5643367767333984
18-April-23 14:08:07 - INFO:  get_range:3.839731216430664
18-April-23 14:08:07 - INFO:  get_single:0.6117820739746094
18-April-23 14:08:07 - INFO:  del_single:0.5905628204345703
18-April-23 14:08:07 - INFO:  del_multiple:3.6497116088867188
18-April-23 14:08:07 - INFO:  get_range:4.021644592285156
18-April-23 14:08:07 - INFO:  get_single:0.5993843078613281
18-April-23 14:08:07 - INFO:  del_multiple:3.7817955017089844
18-April-23 14:08:07 - INFO:  get_single:0.6058216094970703
18-April-23 14:08:07 - INFO:  del_multiple:3.7584304809570312
18-April-23 14:08:07 - INFO:  set_multiples:38.420677185058594
18-April-23 14:08:07 - INFO:  get_multiple:27.88519859313965
18-April-23 14:08:07 - INFO:  get_single:0.48828125
18-April-23 14:08:07 - INFO:  set_multiples:36.73911094665527
18-April-23 14:08:07 - INFO:  get_range:3.1888484954833984
18-April-23 14:08:07 - INFO:  get_range:3.551959991455078
18-April-23 14:08:07 - INFO:  set_to:0.6251335144042969
18-April-23 14:08:07 - INFO:  del_single:0.5984306335449219
18-April-23 14:08:07 - INFO:  get_range:4.082441329956055
18-April-23 14:08:07 - INFO:  del_single:0.5908012390136719
18-April-23 14:08:07 - INFO:  set_to:0.6139278411865234
18-April-23 14:08:07 - INFO:  get_range:4.050016403198242
18-April-23 14:08:07 - INFO:  get_single:0.6067752838134766
18-April-23 14:08:07 - INFO:  get_multiple:30.716896057128906
18-April-23 14:08:07 - INFO:  get_multiple:26.238203048706055
18-April-23 14:08:07 - INFO:  get_range:3.0291080474853516
18-April-23 14:08:07 - INFO:  get_single:0.6024837493896484
18-April-23 14:08:07 - INFO:  get_multiple:30.697345733642578
18-April-23 14:08:07 - INFO:  get_multiple:27.903318405151367
18-April-23 14:08:07 - INFO:  del_multiple:2.936840057373047
18-April-23 14:08:07 - INFO:  set_multiples:37.86754608154297
18-April-23 14:08:07 - INFO:  del_multiple:3.2148361206054688
18-April-23 14:08:07 - INFO:  get_single:0.591278076171875
18-April-23 14:08:07 - INFO:  get_multiple:27.816295623779297
18-April-23 14:08:07 - INFO:  del_single:0.5407333374023438
18-April-23 14:08:07 - INFO:  get_range:3.579378128051758
18-April-23 14:08:07 - INFO:  get_range:3.705263137817383
18-April-23 14:08:07 - INFO:  del_multiple:3.5300254821777344
18-April-23 14:08:07 - INFO:  get_multiple:28.964757919311523
18-April-23 14:08:07 - INFO:  get_single:0.5865097045898438
18-April-23 14:08:07 - INFO:  get_range:3.8993358612060547
18-April-23 14:08:07 - INFO:  get_multiple:30.104398727416992
18-April-23 14:08:07 - INFO:  get_range:3.1838417053222656
18-April-23 14:08:07 - INFO:  set_multiples:36.93675994873047
18-April-23 14:08:07 - INFO:  get_range:3.3369064331054688
18-April-23 14:08:07 - INFO:  get_single:0.6182193756103516
18-April-23 14:08:07 - INFO:  set_to:0.6253719329833984
18-April-23 14:08:07 - INFO:  del_single:0.5979537963867188
18-April-23 14:08:07 - INFO:  get_range:4.082918167114258
18-April-23 14:08:07 - INFO:  set_multiples:36.94772720336914
18-April-23 14:08:08 - INFO:  get_multiple:25.69413185119629
18-April-23 14:08:08 - INFO:  set_multiples:33.28990936279297
18-April-23 14:08:08 - INFO:  set_to:0.6330013275146484
18-April-23 14:08:08 - INFO:  set_to:0.6091594696044922
18-April-23 14:08:08 - INFO:  del_multiple:3.8080215454101562
18-April-23 14:08:08 - INFO:  get_multiple:29.582977294921875
18-April-23 14:08:08 - INFO:  get_multiple:25.124788284301758
18-April-23 14:08:08 - INFO:  set_to:0.6227493286132812
18-April-23 14:08:08 - INFO:  set_to:0.6072521209716797
18-April-23 14:08:08 - INFO:  set_multiples:37.45889663696289
18-April-23 14:08:08 - INFO:  get_range:3.2291412353515625
18-April-23 14:08:08 - INFO:  del_single:0.6814002990722656
18-April-23 14:08:08 - INFO:  get_multiple:27.705669403076172
18-April-23 14:08:08 - INFO:  del_multiple:3.095388412475586
18-April-23 14:08:08 - INFO:  get_range:3.9730072021484375
18-April-23 14:08:08 - INFO:  get_multiple:37.306785583496094
18-April-23 14:08:08 - INFO:  del_multiple:2.8007030487060547
18-April-23 14:08:08 - INFO:  del_single:0.6706714630126953
18-April-23 14:08:08 - INFO:  del_single:0.61798095703125
18-April-23 14:08:08 - INFO:  get_single:0.6165504455566406
18-April-23 14:08:08 - INFO:  get_multiple:28.61332893371582
18-April-23 14:08:08 - INFO:  get_single:0.5424022674560547
18-April-23 14:08:08 - INFO:  set_multiples:40.70615768432617
18-April-23 14:08:08 - INFO:  set_multiples:37.57905960083008
18-April-23 14:08:08 - INFO:  set_multiples:36.56268119812012
18-April-23 14:08:08 - INFO:  get_multiple:24.158716201782227
18-April-23 14:08:08 - INFO:  del_single:0.5996227264404297
18-April-23 14:08:08 - INFO:  get_single:0.5526542663574219
18-April-23 14:08:08 - INFO:  get_range:3.8247108459472656
18-April-23 14:08:08 - INFO:  set_to:0.6136894226074219
18-April-23 14:08:08 - INFO:  set_to:0.6015300750732422
18-April-23 14:08:08 - INFO:  set_to:0.5443096160888672
18-April-23 14:08:08 - INFO:  set_multiples:36.83829307556152
18-April-23 14:08:08 - INFO:  del_multiple:3.105640411376953
18-April-23 14:08:08 - INFO:  get_multiple:25.56300163269043
18-April-23 14:08:08 - INFO:  get_range:3.217935562133789
18-April-23 14:08:08 - INFO:  get_multiple:27.17113494873047
18-April-23 14:08:08 - INFO:  del_multiple:3.0906200408935547
18-April-23 14:08:08 - INFO:  get_range:3.9348602294921875
18-April-23 14:08:08 - INFO:  set_to:0.6403923034667969
18-April-23 14:08:08 - INFO:  set_to:0.5764961242675781
18-April-23 14:08:08 - INFO:  get_range:4.024267196655273
18-April-23 14:08:08 - INFO:  del_single:0.5843639373779297
18-April-23 14:08:08 - INFO:  get_multiple:30.56931495666504
18-April-23 14:08:09 - INFO:  get_single:0.6072521209716797
18-April-23 14:08:09 - INFO:  del_multiple:3.7698745727539062
18-April-23 14:08:09 - INFO:  get_single:0.6844997406005859
18-April-23 14:08:09 - INFO:  set_multiples:37.659406661987305
18-April-23 14:08:09 - INFO:  get_multiple:25.46977996826172
18-April-23 14:08:09 - INFO:  del_multiple:2.939462661743164
18-April-23 14:08:09 - INFO:  get_range:3.897428512573242
18-April-23 14:08:09 - INFO:  set_multiples:36.357879638671875
18-April-23 14:08:09 - INFO:  get_multiple:25.81000328063965
18-April-23 14:08:09 - INFO:  get_range:3.2415390014648438
18-April-23 14:08:09 - INFO:  get_multiple:28.96857261657715
18-April-23 14:08:09 - INFO:  del_multiple:3.222227096557617
18-April-23 14:08:09 - INFO:  get_range:4.019260406494141
18-April-23 14:08:09 - INFO:  get_multiple:29.07848358154297
18-April-23 14:08:09 - INFO:  del_single:0.6015300750732422
18-April-23 14:08:09 - INFO:  del_multiple:3.258228302001953
18-April-23 14:08:09 - INFO:  get_single:0.5190372467041016
18-April-23 14:08:09 - INFO:  set_to:0.5445480346679688
18-April-23 14:08:09 - INFO:  del_single:0.5884170532226562
18-April-23 14:08:09 - INFO:  get_multiple:29.440641403198242
18-April-23 14:08:09 - INFO:  get_range:3.4084320068359375
18-April-23 14:08:09 - INFO:  set_multiples:36.28849983215332
18-April-23 14:08:09 - INFO:  del_single:0.5593299865722656
18-April-23 14:08:09 - INFO:  get_single:0.6067752838134766
18-April-23 14:08:09 - INFO:  set_to:0.6101131439208984
18-April-23 14:08:09 - INFO:  del_single:0.598907470703125
18-April-23 14:08:09 - INFO:  del_single:0.5936622619628906
18-April-23 14:08:09 - INFO:  get_single:0.7107257843017578
18-April-23 14:08:09 - INFO:  del_multiple:3.7963390350341797
18-April-23 14:08:09 - INFO:  del_multiple:3.524303436279297
18-April-23 14:08:09 - INFO:  set_multiples:36.70859336853027
18-April-23 14:08:09 - INFO:  get_multiple:25.608062744140625
18-April-23 14:08:09 - INFO:  set_to:0.5781650543212891
