09-April-23 21:24:50 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:25:50 - INFO:  get_range:0.031403059139847755
09-April-23 21:25:50 - INFO:  del_multiple:0.022421855479478836
09-April-23 21:25:50 - INFO:  get_range:0.037065344862639904
09-April-23 21:25:50 - INFO:  set_to:0.0067346785217523575
09-April-23 21:25:50 - INFO:  get_single:0.001059570349752903
09-April-23 21:25:50 - INFO:  get_multiple:0.04916422627866268
09-April-23 21:25:50 - INFO:  del_single:0.009922024793922901
09-April-23 21:25:50 - INFO:  del_single:0.014779074117541313
09-April-23 21:25:50 - INFO:  get_range:0.039898237213492393
09-April-23 21:25:50 - INFO:  get_range:0.04242277890443802
09-April-23 21:25:50 - INFO:  get_multiple:0.05604967009276152
09-April-23 21:25:50 - INFO:  set_to:0.005895709618926048
09-April-23 21:25:50 - INFO:  set_to:0.00931315403431654
09-April-23 21:25:50 - INFO:  del_single:0.020940513350069523
09-April-23 21:25:50 - INFO:  del_single:0.008645026944577694
09-April-23 21:25:50 - INFO:  get_single:0.03144990187138319
09-April-23 21:25:50 - INFO:  del_multiple:0.06428174953907728
09-April-23 21:25:50 - INFO:  set_multiples:0.13283240608870983
09-April-23 21:25:50 - INFO:  set_multiples:0.10821359232068062
09-April-23 21:25:50 - INFO:  get_range:0.06139492802321911
09-April-23 21:25:50 - INFO:  get_multiple:0.05869784206151962
09-April-23 21:25:50 - INFO:  get_single:0.009415908716619015
09-April-23 21:25:50 - INFO:  get_single:0.00117428507655859
09-April-23 21:25:50 - INFO:  del_multiple:0.03980827517807484
09-April-23 21:25:50 - INFO:  get_range:0.053431471809744835
09-April-23 21:25:50 - INFO:  get_range:0.06286127213388681
09-April-23 21:25:50 - INFO:  get_single:0.009360520169138908
09-April-23 21:25:50 - INFO:  get_range:0.04290771670639515
09-April-23 21:25:50 - INFO:  get_range:0.13561499025672674
09-April-23 21:25:50 - INFO:  set_multiples:0.1671251356601715
09-April-23 21:25:50 - INFO:  get_multiple:0.11175870709121227
09-April-23 21:25:50 - INFO:  set_multiples:0.13979581743478775
09-April-23 21:25:50 - INFO:  get_range:0.06189212016761303
09-April-23 21:25:50 - INFO:  set_multiples:0.1848248289898038
09-April-23 21:25:50 - INFO:  del_single:0.00904104858636856
09-April-23 21:25:50 - INFO:  get_multiple:0.0768253430724144
09-April-23 21:25:50 - INFO:  get_multiple:0.06009615771472454
09-April-23 21:25:50 - INFO:  set_to:0.01569585967808962
09-April-23 21:25:50 - INFO:  get_range:0.0652032857760787
09-April-23 21:25:50 - INFO:  get_range:0.10382273327559233
09-April-23 21:25:50 - INFO:  set_multiples:0.14360770769417286
09-April-23 21:25:50 - INFO:  del_multiple:0.05776121374219656
09-April-23 21:25:50 - INFO:  get_multiple:0.11408057529479265
09-April-23 21:25:50 - INFO:  set_multiples:0.1749267540872097
09-April-23 21:25:50 - INFO:  del_single:0.019528865814208984
09-April-23 21:25:50 - INFO:  set_to:0.03014129213988781
09-April-23 21:25:50 - INFO:  get_multiple:0.11813351418823004
09-April-23 21:25:50 - INFO:  get_single:0.040733302012085915
09-April-23 21:25:50 - INFO:  del_single:0.0008228970691561699
09-April-23 21:25:50 - INFO:  set_multiples:0.07590102776885033
09-April-23 21:25:50 - INFO:  get_range:0.03434268105775118
09-April-23 21:25:50 - INFO:  get_range:0.09021089971065521
09-April-23 21:25:50 - INFO:  get_single:0.018441565334796906
09-April-23 21:25:50 - INFO:  del_multiple:0.03518342226743698
09-April-23 21:25:50 - INFO:  get_single:0.027119421400129795
09-April-23 21:25:50 - INFO:  get_range:0.03177168220281601
09-April-23 21:25:50 - INFO:  get_range:0.047675542533397675
09-April-23 21:25:50 - INFO:  set_multiples:0.08187878504395485
09-April-23 21:25:50 - INFO:  get_multiple:0.07476137764751911
09-April-23 21:25:50 - INFO:  del_single:0.005776307545602322
09-April-23 21:25:50 - INFO:  set_to:0.0019098203629255295
09-April-23 21:25:51 - INFO:  del_multiple:0.06784927006810904
09-April-23 21:25:51 - INFO:  set_to:0.042354708537459373
09-April-23 21:25:51 - INFO:  del_multiple:0.056365917436778545
09-April-23 21:25:51 - INFO:  set_multiples:0.13203162886202335
09-April-23 21:25:51 - INFO:  del_single:0.010678108781576157
09-April-23 21:25:51 - INFO:  get_multiple:0.0885679917410016
09-April-23 21:25:51 - INFO:  set_multiples:0.13320921082049608
09-April-23 21:25:51 - INFO:  del_multiple:0.062024024315178394
09-April-23 21:25:51 - INFO:  del_single:0.003731699660420418
09-April-23 21:25:51 - INFO:  set_to:0.028759127482771873
09-April-23 21:25:51 - INFO:  set_to:0.03166173491626978
09-April-23 21:25:51 - INFO:  set_multiples:0.16081527993083
09-April-23 21:25:51 - INFO:  del_multiple:0.04719444923102856
09-April-23 21:25:51 - INFO:  get_single:0.0038229553028941154
09-April-23 21:25:51 - INFO:  set_to:0.007469174452126026
09-April-23 21:25:51 - INFO:  get_range:0.02899188920855522
09-April-23 21:25:51 - INFO:  get_range:0.05523821897804737
09-April-23 21:25:51 - INFO:  get_multiple:0.06820256728678942
09-April-23 21:25:51 - INFO:  del_single:0.007785589434206486
09-April-23 21:25:51 - INFO:  del_multiple:0.06601599603891373
09-April-23 21:25:51 - INFO:  del_multiple:0.0857857596129179
09-April-23 21:25:51 - INFO:  get_range:0.08986479975283146
09-April-23 21:25:51 - INFO:  set_multiples:0.09960747137665749
09-April-23 21:25:51 - INFO:  get_multiple:0.0813483465462923
09-April-23 21:25:51 - INFO:  set_to:0.006127427332103252
09-April-23 21:25:51 - INFO:  get_range:0.04172039218246937
09-April-23 21:25:51 - INFO:  set_to:0.031293188221752644
09-April-23 21:25:51 - INFO:  get_multiple:0.06086499709635973
09-April-23 21:25:51 - INFO:  del_single:0.007474686950445175
09-April-23 21:25:51 - INFO:  get_range:0.07836544141173363
09-April-23 21:25:51 - INFO:  del_multiple:0.08360727690160275
09-April-23 21:25:51 - INFO:  get_multiple:0.15241884719580412
09-April-23 21:25:51 - INFO:  del_multiple:0.0615069093182683
09-April-23 21:25:51 - INFO:  get_multiple:0.07146997097879648
09-April-23 21:25:51 - INFO:  set_multiples:0.13191213738173246
09-April-23 21:25:51 - INFO:  get_single:0.04081755597144365
09-April-23 21:25:51 - INFO:  get_range:0.07012911699712276
09-April-23 21:25:51 - INFO:  set_to:0.0007115844637155533
09-April-23 21:25:51 - INFO:  set_to:0.0008619092404842377
09-April-23 21:25:51 - INFO:  del_single:0.0011379001662135124
09-April-23 21:25:51 - INFO:  del_multiple:0.04955521039664745
09-April-23 21:25:51 - INFO:  get_multiple:0.07777527160942554
09-April-23 21:25:51 - INFO:  del_multiple:0.056769064627587795
09-April-23 21:25:51 - INFO:  del_multiple:0.03481422923505306
09-April-23 21:25:51 - INFO:  del_multiple:0.046162039041519165
09-April-23 21:25:51 - INFO:  del_single:0.0010365592315793037
09-April-23 21:25:51 - INFO:  set_to:0.008619960397481918
09-April-23 21:25:51 - INFO:  set_multiples:0.07689752895385027
09-April-23 21:25:51 - INFO:  get_range:0.0289195803925395
09-April-23 21:25:51 - INFO:  del_single:0.027881373651325703
09-April-23 21:25:51 - INFO:  get_single:0.01135287806391716
09-April-23 21:25:51 - INFO:  get_single:0.017585543915629387
09-April-23 21:25:51 - INFO:  get_single:0.024011298082768917
09-April-23 21:25:51 - INFO:  del_multiple:0.05531971529126167
09-April-23 21:25:51 - INFO:  set_multiples:0.13127586152404547
09-April-23 21:25:51 - INFO:  get_single:0.01003982126712799
09-April-23 21:25:51 - INFO:  set_multiples:0.15001725126057863
09-April-23 21:25:51 - INFO:  set_to:0.0049699945375323296
09-April-23 21:25:51 - INFO:  get_multiple:0.13306821417063475
09-April-23 21:25:51 - INFO:  get_range:0.05912812240421772
09-April-23 21:25:51 - INFO:  set_multiples:0.14311891794204712
09-April-23 21:25:51 - INFO:  del_multiple:0.1547241061925888
09-April-23 21:25:51 - INFO:  del_multiple:0.0366312637925148
09-April-23 21:25:51 - INFO:  get_range:0.039314400404691696
09-April-23 21:25:51 - INFO:  del_multiple:0.030526768416166306
09-April-23 21:25:51 - INFO:  get_range:0.0639871908351779
09-April-23 21:25:51 - INFO:  set_multiples:0.09713578782975674
09-April-23 21:25:51 - INFO:  set_to:0.08162889070808887
09-April-23 21:25:52 - INFO:  get_multiple:0.12287451792508364
09-April-23 21:25:52 - INFO:  del_single:0.005723345093429089
09-April-23 21:25:52 - INFO:  del_multiple:0.12602015025913715
09-April-23 21:25:52 - INFO:  get_multiple:0.11206820048391819
09-April-23 21:25:52 - INFO:  get_multiple:0.13181736506521702
09-April-23 21:25:52 - INFO:  get_range:0.09798753168433905
09-April-23 21:25:52 - INFO:  get_single:0.005431918427348137
09-April-23 21:25:52 - INFO:  set_multiples:0.17952954676002264
09-April-23 21:25:52 - INFO:  del_single:0.005615146830677986
09-April-23 21:25:52 - INFO:  set_multiples:0.264505404047668
09-April-23 21:25:52 - INFO:  set_to:0.011390850879251957
09-April-23 21:25:52 - INFO:  set_to:0.0006826277822256088
09-April-23 21:25:52 - INFO:  set_multiples:0.06820838432759047
09-April-23 21:25:52 - INFO:  get_single:0.03522197250276804
09-April-23 21:25:52 - INFO:  get_range:0.04247856605798006
09-April-23 21:25:52 - INFO:  get_range:0.06445609871298075
09-April-23 21:25:52 - INFO:  get_multiple:0.09326478559523821
09-April-23 21:25:52 - INFO:  get_multiple:0.0932263508439064
09-April-23 21:25:52 - INFO:  set_to:0.0027313698083162308
09-April-23 21:25:52 - INFO:  set_to:0.01103476993739605
09-April-23 21:25:52 - INFO:  set_to:0.01148365717381239
09-April-23 21:25:52 - INFO:  get_multiple:0.09858502633869648
09-April-23 21:25:52 - INFO:  del_multiple:0.027421442791819572
09-April-23 21:25:52 - INFO:  del_multiple:0.02380207646638155
09-April-23 21:25:52 - INFO:  get_single:0.0013137105852365494
09-April-23 21:25:52 - INFO:  del_single:0.00053459033370018
09-April-23 21:25:52 - INFO:  del_single:0.0030442681163549423
09-April-23 21:25:52 - INFO:  del_single:0.0015979176387190819
09-April-23 21:25:52 - INFO:  set_to:0.002996283583343029
09-April-23 21:25:52 - INFO:  del_multiple:0.014893523417413235
09-April-23 21:25:52 - INFO:  del_multiple:0.019301113672554493
09-April-23 21:25:52 - INFO:  del_single:0.0030526258051395416
09-April-23 21:25:52 - INFO:  del_multiple:0.01245095394551754
09-April-23 21:25:52 - INFO:  get_range:0.015557641163468361
09-April-23 21:25:52 - INFO:  get_multiple:0.05912106018513441
09-April-23 21:25:52 - INFO:  set_to:0.0012840479612350464
09-April-23 21:25:52 - INFO:  del_multiple:0.0828841170296073
09-April-23 21:25:52 - INFO:  del_multiple:0.06188427284359932
09-April-23 21:25:52 - INFO:  set_to:0.000838007777929306
09-April-23 21:25:52 - INFO:  set_multiples:0.10935832466930151
09-April-23 21:25:52 - INFO:  del_single:0.02083695400506258
09-April-23 21:25:52 - INFO:  get_multiple:0.0907128844410181
09-April-23 21:25:52 - INFO:  get_single:0.00552841741591692
09-April-23 21:25:52 - INFO:  set_multiples:0.11406916845589876
09-April-23 21:25:52 - INFO:  get_single:0.005453834310173988
09-April-23 21:25:52 - INFO:  del_single:0.012072727084159851
09-April-23 21:25:52 - INFO:  set_multiples:0.07057019602507353
09-April-23 21:25:52 - INFO:  del_single:0.004334099590778351
09-April-23 21:25:52 - INFO:  set_to:0.008471581153571606
09-April-23 21:25:52 - INFO:  del_multiple:0.03467733785510063
09-April-23 21:25:52 - INFO:  get_range:0.055420215241611004
09-April-23 21:25:52 - INFO:  get_multiple:0.055385638028383255
09-April-23 21:25:52 - INFO:  get_single:0.004521578550338745
09-April-23 21:25:52 - INFO:  get_multiple:0.06757156178355217
09-April-23 21:25:52 - INFO:  set_to:0.015881212428212166
09-April-23 21:25:52 - INFO:  set_to:0.0009023640304803848
09-April-23 21:25:52 - INFO:  set_multiples:0.13219174835830927
09-April-23 21:25:52 - INFO:  get_single:0.010541412979364395
09-April-23 21:25:52 - INFO:  set_to:0.021189196035265923
09-April-23 21:25:52 - INFO:  set_multiples:0.15487153455615044
09-April-23 21:25:52 - INFO:  get_multiple:0.19042313005775213
09-April-23 21:25:52 - INFO:  get_single:0.04703965038061142
09-April-23 21:25:52 - INFO:  set_multiples:0.20427903160452843
09-April-23 21:25:52 - INFO:  set_to:0.04741156194359064
09-April-23 21:25:52 - INFO:  del_multiple:0.0676704254001379
09-April-23 21:25:53 - INFO:  set_multiples:0.2913837293162942
09-April-23 21:25:53 - INFO:  set_multiples:0.2714510476216674
09-April-23 21:25:53 - INFO:  set_multiples:0.18380100186914206
09-April-23 21:25:53 - INFO:  del_single:0.019541023299098015
09-April-23 21:25:53 - INFO:  set_multiples:0.1762538803741336
09-April-23 21:25:53 - INFO:  get_single:0.011005102656781673
09-April-23 21:25:53 - INFO:  get_single:0.012114246375858784
09-April-23 21:25:53 - INFO:  get_single:0.020965329371392727
09-April-23 21:25:53 - INFO:  get_single:0.013898325152695179
09-April-23 21:25:53 - INFO:  get_single:0.005326462909579277
09-April-23 21:25:53 - INFO:  set_multiples:0.13575661834329367
09-April-23 21:25:53 - INFO:  del_single:0.013232622295618057
09-April-23 21:25:53 - INFO:  get_range:0.025283691473305225
09-April-23 21:25:53 - INFO:  get_multiple:0.0496941227465868
09-April-23 21:25:53 - INFO:  del_multiple:0.03976557217538357
09-April-23 21:25:53 - INFO:  del_single:0.0013301344588398933
09-April-23 21:25:53 - INFO:  set_to:0.0038048867136240005
09-April-23 21:25:53 - INFO:  get_range:0.008131543174386024
09-April-23 21:25:53 - INFO:  del_single:0.014824705198407173
09-April-23 21:25:53 - INFO:  get_range:0.02061166800558567
09-April-23 21:25:53 - INFO:  del_multiple:0.04958325903862715
09-April-23 21:25:53 - INFO:  get_range:0.05309306364506483
09-April-23 21:25:53 - INFO:  del_single:0.016371906735002995
09-April-23 21:25:53 - INFO:  get_single:0.0020424257963895798
09-April-23 21:25:53 - INFO:  set_multiples:0.05745051894336939
09-April-23 21:25:53 - INFO:  set_to:0.002706168219447136
09-April-23 21:25:53 - INFO:  get_range:0.009457740001380444
09-April-23 21:25:53 - INFO:  del_single:0.00503826979547739
09-April-23 21:25:53 - INFO:  get_range:0.011906571686267853
09-April-23 21:25:53 - INFO:  set_to:0.0038044946268200874
09-April-23 21:25:53 - INFO:  get_range:0.03842634428292513
09-April-23 21:25:53 - INFO:  get_single:0.003245661035180092
09-April-23 21:25:53 - INFO:  del_multiple:0.05462653562426567
09-April-23 21:25:53 - INFO:  del_single:0.02649880014359951
09-April-23 21:25:53 - INFO:  del_single:0.029058173298835754
09-April-23 21:25:53 - INFO:  get_range:0.07340318150818348
09-April-23 21:25:53 - INFO:  get_single:0.0050887251272797585
09-April-23 21:25:53 - INFO:  del_multiple:0.08642221242189407
09-April-23 21:25:53 - INFO:  get_multiple:0.059264762327075005
09-April-23 21:25:53 - INFO:  set_multiples:0.10596462246030569
09-April-23 21:25:53 - INFO:  set_to:0.0027795135974884033
09-April-23 21:25:53 - INFO:  set_to:0.02391005214303732
09-April-23 21:25:53 - INFO:  set_to:0.03276405204087496
09-April-23 21:25:53 - INFO:  del_multiple:0.04646146949380636
09-April-23 21:25:53 - INFO:  get_range:0.0830896683037281
09-April-23 21:25:53 - INFO:  get_multiple:0.0971883125603199
09-April-23 21:25:53 - INFO:  del_single:0.017519721761345863
09-April-23 21:25:53 - INFO:  set_multiples:0.13515958096832037
09-April-23 21:25:53 - INFO:  get_multiple:0.1005947794765234
09-April-23 21:25:53 - INFO:  get_range:0.06841183919459581
09-April-23 21:25:53 - INFO:  del_single:0.01158097479492426
09-April-23 21:25:53 - INFO:  del_multiple:0.05151979811489582
09-April-23 21:25:53 - INFO:  get_range:0.09474745858460665
09-April-23 21:25:53 - INFO:  get_multiple:0.12594807613641024
09-April-23 21:25:53 - INFO:  set_to:0.012563878670334816
09-April-23 21:25:53 - INFO:  get_multiple:0.06567451544106007
09-April-23 21:25:53 - INFO:  del_multiple:0.026943236589431763
09-April-23 21:25:53 - INFO:  get_single:0.0009877607226371765
09-April-23 21:25:53 - INFO:  set_to:0.0009166393429040909
09-April-23 21:25:53 - INFO:  del_single:0.005603770725429058
09-April-23 21:25:53 - INFO:  del_multiple:0.01373075321316719
09-April-23 21:25:53 - INFO:  get_single:0.0007946724072098732
09-April-23 21:25:53 - INFO:  set_to:0.0032520927488803864
09-April-23 21:25:53 - INFO:  get_single:0.003803931176662445
09-April-23 21:25:53 - INFO:  del_multiple:0.02228580415248871
09-April-23 21:25:53 - INFO:  get_multiple:0.04369158297777176
09-April-23 21:25:53 - INFO:  del_multiple:0.042534492909908295
09-April-23 21:25:53 - INFO:  get_range:0.03139161132276058
09-April-23 21:25:53 - INFO:  get_single:0.008384274318814278
09-April-23 21:25:53 - INFO:  get_single:0.00641044694930315
09-April-23 21:25:53 - INFO:  get_single:0.011563839390873909
09-April-23 21:25:53 - INFO:  get_single:0.0006036218255758286
09-April-23 21:25:53 - INFO:  set_multiples:0.06722158659249544
09-April-23 21:25:53 - INFO:  del_single:0.005260922014713287
09-April-23 21:25:53 - INFO:  set_to:0.023856149055063725
09-April-23 21:25:53 - INFO:  del_multiple:0.03653132263571024
09-April-23 21:25:53 - INFO:  get_range:0.054678451269865036
09-April-23 21:25:53 - INFO:  set_multiples:0.1328232679516077
09-April-23 21:25:53 - INFO:  set_multiples:0.1356410849839449
09-April-23 21:25:53 - INFO:  get_single:0.009000654332339764
09-April-23 21:25:53 - INFO:  get_multiple:0.09501103963702917
09-April-23 21:25:53 - INFO:  del_multiple:0.05623994767665863
09-April-23 21:25:53 - INFO:  get_multiple:0.10839644446969032
09-April-23 21:25:53 - INFO:  set_to:0.003396405838429928
09-April-23 21:25:53 - INFO:  del_multiple:0.03217950090765953
09-April-23 21:25:53 - INFO:  get_single:0.01850899215787649
09-April-23 21:25:53 - INFO:  del_multiple:0.03548896033316851
09-April-23 21:25:53 - INFO:  del_single:0.01033768430352211
09-April-23 21:25:53 - INFO:  del_multiple:0.02892808150500059
09-April-23 21:25:53 - INFO:  del_multiple:0.020673295482993126
09-April-23 21:25:53 - INFO:  get_range:0.048522389493882656
09-April-23 21:25:53 - INFO:  set_to:0.022616827860474586
09-April-23 21:25:53 - INFO:  set_multiples:0.08850861620157957
09-April-23 21:25:53 - INFO:  set_to:0.0009157340973615646
09-April-23 21:25:53 - INFO:  get_multiple:0.05728855077177286
09-April-23 21:25:54 - INFO:  del_single:0.006496849469840527
09-April-23 21:25:54 - INFO:  get_single:0.003046494908630848
09-April-23 21:25:54 - INFO:  del_single:0.000868738628923893
09-April-23 21:25:54 - INFO:  del_multiple:0.04013493284583092
09-April-23 21:25:54 - INFO:  del_multiple:0.06056863348931074
09-April-23 21:25:54 - INFO:  del_single:0.006385383196175098
09-April-23 21:25:54 - INFO:  set_to:0.008611166849732399
09-April-23 21:25:54 - INFO:  del_multiple:0.03829996380954981
09-April-23 21:25:54 - INFO:  del_multiple:0.05354011431336403
09-April-23 21:25:54 - INFO:  get_range:0.039492951706051826
09-April-23 21:25:54 - INFO:  set_multiples:0.07565156742930412
09-April-23 21:25:54 - INFO:  del_multiple:0.022569892928004265
09-April-23 21:25:54 - INFO:  get_range:0.054216496646404266
09-April-23 21:25:54 - INFO:  get_single:0.0007596723735332489
09-April-23 21:25:54 - INFO:  del_single:0.016718975268304348
09-April-23 21:25:54 - INFO:  get_multiple:0.05832336749881506
09-April-23 21:25:54 - INFO:  del_single:0.004833129234611988
09-April-23 21:25:54 - INFO:  del_multiple:0.04678762145340443
09-April-23 21:25:54 - INFO:  get_multiple:0.07365473918616772
09-April-23 21:25:54 - INFO:  set_to:0.0128190778195858
09-April-23 21:25:54 - INFO:  set_to:0.0635085878893733
09-April-23 21:25:54 - INFO:  get_multiple:0.09137630835175514
09-April-23 21:25:54 - INFO:  del_single:0.037270634435117245
09-April-23 21:25:54 - INFO:  del_single:0.003592902794480324
09-April-23 21:25:54 - INFO:  get_multiple:0.13227458763867617
09-April-23 21:25:54 - INFO:  del_multiple:0.0698853088542819
09-April-23 21:25:54 - INFO:  set_multiples:0.16248253174126148
09-April-23 21:25:54 - INFO:  set_multiples:0.11703284550458193
09-April-23 21:25:54 - INFO:  del_single:0.018987740390002728
09-April-23 21:25:54 - INFO:  get_range:0.049708795733749866
09-April-23 21:25:54 - INFO:  del_multiple:0.05089203454554081
09-April-23 21:25:54 - INFO:  get_range:0.05569185223430395
09-April-23 21:25:54 - INFO:  del_single:0.03453680220991373
09-April-23 21:25:54 - INFO:  get_range:0.058649168349802494
09-April-23 21:25:54 - INFO:  set_to:0.005652580410242081
09-April-23 21:25:54 - INFO:  get_range:0.09501688648015261
09-April-23 21:25:54 - INFO:  set_multiples:0.14823418390005827
09-April-23 21:25:54 - INFO:  del_multiple:0.05009366013109684
09-April-23 21:25:54 - INFO:  set_to:0.00991065427660942
09-April-23 21:25:54 - INFO:  set_multiples:0.13011819869279861
09-April-23 21:25:54 - INFO:  get_multiple:0.05906530283391476
09-April-23 21:25:54 - INFO:  get_single:0.0020227711647748947
09-April-23 21:25:54 - INFO:  set_to:0.01496745552867651
09-April-23 21:25:54 - INFO:  get_range:0.06764589622616768
09-April-23 21:25:54 - INFO:  get_multiple:0.11327847465872765
09-April-23 21:25:54 - INFO:  get_multiple:0.08425401244312525
09-April-23 21:25:54 - INFO:  get_single:0.022265909239649773
09-April-23 21:25:54 - INFO:  get_multiple:0.13221401907503605
09-April-23 21:25:54 - INFO:  get_range:0.09912290051579475
09-April-23 21:25:54 - INFO:  get_multiple:0.08333249855786562
09-April-23 21:25:54 - INFO:  set_to:0.010311261750757694
09-April-23 21:25:54 - INFO:  del_multiple:0.08353840000927448
09-April-23 21:25:54 - INFO:  del_multiple:0.09651628043502569
09-April-23 21:25:54 - INFO:  del_single:0.0035752318799495697
09-April-23 21:25:54 - INFO:  get_multiple:0.14463269710540771
09-April-23 21:25:54 - INFO:  get_multiple:0.10877507366240025
09-April-23 21:25:54 - INFO:  set_to:0.004372790455818176
09-April-23 21:25:54 - INFO:  get_single:0.013251855038106441
09-April-23 21:25:54 - INFO:  get_range:0.05977750290185213
09-April-23 21:25:54 - INFO:  get_multiple:0.08326179720461369
09-April-23 21:25:54 - INFO:  set_multiples:0.13710059318691492
09-April-23 21:25:54 - INFO:  get_range:0.1640910804271698
09-April-23 21:25:54 - INFO:  get_range:0.07932667434215546
09-April-23 21:25:54 - INFO:  get_multiple:0.08050102554261684
09-April-23 21:25:54 - INFO:  del_multiple:0.11578939855098724
09-April-23 21:25:54 - INFO:  set_multiples:0.09379692282527685
09-April-23 21:25:54 - INFO:  del_single:0.0027282172814011574
09-April-23 21:25:55 - INFO:  get_range:0.04555533733218908
09-April-23 21:25:55 - INFO:  del_multiple:0.062466670759022236
09-April-23 21:25:55 - INFO:  get_range:0.05985758360475302
09-April-23 21:25:55 - INFO:  set_to:0.04069889150559902
09-April-23 21:25:55 - INFO:  get_single:0.017916048876941204
09-April-23 21:25:55 - INFO:  set_multiples:0.07602374162524939
09-April-23 21:25:55 - INFO:  set_to:0.013826086185872555
09-April-23 21:25:55 - INFO:  del_single:0.000943472608923912
09-April-23 21:25:55 - INFO:  del_single:0.0018127784132957458
09-April-23 21:25:55 - INFO:  set_multiples:0.11131271068006754
09-April-23 21:25:55 - INFO:  del_multiple:0.02503556478768587
09-April-23 21:25:55 - INFO:  get_range:0.023828698322176933
09-April-23 21:25:55 - INFO:  get_single:0.001135529950261116
09-April-23 21:25:55 - INFO:  get_single:0.0006092162802815437
09-April-23 21:25:55 - INFO:  del_single:0.005731713958084583
09-April-23 21:25:55 - INFO:  del_single:0.012766850180923939
09-April-23 21:25:55 - INFO:  set_to:0.01194838248193264
09-April-23 21:25:55 - INFO:  get_single:0.013264528475701809
09-April-23 21:25:55 - INFO:  del_single:0.020671439357101917
09-April-23 21:25:55 - INFO:  del_single:0.015700488351285458
09-April-23 21:25:55 - INFO:  get_multiple:0.04064308572560549
09-April-23 21:25:55 - INFO:  get_range:0.03715449292212725
09-April-23 21:25:55 - INFO:  set_to:0.019779649563133717
09-April-23 21:25:55 - INFO:  del_single:0.005106528289616108
09-April-23 21:25:55 - INFO:  set_to:0.006068400107324123
09-April-23 21:25:55 - INFO:  set_to:0.04559766873717308
09-April-23 21:25:55 - INFO:  get_multiple:0.07956616301089525
09-April-23 21:25:55 - INFO:  get_multiple:0.08465682528913021
09-April-23 21:25:55 - INFO:  get_multiple:0.10855920985341072
09-April-23 21:25:55 - INFO:  del_single:0.023919555358588696
09-April-23 21:25:55 - INFO:  get_multiple:0.16265868674963713
09-April-23 21:25:55 - INFO:  get_multiple:0.09055200591683388
09-April-23 21:25:55 - INFO:  set_multiples:0.12255305889993906
09-April-23 21:25:55 - INFO:  del_single:0.026620215736329556
09-April-23 21:25:55 - INFO:  del_single:0.0009532030671834946
09-April-23 21:25:55 - INFO:  get_range:0.020363373681902885
09-April-23 21:25:55 - INFO:  del_single:0.006634430028498173
09-April-23 21:25:55 - INFO:  del_single:0.010550149716436863
09-April-23 21:25:55 - INFO:  set_to:0.0293409563601017
09-April-23 21:25:55 - INFO:  get_range:0.057760413736104965
09-April-23 21:25:55 - INFO:  get_multiple:0.11455671675503254
09-April-23 21:25:55 - INFO:  get_multiple:0.0961211584508419
09-April-23 21:25:55 - INFO:  set_multiples:0.11692949384450912
09-April-23 21:25:55 - INFO:  get_single:0.04626085422933102
09-April-23 21:25:55 - INFO:  get_range:0.1342669827863574
09-April-23 21:25:55 - INFO:  del_single:0.01063141692429781
09-April-23 21:25:55 - INFO:  get_range:0.03644025605171919
09-April-23 21:25:55 - INFO:  get_single:0.0020770588889718056
09-April-23 21:25:55 - INFO:  set_multiples:0.14259427785873413
09-April-23 21:25:55 - INFO:  get_range:0.1115316515788436
09-April-23 21:25:55 - INFO:  get_range:0.08690132945775986
09-April-23 21:25:55 - INFO:  get_range:0.08767028711736202
09-April-23 21:25:55 - INFO:  set_multiples:0.07845338713377714
09-April-23 21:25:55 - INFO:  get_range:0.10659957956522703
09-April-23 21:25:55 - INFO:  set_multiples:0.1598773831501603
09-April-23 21:25:55 - INFO:  get_range:0.14519505389034748
09-April-23 21:25:55 - INFO:  del_single:0.013129489496350288
09-April-23 21:25:55 - INFO:  set_multiples:0.15145646780729294
09-April-23 21:25:55 - INFO:  get_single:0.0023532938212156296
09-April-23 21:25:55 - INFO:  del_single:0.0016636056825518608
09-April-23 21:25:55 - INFO:  set_to:0.002232419326901436
09-April-23 21:25:55 - INFO:  set_to:0.013471669517457485
09-April-23 21:25:55 - INFO:  set_to:0.02384957019239664
09-April-23 21:25:55 - INFO:  del_single:0.006452050060033798
09-April-23 21:25:55 - INFO:  del_single:0.025048380717635155
09-April-23 21:25:55 - INFO:  del_single:0.0011846283450722694
09-April-23 21:25:55 - INFO:  del_multiple:0.05334715452045202
09-April-23 21:25:55 - INFO:  get_multiple:0.05787109024822712
09-April-23 21:25:55 - INFO:  set_multiples:0.09384313598275185
09-April-23 21:25:55 - INFO:  del_single:0.0005055218935012817
09-April-23 21:25:55 - INFO:  del_multiple:0.04057900421321392
09-April-23 21:25:55 - INFO:  get_single:0.0010861866176128387
09-April-23 21:25:55 - INFO:  del_single:0.0005225008353590965
09-April-23 21:25:55 - INFO:  del_single:0.005057427100837231
09-April-23 21:25:55 - INFO:  del_single:0.005958978086709976
09-April-23 21:25:56 - INFO:  set_multiples:0.11138894874602556
09-April-23 21:25:56 - INFO:  del_single:0.003993336111307144
09-April-23 21:25:56 - INFO:  get_multiple:0.17089357785880566
09-April-23 21:25:56 - INFO:  set_multiples:0.20060387905687094
09-April-23 21:25:56 - INFO:  set_to:0.010494179092347622
09-April-23 21:25:56 - INFO:  get_multiple:0.16734413895756006
