08-April-23 16:43:49 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 16:44:17 - INFO:  get_all:0.0016792742535471916
08-April-23 16:44:17 - INFO:  del_keys:0.0037180306389927864
08-April-23 16:44:17 - INFO:  get_all:0.0074308570474386215
08-April-23 16:44:17 - INFO:  get_all:0.031241943128407
08-April-23 16:44:17 - INFO:  set_to:0.02364861685782671
08-April-23 16:44:17 - INFO:  get_all:0.016621779650449753
08-April-23 16:44:17 - INFO:  set_to:0.0007714414969086647
08-April-23 16:44:17 - INFO:  del_keys:0.006113489158451557
08-April-23 16:44:17 - INFO:  set_multiples:0.044134791009128094
08-April-23 16:44:17 - INFO:  get_range:0.008361921645700932
08-April-23 16:44:17 - INFO:  del_keys:0.005299022421240807
08-April-23 16:44:17 - INFO:  get_all:0.038596898317337036
08-April-23 16:44:17 - INFO:  del_keys:0.00849626213312149
08-April-23 16:44:17 - INFO:  get_all:0.0008218986913561821
08-April-23 16:44:17 - INFO:  del_keys:0.014027617871761322
08-April-23 16:44:17 - INFO:  set_to:0.008229921571910381
08-April-23 16:44:17 - INFO:  set_to:0.018100760877132416
08-April-23 16:44:17 - INFO:  get_all:0.0532377315685153
08-April-23 16:44:18 - INFO:  get_all:0.05478593520820141
08-April-23 16:44:18 - INFO:  set_multiples:0.11927044484764338
08-April-23 16:44:18 - INFO:  set_to:0.002671576105058193
08-April-23 16:44:18 - INFO:  get_range:0.004257898777723312
08-April-23 16:44:18 - INFO:  set_to:0.0008512521162629128
08-April-23 16:44:18 - INFO:  get_all:0.0008119950070977211
08-April-23 16:44:18 - INFO:  set_to:0.011447488330304623
08-April-23 16:44:18 - INFO:  get_all:0.010570225305855274
08-April-23 16:44:18 - INFO:  set_multiples:0.10528821684420109
08-April-23 16:44:18 - INFO:  set_multiples:0.08344687055796385
08-April-23 16:44:18 - INFO:  get_all:0.07494993787258863
08-April-23 16:44:18 - INFO:  del_keys:0.004115586169064045
08-April-23 16:44:18 - INFO:  set_to:0.0021476875990629196
08-April-23 16:44:18 - INFO:  del_keys:0.007576483301818371
08-April-23 16:44:18 - INFO:  get_all:0.05221529398113489
08-April-23 16:44:18 - INFO:  get_all:0.04725617729127407
08-April-23 16:44:18 - INFO:  set_to:0.019869054667651653
08-April-23 16:44:18 - INFO:  del_keys:0.009944606572389603
08-April-23 16:44:18 - INFO:  get_all:0.03326527588069439
08-April-23 16:44:18 - INFO:  del_keys:0.004031440243124962
08-April-23 16:44:18 - INFO:  get_all:0.0009759804233908653
08-April-23 16:44:18 - INFO:  set_to:0.0007722703740000725
08-April-23 16:44:18 - INFO:  get_all:0.0014277109876275063
08-April-23 16:44:18 - INFO:  get_all:0.030708763748407364
08-April-23 16:44:18 - INFO:  del_keys:0.00588074978441
08-April-23 16:44:18 - INFO:  del_keys:0.02217345405369997
08-April-23 16:44:18 - INFO:  get_all:0.07380682695657015
08-April-23 16:44:18 - INFO:  set_multiples:0.07926383893936872
08-April-23 16:44:18 - INFO:  get_all:0.07575946487486362
08-April-23 16:44:18 - INFO:  set_to:0.04822793137282133
08-April-23 16:44:18 - INFO:  del_keys:0.0008780090138316154
08-April-23 16:44:18 - INFO:  del_keys:0.0013327626511454582
08-April-23 16:44:18 - INFO:  set_to:0.0005675153806805611
08-April-23 16:44:18 - INFO:  set_to:0.0007060719653964043
08-April-23 16:44:18 - INFO:  del_keys:0.02924853377044201
08-April-23 16:44:18 - INFO:  del_keys:0.008949629962444305
08-April-23 16:44:18 - INFO:  get_all:0.06946959439665079
08-April-23 16:44:18 - INFO:  del_keys:0.008595716208219528
08-April-23 16:44:18 - INFO:  set_to:0.009687365032732487
08-April-23 16:44:18 - INFO:  get_all:0.06914226152002811
08-April-23 16:44:18 - INFO:  get_all:0.019379875622689724
08-April-23 16:44:18 - INFO:  get_all:0.03114138450473547
08-April-23 16:44:18 - INFO:  del_keys:0.002912888303399086
08-April-23 16:44:18 - INFO:  get_all:0.0007163193076848984
08-April-23 16:44:18 - INFO:  get_range:0.0049129752442240715
08-April-23 16:44:18 - INFO:  set_to:0.0029240520671010017
08-April-23 16:44:18 - INFO:  del_keys:0.021684598177671432
08-April-23 16:44:18 - INFO:  get_range:0.009360750205814838
08-April-23 16:44:18 - INFO:  del_keys:0.018666965886950493
08-April-23 16:44:18 - INFO:  set_multiples:0.08346630539745092
08-April-23 16:44:18 - INFO:  get_all:0.049065238796174526
08-April-23 16:44:18 - INFO:  get_range:0.01935391128063202
08-April-23 16:44:18 - INFO:  del_keys:0.015993173234164715
08-April-23 16:44:18 - INFO:  get_range:0.012250689789652824
08-April-23 16:44:18 - INFO:  get_range:0.009692545048892498
08-April-23 16:44:18 - INFO:  get_all:0.041390711441636086
08-April-23 16:44:18 - INFO:  get_range:0.004896954633295536
08-April-23 16:44:18 - INFO:  get_range:0.007486298680305481
08-April-23 16:44:18 - INFO:  del_keys:0.005581925623118877
08-April-23 16:44:18 - INFO:  del_keys:0.015910753048956394
08-April-23 16:44:18 - INFO:  get_range:0.024808118119835854
08-April-23 16:44:18 - INFO:  get_all:0.038132671266794205
08-April-23 16:44:18 - INFO:  del_keys:0.009642750024795532
08-April-23 16:44:18 - INFO:  get_all:0.1233653025701642
08-April-23 16:44:18 - INFO:  set_to:0.018787779845297337
08-April-23 16:44:18 - INFO:  get_range:0.018111401237547398
08-April-23 16:44:18 - INFO:  set_multiples:0.1034676218405366
08-April-23 16:44:18 - INFO:  set_multiples:0.07715962547808886
08-April-23 16:44:18 - INFO:  del_keys:0.017109127715229988
08-April-23 16:44:19 - INFO:  set_to:0.02107030712068081
08-April-23 16:44:19 - INFO:  del_keys:0.011015632189810276
08-April-23 16:44:19 - INFO:  set_multiples:0.12918265257030725
08-April-23 16:44:19 - INFO:  del_keys:0.010890975594520569
08-April-23 16:44:19 - INFO:  get_all:0.03001567628234625
08-April-23 16:44:19 - INFO:  set_multiples:0.11355586349964142
08-April-23 16:44:19 - INFO:  get_all:0.04865437280386686
08-April-23 16:44:19 - INFO:  set_multiples:0.11824405007064342
08-April-23 16:44:19 - INFO:  set_to:0.013526408933103085
08-April-23 16:44:19 - INFO:  del_keys:0.008618601597845554
08-April-23 16:44:19 - INFO:  set_to:0.014847412705421448
08-April-23 16:44:19 - INFO:  get_all:0.019736329093575478
08-April-23 16:44:19 - INFO:  get_range:0.005854732356965542
08-April-23 16:44:19 - INFO:  del_keys:0.009303107857704163
08-April-23 16:44:19 - INFO:  set_multiples:0.05610295385122299
08-April-23 16:44:19 - INFO:  del_keys:0.0008026445284485817
08-April-23 16:44:19 - INFO:  get_all:0.0005585541948676109
08-April-23 16:44:19 - INFO:  set_to:0.0006883563473820686
08-April-23 16:44:19 - INFO:  get_all:0.016299458220601082
08-April-23 16:44:19 - INFO:  get_all:0.06674320716410875
08-April-23 16:44:19 - INFO:  del_keys:0.011477814987301826
08-April-23 16:44:19 - INFO:  set_multiples:0.09848716203123331
08-April-23 16:44:19 - INFO:  get_all:0.0030676936730742455
08-April-23 16:44:19 - INFO:  del_keys:0.020184706896543503
