09-April-23 21:31:54 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:32:25 - INFO:  get_single:0.022545229643583298
09-April-23 21:32:25 - INFO:  get_multiple:0.06758246570825577
09-April-23 21:32:25 - INFO:  del_multiple:0.014074833132326603
09-April-23 21:32:25 - INFO:  get_range:0.022338543087244034
09-April-23 21:32:25 - INFO:  get_multiple:0.0465303985401988
09-April-23 21:32:25 - INFO:  get_multiple:0.08156052324920893
09-April-23 21:32:25 - INFO:  get_single:0.011535363271832466
09-April-23 21:32:25 - INFO:  set_to:0.023100612685084343
09-April-23 21:32:25 - INFO:  get_multiple:0.05750963371247053
09-April-23 21:32:25 - INFO:  del_multiple:0.014724098145961761
09-April-23 21:32:25 - INFO:  set_to:0.01332697831094265
09-April-23 21:32:25 - INFO:  get_single:0.019072040915489197
09-April-23 21:32:25 - INFO:  del_single:0.00885055959224701
09-April-23 21:32:25 - INFO:  set_to:0.01511547900736332
09-April-23 21:32:25 - INFO:  get_single:0.016150090843439102
09-April-23 21:32:25 - INFO:  set_multiples:0.07193530444055796
09-April-23 21:32:25 - INFO:  del_single:0.03288184106349945
09-April-23 21:32:25 - INFO:  set_to:0.0009219422936439514
09-April-23 21:32:25 - INFO:  get_single:0.03713673073798418
09-April-23 21:32:25 - INFO:  get_single:0.05259194504469633
09-April-23 21:32:25 - INFO:  get_range:0.004038214683532715
09-April-23 21:32:25 - INFO:  get_multiple:0.0762120233848691
09-April-23 21:32:25 - INFO:  set_multiples:0.16251234523952007
09-April-23 21:32:25 - INFO:  set_multiples:0.14404703304171562
09-April-23 21:32:25 - INFO:  del_multiple:0.008610110729932785
09-April-23 21:32:25 - INFO:  set_to:0.010739183984696865
09-April-23 21:32:25 - INFO:  get_multiple:0.07897950243204832
09-April-23 21:32:25 - INFO:  set_multiples:0.15380474273115396
09-April-23 21:32:25 - INFO:  get_multiple:0.052528717555105686
09-April-23 21:32:26 - INFO:  set_to:0.01792457327246666
09-April-23 21:32:26 - INFO:  get_range:0.013515915721654892
09-April-23 21:32:26 - INFO:  get_range:0.015392296947538853
09-April-23 21:32:26 - INFO:  get_range:0.01138664036989212
09-April-23 21:32:26 - INFO:  del_multiple:0.04247076343744993
09-April-23 21:32:26 - INFO:  del_multiple:0.0053478386253118515
09-April-23 21:32:26 - INFO:  get_single:0.03699526283890009
09-April-23 21:32:26 - INFO:  get_range:0.0051429057493805885
09-April-23 21:32:26 - INFO:  set_to:0.0004862844944000244
09-April-23 21:32:26 - INFO:  set_to:0.010956031270325184
09-April-23 21:32:26 - INFO:  get_multiple:0.03387163672596216
09-April-23 21:32:26 - INFO:  set_multiples:0.10317023191601038
09-April-23 21:32:26 - INFO:  get_single:0.016871598549187183
09-April-23 21:32:26 - INFO:  get_range:0.020148752257227898
09-April-23 21:32:26 - INFO:  get_single:0.008837074041366577
09-April-23 21:32:26 - INFO:  get_multiple:0.055591702461242676
09-April-23 21:32:26 - INFO:  set_multiples:0.10286290850490332
09-April-23 21:32:26 - INFO:  get_range:0.004062444902956486
09-April-23 21:32:26 - INFO:  set_to:0.005181851796805859
09-April-23 21:32:26 - INFO:  set_to:0.005991077981889248
09-April-23 21:32:26 - INFO:  del_single:0.0035674814134836197
09-April-23 21:32:26 - INFO:  get_range:0.009296274743974209
09-April-23 21:32:26 - INFO:  get_multiple:0.07063570059835911
09-April-23 21:32:26 - INFO:  get_multiple:0.03251338377594948
09-April-23 21:32:26 - INFO:  set_to:0.0019029444083571434
09-April-23 21:32:26 - INFO:  get_single:0.0033433157950639725
09-April-23 21:32:26 - INFO:  del_multiple:0.012595394626259804
09-April-23 21:32:26 - INFO:  get_range:0.009328440763056278
09-April-23 21:32:26 - INFO:  get_single:0.026847791858017445
09-April-23 21:32:26 - INFO:  get_multiple:0.06665020808577538
09-April-23 21:32:26 - INFO:  get_range:0.0037783533334732056
09-April-23 21:32:26 - INFO:  set_multiples:0.16273263469338417
09-April-23 21:32:26 - INFO:  set_to:0.01425722986459732
09-April-23 21:32:26 - INFO:  set_multiples:0.09960294421762228
09-April-23 21:32:26 - INFO:  get_single:0.0187773909419775
09-April-23 21:32:26 - INFO:  get_single:0.007176344282925129
09-April-23 21:32:26 - INFO:  set_to:0.0033058803528547287
09-April-23 21:32:26 - INFO:  get_range:0.00459662638604641
09-April-23 21:32:26 - INFO:  del_single:0.01155609730631113
09-April-23 21:32:26 - INFO:  set_multiples:0.126461673527956
09-April-23 21:32:26 - INFO:  set_multiples:0.06571908574551344
09-April-23 21:32:26 - INFO:  del_multiple:0.01064542680978775
09-April-23 21:32:26 - INFO:  get_single:0.005860406905412674
09-April-23 21:32:26 - INFO:  del_multiple:0.013815853744745255
09-April-23 21:32:26 - INFO:  get_range:0.013308794237673283
09-April-23 21:32:26 - INFO:  set_to:0.010720904916524887
09-April-23 21:32:26 - INFO:  del_multiple:0.032743873074650764
09-April-23 21:32:26 - INFO:  get_single:0.031942916102707386
09-April-23 21:32:26 - INFO:  set_multiples:0.0944228982552886
09-April-23 21:32:26 - INFO:  get_multiple:0.057366322726011276
09-April-23 21:32:26 - INFO:  del_multiple:0.005049410276114941
09-April-23 21:32:26 - INFO:  get_multiple:0.04636914283037186
09-April-23 21:32:26 - INFO:  set_multiples:0.10654328670352697
09-April-23 21:32:26 - INFO:  get_range:0.014079335145652294
09-April-23 21:32:26 - INFO:  set_to:0.011811712756752968
09-April-23 21:32:26 - INFO:  get_multiple:0.09226543921977282
09-April-23 21:32:26 - INFO:  get_range:0.0677800364792347
09-April-23 21:32:26 - INFO:  get_single:0.019530687481164932
09-April-23 21:32:26 - INFO:  set_multiples:0.14446874149143696
09-April-23 21:32:26 - INFO:  get_multiple:0.12385739386081696
09-April-23 21:32:26 - INFO:  set_to:0.036826521158218384
09-April-23 21:32:26 - INFO:  get_multiple:0.06466072611510754
09-April-23 21:32:26 - INFO:  del_multiple:0.007220804691314697
09-April-23 21:32:26 - INFO:  set_to:0.000796763226389885
09-April-23 21:32:26 - INFO:  get_single:0.0006475085392594337
09-April-23 21:32:26 - INFO:  get_range:0.00931523833423853
09-April-23 21:32:26 - INFO:  set_multiples:0.05919138342142105
09-April-23 21:32:26 - INFO:  del_single:0.011788181960582733
09-April-23 21:32:26 - INFO:  del_single:0.011847764253616333
09-April-23 21:32:26 - INFO:  get_single:0.011744607239961624
09-April-23 21:32:27 - INFO:  set_to:0.012053501792252064
09-April-23 21:32:27 - INFO:  get_range:0.039623561315238476
09-April-23 21:32:27 - INFO:  set_multiples:0.12372440099716187
09-April-23 21:32:27 - INFO:  get_multiple:0.09730357397347689
09-April-23 21:32:27 - INFO:  set_multiples:0.15081275533884764
09-April-23 21:32:27 - INFO:  get_multiple:0.09438662976026535
09-April-23 21:32:27 - INFO:  set_multiples:0.17693560849875212
09-April-23 21:32:27 - INFO:  set_multiples:0.10140021983534098
09-April-23 21:32:27 - INFO:  del_multiple:0.0327730281278491
09-April-23 21:32:27 - INFO:  del_single:0.015232568606734276
09-April-23 21:32:27 - INFO:  set_multiples:0.07518844585865736
09-April-23 21:32:27 - INFO:  set_to:0.019879929721355438
09-April-23 21:32:27 - INFO:  get_single:0.023623814806342125
09-April-23 21:32:27 - INFO:  get_range:0.004189902916550636
09-April-23 21:32:27 - INFO:  del_multiple:0.011129473336040974
09-April-23 21:32:27 - INFO:  get_range:0.01219712570309639
09-April-23 21:32:27 - INFO:  get_range:0.029594359919428825
09-April-23 21:32:27 - INFO:  del_multiple:0.0043753283098340034
09-April-23 21:32:27 - INFO:  set_multiples:0.11191184725612402
09-April-23 21:32:27 - INFO:  del_multiple:0.024369951337575912
09-April-23 21:32:27 - INFO:  del_multiple:0.03809857089072466
09-April-23 21:32:27 - INFO:  set_multiples:0.14023837260901928
09-April-23 21:32:27 - INFO:  set_multiples:0.06971747521311045
09-April-23 21:32:27 - INFO:  set_multiples:0.11005873419344425
09-April-23 21:32:27 - INFO:  get_range:0.0056190211325883865
09-April-23 21:32:27 - INFO:  del_multiple:0.005090868100523949
09-April-23 21:32:27 - INFO:  get_single:0.006124632433056831
09-April-23 21:32:27 - INFO:  del_single:0.022806945256888866
09-April-23 21:32:27 - INFO:  del_multiple:0.02384389191865921
09-April-23 21:32:27 - INFO:  get_multiple:0.06940813641995192
09-April-23 21:32:27 - INFO:  del_multiple:0.008837390691041946
09-April-23 21:32:27 - INFO:  get_multiple:0.08189776819199324
09-April-23 21:32:27 - INFO:  set_multiples:0.10008428432047367
09-April-23 21:32:27 - INFO:  del_single:0.003563467413187027
09-April-23 21:32:27 - INFO:  get_range:0.004938251338899136
09-April-23 21:32:27 - INFO:  set_to:0.024291391484439373
09-April-23 21:32:27 - INFO:  get_single:0.040845902636647224
09-April-23 21:32:27 - INFO:  get_multiple:0.04814149811863899
09-April-23 21:32:27 - INFO:  get_single:0.011014663614332676
09-April-23 21:32:27 - INFO:  get_single:0.008550706319510937
09-April-23 21:32:27 - INFO:  set_multiples:0.0803747521713376
09-April-23 21:32:27 - INFO:  get_range:0.013658970594406128
09-April-23 21:32:27 - INFO:  get_single:0.04090654291212559
09-April-23 21:32:27 - INFO:  get_multiple:0.09833831433206797
09-April-23 21:32:27 - INFO:  get_multiple:0.053366110660135746
09-April-23 21:32:27 - INFO:  get_range:0.02782693412154913
09-April-23 21:32:27 - INFO:  del_single:0.005111010745167732
09-April-23 21:32:27 - INFO:  del_multiple:0.0094078928232193
09-April-23 21:32:27 - INFO:  get_multiple:0.11278496403247118
09-April-23 21:32:27 - INFO:  set_multiples:0.21010720822960138
09-April-23 21:32:27 - INFO:  set_multiples:0.16445112135261297
09-April-23 21:32:27 - INFO:  get_range:0.011822632513940334
09-April-23 21:32:27 - INFO:  del_single:0.0005958583205938339
09-April-23 21:32:27 - INFO:  set_to:0.015071921050548553
09-April-23 21:32:27 - INFO:  get_multiple:0.031798917800188065
09-April-23 21:32:27 - INFO:  set_to:0.017948519438505173
09-April-23 21:32:27 - INFO:  get_single:0.013297398574650288
09-April-23 21:32:27 - INFO:  set_to:0.0009132539853453636
09-April-23 21:32:28 - INFO:  set_to:0.0031923511996865273
09-April-23 21:32:28 - INFO:  del_multiple:0.0045231785625219345
09-April-23 21:32:28 - INFO:  get_single:0.007475913502275944
09-April-23 21:32:28 - INFO:  set_multiples:0.04622128140181303
09-April-23 21:32:28 - INFO:  del_single:0.0023833177983760834
09-April-23 21:32:28 - INFO:  get_range:0.006568228825926781
09-April-23 21:32:28 - INFO:  del_single:0.004842481575906277
09-April-23 21:32:28 - INFO:  get_range:0.006419583223760128
09-April-23 21:32:28 - INFO:  get_range:0.004596887156367302
09-April-23 21:32:28 - INFO:  get_single:0.0025631459429860115
09-April-23 21:32:28 - INFO:  del_multiple:0.004192588850855827
09-April-23 21:32:28 - INFO:  set_to:0.00938655436038971
09-April-23 21:32:28 - INFO:  set_to:0.011002158746123314
09-April-23 21:32:28 - INFO:  get_multiple:0.062472958117723465
09-April-23 21:32:28 - INFO:  get_multiple:0.08421603683382273
09-April-23 21:32:28 - INFO:  get_single:0.011508198454976082
09-April-23 21:32:28 - INFO:  set_multiples:0.07456058729439974
09-April-23 21:32:28 - INFO:  get_range:0.0067682648077607155
09-April-23 21:32:28 - INFO:  del_single:0.0008190339431166649
09-April-23 21:32:28 - INFO:  get_single:0.0047834087163209915
09-April-23 21:32:28 - INFO:  del_multiple:0.0057601844891905785
09-April-23 21:32:28 - INFO:  get_single:0.0075298212468624115
09-April-23 21:32:28 - INFO:  get_range:0.005500974133610725
09-April-23 21:32:28 - INFO:  del_single:0.0007858145982027054
09-April-23 21:32:28 - INFO:  del_single:0.013188452459871769
09-April-23 21:32:28 - INFO:  get_single:0.023159589618444443
09-April-23 21:32:28 - INFO:  set_multiples:0.05392043013125658
09-April-23 21:32:28 - INFO:  get_single:0.012109106406569481
09-April-23 21:32:28 - INFO:  del_single:0.007170333527028561
09-April-23 21:32:28 - INFO:  get_range:0.008606025949120522
09-April-23 21:32:28 - INFO:  set_to:0.008466892875730991
09-April-23 21:32:28 - INFO:  get_multiple:0.04277147352695465
09-April-23 21:32:28 - INFO:  get_range:0.052459197118878365
09-April-23 21:32:28 - INFO:  set_multiples:0.13637736719101667
09-April-23 21:32:28 - INFO:  get_single:0.00942949391901493
09-April-23 21:32:28 - INFO:  set_multiples:0.12196896597743034
09-April-23 21:32:28 - INFO:  get_multiple:0.04021865222603083
09-April-23 21:32:28 - INFO:  get_range:0.010181757621467113
09-April-23 21:32:28 - INFO:  get_single:0.005622947588562965
09-April-23 21:32:28 - INFO:  get_range:0.0047553787007927895
09-April-23 21:32:28 - INFO:  set_to:0.0027734795585274696
09-April-23 21:32:28 - INFO:  set_to:0.007744784466922283
09-April-23 21:32:28 - INFO:  get_multiple:0.04260623175650835
09-April-23 21:32:28 - INFO:  get_single:0.005129662342369556
09-April-23 21:32:28 - INFO:  set_multiples:0.10890831798315048
09-April-23 21:32:28 - INFO:  del_multiple:0.013598468154668808
09-April-23 21:32:28 - INFO:  get_multiple:0.08798899129033089
09-April-23 21:32:28 - INFO:  get_single:0.03467026259750128
09-April-23 21:32:28 - INFO:  get_multiple:0.05798108596354723
09-April-23 21:32:28 - INFO:  set_multiples:0.12458866741508245
09-April-23 21:32:28 - INFO:  get_range:0.012305856682360172
09-April-23 21:32:28 - INFO:  del_single:0.015246758237481117
09-April-23 21:32:28 - INFO:  set_multiples:0.13126585073769093
09-April-23 21:32:28 - INFO:  del_multiple:0.008722956292331219
09-April-23 21:32:28 - INFO:  del_multiple:0.004944491200149059
09-April-23 21:32:28 - INFO:  set_multiples:0.11390509083867073
09-April-23 21:32:28 - INFO:  get_range:0.009026702493429184
09-April-23 21:32:28 - INFO:  get_multiple:0.03554772958159447
09-April-23 21:32:28 - INFO:  del_multiple:0.009821931831538677
09-April-23 21:32:28 - INFO:  get_multiple:0.03736270684748888
09-April-23 21:32:28 - INFO:  del_multiple:0.01407878939062357
09-April-23 21:32:28 - INFO:  del_single:0.01843754481524229
09-April-23 21:32:28 - INFO:  get_single:0.01965083833783865
09-April-23 21:32:28 - INFO:  del_single:0.02442079968750477
09-April-23 21:32:28 - INFO:  set_multiples:0.13304295297712088
09-April-23 21:32:28 - INFO:  get_range:0.05489619541913271
09-April-23 21:32:28 - INFO:  del_multiple:0.0190917756408453
09-April-23 21:32:28 - INFO:  set_multiples:0.1498104427009821
09-April-23 21:32:28 - INFO:  get_multiple:0.05818280950188637
09-April-23 21:32:29 - INFO:  set_multiples:0.15470557752996683
09-April-23 21:32:29 - INFO:  set_multiples:0.12795928493142128
09-April-23 21:32:29 - INFO:  del_multiple:0.004487533122301102
09-April-23 21:32:29 - INFO:  set_to:0.001920151524245739
09-April-23 21:32:29 - INFO:  del_single:0.0022980347275733948
09-April-23 21:32:29 - INFO:  get_single:0.006540960632264614
09-April-23 21:32:29 - INFO:  get_single:0.0012238658964633942
09-April-23 21:32:29 - INFO:  set_to:0.0034080762416124344
09-April-23 21:32:29 - INFO:  get_single:0.004887294955551624
09-April-23 21:32:29 - INFO:  del_multiple:0.004368217661976814
09-April-23 21:32:29 - INFO:  set_multiples:0.04783540777862072
09-April-23 21:32:29 - INFO:  del_single:0.041208963841199875
09-April-23 21:32:29 - INFO:  get_multiple:0.06437255162745714
09-April-23 21:32:29 - INFO:  del_multiple:0.01430726982653141
09-April-23 21:32:29 - INFO:  del_multiple:0.013949963264167309
09-April-23 21:32:29 - INFO:  del_multiple:0.00831078365445137
09-April-23 21:32:29 - INFO:  get_range:0.008716033771634102
09-April-23 21:32:29 - INFO:  set_to:0.04213404189795256
09-April-23 21:32:29 - INFO:  get_multiple:0.14929394330829382
09-April-23 21:32:29 - INFO:  set_multiples:0.10928985942155123
09-April-23 21:32:29 - INFO:  get_multiple:0.08254967909306288
09-April-23 21:32:29 - INFO:  set_multiples:0.14504567440599203
09-April-23 21:32:29 - INFO:  get_range:0.005817967467010021
09-April-23 21:32:29 - INFO:  get_range:0.005498378537595272
09-April-23 21:32:29 - INFO:  del_multiple:0.006249241530895233
09-April-23 21:32:29 - INFO:  get_range:0.0075322166085243225
09-April-23 21:32:29 - INFO:  del_multiple:0.010933906771242619
09-April-23 21:32:29 - INFO:  del_single:0.02128811739385128
09-April-23 21:32:29 - INFO:  get_single:0.01790938340127468
09-April-23 21:32:29 - INFO:  set_multiples:0.05234212335199118
09-April-23 21:32:29 - INFO:  del_multiple:0.012238799594342709
09-April-23 21:32:29 - INFO:  del_single:0.0008071642369031906
09-April-23 21:32:29 - INFO:  del_single:0.0009485753253102303
09-April-23 21:32:29 - INFO:  del_multiple:0.019046862609684467
09-April-23 21:32:29 - INFO:  set_multiples:0.14345247857272625
09-April-23 21:32:29 - INFO:  get_multiple:0.07760550547391176
09-April-23 21:32:29 - INFO:  get_range:0.025068139657378197
09-April-23 21:32:29 - INFO:  set_multiples:0.11848817765712738
09-April-23 21:32:29 - INFO:  set_multiples:0.05623316764831543
09-April-23 21:32:29 - INFO:  set_to:0.03184538800269365
09-April-23 21:32:29 - INFO:  get_single:0.04468344431370497
09-April-23 21:32:29 - INFO:  get_single:0.014073464088141918
09-April-23 21:32:29 - INFO:  del_multiple:0.008326400071382523
09-April-23 21:32:29 - INFO:  get_multiple:0.08321949001401663
09-April-23 21:32:29 - INFO:  get_multiple:0.0725287264212966
09-April-23 21:32:29 - INFO:  set_multiples:0.18809494469314814
09-April-23 21:32:29 - INFO:  set_multiples:0.16900615021586418
09-April-23 21:32:29 - INFO:  get_multiple:0.07280837651342154
09-April-23 21:32:29 - INFO:  del_single:0.005644341930747032
09-April-23 21:32:29 - INFO:  get_multiple:0.05082004237920046
09-April-23 21:32:29 - INFO:  del_single:0.010862000286579132
09-April-23 21:32:29 - INFO:  get_multiple:0.07962062116712332
09-April-23 21:32:29 - INFO:  get_multiple:0.053929075598716736
09-April-23 21:32:29 - INFO:  del_single:0.012742125429213047
09-April-23 21:32:30 - INFO:  del_multiple:0.0047130463644862175
09-April-23 21:32:30 - INFO:  set_multiples:0.15478779654949903
09-April-23 21:32:30 - INFO:  set_multiples:0.09316044393926859
09-April-23 21:32:30 - INFO:  del_single:0.028271568939089775
09-April-23 21:32:30 - INFO:  del_multiple:0.008246335200965405
09-April-23 21:32:30 - INFO:  del_multiple:0.03508143965154886
09-April-23 21:32:30 - INFO:  set_multiples:0.1643121475353837
09-April-23 21:32:30 - INFO:  set_multiples:0.08363548200577497
09-April-23 21:32:30 - INFO:  del_single:0.04725524503737688
09-April-23 21:32:30 - INFO:  get_single:0.04100610874593258
09-April-23 21:32:30 - INFO:  del_multiple:0.005356172099709511
09-April-23 21:32:30 - INFO:  del_multiple:0.004915730096399784
09-April-23 21:32:30 - INFO:  del_single:0.002335422672331333
09-April-23 21:32:30 - INFO:  get_single:0.0010440647602081299
09-April-23 21:32:30 - INFO:  del_multiple:0.017930067144334316
09-April-23 21:32:30 - INFO:  del_single:0.007171024568378925
09-April-23 21:32:30 - INFO:  get_multiple:0.03268520440906286
09-April-23 21:32:30 - INFO:  set_multiples:0.0623148437589407
09-April-23 21:32:30 - INFO:  del_multiple:0.011598474346101284
09-April-23 21:32:30 - INFO:  get_range:0.01984641794115305
09-April-23 21:32:30 - INFO:  set_multiples:0.103411128744483
09-April-23 21:32:30 - INFO:  del_multiple:0.00932834018021822
09-April-23 21:32:30 - INFO:  del_single:0.0009706476703286171
09-April-23 21:32:30 - INFO:  del_multiple:0.004515219479799271
09-April-23 21:32:30 - INFO:  set_to:0.013659791089594364
09-April-23 21:32:30 - INFO:  set_multiples:0.07469317596405745
09-April-23 21:32:30 - INFO:  get_single:0.01979490928351879
09-April-23 21:32:30 - INFO:  del_single:0.007961644791066647
09-April-23 21:32:30 - INFO:  get_range:0.01178772933781147
09-April-23 21:32:30 - INFO:  get_range:0.01649396773427725
09-April-23 21:32:30 - INFO:  get_multiple:0.08679218031466007
09-April-23 21:32:30 - INFO:  set_multiples:0.07915209047496319
09-April-23 21:32:30 - INFO:  get_single:0.0007090047001838684
09-April-23 21:32:30 - INFO:  get_range:0.009898963384330273
09-April-23 21:32:30 - INFO:  get_single:0.02126685343682766
09-April-23 21:32:30 - INFO:  del_multiple:0.011023805476725101
09-April-23 21:32:30 - INFO:  get_single:0.029066304676234722
09-April-23 21:32:30 - INFO:  del_multiple:0.019267022609710693
09-April-23 21:32:30 - INFO:  set_multiples:0.08654419984668493
09-April-23 21:32:30 - INFO:  set_multiples:0.08292679116129875
09-April-23 21:32:30 - INFO:  del_single:0.005120289511978626
09-April-23 21:32:30 - INFO:  del_multiple:0.009435315616428852
09-April-23 21:32:30 - INFO:  get_range:0.016274942085146904
09-April-23 21:32:30 - INFO:  get_single:0.005424934439361095
09-April-23 21:32:30 - INFO:  get_range:0.011998333036899567
09-April-23 21:32:30 - INFO:  del_single:0.01447536051273346
09-April-23 21:32:30 - INFO:  get_range:0.011100463569164276
09-April-23 21:32:30 - INFO:  get_multiple:0.04402134660631418
09-April-23 21:32:30 - INFO:  get_single:0.0008026836439967155
09-April-23 21:32:30 - INFO:  get_range:0.01467450987547636
09-April-23 21:32:30 - INFO:  get_single:0.03132428973913193
09-April-23 21:32:30 - INFO:  get_single:0.005432427860796452
09-April-23 21:32:30 - INFO:  get_single:0.011055737733840942
09-April-23 21:32:30 - INFO:  get_multiple:0.11415239982306957
09-April-23 21:32:30 - INFO:  get_range:0.008833274245262146
09-April-23 21:32:30 - INFO:  set_multiples:0.064527353271842
09-April-23 21:32:30 - INFO:  set_multiples:0.17715012840926647
09-April-23 21:32:30 - INFO:  set_multiples:0.18377458211034536
09-April-23 21:32:30 - INFO:  del_single:0.027267392724752426
09-April-23 21:32:30 - INFO:  del_single:0.0031947270035743713
09-April-23 21:32:30 - INFO:  del_multiple:0.0113397017121315
09-April-23 21:32:30 - INFO:  set_multiples:0.059397351928055286
09-April-23 21:32:30 - INFO:  del_multiple:0.007627169601619244
09-April-23 21:32:30 - INFO:  get_range:0.01766098290681839
09-April-23 21:32:30 - INFO:  del_multiple:0.023007779382169247
09-April-23 21:32:30 - INFO:  del_single:0.006573169492185116
09-April-23 21:32:30 - INFO:  get_multiple:0.0624150400981307
09-April-23 21:32:30 - INFO:  get_multiple:0.047546228393912315
09-April-23 21:32:30 - INFO:  del_multiple:0.0051390379667282104
09-April-23 21:32:30 - INFO:  set_to:0.003263118676841259
09-April-23 21:32:30 - INFO:  get_range:0.010928762145340443
09-April-23 21:32:30 - INFO:  del_single:0.02130810357630253
09-April-23 21:32:30 - INFO:  del_multiple:0.01477774791419506
09-April-23 21:32:30 - INFO:  del_single:0.028486667200922966
09-April-23 21:32:30 - INFO:  get_multiple:0.06035450100898743
09-April-23 21:32:30 - INFO:  set_multiples:0.11953659541904926
09-April-23 21:32:30 - INFO:  set_multiples:0.15625979658216238
09-April-23 21:32:31 - INFO:  get_multiple:0.049279908649623394
09-April-23 21:32:31 - INFO:  set_multiples:0.06994965299963951
09-April-23 21:32:31 - INFO:  set_to:0.060853367671370506
09-April-23 21:32:31 - INFO:  del_single:0.013777237385511398
09-April-23 21:32:31 - INFO:  set_to:0.004181542433798313
09-April-23 21:32:31 - INFO:  set_multiples:0.07900456339120865
09-April-23 21:32:31 - INFO:  set_multiples:0.08856762479990721
09-April-23 21:32:31 - INFO:  del_single:0.0005913637578487396
09-April-23 21:32:31 - INFO:  del_single:0.0005411123856902122
09-April-23 21:32:31 - INFO:  get_single:0.018537630327045918
09-April-23 21:32:31 - INFO:  set_to:0.0014238255098462105
09-April-23 21:32:31 - INFO:  del_multiple:0.009462184272706509
09-April-23 21:32:31 - INFO:  get_single:0.011842267587780952
09-April-23 21:32:31 - INFO:  set_multiples:0.04870160203427076
09-April-23 21:32:31 - INFO:  del_single:0.011620758101344109
09-April-23 21:32:31 - INFO:  del_single:0.015482966788113117
09-April-23 21:32:31 - INFO:  set_to:0.028154735453426838
09-April-23 21:32:31 - INFO:  get_multiple:0.0663690809160471
09-April-23 21:32:31 - INFO:  del_multiple:0.00621215533465147
09-April-23 21:32:31 - INFO:  set_multiples:0.07713308837264776
09-April-23 21:32:31 - INFO:  set_to:0.0016332296654582024
09-April-23 21:32:31 - INFO:  del_multiple:0.009123025462031364
09-April-23 21:32:31 - INFO:  del_single:0.004977356642484665
09-April-23 21:32:31 - INFO:  del_single:0.011782892979681492
09-April-23 21:32:31 - INFO:  get_multiple:0.034224760718643665
09-April-23 21:32:31 - INFO:  set_to:0.006206476129591465
09-April-23 21:32:31 - INFO:  get_multiple:0.03680563624948263
09-April-23 21:32:31 - INFO:  del_multiple:0.0037629324942827225
09-April-23 21:32:31 - INFO:  del_single:0.0016694655641913414
09-April-23 21:32:31 - INFO:  get_single:0.0009371023625135422
09-April-23 21:32:31 - INFO:  get_single:0.0006516790017485619
09-April-23 21:32:31 - INFO:  del_multiple:0.004212415777146816
09-April-23 21:32:31 - INFO:  get_single:0.005306495353579521
09-April-23 21:32:31 - INFO:  set_multiples:0.04766443558037281
09-April-23 21:32:31 - INFO:  get_multiple:0.03683015890419483
09-April-23 21:32:31 - INFO:  get_single:0.028306216932833195
09-April-23 21:32:31 - INFO:  set_to:0.03606887627393007
09-April-23 21:32:31 - INFO:  del_single:0.0016083838418126106
09-April-23 21:32:31 - INFO:  get_single:0.001561158336699009
09-April-23 21:32:31 - INFO:  set_multiples:0.08956261165440083
09-April-23 21:32:31 - INFO:  del_multiple:0.017028209753334522
09-April-23 21:32:31 - INFO:  set_to:0.018665765412151814
09-April-23 21:32:31 - INFO:  set_multiples:0.06535944435745478
09-April-23 21:32:31 - INFO:  set_to:0.0009828926995396614
09-April-23 21:32:31 - INFO:  get_single:0.0011118827387690544
09-April-23 21:32:31 - INFO:  get_single:0.0010746456682682037
09-April-23 21:32:31 - INFO:  set_to:0.001079237088561058
09-April-23 21:32:31 - INFO:  set_to:0.016378510743379593
09-April-23 21:32:31 - INFO:  del_single:0.004370561800897121
09-April-23 21:32:31 - INFO:  get_range:0.01590584870427847
09-April-23 21:32:31 - INFO:  get_range:0.02015875279903412
09-April-23 21:32:31 - INFO:  get_multiple:0.04475860483944416
09-April-23 21:32:31 - INFO:  get_multiple:0.11155751999467611
09-April-23 21:32:31 - INFO:  del_multiple:0.017587224021553993
09-April-23 21:32:31 - INFO:  get_range:0.05573572777211666
09-April-23 21:32:31 - INFO:  del_multiple:0.021384201012551785
09-April-23 21:32:31 - INFO:  del_multiple:0.006884821690618992
09-April-23 21:32:31 - INFO:  set_multiples:0.15767707582563162
09-April-23 21:32:31 - INFO:  get_multiple:0.04861078970134258
09-April-23 21:32:31 - INFO:  del_multiple:0.00559589546173811
09-April-23 21:32:31 - INFO:  get_range:0.004722544923424721
09-April-23 21:32:31 - INFO:  del_multiple:0.004282500594854355
09-April-23 21:32:31 - INFO:  set_to:0.0026575373485684395
09-April-23 21:32:31 - INFO:  get_multiple:0.04839959181845188
09-April-23 21:32:31 - INFO:  del_multiple:0.01339215599000454
09-April-23 21:32:31 - INFO:  del_multiple:0.0423189140856266
09-April-23 21:32:31 - INFO:  get_multiple:0.1133733345195651
09-April-23 21:32:31 - INFO:  del_multiple:0.01003135833889246
09-April-23 21:32:31 - INFO:  del_multiple:0.004986436106264591
09-April-23 21:32:31 - INFO:  del_single:0.010811825282871723
09-April-23 21:32:31 - INFO:  set_multiples:0.11067798361182213
09-April-23 21:32:31 - INFO:  set_to:0.006215526722371578
09-April-23 21:32:31 - INFO:  get_range:0.004220678471028805
09-April-23 21:32:31 - INFO:  set_multiples:0.11174364853650331
09-April-23 21:32:31 - INFO:  get_range:0.0049093058332800865
09-April-23 21:32:31 - INFO:  set_multiples:0.06875019986182451
09-April-23 21:32:31 - INFO:  get_single:0.014177951961755753
09-April-23 21:32:31 - INFO:  get_single:0.014658060856163502
