16-April-23 13:21:30 - INFO:  ---------------------------------------------------------------------------------------------------
16-April-23 13:22:05 - INFO:  set_multiples:0.03878169506788254
16-April-23 13:22:05 - INFO:  get_range:0.003702908754348755
16-April-23 13:22:05 - INFO:  del_single:0.0005709351971745491
16-April-23 13:22:05 - INFO:  get_range:0.00397204514592886
16-April-23 13:22:05 - INFO:  set_to:0.0006854021921753883
16-April-23 13:22:05 - INFO:  get_single:0.0006351154297590256
16-April-23 13:22:05 - INFO:  set_to:0.0005928715690970421
16-April-23 13:22:05 - INFO:  set_to:0.0006020907312631607
16-April-23 13:22:05 - INFO:  set_to:0.0005893316119909286
16-April-23 13:22:05 - INFO:  set_multiples:0.040114314295351505
16-April-23 13:22:06 - INFO:  get_range:0.003990692086517811
16-April-23 13:22:06 - INFO:  get_single:0.0005807531997561455
16-April-23 13:22:06 - INFO:  get_multiple:0.029941268265247345
16-April-23 13:22:06 - INFO:  set_multiples:0.035853409208357334
16-April-23 13:22:06 - INFO:  set_multiples:0.03149964101612568
16-April-23 13:22:06 - INFO:  del_multiple:0.003160586580634117
16-April-23 13:22:06 - INFO:  set_to:0.0006168494001030922
16-April-23 13:22:06 - INFO:  get_multiple:0.025246351025998592
16-April-23 13:22:06 - INFO:  del_single:0.000552651472389698
16-April-23 13:22:06 - INFO:  set_multiples:0.03159651160240173
16-April-23 13:22:06 - INFO:  del_single:0.000542977824807167
16-April-23 13:22:06 - INFO:  get_multiple:0.023429473862051964
16-April-23 13:22:06 - INFO:  del_multiple:0.002881680615246296
16-April-23 13:22:06 - INFO:  get_single:0.0006068255752325058
16-April-23 13:22:06 - INFO:  get_single:0.0005557239055633545
16-April-23 13:22:06 - INFO:  del_multiple:0.0033791856840252876
16-April-23 13:22:06 - INFO:  set_multiples:0.034302838146686554
16-April-23 13:22:06 - INFO:  set_multiples:0.03233056049793959
16-April-23 13:22:06 - INFO:  del_single:0.0005421740934252739
16-April-23 13:22:06 - INFO:  set_multiples:0.03038744255900383
16-April-23 13:22:06 - INFO:  get_single:0.000522686168551445
16-April-23 13:22:06 - INFO:  del_single:0.0005588196218013763
16-April-23 13:22:06 - INFO:  del_single:0.0005760705098509789
16-April-23 13:22:06 - INFO:  get_multiple:0.024725460447371006
16-April-23 13:22:06 - INFO:  del_single:0.0004992382600903511
16-April-23 13:22:06 - INFO:  set_to:0.000578627921640873
16-April-23 13:22:06 - INFO:  set_to:0.0006028506904840469
16-April-23 13:22:06 - INFO:  del_multiple:0.0035504819825291634
16-April-23 13:22:06 - INFO:  del_single:0.0005534952506422997
16-April-23 13:22:06 - INFO:  del_single:0.0005710180848836899
16-April-23 13:22:06 - INFO:  del_single:0.0006498275324702263
16-April-23 13:22:06 - INFO:  set_multiples:0.03637028485536575
16-April-23 13:22:06 - INFO:  get_multiple:0.02458078321069479
16-April-23 13:22:06 - INFO:  get_multiple:0.023637721315026283
16-April-23 13:22:06 - INFO:  get_multiple:0.02195420954376459
16-April-23 13:22:06 - INFO:  get_multiple:0.0234242407605052
16-April-23 13:22:06 - INFO:  set_multiples:0.030977522023022175
16-April-23 13:22:06 - INFO:  del_multiple:0.003182828426361084
16-April-23 13:22:06 - INFO:  get_range:0.0035968944430351257
16-April-23 13:22:06 - INFO:  get_range:0.003920114599168301
16-April-23 13:22:06 - INFO:  get_single:0.0006464468315243721
16-April-23 13:22:06 - INFO:  get_range:0.003880465403199196
16-April-23 13:22:06 - INFO:  get_multiple:0.037900930270552635
16-April-23 13:22:06 - INFO:  get_single:0.0005505476146936417
16-April-23 13:22:06 - INFO:  get_range:0.003583896905183792
16-April-23 13:22:06 - INFO:  get_range:0.0039045102894306183
16-April-23 13:22:06 - INFO:  del_multiple:0.0035325083881616592
16-April-23 13:22:06 - INFO:  del_multiple:0.003665226511657238
16-April-23 13:22:06 - INFO:  get_range:0.00388502050191164
16-April-23 13:22:06 - INFO:  del_multiple:0.0034162020310759544
16-April-23 13:22:07 - INFO:  get_multiple:0.029389377683401108
16-April-23 13:22:07 - INFO:  del_multiple:0.0035799406468868256
16-April-23 13:22:07 - INFO:  get_single:0.0005706092342734337
16-April-23 13:22:07 - INFO:  get_multiple:0.029090525582432747
16-April-23 13:22:07 - INFO:  set_multiples:0.03735173773020506
16-April-23 13:22:07 - INFO:  get_multiple:0.0257410304620862
16-April-23 13:22:07 - INFO:  del_single:0.0006097890436649323
16-April-23 13:22:07 - INFO:  get_range:0.003706265240907669
16-April-23 13:22:07 - INFO:  get_range:0.0037796515971422195
16-April-23 13:22:07 - INFO:  del_single:0.0004925541579723358
16-April-23 13:22:07 - INFO:  set_multiples:0.03564359899610281
16-April-23 13:22:07 - INFO:  del_multiple:0.0033105267211794853
16-April-23 13:22:07 - INFO:  del_single:0.0006497493013739586
16-April-23 13:22:07 - INFO:  get_single:0.0005759270861744881
16-April-23 13:22:07 - INFO:  get_single:0.0005725547671318054
16-April-23 13:22:07 - INFO:  del_multiple:0.00366893969476223
16-April-23 13:22:07 - INFO:  del_multiple:0.003581419587135315
16-April-23 13:22:07 - INFO:  get_range:0.0038996972143650055
16-April-23 13:22:07 - INFO:  get_range:0.0035033682361245155
16-April-23 13:22:07 - INFO:  del_multiple:0.0036903144791722298
16-April-23 13:22:07 - INFO:  set_multiples:0.03790196590125561
16-April-23 13:22:07 - INFO:  del_single:0.0005480926483869553
16-April-23 13:22:07 - INFO:  del_multiple:0.00367021095007658
16-April-23 13:22:07 - INFO:  get_range:0.003927918151021004
16-April-23 13:22:07 - INFO:  del_multiple:0.0036702463403344154
16-April-23 13:22:07 - INFO:  set_multiples:0.037094730883836746
16-April-23 13:22:07 - INFO:  get_single:0.000646619126200676
16-April-23 13:22:07 - INFO:  get_multiple:0.029092242009937763
16-April-23 13:22:07 - INFO:  del_single:0.0005655074492096901
16-April-23 13:22:07 - INFO:  set_multiples:0.03460077103227377
16-April-23 13:22:07 - INFO:  get_multiple:0.023312963545322418
16-April-23 13:22:07 - INFO:  get_range:0.0032108714804053307
16-April-23 13:22:07 - INFO:  get_multiple:0.0228272108361125
16-April-23 13:22:07 - INFO:  del_multiple:0.003571075387299061
16-April-23 13:22:07 - INFO:  del_multiple:0.0030363798141479492
16-April-23 13:22:07 - INFO:  set_to:0.0005471222102642059
16-April-23 13:22:07 - INFO:  get_single:0.0005525080487132072
16-April-23 13:22:07 - INFO:  del_single:0.0005744704976677895
16-April-23 13:22:07 - INFO:  del_single:0.0006270697340369225
16-April-23 13:22:07 - INFO:  del_multiple:0.0037117386236786842
16-April-23 13:22:07 - INFO:  get_single:0.0005802363157272339
16-April-23 13:22:07 - INFO:  get_single:0.0006647855043411255
16-April-23 13:22:07 - INFO:  set_to:0.0005907509475946426
16-April-23 13:22:07 - INFO:  get_multiple:0.029418455436825752
16-April-23 13:22:07 - INFO:  set_to:0.0006742719560861588
16-April-23 13:22:07 - INFO:  set_to:0.0006055803969502449
16-April-23 13:22:07 - INFO:  get_multiple:0.02847894560545683
16-April-23 13:22:07 - INFO:  get_multiple:0.026966466568410397
16-April-23 13:22:07 - INFO:  get_single:0.0005496703088283539
16-April-23 13:22:07 - INFO:  get_multiple:0.02861790545284748
16-April-23 13:22:07 - INFO:  get_multiple:0.02641884610056877
16-April-23 13:22:07 - INFO:  set_multiples:0.033509149216115475
16-April-23 13:22:08 - INFO:  get_range:0.0033922819420695305
16-April-23 13:22:08 - INFO:  del_multiple:0.003193591721355915
16-April-23 13:22:08 - INFO:  set_multiples:0.033730318769812584
16-April-23 13:22:08 - INFO:  get_multiple:0.02450050413608551
16-April-23 13:22:08 - INFO:  get_range:0.0032402947545051575
16-April-23 13:22:08 - INFO:  set_multiples:0.030651972629129887
16-April-23 13:22:08 - INFO:  del_multiple:0.002900085411965847
16-April-23 13:22:08 - INFO:  del_multiple:0.0029953913763165474
16-April-23 13:22:08 - INFO:  set_multiples:0.030414974316954613
16-April-23 13:22:08 - INFO:  set_multiples:0.028387142345309258
16-April-23 13:22:08 - INFO:  get_range:0.0030193738639354706
16-April-23 13:22:08 - INFO:  set_to:0.0005976725369691849
16-April-23 13:22:08 - INFO:  get_multiple:0.02200967725366354
16-April-23 13:22:08 - INFO:  del_single:0.0005684522911906242
16-April-23 13:22:08 - INFO:  get_multiple:0.02442906517535448
16-April-23 13:22:08 - INFO:  del_single:0.0005856510251760483
16-April-23 13:22:08 - INFO:  del_multiple:0.0032687317579984665
16-April-23 13:22:08 - INFO:  get_multiple:0.027461343444883823
16-April-23 13:22:08 - INFO:  del_multiple:0.0031128274276852608
16-April-23 13:22:08 - INFO:  get_multiple:0.026021208614110947
16-April-23 13:22:08 - INFO:  set_to:0.0006117243319749832
16-April-23 13:22:08 - INFO:  del_multiple:0.003508826717734337
16-April-23 13:22:08 - INFO:  get_single:0.0005717221647500992
16-April-23 13:22:08 - INFO:  get_range:0.0038697663694620132
16-April-23 13:22:08 - INFO:  get_range:0.0038937795907258987
16-April-23 13:22:08 - INFO:  get_range:0.003593294881284237
16-April-23 13:22:08 - INFO:  del_single:0.0004782266914844513
16-April-23 13:22:08 - INFO:  del_multiple:0.0036678463220596313
16-April-23 13:22:08 - INFO:  get_single:0.0006254352629184723
16-April-23 13:22:08 - INFO:  get_single:0.0005813091993331909
16-April-23 13:22:08 - INFO:  del_multiple:0.0036540264263749123
16-April-23 13:22:08 - INFO:  get_multiple:0.0292514581233263
16-April-23 13:22:08 - INFO:  set_to:0.0006093923002481461
16-April-23 13:22:08 - INFO:  get_range:0.0038676876574754715
16-April-23 13:22:08 - INFO:  get_single:0.0005532978102564812
16-April-23 13:22:08 - INFO:  get_single:0.0005577411502599716
16-April-23 13:22:08 - INFO:  set_multiples:0.03661435563117266
16-April-23 13:22:08 - INFO:  get_single:0.000578499399125576
16-April-23 13:22:08 - INFO:  get_multiple:0.0278368778526783
16-April-23 13:22:08 - INFO:  set_multiples:0.037173003889620304
16-April-23 13:22:08 - INFO:  get_multiple:0.027662322856485844
16-April-23 13:22:08 - INFO:  get_multiple:0.024146446026861668
16-April-23 13:22:08 - INFO:  del_multiple:0.00299832783639431
16-April-23 13:22:08 - INFO:  get_range:0.0033323150128126144
16-April-23 13:22:08 - INFO:  del_single:0.000524226576089859
16-April-23 13:22:08 - INFO:  set_multiples:0.034998140297830105
16-April-23 13:22:08 - INFO:  set_multiples:0.031230179592967033
16-April-23 13:22:08 - INFO:  get_multiple:0.023881886154413223
16-April-23 13:22:08 - INFO:  del_single:0.0005918992683291435
16-April-23 13:22:08 - INFO:  get_single:0.0005262242630124092
16-April-23 13:22:09 - INFO:  del_multiple:0.003205064684152603
16-April-23 13:22:09 - INFO:  get_single:0.0005794689059257507
16-April-23 13:22:09 - INFO:  set_multiples:0.03416449762880802
16-April-23 13:22:09 - INFO:  set_to:0.0005894321948289871
16-April-23 13:22:09 - INFO:  get_range:0.003600064665079117
16-April-23 13:22:09 - INFO:  del_single:0.0005745692178606987
16-April-23 13:22:09 - INFO:  get_single:0.0006719483062624931
16-April-23 13:22:09 - INFO:  del_single:0.0005711829289793968
16-April-23 13:22:09 - INFO:  del_multiple:0.0036693448200821877
16-April-23 13:22:09 - INFO:  set_to:0.0006827088072896004
16-April-23 13:22:09 - INFO:  get_single:0.000589451752603054
16-April-23 13:22:09 - INFO:  get_multiple:0.03023693524301052
16-April-23 13:22:09 - INFO:  get_range:0.003396785818040371
16-April-23 13:22:09 - INFO:  set_to:0.0005558207631111145
16-April-23 13:22:09 - INFO:  get_range:0.003917827270925045
16-April-23 13:22:09 - INFO:  get_single:0.0005697784945368767
16-April-23 13:22:09 - INFO:  del_single:0.000562082976102829
16-April-23 13:22:09 - INFO:  get_multiple:0.030040716752409935
16-April-23 13:22:09 - INFO:  get_single:0.0005736276507377625
16-April-23 13:22:09 - INFO:  get_single:0.0005671698600053787
16-April-23 13:22:09 - INFO:  set_to:0.0005867881700396538
16-April-23 13:22:09 - INFO:  del_multiple:0.0036572199314832687
16-April-23 13:22:09 - INFO:  get_range:0.003938495181500912
16-April-23 13:22:09 - INFO:  del_multiple:0.003550809808075428
16-April-23 13:22:09 - INFO:  set_multiples:0.03751091007143259
16-April-23 13:22:09 - INFO:  set_to:0.0006746416911482811
16-April-23 13:22:09 - INFO:  get_range:0.003728414885699749
16-April-23 13:22:09 - INFO:  del_single:0.0005950732156634331
16-April-23 13:22:09 - INFO:  set_to:0.0006076619029045105
16-April-23 13:22:09 - INFO:  del_single:0.0005017295479774475
16-April-23 13:22:09 - INFO:  get_single:0.0005728872492909431
16-April-23 13:22:09 - INFO:  set_multiples:0.038381677120923996
16-April-23 13:22:09 - INFO:  get_single:0.0006390037015080452
16-April-23 13:22:09 - INFO:  set_to:0.0005816584452986717
16-April-23 13:22:09 - INFO:  get_single:0.0005716737359762192
16-April-23 13:22:09 - INFO:  get_multiple:0.03025657683610916
16-April-23 13:22:09 - INFO:  set_to:0.0005725342780351639
16-April-23 13:22:09 - INFO:  del_single:0.000570438802242279
16-April-23 13:22:09 - INFO:  set_to:0.0006026476621627808
16-April-23 13:22:09 - INFO:  set_to:0.0005960790440440178
16-April-23 13:22:09 - INFO:  get_single:0.0005786828696727753
16-April-23 13:22:09 - INFO:  set_to:0.0005874466150999069
16-April-23 13:22:09 - INFO:  del_single:0.000552997924387455
16-April-23 13:22:09 - INFO:  get_single:0.0005837138742208481
16-April-23 13:22:09 - INFO:  get_single:0.0005718795582652092
16-April-23 13:22:09 - INFO:  get_single:0.0005781585350632668
16-April-23 13:22:09 - INFO:  set_multiples:0.03897588141262531
16-April-23 13:22:09 - INFO:  set_multiples:0.03510437533259392
16-April-23 13:22:09 - INFO:  del_multiple:0.003195488825440407
16-April-23 13:22:09 - INFO:  set_to:0.0005844486877322197
16-April-23 13:22:09 - INFO:  del_multiple:0.0036928700283169746
16-April-23 13:22:09 - INFO:  set_multiples:0.03730683866888285
16-April-23 13:22:09 - INFO:  get_multiple:0.026697518303990364
16-April-23 13:22:09 - INFO:  set_multiples:0.032856530509889126
16-April-23 13:22:09 - INFO:  get_range:0.003464633598923683
16-April-23 13:22:09 - INFO:  get_single:0.0006551239639520645
16-April-23 13:22:09 - INFO:  del_multiple:0.003493114374577999
16-April-23 13:22:09 - INFO:  del_multiple:0.003652307204902172
16-April-23 13:22:09 - INFO:  set_multiples:0.03421891946345568
16-April-23 13:22:09 - INFO:  get_multiple:0.024589426815509796
16-April-23 13:22:09 - INFO:  del_multiple:0.0028968127444386482
16-April-23 13:22:09 - INFO:  del_single:0.0005834363400936127
16-April-23 13:22:09 - INFO:  get_single:0.0005408944562077522
16-April-23 13:22:09 - INFO:  del_single:0.0005127172917127609
16-April-23 13:22:09 - INFO:  del_single:0.0005746614187955856
16-April-23 13:22:09 - INFO:  set_multiples:0.034819683991372585
16-April-23 13:22:09 - INFO:  del_multiple:0.0031262272968888283
16-April-23 13:22:10 - INFO:  set_multiples:0.033090244978666306
16-April-23 13:22:10 - INFO:  del_single:0.0005561588332056999
16-April-23 13:22:10 - INFO:  get_multiple:0.0331954974681139
16-April-23 13:22:10 - INFO:  del_multiple:0.003041982650756836
16-April-23 13:22:10 - INFO:  set_multiples:0.026208198629319668
16-April-23 13:22:10 - INFO:  set_to:0.0004734909161925316
16-April-23 13:22:10 - INFO:  get_range:0.003106635995209217
16-April-23 13:22:10 - INFO:  set_multiples:0.03164140786975622
16-April-23 13:22:10 - INFO:  set_to:0.0005459524691104889
16-April-23 13:22:10 - INFO:  del_single:0.0005442071706056595
16-April-23 13:22:10 - INFO:  set_multiples:0.031951761804521084
16-April-23 13:22:10 - INFO:  get_single:0.000563950277864933
16-April-23 13:22:10 - INFO:  get_single:0.0005598347634077072
16-April-23 13:22:10 - INFO:  set_to:0.0005774106830358505
16-April-23 13:22:10 - INFO:  del_single:0.0005614077672362328
16-April-23 13:22:10 - INFO:  del_single:0.0005517210811376572
16-April-23 13:22:10 - INFO:  del_single:0.0005727289244532585
16-April-23 13:22:10 - INFO:  get_single:0.0006375620141625404
16-April-23 13:22:10 - INFO:  set_multiples:0.03856996726244688
16-April-23 13:22:10 - INFO:  set_multiples:0.03390556201338768
16-April-23 13:22:10 - INFO:  get_multiple:0.023683983832597733
16-April-23 13:22:10 - INFO:  del_single:0.0005248561501502991
16-April-23 13:22:10 - INFO:  set_multiples:0.030965550802648067
16-April-23 13:22:10 - INFO:  get_multiple:0.02124604396522045
16-April-23 13:22:10 - INFO:  del_multiple:0.002657448872923851
16-April-23 13:22:10 - INFO:  get_single:0.0005530295893549919
16-April-23 13:22:10 - INFO:  set_multiples:0.030964843928813934
16-April-23 13:22:10 - INFO:  set_multiples:0.02624101098626852
16-April-23 13:22:10 - INFO:  get_range:0.0028503164649009705
16-April-23 13:22:10 - INFO:  get_multiple:0.019715416245162487
16-April-23 13:22:10 - INFO:  set_to:0.0005859872326254845
16-April-23 13:22:10 - INFO:  set_multiples:0.027895303443074226
16-April-23 13:22:10 - INFO:  set_multiples:0.026440594345331192
16-April-23 13:22:10 - INFO:  del_multiple:0.0025536026805639267
16-April-23 13:22:10 - INFO:  get_single:0.00043718423694372177
16-April-23 13:22:10 - INFO:  del_single:0.00042805634438991547
16-April-23 13:22:10 - INFO:  set_multiples:0.028744926676154137
16-April-23 13:22:10 - INFO:  get_single:0.00047906767576932907
16-April-23 13:22:10 - INFO:  get_multiple:0.02122647874057293
16-April-23 13:22:10 - INFO:  set_to:0.0004916852340102196
16-April-23 13:22:10 - INFO:  set_multiples:0.029803911224007607
16-April-23 13:22:10 - INFO:  get_range:0.0031969575211405754
16-April-23 13:22:10 - INFO:  del_multiple:0.0026655402034521103
16-April-23 13:22:10 - INFO:  set_to:0.0005267579108476639
16-April-23 13:22:10 - INFO:  set_to:0.0005362937226891518
16-April-23 13:22:10 - INFO:  set_to:0.000553404912352562
16-April-23 13:22:10 - INFO:  get_range:0.0036811958998441696
16-April-23 13:22:10 - INFO:  get_range:0.00365517009049654
16-April-23 13:22:10 - INFO:  get_range:0.0038661807775497437
16-April-23 13:22:10 - INFO:  del_multiple:0.003421993926167488
16-April-23 13:22:10 - INFO:  get_multiple:0.027790125459432602
16-April-23 13:22:10 - INFO:  get_single:0.0005150251090526581
16-April-23 13:22:10 - INFO:  del_multiple:0.0034541822969913483
16-April-23 13:22:10 - INFO:  get_multiple:0.02777918241918087
16-April-23 13:22:10 - INFO:  del_single:0.0004711616784334183
16-April-23 13:22:10 - INFO:  set_to:0.0005015619099140167
16-April-23 13:22:11 - INFO:  set_multiples:0.037302570417523384
16-April-23 13:22:11 - INFO:  get_multiple:0.026271020993590355
16-April-23 13:22:11 - INFO:  get_single:0.0005157217383384705
16-April-23 13:22:11 - INFO:  get_single:0.0005177892744541168
16-April-23 13:22:11 - INFO:  get_single:0.0005370918661355972
16-April-23 13:22:11 - INFO:  del_multiple:0.0035506291314959526
16-April-23 13:22:11 - INFO:  get_single:0.0004711579531431198
16-April-23 13:22:11 - INFO:  get_single:0.0005321288481354713
16-April-23 13:22:11 - INFO:  del_single:0.000509520061314106
16-April-23 13:22:11 - INFO:  get_multiple:0.03003082424402237
16-April-23 13:22:11 - INFO:  get_multiple:0.028450428508222103
16-April-23 13:22:11 - INFO:  get_single:0.0004909010604023933
16-April-23 13:22:11 - INFO:  get_multiple:0.028575719334185123
16-April-23 13:22:11 - INFO:  get_range:0.0036069536581635475
16-April-23 13:22:11 - INFO:  get_multiple:0.02719184383749962
16-April-23 13:22:11 - INFO:  get_single:0.0005156239494681358
16-April-23 13:22:11 - INFO:  set_to:0.0005396818742156029
16-April-23 13:22:11 - INFO:  del_single:0.000512278638780117
16-April-23 13:22:11 - INFO:  del_single:0.0004967236891388893
16-April-23 13:22:11 - INFO:  get_single:0.0005397982895374298
16-April-23 13:22:11 - INFO:  set_to:0.0005220687016844749
16-April-23 13:22:11 - INFO:  set_to:0.0005400199443101883
16-April-23 13:22:11 - INFO:  get_range:0.0038667619228363037
16-April-23 13:22:11 - INFO:  get_range:0.0038407640531659126
16-April-23 13:22:11 - INFO:  set_multiples:0.03748335037380457
16-April-23 13:22:11 - INFO:  get_single:0.0005260361358523369
16-April-23 13:22:11 - INFO:  set_to:0.0005455529317259789
16-April-23 13:22:11 - INFO:  set_multiples:0.03652146831154823
16-April-23 13:22:11 - INFO:  get_range:0.00347778107970953
16-April-23 13:22:11 - INFO:  set_to:0.0005258768796920776
16-April-23 13:22:11 - INFO:  del_single:0.0005458611994981766
16-April-23 13:22:11 - INFO:  del_single:0.00051066093146801
16-April-23 13:22:11 - INFO:  get_range:0.0038487566635012627
16-April-23 13:22:11 - INFO:  get_single:0.0005270158872008324
16-April-23 13:22:11 - INFO:  set_to:0.0005412660539150238
16-April-23 13:22:11 - INFO:  set_to:0.0005325609818100929
16-April-23 13:22:11 - INFO:  get_multiple:0.030266481451690197
16-April-23 13:22:11 - INFO:  set_to:0.0005299579352140427
16-April-23 13:22:11 - INFO:  set_multiples:0.03676029480993748
16-April-23 13:22:11 - INFO:  get_range:0.0036073727533221245
16-April-23 13:22:11 - INFO:  get_multiple:0.026073742657899857
16-April-23 13:22:11 - INFO:  del_single:0.0004976904019713402
16-April-23 13:22:11 - INFO:  set_to:0.0005237553268671036
16-April-23 13:22:11 - INFO:  set_multiples:0.036760592833161354
16-April-23 13:22:11 - INFO:  set_multiples:0.032740761525928974
16-April-23 13:22:11 - INFO:  get_range:0.003213263116776943
16-April-23 13:22:11 - INFO:  set_to:0.0005378685891628265
16-April-23 13:22:11 - INFO:  get_single:0.0005325255915522575
16-April-23 13:22:11 - INFO:  set_to:0.000553756020963192
16-April-23 13:22:11 - INFO:  set_to:0.0005506677553057671
16-April-23 13:22:11 - INFO:  get_multiple:0.030437790788710117
16-April-23 13:22:11 - INFO:  get_multiple:0.026353091932833195
16-April-23 13:22:11 - INFO:  del_single:0.00045661721378564835
16-April-23 13:22:11 - INFO:  del_single:0.0005333460867404938
16-April-23 13:22:11 - INFO:  set_multiples:0.03580578416585922
16-April-23 13:22:11 - INFO:  del_multiple:0.002961592748761177
16-April-23 13:22:11 - INFO:  set_to:0.0004914542660117149
16-April-23 13:22:11 - INFO:  del_multiple:0.0032754428684711456
16-April-23 13:22:12 - INFO:  set_multiples:0.03272731974720955
16-April-23 13:22:12 - INFO:  set_multiples:0.03025342058390379
16-April-23 13:22:12 - INFO:  get_multiple:0.02204035595059395
16-April-23 13:22:12 - INFO:  get_single:0.0005371132865548134
16-April-23 13:22:12 - INFO:  get_multiple:0.022727944888174534
16-April-23 13:22:12 - INFO:  get_range:0.002916187047958374
16-April-23 13:22:12 - INFO:  get_single:0.00047921016812324524
16-April-23 13:22:12 - INFO:  del_single:0.0004820851609110832
16-April-23 13:22:12 - INFO:  del_multiple:0.0033140257000923157
16-April-23 13:22:12 - INFO:  get_single:0.0005277432501316071
16-April-23 13:22:12 - INFO:  del_multiple:0.003533490002155304
16-April-23 13:22:12 - INFO:  get_single:0.0005325553938746452
16-April-23 13:22:12 - INFO:  set_multiples:0.03485457692295313
16-April-23 13:22:12 - INFO:  set_to:0.000528956763446331
16-April-23 13:22:12 - INFO:  del_multiple:0.0032191546633839607
16-April-23 13:22:12 - INFO:  set_to:0.0005708178505301476
16-April-23 13:22:12 - INFO:  get_multiple:0.02780031878501177
16-April-23 13:22:12 - INFO:  del_multiple:0.003086928278207779
16-April-23 13:22:12 - INFO:  del_multiple:0.0031298119574785233
16-April-23 13:22:12 - INFO:  set_multiples:0.03214447386562824
16-April-23 13:22:12 - INFO:  get_single:0.0004854174330830574
16-April-23 13:22:12 - INFO:  del_multiple:0.0031892098486423492
16-April-23 13:22:12 - INFO:  del_single:0.0005262289196252823
16-April-23 13:22:12 - INFO:  get_multiple:0.026858790777623653
16-April-23 13:22:12 - INFO:  set_multiples:0.03124847263097763
16-April-23 13:22:12 - INFO:  del_single:0.0004677623510360718
16-April-23 13:22:12 - INFO:  get_multiple:0.023433287627995014
16-April-23 13:22:12 - INFO:  set_to:0.0005464674904942513
16-April-23 13:22:12 - INFO:  del_single:0.00047310907393693924
16-April-23 13:22:12 - INFO:  get_range:0.003469470888376236
16-April-23 13:22:12 - INFO:  get_single:0.0005247648805379868
16-April-23 13:22:12 - INFO:  get_range:0.0039235614240169525
16-April-23 13:22:12 - INFO:  get_multiple:0.027009223587810993
16-April-23 13:22:12 - INFO:  del_multiple:0.003065303899347782
16-April-23 13:22:12 - INFO:  del_single:0.0004879012703895569
16-April-23 13:22:12 - INFO:  get_single:0.0006513586267828941
16-April-23 13:22:12 - INFO:  get_multiple:0.029835117049515247
16-April-23 13:22:12 - INFO:  del_multiple:0.0031845709308981895
16-April-23 13:22:12 - INFO:  get_single:0.0004318961873650551
16-April-23 13:22:12 - INFO:  set_to:0.0005093663930892944
16-April-23 13:22:12 - INFO:  set_to:0.00047146808356046677
16-April-23 13:22:12 - INFO:  get_range:0.00381669495254755
16-April-23 13:22:12 - INFO:  get_range:0.003668411634862423
16-April-23 13:22:12 - INFO:  del_multiple:0.0035504717379808426
16-April-23 13:22:12 - INFO:  set_to:0.0005488144233822823
16-April-23 13:22:12 - INFO:  set_to:0.0006726626306772232
16-April-23 13:22:12 - INFO:  get_multiple:0.029615010134875774
16-April-23 13:22:12 - INFO:  set_to:0.0005334857851266861
16-April-23 13:22:12 - INFO:  get_multiple:0.028369659557938576
16-April-23 13:22:12 - INFO:  get_range:0.003280073404312134
16-April-23 13:22:12 - INFO:  set_to:0.0005300827324390411
16-April-23 13:22:12 - INFO:  get_range:0.0037751607596874237
16-April-23 13:22:12 - INFO:  set_to:0.0005292957648634911
16-April-23 13:22:12 - INFO:  del_single:0.0005154665559530258
16-April-23 13:22:12 - INFO:  set_to:0.0005404287949204445
16-April-23 13:22:12 - INFO:  set_multiples:0.03600670490413904
16-April-23 13:22:12 - INFO:  set_multiples:0.031989733688533306
16-April-23 13:22:12 - INFO:  del_multiple:0.003022299148142338
16-April-23 13:22:12 - INFO:  set_to:0.0005167108029127121
16-April-23 13:22:12 - INFO:  get_multiple:0.025061135180294514
16-April-23 13:22:12 - INFO:  get_single:0.0004901066422462463
16-April-23 13:22:12 - INFO:  set_multiples:0.03186330571770668
16-April-23 13:22:12 - INFO:  del_multiple:0.003029102459549904
16-April-23 13:22:12 - INFO:  get_multiple:0.03234919998794794
16-April-23 13:22:13 - INFO:  get_multiple:0.01933236885815859
16-April-23 13:22:13 - INFO:  del_multiple:0.0027526281774044037
16-April-23 13:22:13 - INFO:  del_single:0.0005487231537699699
16-April-23 13:22:13 - INFO:  set_to:0.0005226265639066696
16-April-23 13:22:13 - INFO:  get_range:0.0034001125022768974
16-April-23 13:22:13 - INFO:  get_single:0.0005200756713747978
16-April-23 13:22:13 - INFO:  get_range:0.003548872657120228
16-April-23 13:22:13 - INFO:  get_range:0.003446897491812706
16-April-23 13:22:13 - INFO:  get_single:0.0005070865154266357
16-April-23 13:22:13 - INFO:  get_range:0.0038355980068445206
16-April-23 13:22:13 - INFO:  get_multiple:0.027281343936920166
16-April-23 13:22:13 - INFO:  set_to:0.0005041053518652916
16-April-23 13:22:13 - INFO:  get_range:0.003491422161459923
16-April-23 13:22:13 - INFO:  get_range:0.0036045946180820465
16-April-23 13:22:13 - INFO:  get_single:0.0005101868882775307
16-April-23 13:22:13 - INFO:  get_range:0.0038007916882634163
16-April-23 13:22:13 - INFO:  get_single:0.0005203774198889732
16-April-23 13:22:13 - INFO:  set_multiples:0.03630809113383293
16-April-23 13:22:13 - INFO:  del_single:0.0004134075716137886
16-April-23 13:22:13 - INFO:  get_single:0.0005130833014845848
16-April-23 13:22:13 - INFO:  get_range:0.0038618063554167747
16-April-23 13:22:13 - INFO:  get_multiple:0.02807664591819048
16-April-23 13:22:13 - INFO:  get_multiple:0.026652774773538113
