06-April-23 16:11:56 - INFO:  ---------------------------------------------------------------------------------------------------
06-April-23 16:13:17 - INFO:  get_all:0.0057701971381902695
06-April-23 16:13:17 - INFO:  del_keys:0.000636695884168148
06-April-23 16:13:17 - INFO:  get_all:0.0006546294316649437
06-April-23 16:13:17 - INFO:  get_all:0.005785268731415272
06-April-23 16:13:17 - INFO:  get_all:0.005845412611961365
06-April-23 16:13:17 - INFO:  set_multiples:0.006710726767778397
06-April-23 16:13:17 - INFO:  get_range:0.03426802158355713
06-April-23 16:13:17 - INFO:  set_multiples:0.006888203322887421
06-April-23 16:13:17 - INFO:  get_all:0.005870736204087734
06-April-23 16:13:17 - INFO:  get_all:0.00578040536493063
06-April-23 16:13:17 - INFO:  del_keys:0.0006484696641564369
06-April-23 16:13:17 - INFO:  get_all:0.00579705648124218
06-April-23 16:13:17 - INFO:  set_multiples:0.00670951884239912
06-April-23 16:13:17 - INFO:  set_to:0.0005510579794645309
06-April-23 16:13:17 - INFO:  get_all:0.0006623873487114906
06-April-23 16:13:17 - INFO:  set_to:0.0005565611645579338
06-April-23 16:13:17 - INFO:  set_to:0.000549965538084507
06-April-23 16:13:17 - INFO:  del_keys:0.0006514275446534157
06-April-23 16:13:17 - INFO:  get_all:0.0006401184946298599
06-April-23 16:13:17 - INFO:  get_all:0.0006558531895279884
06-April-23 16:13:17 - INFO:  get_all:0.005784568376839161
06-April-23 16:13:17 - INFO:  set_to:0.0005637826398015022
06-April-23 16:13:17 - INFO:  get_range:0.03441860154271126
06-April-23 16:13:17 - INFO:  set_to:0.0005168430507183075
06-April-23 16:13:17 - INFO:  del_keys:0.0006772642955183983
06-April-23 16:13:17 - INFO:  del_keys:0.0006420556455850601
06-April-23 16:13:17 - INFO:  del_keys:0.0006551602855324745
06-April-23 16:13:17 - INFO:  get_all:0.0006438102573156357
06-April-23 16:13:17 - INFO:  set_multiples:0.006791784428060055
06-April-23 16:13:17 - INFO:  get_range:0.0022320477291941643
06-April-23 16:13:17 - INFO:  get_all:0.0006348276510834694
06-April-23 16:13:17 - INFO:  get_all:0.005858287215232849
06-April-23 16:13:17 - INFO:  set_to:0.0005507431924343109
06-April-23 16:13:17 - INFO:  get_all:0.005780762992799282
06-April-23 16:13:17 - INFO:  set_to:0.0005265958607196808
06-April-23 16:13:17 - INFO:  get_all:0.0057383133098483086
06-April-23 16:13:17 - INFO:  del_keys:0.0006358679383993149
06-April-23 16:13:17 - INFO:  set_to:0.0005671083927154541
06-April-23 16:13:17 - INFO:  set_to:0.0005456665530800819
06-April-23 16:13:17 - INFO:  set_multiples:0.006796286441385746
06-April-23 16:13:17 - INFO:  set_to:0.0005506770685315132
06-April-23 16:13:17 - INFO:  get_range:0.0006360802799463272
06-April-23 16:13:17 - INFO:  set_to:0.0005682362243533134
06-April-23 16:13:17 - INFO:  set_multiples:0.006772586144506931
06-April-23 16:13:17 - INFO:  get_range:0.000613626092672348
06-April-23 16:13:17 - INFO:  set_multiples:0.006768837571144104
06-April-23 16:13:17 - INFO:  set_multiples:0.006789683364331722
06-April-23 16:13:17 - INFO:  set_multiples:0.00675295852124691
06-April-23 16:13:17 - INFO:  set_to:0.0005693500861525536
06-April-23 16:13:17 - INFO:  get_range:0.005333372391760349
06-April-23 16:13:17 - INFO:  del_keys:0.0006432663649320602
06-April-23 16:13:17 - INFO:  get_all:0.005858457647264004
06-April-23 16:13:17 - INFO:  get_all:0.0006092675030231476
06-April-23 16:13:17 - INFO:  get_all:0.0006552329286932945
06-April-23 16:13:17 - INFO:  get_all:0.0006298813968896866
06-April-23 16:13:17 - INFO:  get_all:0.000651257112622261
06-April-23 16:13:17 - INFO:  get_all:0.005846470594406128
06-April-23 16:13:17 - INFO:  get_all:0.0006376942619681358
06-April-23 16:13:17 - INFO:  set_to:0.0005409615114331245
06-April-23 16:13:17 - INFO:  get_all:0.0006686514243483543
06-April-23 16:13:17 - INFO:  get_all:0.0006672767922282219
06-April-23 16:13:17 - INFO:  get_all:0.0006696470081806183
06-April-23 16:13:17 - INFO:  get_all:0.0006645368412137032
06-April-23 16:13:17 - INFO:  set_to:0.0005435291677713394
06-April-23 16:13:17 - INFO:  get_all:0.005834502167999744
06-April-23 16:13:17 - INFO:  set_to:0.0005599837750196457
06-April-23 16:13:17 - INFO:  get_all:0.005820321850478649
06-April-23 16:13:17 - INFO:  get_range:0.03413614258170128
06-April-23 16:13:17 - INFO:  get_all:0.0006442395970225334
06-April-23 16:13:17 - INFO:  set_to:0.0005681095644831657
06-April-23 16:13:17 - INFO:  get_all:0.0006581069901585579
06-April-23 16:13:17 - INFO:  set_to:0.0005432991310954094
06-April-23 16:13:17 - INFO:  set_to:0.0005497606471180916
06-April-23 16:13:17 - INFO:  del_keys:0.0006518671289086342
06-April-23 16:13:17 - INFO:  get_range:0.0022515766322612762
06-April-23 16:13:17 - INFO:  set_to:0.0005505755543708801
06-April-23 16:13:17 - INFO:  get_all:0.0006698369979858398
06-April-23 16:13:17 - INFO:  set_multiples:0.006792960688471794
06-April-23 16:13:17 - INFO:  del_keys:0.0006499290466308594
06-April-23 16:13:17 - INFO:  set_to:0.0005552088841795921
06-April-23 16:13:17 - INFO:  set_to:0.0005898429080843925
06-April-23 16:13:17 - INFO:  del_keys:0.000657406635582447
06-April-23 16:13:17 - INFO:  get_all:0.000643393024802208
06-April-23 16:13:18 - INFO:  set_to:0.000573970377445221
06-April-23 16:13:18 - INFO:  get_range:0.0052356235682964325
06-April-23 16:13:18 - INFO:  get_all:0.0007638595998287201
06-April-23 16:13:18 - INFO:  set_to:0.0005626576021313667
06-April-23 16:13:18 - INFO:  del_keys:0.0005848538130521774
06-April-23 16:13:18 - INFO:  set_multiples:0.006715336814522743
06-April-23 16:13:18 - INFO:  set_multiples:0.006783744320273399
06-April-23 16:13:18 - INFO:  get_all:0.005914661101996899
06-April-23 16:13:18 - INFO:  get_range:0.0006567975506186485
06-April-23 16:13:18 - INFO:  get_range:0.0006482163444161415
06-April-23 16:13:18 - INFO:  del_keys:0.0006424123421311378
06-April-23 16:13:18 - INFO:  set_multiples:0.006736524403095245
06-April-23 16:13:18 - INFO:  del_keys:0.0006147865206003189
06-April-23 16:13:18 - INFO:  set_to:0.0005393186584115028
06-April-23 16:13:18 - INFO:  set_multiples:0.006767189130187035
06-April-23 16:13:18 - INFO:  del_keys:0.0006589153781533241
06-April-23 16:13:18 - INFO:  set_to:0.000566704198718071
06-April-23 16:13:18 - INFO:  set_to:0.0005492400377988815
06-April-23 16:13:18 - INFO:  set_multiples:0.006750454194843769
06-April-23 16:13:18 - INFO:  get_range:0.0006119264289736748
06-April-23 16:13:18 - INFO:  del_keys:0.0006535276770591736
06-April-23 16:13:18 - INFO:  get_all:0.0005832184106111526
06-April-23 16:13:18 - INFO:  set_multiples:0.006742754951119423
06-April-23 16:13:18 - INFO:  get_all:0.005922191776335239
06-April-23 16:13:18 - INFO:  set_multiples:0.006746574304997921
06-April-23 16:13:18 - INFO:  set_to:0.0005166642367839813
06-April-23 16:13:18 - INFO:  get_all:0.0006791800260543823
06-April-23 16:13:18 - INFO:  get_all:0.005812874995172024
06-April-23 16:13:18 - INFO:  get_all:0.0006591258570551872
06-April-23 16:13:18 - INFO:  get_range:0.002222632057964802
06-April-23 16:13:18 - INFO:  get_all:0.0058410922065377235
06-April-23 16:13:18 - INFO:  del_keys:0.0006499756127595901
06-April-23 16:13:18 - INFO:  set_multiples:0.006845509633421898
06-April-23 16:13:18 - INFO:  del_keys:0.0006340742111206055
06-April-23 16:13:18 - INFO:  get_range:0.0006349906325340271
06-April-23 16:13:18 - INFO:  del_keys:0.0006031515076756477
06-April-23 16:13:18 - INFO:  del_keys:0.0006461022421717644
06-April-23 16:13:18 - INFO:  get_all:0.005782752297818661
06-April-23 16:13:18 - INFO:  del_keys:0.0006011659279465675
06-April-23 16:13:18 - INFO:  del_keys:0.0006488896906375885
06-April-23 16:13:18 - INFO:  get_all:0.0058556804433465
06-April-23 16:13:18 - INFO:  get_all:0.0006385399028658867
06-April-23 16:13:18 - INFO:  get_all:0.0006519565358757973
06-April-23 16:13:18 - INFO:  set_multiples:0.006708507426083088
06-April-23 16:13:18 - INFO:  get_range:0.03482866659760475
06-April-23 16:13:18 - INFO:  get_range:0.002176656387746334
06-April-23 16:13:18 - INFO:  get_all:0.0005778316408395767
06-April-23 16:13:18 - INFO:  set_to:0.0005539534613490105
06-April-23 16:13:18 - INFO:  get_all:0.005870570428669453
06-April-23 16:13:18 - INFO:  get_all:0.005788685753941536
06-April-23 16:13:18 - INFO:  del_keys:0.0005793450400233269
06-April-23 16:13:18 - INFO:  get_all:0.005840069614350796
06-April-23 16:13:18 - INFO:  del_keys:0.0006159143522381783
06-April-23 16:13:18 - INFO:  get_range:0.002205762080848217
06-April-23 16:13:18 - INFO:  get_range:0.03493078984320164
06-April-23 16:13:18 - INFO:  set_to:0.0005163848400115967
06-April-23 16:13:18 - INFO:  get_all:0.005791967734694481
06-April-23 16:13:18 - INFO:  get_range:0.03376865480095148
06-April-23 16:13:18 - INFO:  set_multiples:0.006348155438899994
06-April-23 16:13:18 - INFO:  get_all:0.0006421543657779694
06-April-23 16:13:18 - INFO:  get_all:0.0006631724536418915
06-April-23 16:13:18 - INFO:  del_keys:0.0005803229287266731
06-April-23 16:13:18 - INFO:  get_all:0.0006516352295875549
06-April-23 16:13:18 - INFO:  set_multiples:0.006769005209207535
06-April-23 16:13:18 - INFO:  get_all:0.0006010616198182106
06-April-23 16:13:18 - INFO:  del_keys:0.000566679984331131
06-April-23 16:13:18 - INFO:  get_range:0.0007782718166708946
06-April-23 16:13:18 - INFO:  get_range:0.034871866926550865
06-April-23 16:13:18 - INFO:  set_multiples:0.0067815110087394714
06-April-23 16:13:18 - INFO:  del_keys:0.0006415089592337608
06-April-23 16:13:18 - INFO:  set_to:0.0005440628156065941
06-April-23 16:13:18 - INFO:  get_all:0.0006225276738405228
06-April-23 16:13:18 - INFO:  set_to:0.0005621816962957382
06-April-23 16:13:18 - INFO:  set_to:0.0005522826686501503
06-April-23 16:13:18 - INFO:  get_all:0.0006652642041444778
06-April-23 16:13:18 - INFO:  get_range:0.005294334143400192
06-April-23 16:13:18 - INFO:  set_multiples:0.006773239932954311
06-April-23 16:13:18 - INFO:  get_range:0.0053190067410469055
06-April-23 16:13:18 - INFO:  get_all:0.005799745209515095
06-April-23 16:13:18 - INFO:  get_range:0.002172512002289295
06-April-23 16:13:18 - INFO:  set_multiples:0.006739015690982342
06-April-23 16:13:18 - INFO:  get_range:0.0006349468603730202
06-April-23 16:13:18 - INFO:  set_to:0.0005290945991873741
06-April-23 16:13:18 - INFO:  del_keys:0.0005896277725696564
06-April-23 16:13:18 - INFO:  set_multiples:0.0067591238766908646
06-April-23 16:13:18 - INFO:  get_range:0.000660724937915802
06-April-23 16:13:18 - INFO:  set_multiples:0.0067427679896354675
06-April-23 16:13:18 - INFO:  get_all:0.0006489576771855354
06-April-23 16:13:18 - INFO:  get_all:0.005839322693645954
06-April-23 16:13:18 - INFO:  get_range:0.005333935841917992
06-April-23 16:13:18 - INFO:  get_range:0.034462896175682545
06-April-23 16:13:18 - INFO:  get_all:0.0006515206769108772
06-April-23 16:13:18 - INFO:  get_all:0.005849974229931831
06-April-23 16:13:18 - INFO:  get_all:0.0006296560168266296
06-April-23 16:13:18 - INFO:  del_keys:0.0006562843918800354
06-April-23 16:13:18 - INFO:  set_multiples:0.006776853464543819
06-April-23 16:13:18 - INFO:  get_all:0.00065622478723526
06-April-23 16:13:18 - INFO:  get_all:0.00582126434892416
06-April-23 16:13:18 - INFO:  get_range:0.034793744795024395
06-April-23 16:13:18 - INFO:  get_all:0.005819250829517841
06-April-23 16:13:18 - INFO:  get_all:0.0006243297830224037
06-April-23 16:13:18 - INFO:  get_range:0.034545416943728924
06-April-23 16:13:18 - INFO:  set_to:0.0005263015627861023
06-April-23 16:13:18 - INFO:  get_range:0.0007770322263240814
06-April-23 16:13:18 - INFO:  get_all:0.0006666025146842003
06-April-23 16:13:18 - INFO:  get_all:0.005866630934178829
06-April-23 16:13:19 - INFO:  get_range:0.0053522950038313866
06-April-23 16:13:19 - INFO:  set_to:0.0005612010136246681
06-April-23 16:13:19 - INFO:  get_range:0.005330419167876244
06-April-23 16:13:19 - INFO:  del_keys:0.0006423546001315117
06-April-23 16:13:19 - INFO:  del_keys:0.0006444454193115234
06-April-23 16:13:19 - INFO:  get_range:0.0022271350026130676
06-April-23 16:13:19 - INFO:  del_keys:0.0006506061181426048
06-April-23 16:13:19 - INFO:  get_all:0.000660276971757412
06-April-23 16:13:19 - INFO:  get_range:0.0005588354542851448
06-April-23 16:13:19 - INFO:  get_all:0.005777495913207531
06-April-23 16:13:19 - INFO:  get_all:0.005811348557472229
06-April-23 16:13:19 - INFO:  set_multiples:0.0068225618451833725
06-April-23 16:13:19 - INFO:  set_multiples:0.006792336702346802
06-April-23 16:13:19 - INFO:  del_keys:0.0006558364257216454
06-April-23 16:13:19 - INFO:  set_multiples:0.006753810681402683
06-April-23 16:13:19 - INFO:  get_all:0.0006101345643401146
06-April-23 16:13:19 - INFO:  del_keys:0.0006372211501002312
06-April-23 16:13:19 - INFO:  get_all:0.000652804970741272
06-April-23 16:13:19 - INFO:  del_keys:0.0006417632102966309
06-April-23 16:13:19 - INFO:  get_all:0.005788412876427174
06-April-23 16:13:19 - INFO:  set_to:0.0005415650084614754
06-April-23 16:13:19 - INFO:  get_all:0.0006642965599894524
06-April-23 16:13:19 - INFO:  get_range:0.0006598224863409996
06-April-23 16:13:19 - INFO:  get_all:0.005804066546261311
06-April-23 16:13:19 - INFO:  set_multiples:0.006831418722867966
06-April-23 16:13:19 - INFO:  del_keys:0.0006416253745555878
06-April-23 16:13:19 - INFO:  set_to:0.0005500819534063339
06-April-23 16:13:19 - INFO:  del_keys:0.0006547067314386368
06-April-23 16:13:19 - INFO:  del_keys:0.0006380733102560043
06-April-23 16:13:19 - INFO:  del_keys:0.0006474656984210014
06-April-23 16:13:19 - INFO:  del_keys:0.0006712833419442177
06-April-23 16:13:19 - INFO:  set_multiples:0.006693211384117603
06-April-23 16:13:19 - INFO:  set_multiples:0.0067540062591433525
06-April-23 16:13:19 - INFO:  get_range:0.0022175349295139313
06-April-23 16:13:19 - INFO:  get_all:0.0006596148014068604
06-April-23 16:13:19 - INFO:  get_all:0.005803721956908703
06-April-23 16:13:19 - INFO:  get_all:0.005728304386138916
06-April-23 16:13:19 - INFO:  get_all:0.005815906450152397
06-April-23 16:13:19 - INFO:  get_range:0.0006461627781391144
06-April-23 16:13:19 - INFO:  set_to:0.0005494747310876846
06-April-23 16:13:19 - INFO:  get_range:0.034845358692109585
06-April-23 16:13:19 - INFO:  set_to:0.0005487129092216492
06-April-23 16:13:19 - INFO:  get_all:0.0006255768239498138
06-April-23 16:13:19 - INFO:  set_to:0.0004747658967971802
06-April-23 16:13:19 - INFO:  get_range:0.0006672888994216919
06-April-23 16:13:19 - INFO:  get_all:0.005829161964356899
06-April-23 16:13:19 - INFO:  get_all:0.0006540380418300629
06-April-23 16:13:19 - INFO:  set_multiples:0.006657914258539677
06-April-23 16:13:19 - INFO:  del_keys:0.0006592404097318649
06-April-23 16:13:19 - INFO:  get_range:0.034609368070960045
06-April-23 16:13:19 - INFO:  get_range:0.0006327107548713684
06-April-23 16:13:19 - INFO:  set_multiples:0.0067543573677539825
06-April-23 16:13:19 - INFO:  set_to:0.0004792874678969383
06-April-23 16:13:19 - INFO:  set_multiples:0.006757719442248344
06-April-23 16:13:19 - INFO:  del_keys:0.0006413022056221962
06-April-23 16:13:19 - INFO:  get_range:0.005345671437680721
06-April-23 16:13:19 - INFO:  get_all:0.0006425557658076286
06-April-23 16:13:19 - INFO:  get_all:0.005843651480972767
06-April-23 16:13:19 - INFO:  get_all:0.005823211744427681
06-April-23 16:13:19 - INFO:  set_multiples:0.006816381588578224
06-April-23 16:13:19 - INFO:  get_range:0.03420286253094673
06-April-23 16:13:19 - INFO:  del_keys:0.0006445543840527534
06-April-23 16:13:19 - INFO:  del_keys:0.0006483476608991623
06-April-23 16:13:19 - INFO:  del_keys:0.0006384905427694321
06-April-23 16:13:19 - INFO:  del_keys:0.00054951012134552
06-April-23 16:13:19 - INFO:  get_all:0.0006583612412214279
06-April-23 16:13:19 - INFO:  get_all:0.0006660846993327141
06-April-23 16:13:19 - INFO:  get_range:0.002244063653051853
06-April-23 16:13:19 - INFO:  get_all:0.005797876976430416
06-April-23 16:13:19 - INFO:  set_to:0.0005503874272108078
06-April-23 16:13:19 - INFO:  get_range:0.0021794838830828667
06-April-23 16:13:19 - INFO:  get_all:0.005843441933393478
06-April-23 16:13:19 - INFO:  set_multiples:0.006728876382112503
06-April-23 16:13:19 - INFO:  get_range:0.0006514107808470726
06-April-23 16:13:19 - INFO:  get_range:0.0346375796943903
06-April-23 16:13:19 - INFO:  get_all:0.0058343298733234406
06-April-23 16:13:19 - INFO:  get_range:0.005339968949556351
06-April-23 16:13:19 - INFO:  get_all:0.0006511267274618149
06-April-23 16:13:19 - INFO:  set_multiples:0.00680113211274147
06-April-23 16:13:19 - INFO:  get_all:0.005878587253391743
06-April-23 16:13:19 - INFO:  del_keys:0.00064113549888134
06-April-23 16:13:19 - INFO:  set_to:0.0005604922771453857
06-April-23 16:13:19 - INFO:  get_all:0.0006254957988858223
06-April-23 16:13:19 - INFO:  del_keys:0.0006427988409996033
06-April-23 16:13:19 - INFO:  get_range:0.0006592422723770142
06-April-23 16:13:19 - INFO:  set_to:0.0005470030009746552
06-April-23 16:13:19 - INFO:  del_keys:0.0006159385666251183
06-April-23 16:13:19 - INFO:  get_all:0.0058024609461426735
06-April-23 16:13:19 - INFO:  set_to:0.0005648136138916016
06-April-23 16:13:19 - INFO:  get_range:0.005321957170963287
06-April-23 16:13:19 - INFO:  get_all:0.0006752638146281242
06-April-23 16:13:19 - INFO:  get_range:0.000652506947517395
06-April-23 16:13:19 - INFO:  set_to:0.0005483580753207207
06-April-23 16:13:19 - INFO:  get_all:0.0006659813225269318
06-April-23 16:13:19 - INFO:  get_all:0.0006618984043598175
06-April-23 16:13:19 - INFO:  set_to:0.0005431957542896271
06-April-23 16:13:19 - INFO:  set_multiples:0.006778205744922161
06-April-23 16:13:19 - INFO:  get_all:0.005797411315143108
06-April-23 16:13:19 - INFO:  del_keys:0.0006322357803583145
06-April-23 16:13:19 - INFO:  get_all:0.005823962390422821
06-April-23 16:13:19 - INFO:  get_range:0.0022056819871068
06-April-23 16:13:19 - INFO:  set_to:0.0005502011626958847
06-April-23 16:13:19 - INFO:  set_multiples:0.0067645711824297905
06-April-23 16:13:19 - INFO:  del_keys:0.0006502000615000725
06-April-23 16:13:19 - INFO:  get_range:0.0006447350606322289
06-April-23 16:13:19 - INFO:  set_multiples:0.00682597141712904
06-April-23 16:13:19 - INFO:  del_keys:0.0006582494825124741
06-April-23 16:13:19 - INFO:  del_keys:0.0006514759734272957
06-April-23 16:13:19 - INFO:  set_to:0.0005385642871260643
06-April-23 16:13:19 - INFO:  get_range:0.005339394323527813
06-April-23 16:13:19 - INFO:  get_all:0.005807152949273586
06-April-23 16:13:19 - INFO:  get_all:0.0006615454331040382
06-April-23 16:13:19 - INFO:  get_all:0.0006595496088266373
06-April-23 16:13:19 - INFO:  get_all:0.000645047053694725
06-April-23 16:13:20 - INFO:  get_range:0.0006469925865530968
06-April-23 16:13:20 - INFO:  set_to:0.0005518049001693726
06-April-23 16:13:20 - INFO:  set_to:0.000561220571398735
06-April-23 16:13:20 - INFO:  del_keys:0.0006437348201870918
06-April-23 16:13:20 - INFO:  set_multiples:0.006686137989163399
06-April-23 16:13:20 - INFO:  set_to:0.0005419328808784485
06-April-23 16:13:20 - INFO:  get_range:0.005297024734318256
06-April-23 16:13:20 - INFO:  get_all:0.0006603896617889404
06-April-23 16:13:20 - INFO:  set_to:0.0005588047206401825
06-April-23 16:13:20 - INFO:  get_range:0.034326606430113316
06-April-23 16:13:20 - INFO:  set_multiples:0.006745709106326103
06-April-23 16:13:20 - INFO:  del_keys:0.0006514163687825203
06-April-23 16:13:20 - INFO:  get_all:0.005853788927197456
06-April-23 16:13:20 - INFO:  get_all:0.00575197022408247
06-April-23 16:13:20 - INFO:  get_all:0.005832239985466003
06-April-23 16:13:20 - INFO:  set_multiples:0.006925445050001144
06-April-23 16:13:20 - INFO:  set_to:0.0005367370322346687
06-April-23 16:13:20 - INFO:  del_keys:0.0006561288610100746
06-April-23 16:13:20 - INFO:  get_range:0.035174901597201824
06-April-23 16:13:20 - INFO:  del_keys:0.0006454596295952797
06-April-23 16:13:20 - INFO:  del_keys:0.0005280273035168648
06-April-23 16:13:20 - INFO:  get_range:0.0023133326321840286
06-April-23 16:13:20 - INFO:  del_keys:0.0005769450217485428
06-April-23 16:13:20 - INFO:  set_multiples:0.00665925070643425
06-April-23 16:13:20 - INFO:  del_keys:0.0006510959938168526
06-April-23 16:13:20 - INFO:  get_all:0.00582700502127409
06-April-23 16:13:20 - INFO:  get_all:0.005792045034468174
06-April-23 16:13:20 - INFO:  get_range:0.0006803032010793686
06-April-23 16:13:20 - INFO:  set_to:0.0006357701495289803
06-April-23 16:13:20 - INFO:  set_to:0.0005491934716701508
06-April-23 16:13:20 - INFO:  del_keys:0.0006485497578978539
06-April-23 16:13:20 - INFO:  set_to:0.0005626855418086052
06-April-23 16:13:20 - INFO:  del_keys:0.0007592504844069481
06-April-23 16:13:20 - INFO:  get_all:0.0006926320493221283
06-April-23 16:13:20 - INFO:  del_keys:0.0006493702530860901
06-April-23 16:13:20 - INFO:  get_range:0.00221299659460783
06-April-23 16:13:20 - INFO:  set_to:0.0005550095811486244
06-April-23 16:13:20 - INFO:  set_to:0.0005242591723799706
06-April-23 16:13:20 - INFO:  set_to:0.0005100946873426437
06-April-23 16:13:20 - INFO:  get_all:0.0006659114733338356
06-April-23 16:13:20 - INFO:  del_keys:0.0005920454859733582
06-April-23 16:13:20 - INFO:  get_all:0.000566309317946434
06-April-23 16:13:20 - INFO:  get_all:0.0057766009122133255
06-April-23 16:13:20 - INFO:  get_all:0.005783695727586746
06-April-23 16:13:20 - INFO:  get_all:0.000641324557363987
06-April-23 16:13:20 - INFO:  get_all:0.0058244746178388596
06-April-23 16:13:20 - INFO:  get_range:0.04469808656722307
06-April-23 16:13:20 - INFO:  set_multiples:0.004116440191864967
06-April-23 16:13:20 - INFO:  set_multiples:0.004546203650534153
06-April-23 16:13:20 - INFO:  del_keys:0.0006606653332710266
06-April-23 16:13:20 - INFO:  get_all:0.0005262456834316254
06-April-23 16:13:20 - INFO:  set_multiples:0.004551293328404427
06-April-23 16:13:20 - INFO:  del_keys:0.00048656295984983444
06-April-23 16:13:20 - INFO:  del_keys:0.0005008019506931305
06-April-23 16:13:20 - INFO:  get_all:0.005884555168449879
06-April-23 16:13:20 - INFO:  set_multiples:0.006718325428664684
06-April-23 16:13:20 - INFO:  get_range:0.0006806440651416779
06-April-23 16:13:20 - INFO:  get_all:0.005814218893647194
06-April-23 16:13:20 - INFO:  get_all:0.005849878303706646
06-April-23 16:13:20 - INFO:  del_keys:0.0006528021767735481
06-April-23 16:13:20 - INFO:  get_range:0.03505497146397829
06-April-23 16:13:20 - INFO:  get_all:0.0007416326552629471
06-April-23 16:13:20 - INFO:  set_multiples:0.006740306504070759
06-April-23 16:13:20 - INFO:  set_multiples:0.006723743863403797
06-April-23 16:13:20 - INFO:  get_all:0.005847427062690258
06-April-23 16:13:20 - INFO:  del_keys:0.0006395895034074783
06-April-23 16:13:20 - INFO:  set_to:0.0005517061799764633
06-April-23 16:13:20 - INFO:  get_all:0.0006615165621042252
06-April-23 16:13:20 - INFO:  set_multiples:0.006737293675541878
06-April-23 16:13:20 - INFO:  del_keys:0.000637030228972435
06-April-23 16:13:20 - INFO:  set_multiples:0.006717589683830738
06-April-23 16:13:20 - INFO:  set_multiples:0.006737647578120232
06-April-23 16:13:20 - INFO:  del_keys:0.0006400588899850845
06-April-23 16:13:20 - INFO:  get_range:0.0346518000587821
06-April-23 16:13:20 - INFO:  set_multiples:0.006795382127165794
06-April-23 16:13:20 - INFO:  get_range:0.032076792791485786
06-April-23 16:13:20 - INFO:  get_range:0.0006601996719837189
06-April-23 16:13:20 - INFO:  del_keys:0.0006388165056705475
06-April-23 16:13:20 - INFO:  set_multiples:0.00672844797372818
06-April-23 16:13:20 - INFO:  get_all:0.005738863721489906
06-April-23 16:13:20 - INFO:  del_keys:0.00074043869972229
06-April-23 16:13:20 - INFO:  set_multiples:0.006723443977534771
06-April-23 16:13:20 - INFO:  get_all:0.005779574625194073
06-April-23 16:13:20 - INFO:  set_to:0.0005397303029894829
06-April-23 16:13:20 - INFO:  set_multiples:0.006725318729877472
06-April-23 16:13:20 - INFO:  get_all:0.000752490945160389
06-April-23 16:13:20 - INFO:  get_all:0.0007515307515859604
06-April-23 16:13:20 - INFO:  get_all:0.005824469029903412
06-April-23 16:13:20 - INFO:  get_range:0.0006935382261872292
06-April-23 16:13:20 - INFO:  get_all:0.0007503768429160118
06-April-23 16:13:20 - INFO:  del_keys:0.0006518624722957611
06-April-23 16:13:20 - INFO:  del_keys:0.0006539607420563698
06-April-23 16:13:20 - INFO:  del_keys:0.0006400821730494499
06-April-23 16:13:20 - INFO:  del_keys:0.0006476407870650291
06-April-23 16:13:20 - INFO:  del_keys:0.00069408118724823
06-April-23 16:13:20 - INFO:  get_all:0.0006640460342168808
06-April-23 16:13:20 - INFO:  get_all:0.0007574111223220825
06-April-23 16:13:20 - INFO:  set_to:0.0005646860226988792
06-April-23 16:13:20 - INFO:  set_multiples:0.006703993305563927
06-April-23 16:13:20 - INFO:  set_multiples:0.006649310700595379
06-April-23 16:13:20 - INFO:  get_all:0.00575458537787199
06-April-23 16:13:20 - INFO:  set_to:0.0005469201132655144
06-April-23 16:13:20 - INFO:  set_to:0.0005683498457074165
06-April-23 16:13:20 - INFO:  set_to:0.0005630552768707275
06-April-23 16:13:20 - INFO:  set_multiples:0.0067140934988856316
06-April-23 16:13:20 - INFO:  get_all:0.005803394131362438
06-April-23 16:13:20 - INFO:  set_multiples:0.0068378746509552
06-April-23 16:13:20 - INFO:  del_keys:0.000659329816699028
06-April-23 16:13:21 - INFO:  del_keys:0.0005922475829720497
06-April-23 16:13:21 - INFO:  set_to:0.0005259448662400246
06-April-23 16:13:21 - INFO:  set_to:0.0005495818331837654
06-April-23 16:13:21 - INFO:  get_all:0.0007558483630418777
06-April-23 16:13:21 - INFO:  get_all:0.0006665121763944626
06-April-23 16:13:21 - INFO:  get_all:0.005828959867358208
06-April-23 16:13:21 - INFO:  get_all:0.000658256933093071
06-April-23 16:13:21 - INFO:  set_multiples:0.0067095765843987465
06-April-23 16:13:21 - INFO:  get_all:0.0006608609110116959
06-April-23 16:13:21 - INFO:  del_keys:0.0006544077768921852
06-April-23 16:13:21 - INFO:  set_to:0.000506943091750145
06-April-23 16:13:21 - INFO:  get_all:0.0006623798981308937
06-April-23 16:13:21 - INFO:  get_all:0.0006607463583350182
06-April-23 16:13:21 - INFO:  set_multiples:0.006689266301691532
06-April-23 16:13:21 - INFO:  get_all:0.0006616758182644844
06-April-23 16:13:21 - INFO:  set_to:0.0005592936649918556
06-April-23 16:13:21 - INFO:  set_multiples:0.006683596409857273
06-April-23 16:13:21 - INFO:  get_all:0.005820499733090401
06-April-23 16:13:21 - INFO:  get_all:0.005835193209350109
06-April-23 16:13:21 - INFO:  set_multiples:0.0068971626460552216
06-April-23 16:13:21 - INFO:  set_to:0.00048548728227615356
06-April-23 16:13:21 - INFO:  set_to:0.0004900293424725533
06-April-23 16:13:21 - INFO:  get_all:0.00587589293718338
06-April-23 16:13:21 - INFO:  get_all:0.0006676549091935158
