07-April-23 06:57:08 - INFO:  ---------------------------------------------------------------------------------------------------
07-April-23 06:58:02 - INFO:  set_multiples:0.0016022054478526115
07-April-23 06:58:02 - INFO:  set_to:0.0006027538329362869
07-April-23 06:58:02 - INFO:  set_multiples:0.0015852227807044983
07-April-23 06:58:02 - INFO:  get_range:0.03211008198559284
07-April-23 06:58:02 - INFO:  get_range:0.031841591000556946
07-April-23 06:58:02 - INFO:  set_multiples:0.0015489663928747177
07-April-23 06:58:02 - INFO:  del_keys:0.0007312577217817307
07-April-23 06:58:02 - INFO:  del_keys:0.0006739236414432526
07-April-23 06:58:02 - INFO:  get_range:0.0006602955982089043
07-April-23 06:58:02 - INFO:  get_all:0.001645122654736042
07-April-23 06:58:02 - INFO:  del_keys:0.0006706817075610161
07-April-23 06:58:02 - INFO:  get_all:0.0006689820438623428
07-April-23 06:58:02 - INFO:  get_all:0.0015028100460767746
07-April-23 06:58:02 - INFO:  get_all:0.0015063947066664696
07-April-23 06:58:02 - INFO:  del_keys:0.0007779151201248169
07-April-23 06:58:02 - INFO:  del_keys:0.0006761364638805389
07-April-23 06:58:02 - INFO:  get_all:0.0006627263501286507
07-April-23 06:58:02 - INFO:  set_to:0.0005700867623090744
07-April-23 06:58:02 - INFO:  set_to:0.000592903234064579
07-April-23 06:58:02 - INFO:  set_to:0.0005725324153900146
07-April-23 06:58:02 - INFO:  get_all:0.0006826594471931458
07-April-23 06:58:02 - INFO:  set_to:0.0005727717652916908
07-April-23 06:58:02 - INFO:  get_all:0.0006666993722319603
07-April-23 06:58:02 - INFO:  set_to:0.000583273358643055
07-April-23 06:58:02 - INFO:  get_range:0.001459742896258831
07-April-23 06:58:02 - INFO:  get_range:0.032260202802717686
07-April-23 06:58:02 - INFO:  get_all:0.001644267700612545
07-April-23 06:58:02 - INFO:  del_keys:0.0006746836006641388
07-April-23 06:58:02 - INFO:  del_keys:0.0006678206846117973
07-April-23 06:58:02 - INFO:  del_keys:0.0006719566881656647
07-April-23 06:58:02 - INFO:  get_all:0.0006604408845305443
07-April-23 06:58:02 - INFO:  get_range:0.03213389404118061
07-April-23 06:58:02 - INFO:  get_range:0.031059355475008488
07-April-23 06:58:02 - INFO:  del_keys:0.0006455136463046074
07-April-23 06:58:02 - INFO:  get_range:0.0007584933191537857
07-April-23 06:58:02 - INFO:  set_multiples:0.0016105715185403824
07-April-23 06:58:02 - INFO:  set_multiples:0.001478324644267559
07-April-23 06:58:02 - INFO:  set_to:0.0005821371451020241
07-April-23 06:58:02 - INFO:  set_multiples:0.0016107438132166862
07-April-23 06:58:02 - INFO:  set_to:0.0006037689745426178
07-April-23 06:58:02 - INFO:  get_all:0.0007582148537039757
07-April-23 06:58:02 - INFO:  set_to:0.0005840528756380081
07-April-23 06:58:02 - INFO:  get_range:0.0006550950929522514
07-April-23 06:58:02 - INFO:  del_keys:0.0006247693672776222
07-April-23 06:58:02 - INFO:  set_multiples:0.0016214856877923012
07-April-23 06:58:02 - INFO:  get_all:0.0014913538470864296
07-April-23 06:58:02 - INFO:  get_range:0.03239034954458475
07-April-23 06:58:02 - INFO:  get_range:0.0006714761257171631
07-April-23 06:58:02 - INFO:  get_range:0.030812849290668964
07-April-23 06:58:02 - INFO:  get_all:0.0013744644820690155
07-April-23 06:58:02 - INFO:  del_keys:0.0007736170664429665
07-April-23 06:58:02 - INFO:  del_keys:0.0007928432896733284
07-April-23 06:58:02 - INFO:  del_keys:0.0006550680845975876
07-April-23 06:58:02 - INFO:  set_to:0.0005796197801828384
07-April-23 06:58:02 - INFO:  get_range:0.004218478687107563
07-April-23 06:58:02 - INFO:  get_range:0.0014252066612243652
07-April-23 06:58:02 - INFO:  set_multiples:0.0015284344553947449
07-April-23 06:58:02 - INFO:  get_all:0.00075511634349823
07-April-23 06:58:02 - INFO:  get_all:0.001495162956416607
07-April-23 06:58:02 - INFO:  set_to:0.000682145357131958
07-April-23 06:58:02 - INFO:  get_range:0.0322446608915925
07-April-23 06:58:02 - INFO:  get_all:0.0006815139204263687
07-April-23 06:58:02 - INFO:  set_multiples:0.0015985853970050812
07-April-23 06:58:02 - INFO:  set_multiples:0.0016083698719739914
07-April-23 06:58:02 - INFO:  del_keys:0.0006407424807548523
07-April-23 06:58:02 - INFO:  set_to:0.0005900179967284203
07-April-23 06:58:02 - INFO:  get_all:0.000675734132528305
07-April-23 06:58:02 - INFO:  get_range:0.004221945069730282
07-April-23 06:58:02 - INFO:  get_all:0.001492043025791645
07-April-23 06:58:02 - INFO:  set_multiples:0.0016051949933171272
07-April-23 06:58:02 - INFO:  get_all:0.0007726363837718964
07-April-23 06:58:02 - INFO:  set_to:0.0005806433036923409
07-April-23 06:58:02 - INFO:  set_multiples:0.0015648091211915016
07-April-23 06:58:02 - INFO:  get_range:0.0014185206964612007
07-April-23 06:58:02 - INFO:  get_all:0.0014910046011209488
07-April-23 06:58:02 - INFO:  set_to:0.0005943737924098969
07-April-23 06:58:02 - INFO:  get_all:0.0014949236065149307
07-April-23 06:58:02 - INFO:  set_multiples:0.0016023553907871246
07-April-23 06:58:02 - INFO:  del_keys:0.0006730137392878532
07-April-23 06:58:02 - INFO:  get_all:0.0006942804902791977
07-April-23 06:58:02 - INFO:  set_multiples:0.0017340593039989471
07-April-23 06:58:02 - INFO:  get_all:0.0014097616076469421
07-April-23 06:58:02 - INFO:  set_multiples:0.001617475412786007
07-April-23 06:58:02 - INFO:  del_keys:0.0005898922681808472
07-April-23 06:58:02 - INFO:  del_keys:0.000675935298204422
07-April-23 06:58:02 - INFO:  get_all:0.001498284749686718
07-April-23 06:58:02 - INFO:  set_to:0.0005876859650015831
07-April-23 06:58:02 - INFO:  get_range:0.004205262288451195
07-April-23 06:58:02 - INFO:  get_all:0.001481490209698677
07-April-23 06:58:02 - INFO:  get_range:0.0014451034367084503
07-April-23 06:58:02 - INFO:  get_all:0.0006879763677716255
07-April-23 06:58:02 - INFO:  set_to:0.0005849674344062805
07-April-23 06:58:02 - INFO:  set_to:0.0005761291831731796
07-April-23 06:58:02 - INFO:  get_all:0.0014965031296014786
07-April-23 06:58:02 - INFO:  get_all:0.0006706379354000092
07-April-23 06:58:02 - INFO:  set_multiples:0.0015799719840288162
07-April-23 06:58:02 - INFO:  del_keys:0.0006616692990064621
07-April-23 06:58:02 - INFO:  get_range:0.0014135278761386871
07-April-23 06:58:02 - INFO:  get_all:0.000683891586959362
07-April-23 06:58:02 - INFO:  set_multiples:0.0015973569825291634
07-April-23 06:58:02 - INFO:  get_all:0.0006640497595071793
07-April-23 06:58:02 - INFO:  get_all:0.0014505963772535324
07-April-23 06:58:02 - INFO:  set_to:0.0005860691890120506
07-April-23 06:58:02 - INFO:  del_keys:0.0006754137575626373
07-April-23 06:58:02 - INFO:  get_all:0.0006615230813622475
07-April-23 06:58:02 - INFO:  set_multiples:0.0015564346686005592
07-April-23 06:58:02 - INFO:  set_to:0.0005430635064840317
07-April-23 06:58:02 - INFO:  set_multiples:0.0015955278649926186
07-April-23 06:58:02 - INFO:  del_keys:0.000649305060505867
07-April-23 06:58:02 - INFO:  get_all:0.0015067048370838165
07-April-23 06:58:02 - INFO:  set_to:0.0005880426615476608
07-April-23 06:58:02 - INFO:  set_multiples:0.0015927832573652267
07-April-23 06:58:02 - INFO:  set_to:0.0006516417488455772
07-April-23 06:58:03 - INFO:  get_range:0.03242081310600042
07-April-23 06:58:03 - INFO:  set_multiples:0.0016257558017969131
07-April-23 06:58:03 - INFO:  get_all:0.0015089036896824837
07-April-23 06:58:03 - INFO:  del_keys:0.000672568567097187
07-April-23 06:58:03 - INFO:  get_all:0.0006621340289711952
07-April-23 06:58:03 - INFO:  get_all:0.001572147011756897
07-April-23 06:58:03 - INFO:  get_all:0.0005841543897986412
07-April-23 06:58:03 - INFO:  del_keys:0.0005749138072133064
07-April-23 06:58:03 - INFO:  get_all:0.0006664060056209564
07-April-23 06:58:03 - INFO:  get_all:0.00148047786206007
07-April-23 06:58:03 - INFO:  get_all:0.0014320509508252144
07-April-23 06:58:03 - INFO:  set_multiples:0.0016163913533091545
07-April-23 06:58:03 - INFO:  set_multiples:0.0015920381993055344
07-April-23 06:58:03 - INFO:  set_to:0.0005779024213552475
07-April-23 06:58:03 - INFO:  get_all:0.0015166252851486206
07-April-23 06:58:03 - INFO:  get_all:0.001516696996986866
07-April-23 06:58:03 - INFO:  get_range:0.0006695771589875221
07-April-23 06:58:03 - INFO:  set_to:0.0005951551720499992
07-April-23 06:58:03 - INFO:  del_keys:0.0007791761308908463
07-April-23 06:58:03 - INFO:  get_all:0.0015056980773806572
07-April-23 06:58:03 - INFO:  set_multiples:0.0015891212970018387
07-April-23 06:58:03 - INFO:  set_to:0.0006708260625600815
07-April-23 06:58:03 - INFO:  set_multiples:0.0015927953645586967
07-April-23 06:58:03 - INFO:  del_keys:0.0006738025695085526
07-April-23 06:58:03 - INFO:  get_all:0.0006931554526090622
07-April-23 06:58:03 - INFO:  get_range:0.0041837915778160095
07-April-23 06:58:03 - INFO:  set_multiples:0.001605285331606865
07-April-23 06:58:03 - INFO:  del_keys:0.0006506126374006271
07-April-23 06:58:03 - INFO:  get_all:0.0006702691316604614
07-April-23 06:58:03 - INFO:  get_all:0.0006621833890676498
07-April-23 06:58:03 - INFO:  set_to:0.0006450675427913666
07-April-23 06:58:03 - INFO:  del_keys:0.0006687678396701813
07-April-23 06:58:03 - INFO:  set_multiples:0.0016146032139658928
07-April-23 06:58:03 - INFO:  del_keys:0.0007558511570096016
07-April-23 06:58:03 - INFO:  del_keys:0.0006705578416585922
07-April-23 06:58:03 - INFO:  del_keys:0.0006784582510590553
07-April-23 06:58:03 - INFO:  del_keys:0.0006545837968587875
07-April-23 06:58:03 - INFO:  get_range:0.03215138800442219
07-April-23 06:58:03 - INFO:  get_range:0.004305463284254074
07-April-23 06:58:03 - INFO:  del_keys:0.0006694821640849113
07-April-23 06:58:03 - INFO:  set_multiples:0.0015876851975917816
07-April-23 06:58:03 - INFO:  set_to:0.0005928147584199905
07-April-23 06:58:03 - INFO:  del_keys:0.0007696673274040222
07-April-23 06:58:03 - INFO:  get_range:0.001445801928639412
07-April-23 06:58:03 - INFO:  set_to:0.0006047030910849571
07-April-23 06:58:03 - INFO:  get_all:0.0006872741505503654
07-April-23 06:58:03 - INFO:  get_all:0.0015057120472192764
07-April-23 06:58:03 - INFO:  get_range:0.0006676092743873596
07-April-23 06:58:03 - INFO:  get_range:0.0006810436025261879
07-April-23 06:58:03 - INFO:  set_to:0.0005780132487416267
07-April-23 06:58:03 - INFO:  set_to:0.0005849627777934074
07-April-23 06:58:03 - INFO:  get_range:0.004241488873958588
07-April-23 06:58:03 - INFO:  del_keys:0.0007559042423963547
07-April-23 06:58:03 - INFO:  get_all:0.0015020165592432022
07-April-23 06:58:03 - INFO:  get_range:0.03214057069271803
07-April-23 06:58:03 - INFO:  set_to:0.0005428120493888855
07-April-23 06:58:03 - INFO:  set_multiples:0.001599281094968319
07-April-23 06:58:03 - INFO:  get_all:0.0006700931116938591
07-April-23 06:58:03 - INFO:  set_to:0.0005588019266724586
07-April-23 06:58:03 - INFO:  get_range:0.0006878599524497986
07-April-23 06:58:03 - INFO:  del_keys:0.0006840554997324944
07-April-23 06:58:03 - INFO:  set_to:0.0005821064114570618
07-April-23 06:58:03 - INFO:  get_all:0.0006823912262916565
07-April-23 06:58:03 - INFO:  set_to:0.0005750171840190887
07-April-23 06:58:03 - INFO:  set_to:0.0005869492888450623
07-April-23 06:58:03 - INFO:  get_range:0.004216467030346394
07-April-23 06:58:03 - INFO:  set_to:0.0005818018689751625
07-April-23 06:58:03 - INFO:  set_to:0.0006585279479622841
07-April-23 06:58:03 - INFO:  get_range:0.032051634043455124
07-April-23 06:58:03 - INFO:  set_to:0.0006447769701480865
07-April-23 06:58:03 - INFO:  del_keys:0.0007326258346438408
07-April-23 06:58:03 - INFO:  get_range:0.0005670469254255295
07-April-23 06:58:03 - INFO:  del_keys:0.0006924066692590714
07-April-23 06:58:03 - INFO:  get_all:0.0007351618260145187
07-April-23 06:58:03 - INFO:  get_range:0.0014359820634126663
07-April-23 06:58:03 - INFO:  del_keys:0.0006667561829090118
07-April-23 06:58:03 - INFO:  get_all:0.001505148597061634
07-April-23 06:58:03 - INFO:  set_multiples:0.001618766225874424
07-April-23 06:58:03 - INFO:  get_all:0.0016504833474755287
07-April-23 06:58:03 - INFO:  get_range:0.001443968154489994
07-April-23 06:58:03 - INFO:  set_to:0.0005843611434102058
07-April-23 06:58:03 - INFO:  set_multiples:0.0016103852540254593
07-April-23 06:58:03 - INFO:  get_all:0.0015223585069179535
07-April-23 06:58:03 - INFO:  del_keys:0.0006751939654350281
07-April-23 06:58:03 - INFO:  del_keys:0.0006151637062430382
07-April-23 06:58:03 - INFO:  get_all:0.0013709738850593567
07-April-23 06:58:03 - INFO:  get_all:0.0006197066977620125
07-April-23 06:58:03 - INFO:  get_range:0.001420348882675171
07-April-23 06:58:03 - INFO:  get_range:0.0006711510941386223
07-April-23 06:58:03 - INFO:  get_range:0.000659627839922905
07-April-23 06:58:03 - INFO:  del_keys:0.0007675634697079659
07-April-23 06:58:03 - INFO:  get_all:0.0014557652175426483
07-April-23 06:58:03 - INFO:  get_range:0.0016790619120001793
07-April-23 06:58:03 - INFO:  get_all:0.0014912458136677742
07-April-23 06:58:03 - INFO:  set_multiples:0.00161812175065279
07-April-23 06:58:03 - INFO:  get_all:0.001509510912001133
07-April-23 06:58:03 - INFO:  set_to:0.0006578313186764717
07-April-23 06:58:03 - INFO:  get_all:0.0015084175392985344
07-April-23 06:58:03 - INFO:  get_all:0.0015082387253642082
07-April-23 06:58:03 - INFO:  get_all:0.000714627094566822
07-April-23 06:58:03 - INFO:  get_all:0.0006884094327688217
07-April-23 06:58:03 - INFO:  get_range:0.0014562653377652168
07-April-23 06:58:03 - INFO:  get_range:0.0014452021569013596
07-April-23 06:58:03 - INFO:  set_multiples:0.0016148751601576805
07-April-23 06:58:03 - INFO:  get_all:0.0006615929305553436
07-April-23 06:58:03 - INFO:  set_to:0.0005967291072010994
07-April-23 06:58:03 - INFO:  del_keys:0.0006615566089749336
07-April-23 06:58:03 - INFO:  get_range:0.03245217725634575
07-April-23 06:58:03 - INFO:  get_range:0.004207432270050049
07-April-23 06:58:03 - INFO:  get_all:0.0006633074954152107
07-April-23 06:58:03 - INFO:  set_to:0.0005783084779977798
07-April-23 06:58:03 - INFO:  del_keys:0.0007738806307315826
07-April-23 06:58:03 - INFO:  get_all:0.0006536152213811874
07-April-23 06:58:03 - INFO:  set_multiples:0.0016271956264972687
07-April-23 06:58:03 - INFO:  get_all:0.0015032924711704254
07-April-23 06:58:03 - INFO:  set_to:0.0005970224738121033
07-April-23 06:58:03 - INFO:  get_all:0.0006776787340641022
07-April-23 06:58:03 - INFO:  get_all:0.0016678646206855774
07-April-23 06:58:03 - INFO:  del_keys:0.0006923582404851913
07-April-23 06:58:03 - INFO:  get_all:0.0014907298609614372
07-April-23 06:58:03 - INFO:  get_all:0.0006811600178480148
07-April-23 06:58:03 - INFO:  get_range:0.0006558950990438461
07-April-23 06:58:03 - INFO:  set_to:0.0005856603384017944
07-April-23 06:58:03 - INFO:  get_all:0.0007619457319378853
07-April-23 06:58:03 - INFO:  get_range:0.032114649191498756
07-April-23 06:58:03 - INFO:  set_multiples:0.0016227448359131813
07-April-23 06:58:03 - INFO:  get_all:0.001407817006111145
07-April-23 06:58:03 - INFO:  get_all:0.001492445357143879
07-April-23 06:58:03 - INFO:  get_all:0.0006775110960006714
07-April-23 06:58:03 - INFO:  set_multiples:0.001624629832804203
07-April-23 06:58:03 - INFO:  get_range:0.0014179684221744537
07-April-23 06:58:03 - INFO:  set_multiples:0.0016221022233366966
07-April-23 06:58:03 - INFO:  del_keys:0.0006627468392252922
07-April-23 06:58:03 - INFO:  set_multiples:0.0015992186963558197
07-April-23 06:58:03 - INFO:  del_keys:0.000660906545817852
07-April-23 06:58:03 - INFO:  get_all:0.0006611840799450874
07-April-23 06:58:03 - INFO:  get_all:0.001448221504688263
07-April-23 06:58:03 - INFO:  set_to:0.000590628944337368
07-April-23 06:58:03 - INFO:  del_keys:0.0007369909435510635
07-April-23 06:58:03 - INFO:  set_to:0.0005828114226460457
07-April-23 06:58:03 - INFO:  set_to:0.0006082924082875252
07-April-23 06:58:03 - INFO:  get_all:0.000691855326294899
07-April-23 06:58:03 - INFO:  get_range:0.031497917138040066
07-April-23 06:58:03 - INFO:  get_all:0.0006625251844525337
07-April-23 06:58:03 - INFO:  get_range:0.001416531391441822
07-April-23 06:58:03 - INFO:  set_to:0.0006467094644904137
07-April-23 06:58:03 - INFO:  set_multiples:0.0016032978892326355
07-April-23 06:58:03 - INFO:  set_multiples:0.0016147103160619736
07-April-23 06:58:03 - INFO:  set_to:0.0005877790972590446
07-April-23 06:58:03 - INFO:  del_keys:0.0006737187504768372
07-April-23 06:58:03 - INFO:  get_all:0.0006596939638257027
07-April-23 06:58:03 - INFO:  get_all:0.0006621181964874268
07-April-23 06:58:03 - INFO:  del_keys:0.0006624478846788406
07-April-23 06:58:03 - INFO:  set_multiples:0.0016039041802287102
07-April-23 06:58:03 - INFO:  set_to:0.0006076637655496597
07-April-23 06:58:03 - INFO:  set_to:0.00059537123888731
07-April-23 06:58:03 - INFO:  get_all:0.0016247723251581192
07-April-23 06:58:03 - INFO:  del_keys:0.0006716232746839523
07-April-23 06:58:03 - INFO:  set_multiples:0.0015957728028297424
07-April-23 06:58:03 - INFO:  del_keys:0.0006623230874538422
07-April-23 06:58:03 - INFO:  set_to:0.0006046658381819725
07-April-23 06:58:03 - INFO:  set_to:0.0005870060995221138
07-April-23 06:58:03 - INFO:  get_all:0.0014922553673386574
07-April-23 06:58:03 - INFO:  set_multiples:0.0015854239463806152
07-April-23 06:58:03 - INFO:  set_to:0.0006504589691758156
07-April-23 06:58:03 - INFO:  get_all:0.0006893454119563103
07-April-23 06:58:03 - INFO:  del_keys:0.0006768414750695229
07-April-23 06:58:03 - INFO:  get_all:0.0014900779351592064
07-April-23 06:58:03 - INFO:  set_multiples:0.0016047917306423187
07-April-23 06:58:03 - INFO:  set_multiples:0.0016254941001534462
07-April-23 06:58:03 - INFO:  set_multiples:0.0016187820583581924
07-April-23 06:58:03 - INFO:  del_keys:0.0006659300997853279
07-April-23 06:58:03 - INFO:  set_to:0.0005848947912454605
07-April-23 06:58:04 - INFO:  get_all:0.0006879614666104317
07-April-23 06:58:04 - INFO:  set_multiples:0.0015962999314069748
07-April-23 06:58:04 - INFO:  get_all:0.0006766151636838913
07-April-23 06:58:04 - INFO:  set_to:0.0006075259298086166
07-April-23 06:58:04 - INFO:  set_to:0.0005809050053358078
07-April-23 06:58:04 - INFO:  set_multiples:0.0016032420098781586
07-April-23 06:58:04 - INFO:  get_range:0.03221903461962938
07-April-23 06:58:04 - INFO:  get_all:0.0014124587178230286
07-April-23 06:58:04 - INFO:  get_range:0.0005936790257692337
07-April-23 06:58:04 - INFO:  get_all:0.00134190171957016
07-April-23 06:58:04 - INFO:  set_multiples:0.0015945974737405777
07-April-23 06:58:04 - INFO:  get_all:0.0006491197273135185
07-April-23 06:58:04 - INFO:  set_multiples:0.0015954775735735893
07-April-23 06:58:04 - INFO:  del_keys:0.0006715152412652969
07-April-23 06:58:04 - INFO:  get_all:0.000744926743209362
07-April-23 06:58:04 - INFO:  get_range:0.001435837708413601
07-April-23 06:58:04 - INFO:  get_all:0.0006646681576967239
07-April-23 06:58:04 - INFO:  set_to:0.0005936957895755768
07-April-23 06:58:04 - INFO:  del_keys:0.0007736319676041603
07-April-23 06:58:04 - INFO:  get_all:0.0006597265601158142
07-April-23 06:58:04 - INFO:  set_to:0.0005680816248059273
07-April-23 06:58:04 - INFO:  del_keys:0.0006638979539275169
07-April-23 06:58:04 - INFO:  set_to:0.0005827257409691811
07-April-23 06:58:04 - INFO:  get_range:0.03240817692130804
07-April-23 06:58:04 - INFO:  get_range:0.032163274474442005
07-April-23 06:58:04 - INFO:  get_all:0.0014216871932148933
07-April-23 06:58:04 - INFO:  get_all:0.0014852853491902351
07-April-23 06:58:04 - INFO:  del_keys:0.0006649792194366455
07-April-23 06:58:04 - INFO:  set_multiples:0.0016009779646992683
07-April-23 06:58:04 - INFO:  set_multiples:0.0015987921506166458
07-April-23 06:58:04 - INFO:  get_all:0.000666559673845768
07-April-23 06:58:04 - INFO:  set_multiples:0.00159455556422472
07-April-23 06:58:04 - INFO:  get_all:0.0006472794339060783
07-April-23 06:58:04 - INFO:  get_range:0.03209024202078581
07-April-23 06:58:04 - INFO:  del_keys:0.0006716856732964516
07-April-23 06:58:04 - INFO:  get_all:0.0014909245073795319
07-April-23 06:58:04 - INFO:  get_all:0.0015096627175807953
07-April-23 06:58:04 - INFO:  get_all:0.001485392451286316
07-April-23 06:58:04 - INFO:  get_range:0.0006685405969619751
07-April-23 06:58:04 - INFO:  set_multiples:0.0015961015596985817
07-April-23 06:58:04 - INFO:  del_keys:0.0006760498508810997
07-April-23 06:58:04 - INFO:  del_keys:0.0006584348157048225
07-April-23 06:58:04 - INFO:  set_to:0.0005279621109366417
07-April-23 06:58:04 - INFO:  get_range:0.0042356085032224655
07-April-23 06:58:04 - INFO:  del_keys:0.0007304111495614052
07-April-23 06:58:04 - INFO:  del_keys:0.0006680600345134735
07-April-23 06:58:04 - INFO:  get_range:0.03191052004694939
07-April-23 06:58:04 - INFO:  get_range:0.000679277814924717
07-April-23 06:58:04 - INFO:  set_to:0.000556006096303463
07-April-23 06:58:04 - INFO:  del_keys:0.0006645265966653824
07-April-23 06:58:04 - INFO:  del_keys:0.0006651515141129494
07-April-23 06:58:04 - INFO:  del_keys:0.0007393918931484222
07-April-23 06:58:04 - INFO:  del_keys:0.0007823435589671135
07-April-23 06:58:04 - INFO:  del_keys:0.0006657019257545471
07-April-23 06:58:04 - INFO:  del_keys:0.0006811302155256271
07-April-23 06:58:04 - INFO:  del_keys:0.0006706845015287399
07-April-23 06:58:04 - INFO:  get_range:0.000772254541516304
07-April-23 06:58:04 - INFO:  get_all:0.0015092985704541206
07-April-23 06:58:04 - INFO:  del_keys:0.0006660399958491325
07-April-23 06:58:04 - INFO:  set_to:0.0005846843123435974
07-April-23 06:58:04 - INFO:  get_all:0.001484614796936512
07-April-23 06:58:04 - INFO:  get_all:0.0007582586258649826
07-April-23 06:58:04 - INFO:  get_all:0.0007674116641283035
07-April-23 06:58:04 - INFO:  set_multiples:0.0016049128025770187
07-April-23 06:58:04 - INFO:  get_all:0.0014952505007386208
07-April-23 06:58:04 - INFO:  del_keys:0.0005716588348150253
07-April-23 06:58:04 - INFO:  get_all:0.0013923514634370804
07-April-23 06:58:04 - INFO:  set_multiples:0.001610306091606617
07-April-23 06:58:04 - INFO:  get_all:0.0006751175969839096
07-April-23 06:58:04 - INFO:  set_to:0.0005938215181231499
07-April-23 06:58:04 - INFO:  get_all:0.0006665214896202087
07-April-23 06:58:04 - INFO:  set_to:0.0005935700610280037
07-April-23 06:58:04 - INFO:  del_keys:0.000652204267680645
07-April-23 06:58:04 - INFO:  get_all:0.0015048235654830933
07-April-23 06:58:04 - INFO:  get_all:0.0015035448595881462
07-April-23 06:58:04 - INFO:  del_keys:0.000666632317006588
07-April-23 06:58:04 - INFO:  set_multiples:0.001618419773876667
07-April-23 06:58:04 - INFO:  get_all:0.0006737802177667618
07-April-23 06:58:04 - INFO:  set_to:0.0006590820848941803
07-April-23 06:58:04 - INFO:  get_all:0.0006889952346682549
07-April-23 06:58:04 - INFO:  get_all:0.0007899738848209381
07-April-23 06:58:04 - INFO:  get_all:0.0006600935012102127
07-April-23 06:58:04 - INFO:  set_to:0.000584600493311882
07-April-23 06:58:04 - INFO:  get_all:0.0015042778104543686
07-April-23 06:58:04 - INFO:  set_to:0.0005849981680512428
07-April-23 06:58:04 - INFO:  del_keys:0.0006663361564278603
07-April-23 06:58:04 - INFO:  set_to:0.0005890754982829094
07-April-23 06:58:04 - INFO:  get_all:0.0014958111569285393
07-April-23 06:58:04 - INFO:  get_all:0.0015007220208644867
07-April-23 06:58:04 - INFO:  del_keys:0.0006789136677980423
07-April-23 06:58:04 - INFO:  get_range:0.0014370372518897057
07-April-23 06:58:04 - INFO:  get_all:0.0006768181920051575
07-April-23 06:58:04 - INFO:  get_range:0.001583426259458065
07-April-23 06:58:04 - INFO:  del_keys:0.0006681140512228012
07-April-23 06:58:04 - INFO:  get_all:0.001486748456954956
07-April-23 06:58:04 - INFO:  get_range:0.0006841486319899559
07-April-23 06:58:04 - INFO:  get_all:0.000667281448841095
07-April-23 06:58:04 - INFO:  get_all:0.000664975494146347
07-April-23 06:58:04 - INFO:  set_to:0.0005839718505740166
07-April-23 06:58:04 - INFO:  set_multiples:0.0015880735591053963
07-April-23 06:58:04 - INFO:  get_range:0.0014024097472429276
07-April-23 06:58:04 - INFO:  set_to:0.0006618155166506767
07-April-23 06:58:04 - INFO:  get_all:0.001458250917494297
07-April-23 06:58:04 - INFO:  del_keys:0.0006680944934487343
07-April-23 06:58:04 - INFO:  get_range:0.004251184873282909
07-April-23 06:58:04 - INFO:  set_multiples:0.0015966296195983887
07-April-23 06:58:04 - INFO:  set_to:0.0006589144468307495
07-April-23 06:58:04 - INFO:  get_all:0.0016376636922359467
07-April-23 06:58:04 - INFO:  get_all:0.001498284749686718
07-April-23 06:58:04 - INFO:  set_to:0.000589301809668541
07-April-23 06:58:04 - INFO:  set_to:0.0006574839353561401
07-April-23 06:58:04 - INFO:  get_range:0.0006667030975222588
07-April-23 06:58:04 - INFO:  get_all:0.000706871971487999
07-April-23 06:58:04 - INFO:  get_all:0.0014421949163079262
07-April-23 06:58:04 - INFO:  del_keys:0.0006645182147622108
07-April-23 06:58:04 - INFO:  set_to:0.0006078118458390236
07-April-23 06:58:04 - INFO:  get_all:0.001635848544538021
07-April-23 06:58:04 - INFO:  get_all:0.0006819656118750572
07-April-23 06:58:04 - INFO:  del_keys:0.0006641596555709839
07-April-23 06:58:04 - INFO:  del_keys:0.0007689669728279114
07-April-23 06:58:04 - INFO:  get_all:0.0014980407431721687
07-April-23 06:58:04 - INFO:  del_keys:0.0006680414080619812
07-April-23 06:58:04 - INFO:  get_all:0.0006643524393439293
07-April-23 06:58:04 - INFO:  set_multiples:0.0016085375100374222
07-April-23 06:58:04 - INFO:  set_multiples:0.0016186600551009178
07-April-23 06:58:04 - INFO:  set_multiples:0.0016043474897742271
07-April-23 06:58:04 - INFO:  get_all:0.000676165334880352
07-April-23 06:58:04 - INFO:  get_all:0.0006689177826046944
07-April-23 06:58:04 - INFO:  set_to:0.0005689887329936028
07-April-23 06:58:04 - INFO:  get_all:0.0015096459537744522
07-April-23 06:58:04 - INFO:  get_range:0.00141817145049572
07-April-23 06:58:04 - INFO:  get_all:0.0006864238530397415
07-April-23 06:58:04 - INFO:  set_to:0.0005560135468840599
07-April-23 06:58:04 - INFO:  set_multiples:0.0016144774854183197
07-April-23 06:58:04 - INFO:  get_range:0.032509686425328255
07-April-23 06:58:05 - INFO:  set_to:0.0005722325295209885
07-April-23 06:58:05 - INFO:  del_keys:0.0007544755935668945
07-April-23 06:58:05 - INFO:  set_to:0.0005166400223970413
07-April-23 06:58:05 - INFO:  get_range:0.0006569605320692062
07-April-23 06:58:05 - INFO:  get_all:0.0007584709674119949
07-April-23 06:58:05 - INFO:  del_keys:0.0006724372506141663
07-April-23 06:58:05 - INFO:  get_range:0.004207934252917767
07-April-23 06:58:05 - INFO:  get_all:0.00066336989402771
07-April-23 06:58:05 - INFO:  get_range:0.03214948624372482
07-April-23 06:58:05 - INFO:  get_all:0.001497616060078144
07-April-23 06:58:05 - INFO:  get_all:0.0016299532726407051
